,0
2499,212533
2500,202530
2501,101094
2502,211156
2503,214191
2504,8629
2505,148997
2506,126150
2507,62142
2508,230220
2509,21702
2510,90279
2511,156691
2512,120628
2513,132815
2514,2613
2515,41373
2516,51836
2517,162178
2518,17789
2519,125922
2520,67928
2521,121222
2522,226509
2523,203820
2524,25263
2525,122157
2526,123866
2527,201016
2528,178442
2529,137440
2530,106035
2531,60534
2532,47286
2533,67901
2534,213939
2535,64948
2536,30298
2537,205071
2538,142936
2539,97760
2540,201175
2541,155076
2542,190
2543,199529
2544,8413
2545,105926
2546,144163
2547,85553
2548,213203
2549,154254
2550,219876
2551,235454
2552,164587
2553,218679
2554,201765
2555,219610
2556,198481
2557,173957
2558,110453
2559,206453
2560,76594
2561,123573
2562,92695
2563,35908
2564,127471
2565,20861
2566,166308
2567,239180
2568,167284
2569,85671
2570,172456
2571,135224
2572,90466
2573,230718
2574,1277
2575,135501
2576,47171
2577,11033
2578,146117
2579,105970
2580,211368
2581,232243
2582,97971
2583,110102
2584,58392
2585,81404
2586,202708
2587,73805
2588,71999
2589,92027
2590,205444
2591,48767
2592,91492
2593,238386
2594,241752
2595,27015
2596,170141
2597,101345
2598,130971
2599,204036
2600,65783
2601,155054
2602,170997
2603,133869
2604,26798
2605,219228
2606,28461
2607,212748
2608,208582
2609,67548
2610,171652
2611,67547
2612,120579
2613,145837
2614,151475
2615,44049
2616,102030
2617,45842
2618,113443
2619,237684
2620,142980
2621,19653
2622,104549
2623,90688
2624,177582
2625,192913
2626,153921
2627,212077
2628,56009
2629,49950
2630,231184
2631,170167
2632,35209
2633,160336
2634,225034
2635,224888
2636,226058
2637,78495
2638,155920
2639,220544
2640,147065
2641,219426
2642,22701
2643,12330
2644,117095
2645,226949
2646,94449
2647,41152
2648,135283
2649,35825
2650,204628
2651,227131
2652,120419
2653,139635
2654,70399
2655,87148
2656,66668
2657,158930
2658,177489
2659,44228
2660,129006
2661,104627
2662,235069
2663,245716
2664,199325
2665,147150
2666,65748
2667,203090
2668,176713
2669,76823
2670,88816
2671,83987
2672,154810
2673,140655
2674,37555
2675,180493
2676,216952
2677,3349
2678,69696
2679,223951
2680,110696
2681,239363
2682,105114
2683,38443
2684,150254
2685,159805
2686,38649
2687,75839
2688,182727
2689,121696
2690,80646
2691,219030
2692,99601
2693,237341
2694,142913
2695,95830
2696,177194
2697,70537
2698,214258
2699,35281
2700,175094
2701,59037
2702,198709
2703,77975
2704,190930
2705,70302
2706,42181
2707,224209
2708,5757
2709,91983
2710,181503
2711,181936
2712,149759
2713,200750
2714,207291
2715,30055
2716,59808
2717,118471
2718,233768
2719,87266
2720,148044
2721,90608
2722,32848
2723,119179
2724,79410
2725,225899
2726,243976
2727,63256
2728,110327
2729,117856
2730,59827
2731,73560
2732,57766
2733,221936
2734,207085
2735,105962
2736,75921
2737,23598
2738,209321
2739,29476
2740,176049
2741,175004
2742,134105
2743,39632
2744,45606
2745,80836
2746,47966
2747,170240
2748,73023
2749,113243
2750,80346
2751,242831
2752,148902
2753,171053
2754,16039
2755,196195
2756,114546
2757,94466
2758,192717
2759,58006
2760,159227
2761,153533
2762,121715
2763,84457
2764,63897
2765,243493
2766,24285
2767,2674
2768,34680
2769,103442
2770,184481
2771,107561
2772,234897
2773,22288
2774,32516
2775,125785
2776,161170
2777,215465
2778,41296
2779,52952
2780,167124
2781,22390
2782,101788
2783,159432
2784,241073
2785,36651
2786,22510
2787,74441
2788,27899
2789,229565
2790,38896
2791,2670
2792,216259
2793,69165
2794,19144
2795,153166
2796,151938
2797,223291
2798,94031
2799,168199
2800,174229
2801,43314
2802,117482
2803,28162
2804,26692
2805,137804
2806,170246
2807,59319
2808,186459
2809,44658
2810,41495
2811,13955
2812,10756
2813,242222
2814,131458
2815,69914
2816,244595
2817,116242
2818,124481
2819,73078
2820,69253
2821,158800
2822,206874
2823,100107
2824,89027
2825,101551
2826,171931
2827,29585
2828,101194
2829,213475
2830,24365
2831,56606
2832,170914
2833,184469
2834,229387
2835,44591
2836,157672
2837,200632
2838,244348
2839,86827
2840,188181
2841,190034
2842,234145
2843,188445
2844,6818
2845,631
2846,242130
2847,158960
2848,175268
2849,91785
2850,74084
2851,133116
2852,244033
2853,52589
2854,36330
2855,211320
2856,124844
2857,70251
2858,118443
2859,220514
2860,236944
2861,101473
2862,33610
2863,65723
2864,106322
2865,220151
2866,133918
2867,198742
2868,80090
2869,137758
2870,81351
2871,115066
2872,21715
2873,78241
2874,66504
2875,45523
2876,116635
2877,57922
2878,233858
2879,56374
2880,59672
2881,164636
2882,126506
2883,43002
2884,104722
2885,89506
2886,176232
2887,64469
2888,61072
2889,53146
2890,219177
2891,42187
2892,222664
2893,180709
2894,66226
2895,242146
2896,163097
2897,223217
2898,194286
2899,7491
2900,18852
2901,96870
2902,171091
2903,55028
2904,79334
2905,178108
2906,245024
2907,162
2908,189676
2909,70832
2910,184841
2911,112679
2912,192541
2913,196746
2914,101087
2915,243565
2916,101672
2917,212810
2918,92274
2919,93520
2920,34445
2921,200001
2922,201132
2923,80873
2924,158259
2925,192592
2926,183520
2927,123125
2928,64244
2929,108698
2930,214407
2931,181830
2932,214354
2933,77564
2934,209663
2935,200995
2936,150426
2937,157556
2938,127922
2939,167008
2940,151227
2941,152130
2942,134211
2943,16652
2944,175086
2945,203865
2946,119104
2947,76009
2948,192336
2949,219657
2950,239886
2951,44673
2952,240060
2953,26126
2954,52763
2955,15303
2956,215927
2957,153114
2958,219468
2959,25557
2960,41721
2961,79612
2962,35338
2963,218495
2964,27466
2965,90243
2966,7464
2967,6546
2968,38039
2969,171001
2970,225977
2971,211102
2972,80759
2973,37955
2974,188067
2975,122941
2976,182663
2977,211945
2978,48082
2979,223906
2980,20097
2981,70869
2982,243386
2983,230790
2984,219676
2985,59119
2986,113418
2987,86354
2988,176273
2989,227775
2990,178762
2991,173481
2992,96707
2993,92403
2994,115337
2995,60636
2996,158263
2997,64427
2998,135133
2999,232882
3000,73692
3001,217000
3002,25657
3003,189869
3004,92811
3005,90376
3006,198497
3007,13165
3008,196070
3009,154960
3010,100417
3011,87419
3012,64740
3013,84107
3014,224475
3015,199961
3016,233149
3017,30662
3018,130633
3019,167339
3020,111522
3021,110727
3022,108921
3023,78154
3024,22980
3025,59141
3026,178435
3027,22328
3028,114631
3029,209456
3030,61104
3031,149843
3032,234448
3033,236713
3034,118755
3035,192958
3036,133125
3037,142724
3038,196904
3039,195080
3040,24425
3041,167321
3042,116990
3043,64574
3044,131230
3045,60301
3046,146061
3047,201715
3048,25786
3049,183891
3050,172501
3051,143757
3052,210312
3053,193214
3054,163315
3055,150126
3056,111854
3057,1680
3058,36777
3059,86005
3060,196974
3061,163780
3062,11127
3063,31035
3064,15486
3065,241708
3066,56775
3067,172384
3068,97879
3069,100235
3070,240807
3071,114930
3072,85949
3073,186775
3074,141055
3075,38431
3076,65282
3077,83230
3078,177027
3079,91317
3080,3183
3081,181237
3082,56932
3083,50635
3084,189501
3085,239510
3086,112433
3087,134668
3088,242489
3089,186223
3090,15113
3091,45897
3092,113721
3093,154675
3094,239627
3095,55825
3096,7976
3097,5696
3098,14988
3099,42912
3100,236225
3101,164703
3102,34949
3103,100790
3104,188944
3105,18696
3106,86967
3107,140601
3108,34756
3109,104362
3110,105332
3111,120638
3112,81741
3113,37279
3114,49840
3115,227053
3116,42191
3117,36991
3118,97059
3119,23784
3120,37529
3121,29117
3122,35251
3123,169784
3124,120297
3125,108783
3126,198423
3127,160182
3128,27648
3129,60597
3130,110420
3131,203963
3132,148556
3133,120180
3134,131108
3135,82312
3136,36296
3137,129220
3138,40899
3139,41235
3140,192271
3141,157395
3142,181031
3143,124789
3144,64936
3145,172033
3146,59247
3147,6788
3148,191600
3149,73693
3150,236162
3151,119058
3152,230346
3153,147500
3154,166196
3155,86274
3156,179442
3157,66019
3158,77800
3159,61492
3160,63217
3161,237514
3162,208797
3163,242458
3164,192206
3165,178593
3166,58695
3167,216035
3168,217684
3169,107477
3170,126417
3171,51978
3172,147990
3173,213411
3174,14695
3175,96399
3176,192114
3177,163361
3178,97015
3179,96456
3180,37626
3181,38592
3182,115747
3183,157778
3184,161701
3185,102010
3186,111905
3187,122858
3188,138238
3189,182139
3190,127213
3191,104316
3192,13771
3193,175263
3194,109104
3195,43346
3196,199218
3197,79287
3198,19167
3199,117027
3200,176695
3201,93434
3202,217623
3203,24655
3204,211303
3205,28717
3206,37432
3207,108566
3208,152379
3209,197784
3210,145611
3211,125614
3212,36122
3213,201072
3214,71859
3215,48555
3216,50850
3217,181970
3218,5739
3219,68880
3220,32027
3221,100611
3222,24465
3223,153000
3224,111642
3225,48645
3226,226483
3227,115565
3228,99870
3229,84962
3230,98668
3231,36476
3232,152189
3233,230379
3234,177107
3235,40817
3236,87258
3237,19326
3238,179585
3239,34748
3240,47031
3241,146106
3242,234685
3243,219141
3244,167674
3245,243783
3246,134028
3247,65493
3248,185211
3249,50905
3250,66967
3251,203137
3252,230953
3253,128672
3254,181670
3255,117373
3256,176879
3257,23085
3258,211143
3259,172297
3260,85837
3261,133886
3262,169460
3263,187441
3264,44291
3265,237967
3266,43093
3267,232794
3268,243437
3269,30297
3270,185863
3271,104215
3272,66810
3273,53117
3274,193394
3275,213736
3276,126212
3277,181302
3278,203359
3279,206420
3280,141091
3281,221077
3282,207442
3283,73286
3284,97835
3285,5647
3286,242057
3287,46421
3288,184831
3289,233635
3290,98863
3291,61017
3292,133059
3293,92193
3294,140453
3295,123973
3296,188993
3297,213049
3298,65029
3299,16854
3300,211903
3301,74536
3302,215682
3303,17427
3304,93127
3305,106193
3306,84617
3307,53334
3308,80528
3309,193935
3310,36255
3311,227612
3312,9967
3313,4647
3314,83150
3315,133805
3316,179575
3317,130036
3318,73916
3319,81980
3320,229195
3321,137355
3322,126863
3323,175856
3324,128021
3325,128604
3326,2850
3327,44713
3328,170786
3329,99828
3330,101839
3331,68063
3332,176571
3333,12630
3334,232697
3335,219321
3336,86162
3337,209204
3338,150061
3339,95022
3340,161149
3341,220089
3342,213830
3343,52750
3344,210279
3345,135470
3346,494
3347,208062
3348,240397
3349,67923
3350,77541
3351,115681
3352,150453
3353,88018
3354,212018
3355,137102
3356,239443
3357,228967
3358,177064
3359,14723
3360,10019
3361,161866
3362,19528
3363,195524
3364,79176
3365,22924
3366,36299
3367,148377
3368,179429
3369,74590
3370,22863
3371,15574
3372,76469
3373,133194
3374,103679
3375,80940
3376,95149
3377,62001
3378,139367
3379,126843
3380,197348
3381,31554
3382,68536
3383,102439
3384,108302
3385,110655
3386,191011
3387,212770
3388,181210
3389,149322
3390,38388
3391,119477
3392,219586
3393,97385
3394,7452
3395,168468
3396,114168
3397,203203
3398,191623
3399,187722
3400,72537
3401,245322
3402,109306
3403,28705
3404,191991
3405,219766
3406,116930
3407,119300
3408,20833
3409,40165
3410,1970
3411,230359
3412,188086
3413,26339
3414,109453
3415,172309
3416,146679
3417,94636
3418,37197
3419,234042
3420,173539
3421,150179
3422,109977
3423,4262
3424,177482
3425,101214
3426,226534
3427,102937
3428,19039
3429,20856
3430,8956
3431,1203
3432,122639
3433,55349
3434,18557
3435,70231
3436,4028
3437,120787
3438,187013
3439,53045
3440,98738
3441,56074
3442,2540
3443,22039
3444,49219
3445,147407
3446,230959
3447,236879
3448,67591
3449,107236
3450,115477
3451,27282
3452,64202
3453,6082
3454,31571
3455,232713
3456,1869
3457,216980
3458,233900
3459,185787
3460,163969
3461,70787
3462,139769
3463,108974
3464,69002
3465,219881
3466,111561
3467,64398
3468,31704
3469,212486
3470,213328
3471,43336
3472,186668
3473,182681
3474,1863
3475,7929
3476,111962
3477,107762
3478,4819
3479,227423
3480,37411
3481,78417
3482,118016
3483,111944
3484,262
3485,204516
3486,199733
3487,91615
3488,165543
3489,170301
3490,156709
3491,202859
3492,18500
3493,83118
3494,145207
3495,170765
3496,76609
3497,71246
3498,223636
3499,94141
3500,54954
3501,237082
3502,173980
3503,164731
3504,106412
3505,169150
3506,174267
3507,207977
3508,96680
3509,135933
3510,61720
3511,140551
3512,86088
3513,189029
3514,70115
3515,55612
3516,195673
3517,25021
3518,38832
3519,17803
3520,232218
3521,164358
3522,103681
3523,222677
3524,150953
3525,14269
3526,108752
3527,6793
3528,121701
3529,142610
3530,26816
3531,162452
3532,47095
3533,237112
3534,230032
3535,228114
3536,173153
3537,217913
3538,98497
3539,5810
3540,10946
3541,192849
3542,102710
3543,139704
3544,80548
3545,76417
3546,134106
3547,159746
3548,164737
3549,185565
3550,223273
3551,104688
3552,130536
3553,71454
3554,78006
3555,96226
3556,137091
3557,234284
3558,234672
3559,224433
3560,88597
3561,86279
3562,119249
3563,69644
3564,31516
3565,238786
3566,164318
3567,34884
3568,32482
3569,234629
3570,11855
3571,235332
3572,209898
3573,113934
3574,103415
3575,102596
3576,138788
3577,192347
3578,192661
3579,2066
3580,92046
3581,144042
3582,117816
3583,104752
3584,177023
3585,214749
3586,177657
3587,233835
3588,212819
3589,141295
3590,193117
3591,4955
3592,64131
3593,65247
3594,174195
3595,211525
3596,97402
3597,182517
3598,215546
3599,7367
3600,128830
3601,108989
3602,50990
3603,158544
3604,100321
3605,180454
3606,233538
3607,159814
3608,35140
3609,213172
3610,219640
3611,200625
3612,84519
3613,91027
3614,9803
3615,167777
3616,78935
3617,239600
3618,242687
3619,245089
3620,179773
3621,2347
3622,32743
3623,205263
3624,5474
3625,93019
3626,42097
3627,155598
3628,84931
3629,124578
3630,88791
3631,231411
3632,230869
3633,29464
3634,83841
3635,130169
3636,218759
3637,237316
3638,213039
3639,240066
3640,43421
3641,156983
3642,95475
3643,171481
3644,24195
3645,229198
3646,65740
3647,136270
3648,6138
3649,240822
3650,243080
3651,45975
3652,204828
3653,21186
3654,238211
3655,103209
3656,50206
3657,213704
3658,243855
3659,39020
3660,116003
3661,194771
3662,103258
3663,39301
3664,15821
3665,47136
3666,135701
3667,158516
3668,241127
3669,241162
3670,176512
3671,221410
3672,217280
3673,136497
3674,190561
3675,209737
3676,234312
3677,194284
3678,232051
3679,220255
3680,186431
3681,76091
3682,55235
3683,204416
3684,80106
3685,10992
3686,18629
3687,99042
3688,134669
3689,104857
3690,124055
3691,192982
3692,68362
3693,72036
3694,226602
3695,13517
3696,1352
3697,208212
3698,11179
3699,221930
3700,48575
3701,10836
3702,40142
3703,236507
3704,4756
3705,156726
3706,217308
3707,217783
3708,28562
3709,40339
3710,119495
3711,79703
3712,198306
3713,235510
3714,88804
3715,68742
3716,119333
3717,173846
3718,23099
3719,237908
3720,173860
3721,90037
3722,183079
3723,119938
3724,142361
3725,165717
3726,207122
3727,200138
3728,89995
3729,183451
3730,55063
3731,4366
3732,158368
3733,129148
3734,5404
3735,49006
3736,190542
3737,73893
3738,161554
3739,154074
3740,185595
3741,165772
3742,115309
3743,39484
3744,47552
3745,105068
3746,70952
3747,170683
3748,142203
3749,175489
3750,125089
3751,119716
3752,70092
3753,180885
3754,11168
3755,82460
3756,148117
3757,121198
3758,175054
3759,5643
3760,19372
3761,151413
3762,222867
3763,47700
3764,94591
3765,221375
3766,20043
3767,214242
3768,186385
3769,114525
3770,139297
3771,91416
3772,240723
3773,5389
3774,196893
3775,70436
3776,11151
3777,75280
3778,244017
3779,240277
3780,13527
3781,59158
3782,68338
3783,150801
3784,179885
3785,146223
3786,109575
3787,107235
3788,3083
3789,178421
3790,162282
3791,22069
3792,226741
3793,45450
3794,169973
3795,151249
3796,71938
3797,75830
3798,186102
3799,28264
3800,15632
3801,238263
3802,9706
3803,185593
3804,56572
3805,140991
3806,59311
3807,101441
3808,54534
3809,185223
3810,47150
3811,56666
3812,12512
3813,213002
3814,161586
3815,179898
3816,132696
3817,27269
3818,189733
3819,1465
3820,198468
3821,216292
3822,104440
3823,139703
3824,107640
3825,217979
3826,133575
3827,168667
3828,78752
3829,214583
3830,232902
3831,85592
3832,104144
3833,12425
3834,206215
3835,8213
3836,10225
3837,37476
3838,221009
3839,70681
3840,91207
3841,130713
3842,18855
3843,184969
3844,206968
3845,42856
3846,142169
3847,91835
3848,166610
3849,93082
3850,83791
3851,78500
3852,44768
3853,201717
3854,36163
3855,238200
3856,60192
3857,137478
3858,142835
3859,158430
3860,214251
3861,12999
3862,118985
3863,88163
3864,34838
3865,15843
3866,43487
3867,174289
3868,38749
3869,134667
3870,34212
3871,29082
3872,26874
3873,109539
3874,216600
3875,204344
3876,118982
3877,61747
3878,138820
3879,50422
3880,230921
3881,62604
3882,16880
3883,52076
3884,72287
3885,192775
3886,207307
3887,203082
3888,60784
3889,126044
3890,33211
3891,9909
3892,11873
3893,202818
3894,57130
3895,56303
3896,20099
3897,181146
3898,78732
3899,242176
3900,60576
3901,13821
3902,138286
3903,47259
3904,239843
3905,230803
3906,28893
3907,235806
3908,3441
3909,89359
3910,27341
3911,58744
3912,96007
3913,122982
3914,219194
3915,222272
3916,38076
3917,218978
3918,36514
3919,64472
3920,136892
3921,210096
3922,75277
3923,14808
3924,198325
3925,28016
3926,129523
3927,63313
3928,148837
3929,185880
3930,243327
3931,118589
3932,104195
3933,172138
3934,50536
3935,96361
3936,86418
3937,67365
3938,26162
3939,192768
3940,123722
3941,224140
3942,153571
3943,6062
3944,106590
3945,96516
3946,146783
3947,10840
3948,71626
3949,43609
3950,58464
3951,245095
3952,171832
3953,92762
3954,9511
3955,99239
3956,164016
3957,38676
3958,126260
3959,219040
3960,91547
3961,108837
3962,209761
3963,82228
3964,9653
3965,55694
3966,239391
3967,40607
3968,137134
3969,168968
3970,16036
3971,131863
3972,131657
3973,78610
3974,217330
3975,88152
3976,46961
3977,60422
3978,82624
3979,48871
3980,53149
3981,214545
3982,103185
3983,124774
3984,64708
3985,97220
3986,157652
3987,78942
3988,1882
3989,238541
3990,167460
3991,146994
3992,6165
3993,115467
