,0
2500,160444
2501,40368
2502,40891
2503,7503
2504,83700
2505,83830
2506,42745
2507,112332
2508,15300
2509,113237
2510,223615
2511,93063
2512,60111
2513,67514
2514,64642
2515,30176
2516,53346
2517,242119
2518,139565
2519,125749
2520,178116
2521,171610
2522,186021
2523,201946
2524,108650
2525,118792
2526,114407
2527,187997
2528,55248
2529,69699
2530,57338
2531,54357
2532,198842
2533,180176
2534,15165
2535,181547
2536,5514
2537,217126
2538,115782
2539,164012
2540,237383
2541,37813
2542,9162
2543,40170
2544,57866
2545,153383
2546,143856
2547,59660
2548,36158
2549,9236
2550,67873
2551,120641
2552,109238
2553,61016
2554,180849
2555,149081
2556,112379
2557,129821
2558,157006
2559,147978
2560,180242
2561,64074
2562,195137
2563,39381
2564,54314
2565,219119
2566,213720
2567,203611
2568,53577
2569,220275
2570,181831
2571,41317
2572,164473
2573,105892
2574,182877
2575,143074
2576,200431
2577,91993
2578,83019
2579,146119
2580,48635
2581,124784
2582,18179
2583,151354
2584,201712
2585,60335
2586,211820
2587,150800
2588,21919
2589,138854
2590,132599
2591,121781
2592,223975
2593,203251
2594,148418
2595,213057
2596,59380
2597,56018
2598,180981
2599,43620
2600,172874
2601,113512
2602,116847
2603,215672
2604,96204
2605,58868
2606,24089
2607,50357
2608,69911
2609,38758
2610,109526
2611,168295
2612,147112
2613,198556
2614,56415
2615,207180
2616,18209
2617,183039
2618,76203
2619,20653
2620,35638
2621,211451
2622,89870
2623,6314
2624,124921
2625,109593
2626,60286
2627,174698
2628,235916
2629,44939
2630,34626
2631,56189
2632,150445
2633,25925
2634,143228
2635,179472
2636,84777
2637,38707
2638,192003
2639,217041
2640,266
2641,34440
2642,112891
2643,23314
2644,219288
2645,127884
2646,74150
2647,128018
2648,59467
2649,25268
2650,175953
2651,175661
2652,231962
2653,61905
2654,245656
2655,238205
2656,206029
2657,69409
2658,4680
2659,192662
2660,122975
2661,49316
2662,149427
2663,131052
2664,235332
2665,158734
2666,174091
2667,229919
2668,220001
2669,197129
2670,151717
2671,180561
2672,198482
2673,41815
2674,96841
2675,193378
2676,6259
2677,27094
2678,46186
2679,68794
2680,122053
2681,102702
2682,43078
2683,223274
2684,157975
2685,18968
2686,109515
2687,38001
2688,45843
2689,193013
2690,19380
2691,67612
2692,110813
2693,231089
2694,183324
2695,161916
2696,54196
2697,15025
2698,135468
2699,163334
2700,199071
2701,28564
2702,180830
2703,238245
2704,24183
2705,39656
2706,8602
2707,98345
2708,227365
2709,63792
2710,35660
2711,145770
2712,134020
2713,176790
2714,43591
2715,237116
2716,217479
2717,189415
2718,35265
2719,240075
2720,41933
2721,6863
2722,41580
2723,85650
2724,131305
2725,186632
2726,14647
2727,133235
2728,24815
2729,183308
2730,175571
2731,243116
2732,164122
2733,36272
2734,235720
2735,44140
2736,100856
2737,44331
2738,138210
2739,175363
2740,105143
2741,163433
2742,220299
2743,177060
2744,186545
2745,203880
2746,155597
2747,179203
2748,158188
2749,209275
2750,220645
2751,159699
2752,106925
2753,55810
2754,60942
2755,33986
2756,45234
2757,215867
2758,176217
2759,136769
2760,205256
2761,1834
2762,123575
2763,204083
2764,199346
2765,237517
2766,97406
2767,129060
2768,159988
2769,197098
2770,112461
2771,147539
2772,212379
2773,59919
2774,147634
2775,225780
2776,189894
2777,218184
2778,229350
2779,7220
2780,210690
2781,25450
2782,144912
2783,110543
2784,40534
2785,31638
2786,121556
2787,158913
2788,116697
2789,63147
2790,231256
2791,51421
2792,60899
2793,10172
2794,235650
2795,133876
2796,133263
2797,67592
2798,1965
2799,129353
2800,125007
2801,116180
2802,22790
2803,71891
2804,210926
2805,29457
2806,190288
2807,123444
2808,122247
2809,10389
2810,11191
2811,204560
2812,233272
2813,67726
2814,171959
2815,109675
2816,47302
2817,168967
2818,163035
2819,201334
2820,122370
2821,79640
2822,136058
2823,120043
2824,235381
2825,185344
2826,68504
2827,2111
2828,206703
2829,118776
2830,19153
2831,17909
2832,121836
2833,63420
2834,199263
2835,202428
2836,191136
2837,44430
2838,205795
2839,118022
2840,148303
2841,127156
2842,54932
2843,170475
2844,240949
2845,57755
2846,129998
2847,13120
2848,108834
2849,84633
2850,184115
2851,55969
2852,81384
2853,81693
2854,85646
2855,15484
2856,122298
2857,98695
2858,128249
2859,230397
2860,126151
2861,205040
2862,227643
2863,214344
2864,94244
2865,161810
2866,214149
2867,202699
2868,71248
2869,41347
2870,40321
2871,182677
2872,119108
2873,201005
2874,99607
2875,98075
2876,183562
2877,150547
2878,144276
2879,45942
2880,65678
2881,163250
2882,244313
2883,241707
2884,201978
2885,152726
2886,106710
2887,62091
2888,40836
2889,61972
2890,33797
2891,112103
2892,124926
2893,60270
2894,69182
2895,145815
2896,120342
2897,224095
2898,207150
2899,173739
2900,93179
2901,102688
2902,7737
2903,69453
2904,69595
2905,120247
2906,118555
2907,34520
2908,50601
2909,18616
2910,81596
2911,19045
2912,186419
2913,238048
2914,244345
2915,122494
2916,186945
2917,171865
2918,239125
2919,224435
2920,124823
2921,49959
2922,134477
2923,44256
2924,4056
2925,14964
2926,121381
2927,90175
2928,166163
2929,229955
2930,5347
2931,13768
2932,199728
2933,128129
2934,113341
2935,165876
2936,239381
2937,100624
2938,18467
2939,181121
2940,130964
2941,55407
2942,35821
2943,167585
2944,139769
2945,159876
2946,85401
2947,4883
2948,35499
2949,21111
2950,105967
2951,2751
2952,128520
2953,9249
2954,179307
2955,146279
2956,105505
2957,65079
2958,1398
2959,37578
2960,59779
2961,140181
2962,43905
2963,240348
2964,15761
2965,57806
2966,74871
2967,97134
2968,200142
2969,55450
2970,13775
2971,199827
2972,65761
2973,60074
2974,167347
2975,191678
2976,159160
2977,14200
2978,207739
2979,107868
2980,159883
2981,128899
2982,103427
2983,1921
2984,29051
2985,21006
2986,211509
2987,227498
2988,81033
2989,66126
2990,27644
2991,225836
2992,163934
2993,99600
2994,144650
2995,3237
2996,43049
2997,235506
2998,181633
2999,67838
3000,115785
3001,157615
3002,226634
3003,164215
3004,158637
3005,208523
3006,40094
3007,160493
3008,162491
3009,14207
3010,186512
3011,210206
3012,35036
3013,30833
3014,29984
3015,75151
3016,140570
3017,215103
3018,150962
3019,191352
3020,230678
3021,197353
3022,40676
3023,180541
3024,49615
3025,153765
3026,195965
3027,28927
3028,79582
3029,28847
3030,232458
3031,99084
3032,155007
3033,24956
3034,109458
3035,96680
3036,91882
3037,135391
3038,75282
3039,72947
3040,62066
3041,115471
3042,220278
3043,132695
3044,122151
3045,16347
3046,111296
3047,52925
3048,11278
3049,242254
3050,156792
3051,194210
3052,65237
3053,48520
3054,2385
3055,124279
3056,82365
3057,183608
3058,200685
3059,218203
3060,202022
3061,136588
3062,10436
3063,28027
3064,155442
3065,204146
3066,33033
3067,19937
3068,191726
3069,107697
3070,121680
3071,175869
3072,85109
3073,89783
3074,118274
3075,110187
3076,63305
3077,81125
3078,10514
3079,87999
3080,85572
3081,193402
3082,58386
3083,204744
3084,6888
3085,27106
3086,42410
3087,178282
3088,163703
3089,103958
3090,185154
3091,142135
3092,21189
3093,95989
3094,40865
3095,53204
3096,205124
3097,133252
3098,94895
3099,131883
3100,7535
3101,102860
3102,2412
3103,16450
3104,25668
3105,148709
3106,173529
3107,125234
3108,198829
3109,74266
3110,176154
3111,24381
3112,122254
3113,196634
3114,57090
3115,189172
3116,88123
3117,137126
3118,146269
3119,189106
3120,72799
3121,222320
3122,204329
3123,209880
3124,191434
3125,128863
3126,176511
3127,140236
3128,159227
3129,201210
3130,94069
3131,222783
3132,32044
3133,72815
3134,69274
3135,237776
3136,108030
3137,127145
3138,231511
3139,139991
3140,33640
3141,11359
3142,158367
3143,204236
3144,155260
3145,64261
3146,52752
3147,116795
3148,150985
3149,133637
3150,75466
3151,14351
3152,36044
3153,3336
3154,218899
3155,102770
3156,145396
3157,214558
3158,217998
3159,101394
3160,115719
3161,197657
3162,127757
3163,213927
3164,146274
3165,31212
3166,157012
3167,194631
3168,116714
3169,173090
3170,101273
3171,29569
3172,201087
3173,150420
3174,157118
3175,38205
3176,29947
3177,221656
3178,191510
3179,2156
3180,213137
3181,123326
3182,147687
3183,231441
3184,243235
3185,109849
3186,157879
3187,48103
3188,174136
3189,168455
3190,173487
3191,228999
3192,13270
3193,13021
3194,198229
3195,59827
3196,171395
3197,235464
3198,8219
3199,160837
3200,158397
3201,218050
3202,6304
3203,185660
3204,9136
3205,74679
3206,28484
3207,142390
3208,218801
3209,62823
3210,66605
3211,169746
3212,73408
3213,241937
3214,26985
3215,6988
3216,72194
3217,151150
3218,149316
3219,213963
3220,21342
3221,100252
3222,128330
3223,192152
3224,126805
3225,197361
3226,153468
3227,204687
3228,225577
3229,37077
3230,90722
3231,175776
3232,105532
3233,45736
3234,33660
3235,51247
3236,20089
3237,93515
3238,234715
3239,99247
3240,102432
3241,135070
3242,231269
3243,160777
3244,229960
3245,42167
3246,40583
3247,183876
3248,159438
3249,87650
3250,207874
3251,105920
3252,192287
3253,169849
3254,79121
3255,83036
3256,114732
3257,53397
3258,128774
3259,104567
3260,164670
3261,126435
3262,86779
3263,107116
3264,28250
3265,186961
3266,144265
3267,35026
3268,9078
3269,5494
3270,139725
3271,17416
3272,116049
3273,168963
3274,188506
3275,17735
3276,108143
3277,211755
3278,34076
3279,23564
3280,8829
3281,47060
3282,62332
3283,35182
3284,223146
3285,121124
3286,57096
3287,231180
3288,110829
3289,35925
3290,194798
3291,151377
3292,52459
3293,133816
3294,34659
3295,171907
3296,232356
3297,107446
3298,208506
3299,97504
3300,3703
3301,212508
3302,83819
3303,69709
3304,181048
3305,218011
3306,209297
3307,170939
3308,13839
3309,44248
3310,83243
3311,218231
3312,229998
3313,145655
3314,37113
3315,103689
3316,238000
3317,206832
3318,215638
3319,40102
3320,165139
3321,152839
3322,81576
3323,113404
3324,39547
3325,211592
3326,8081
3327,10623
3328,152069
3329,20456
3330,73671
3331,144029
3332,10814
3333,114438
3334,86790
3335,92340
3336,73929
3337,230261
3338,219975
3339,138897
3340,225362
3341,224858
3342,235324
3343,176861
3344,143170
3345,214032
3346,36314
3347,40663
3348,55555
3349,183639
3350,51758
3351,154438
3352,92293
3353,242731
3354,48830
3355,177156
3356,4474
3357,95640
3358,184586
3359,29170
3360,154205
3361,212774
3362,63374
3363,37691
3364,240554
3365,162386
3366,51154
3367,27912
3368,130069
3369,154181
3370,113485
3371,51538
3372,137429
3373,206577
3374,138471
3375,19553
3376,36204
3377,22329
3378,19341
3379,133559
3380,57890
3381,177651
3382,5537
3383,187302
3384,14746
3385,76924
3386,11036
3387,35006
3388,38427
3389,2112
3390,110985
3391,10045
3392,187144
3393,103442
3394,21389
3395,87293
3396,34460
3397,60336
3398,205163
3399,149991
3400,214535
3401,243412
3402,113030
3403,19778
3404,68448
3405,227513
3406,31026
3407,153179
3408,119744
3409,36869
3410,245009
3411,228548
3412,71531
3413,12810
3414,115815
3415,124359
3416,228516
3417,70865
3418,196695
3419,197637
3420,205146
3421,22145
3422,245155
3423,59789
3424,186782
3425,226269
3426,14981
3427,178414
3428,117528
3429,79246
3430,138007
3431,77843
3432,150362
3433,106866
3434,123290
3435,58151
3436,143065
3437,152151
3438,214741
3439,10832
3440,221760
3441,39938
3442,127385
3443,190558
3444,237765
3445,216054
3446,17018
3447,188757
3448,125083
3449,210302
3450,180346
3451,134444
3452,18448
3453,74326
3454,38682
3455,196285
3456,61947
3457,106796
3458,212258
3459,112185
3460,180167
3461,215911
3462,165508
3463,37257
3464,7150
3465,234671
3466,3141
3467,97615
3468,75344
3469,138218
3470,162329
3471,48472
3472,116318
3473,237348
3474,142426
3475,234920
3476,94476
3477,167902
3478,23552
3479,183008
3480,171841
3481,98193
3482,126110
3483,217769
3484,46544
3485,111588
3486,153701
3487,75012
3488,111091
3489,163800
3490,231838
3491,230905
3492,5941
3493,37634
3494,223152
3495,127594
3496,16811
3497,5106
3498,174369
3499,227927
3500,121466
3501,108939
3502,5805
3503,194043
3504,100439
3505,232785
3506,167983
3507,69458
3508,68272
3509,1619
3510,188761
3511,209577
3512,68740
3513,177437
3514,97155
3515,23879
3516,122249
3517,232843
3518,111041
3519,4131
3520,49309
3521,26060
3522,155249
3523,6642
3524,139032
3525,64833
3526,208999
3527,105202
3528,62061
3529,42763
3530,101569
3531,92820
3532,231641
3533,549
3534,56989
3535,60594
3536,47935
3537,187560
3538,153614
3539,193247
3540,45196
3541,144097
3542,64365
3543,220504
3544,59308
3545,105568
3546,218708
3547,200745
3548,201086
3549,69734
3550,204917
3551,226965
3552,121212
3553,67030
3554,234427
3555,230264
3556,159830
3557,63027
3558,40810
3559,234039
3560,60104
3561,148548
3562,127232
3563,5213
3564,215366
3565,242074
3566,29294
3567,116123
3568,217567
3569,92441
3570,186029
3571,239168
3572,52894
3573,75446
3574,60556
3575,75095
3576,105178
3577,39401
3578,179220
3579,16585
3580,932
3581,69748
3582,155485
3583,170740
3584,73276
3585,182595
3586,4367
3587,212630
3588,147449
3589,15604
3590,169844
3591,44618
3592,224723
3593,132939
3594,73636
3595,61588
3596,99457
3597,64482
3598,221039
3599,43762
3600,159586
3601,142566
3602,102080
3603,142547
3604,148285
3605,84325
3606,80535
3607,60290
3608,27519
3609,118493
3610,217413
3611,186602
3612,125629
3613,175967
3614,157424
3615,18444
3616,146028
3617,155915
3618,206714
3619,10161
3620,61950
3621,158750
3622,154023
3623,159972
3624,141074
3625,90551
3626,207463
3627,25042
3628,33691
3629,178019
3630,144908
3631,139074
3632,44218
3633,242268
3634,183841
3635,127035
3636,241415
3637,123240
3638,161854
3639,146583
3640,8988
3641,54960
3642,159077
3643,79191
3644,111654
3645,157106
3646,63852
3647,126849
3648,101280
3649,87665
3650,184123
3651,14426
3652,35478
3653,214357
3654,131232
3655,94728
3656,181776
3657,156532
3658,15998
3659,50526
3660,2779
3661,86589
3662,77540
3663,19550
3664,113387
3665,205204
3666,184326
3667,21923
3668,115110
3669,181877
3670,218254
3671,212861
3672,10157
3673,198919
3674,222480
3675,51968
3676,47318
3677,137631
3678,105595
3679,142826
3680,7443
3681,107334
3682,86405
3683,142973
3684,177343
3685,5491
3686,40903
3687,25214
3688,106868
3689,182900
3690,119802
3691,19950
3692,162453
3693,143417
3694,204923
3695,221253
3696,98128
3697,75923
3698,56000
3699,50058
3700,157016
3701,14342
3702,218888
3703,227333
3704,131943
3705,209228
3706,57206
3707,108300
3708,205642
3709,35678
3710,6402
3711,84318
3712,208600
3713,153067
3714,241921
3715,168441
3716,202379
3717,209565
3718,218533
3719,222787
3720,149550
3721,177544
3722,35222
3723,149080
3724,102214
3725,235715
3726,48198
3727,219205
3728,93921
3729,208361
3730,134788
3731,139402
3732,235144
3733,1287
3734,219861
3735,38193
3736,61510
3737,124771
3738,228172
3739,160026
3740,64985
3741,123432
3742,124030
3743,58144
3744,64081
3745,93933
3746,160692
3747,97688
3748,143441
3749,87855
3750,16990
3751,84854
3752,114663
3753,66035
3754,144949
3755,100194
3756,159917
3757,4534
3758,78541
3759,121972
3760,62506
3761,223602
3762,197338
3763,55871
3764,41381
3765,244329
3766,190413
3767,147655
3768,215021
3769,152067
3770,131090
3771,160240
3772,191550
3773,99517
3774,29116
3775,228133
3776,171757
3777,79198
3778,81957
3779,121016
3780,84728
3781,75054
3782,42920
3783,202448
3784,38182
3785,224077
3786,6744
3787,127265
3788,74054
3789,122961
3790,222807
3791,123203
3792,109233
3793,234499
3794,197872
3795,68205
3796,64161
3797,14932
3798,107110
3799,77751
3800,67585
3801,65061
3802,27144
3803,8394
3804,168288
3805,193297
3806,65112
3807,148107
3808,23348
3809,19805
3810,54432
3811,174383
3812,90603
3813,220408
3814,239648
3815,99667
3816,97435
3817,33458
3818,10739
3819,56551
3820,188513
3821,101168
3822,41246
3823,44252
3824,9175
3825,107517
3826,61935
3827,214998
3828,17896
3829,163569
3830,45325
3831,64424
3832,105176
3833,3207
3834,95308
3835,70542
3836,192564
3837,116259
3838,204901
3839,105486
3840,202105
3841,83051
3842,137078
3843,48417
3844,7985
3845,175262
3846,186690
3847,144794
3848,134966
3849,225304
3850,113989
3851,58606
3852,80048
3853,60165
3854,136740
3855,156256
3856,198245
3857,62126
3858,158562
3859,106184
3860,135007
3861,207663
3862,87150
3863,118093
3864,193120
3865,26657
3866,188916
3867,112
3868,161914
3869,92620
3870,63293
3871,227446
3872,44532
3873,82655
3874,5601
3875,44915
3876,244690
3877,174390
3878,200544
3879,111117
3880,68041
3881,224224
3882,222981
3883,116512
3884,107362
3885,39058
3886,216735
3887,223843
3888,237997
3889,175128
3890,89744
3891,44391
3892,178560
3893,26503
3894,99746
3895,46402
3896,197408
3897,13475
3898,114479
3899,167789
3900,238289
3901,161761
3902,25633
3903,66404
3904,54333
3905,74893
3906,173167
3907,238599
3908,65312
3909,212571
3910,42091
3911,177838
3912,36416
3913,42690
3914,188325
3915,17906
3916,160430
3917,17740
3918,145488
3919,5206
3920,200928
3921,55366
3922,10454
3923,73576
3924,241925
3925,26073
3926,43748
3927,57485
3928,135818
3929,55006
3930,134295
3931,214483
3932,64030
3933,86529
3934,156756
3935,157658
3936,31011
3937,228718
3938,138891
3939,223812
3940,183021
3941,22619
3942,60053
3943,108317
3944,116534
3945,63993
3946,98728
3947,101479
3948,195849
3949,108482
3950,16501
3951,80179
3952,99892
3953,20071
3954,216901
3955,200446
3956,169027
3957,230036
3958,58699
3959,34468
3960,32952
3961,85052
3962,238291
3963,162196
3964,164677
3965,239047
3966,129191
3967,6782
3968,82149
3969,56353
3970,3376
3971,202476
3972,220118
3973,93371
3974,26843
3975,179200
3976,9521
3977,184651
3978,27104
3979,43718
3980,195756
3981,245067
3982,217167
3983,239772
3984,100348
3985,175179
3986,52802
3987,116204
3988,192731
3989,61041
3990,58539
3991,86646
3992,9890
