,0
2501,78448
2502,54139
2503,111608
2504,161973
2505,134767
2506,155150
2507,16271
2508,191416
2509,236012
2510,187827
2511,196743
2512,221406
2513,175036
2514,34695
2515,58072
2516,119616
2517,82133
2518,74308
2519,136824
2520,144899
2521,81284
2522,219647
2523,188687
2524,232549
2525,106212
2526,91072
2527,37692
2528,43474
2529,159840
2530,78816
2531,140192
2532,132945
2533,99520
2534,69812
2535,205401
2536,228571
2537,14758
2538,22
2539,208120
2540,142645
2541,85763
2542,220784
2543,168212
2544,81502
2545,233075
2546,118069
2547,34987
2548,226396
2549,244789
2550,28237
2551,81921
2552,244567
2553,225789
2554,1922
2555,208898
2556,17482
2557,3673
2558,230316
2559,141613
2560,71569
2561,25716
2562,130693
2563,220436
2564,196132
2565,194628
2566,146114
2567,118386
2568,147598
2569,228295
2570,33955
2571,125756
2572,17491
2573,244831
2574,241960
2575,4648
2576,145578
2577,110624
2578,181871
2579,131885
2580,42872
2581,68713
2582,84780
2583,128099
2584,150763
2585,241530
2586,39450
2587,99898
2588,39580
2589,72052
2590,86606
2591,159237
2592,71469
2593,65482
2594,16229
2595,125367
2596,215839
2597,139491
2598,33110
2599,151679
2600,235782
2601,234707
2602,77960
2603,86635
2604,215872
2605,216306
2606,72562
2607,19429
2608,198670
2609,205134
2610,19611
2611,232534
2612,233463
2613,49559
2614,128954
2615,185247
2616,35271
2617,61364
2618,101900
2619,35968
2620,72146
2621,15812
2622,188310
2623,220228
2624,244271
2625,224102
2626,43984
2627,116569
2628,88583
2629,30472
2630,50405
2631,141433
2632,175913
2633,159452
2634,6006
2635,200723
2636,145916
2637,215201
2638,184481
2639,171586
2640,145938
2641,221325
2642,180743
2643,180354
2644,15776
2645,83089
2646,35507
2647,5419
2648,229342
2649,91583
2650,172861
2651,167011
2652,79681
2653,19834
2654,150095
2655,75235
2656,114805
2657,95615
2658,219189
2659,135286
2660,3802
2661,193813
2662,122443
2663,136104
2664,198831
2665,147833
2666,208131
2667,135717
2668,176875
2669,231779
2670,212517
2671,61015
2672,126348
2673,201868
2674,157618
2675,45793
2676,33142
2677,121890
2678,86761
2679,150023
2680,26638
2681,214740
2682,35396
2683,112148
2684,128146
2685,226508
2686,149095
2687,80164
2688,18216
2689,110394
2690,189912
2691,88073
2692,15737
2693,198071
2694,1749
2695,204118
2696,169023
2697,145698
2698,175191
2699,207746
2700,25688
2701,13835
2702,144488
2703,76013
2704,10443
2705,4882
2706,60347
2707,158905
2708,149135
2709,69005
2710,219796
2711,217042
2712,220873
2713,191791
2714,144423
2715,86377
2716,180566
2717,4758
2718,81188
2719,238363
2720,61901
2721,138080
2722,235110
2723,84847
2724,110764
2725,74403
2726,75236
2727,226286
2728,22767
2729,25992
2730,110604
2731,186583
2732,100887
2733,204756
2734,32730
2735,123753
2736,112493
2737,50131
2738,194742
2739,52106
2740,103640
2741,49157
2742,142421
2743,60005
2744,179040
2745,211483
2746,241485
2747,134500
2748,43738
2749,177699
2750,45589
2751,165441
2752,200702
2753,110128
2754,194676
2755,241795
2756,142798
2757,153930
2758,214346
2759,140618
2760,125019
2761,138914
2762,18688
2763,240725
2764,57284
2765,55953
2766,3894
2767,82544
2768,30215
2769,135417
2770,33018
2771,107772
2772,152788
2773,226247
2774,196526
2775,154569
2776,50058
2777,2417
2778,54227
2779,95418
2780,143534
2781,109714
2782,180035
2783,83611
2784,66874
2785,128607
2786,163848
2787,17643
2788,38452
2789,155511
2790,84715
2791,155904
2792,224352
2793,44030
2794,84839
2795,26515
2796,138366
2797,172004
2798,27171
2799,146312
2800,81980
2801,226017
2802,43788
2803,237675
2804,9139
2805,155032
2806,77944
2807,70642
2808,169854
2809,9061
2810,101589
2811,187780
2812,56468
2813,92111
2814,222638
2815,201114
2816,129605
2817,29134
2818,140768
2819,64964
2820,107855
2821,128293
2822,16349
2823,2939
2824,109506
2825,68934
2826,186280
2827,26814
2828,103987
2829,193326
2830,21170
2831,245003
2832,82032
2833,100933
2834,195498
2835,213963
2836,33122
2837,179268
2838,234537
2839,189846
2840,48152
2841,6909
2842,78393
2843,146004
2844,45775
2845,21188
2846,89849
2847,14997
2848,135067
2849,200446
2850,23661
2851,101930
2852,108524
2853,244543
2854,18346
2855,84263
2856,188645
2857,68085
2858,165791
2859,72252
2860,68526
2861,32007
2862,2800
2863,103269
2864,171077
2865,14127
2866,55034
2867,54365
2868,241968
2869,68006
2870,23545
2871,215532
2872,173066
2873,238883
2874,77126
2875,157268
2876,88643
2877,65335
2878,114163
2879,63007
2880,112697
2881,56974
2882,35238
2883,220102
2884,34581
2885,13092
2886,197091
2887,45013
2888,208487
2889,90884
2890,72053
2891,161655
2892,213618
2893,113479
2894,242120
2895,17115
2896,130521
2897,213712
2898,229173
2899,94072
2900,21075
2901,151040
2902,86170
2903,174563
2904,116029
2905,196853
2906,36161
2907,169216
2908,51855
2909,133122
2910,159935
2911,137919
2912,32445
2913,196943
2914,113444
2915,116717
2916,109707
2917,181905
2918,10786
2919,71021
2920,78328
2921,20013
2922,227767
2923,176560
2924,216633
2925,86677
2926,77425
2927,11056
2928,208989
2929,84287
2930,127290
2931,157521
2932,184693
2933,55490
2934,180305
2935,17007
2936,213439
2937,126409
2938,29060
2939,133562
2940,27209
2941,145605
2942,29431
2943,45867
2944,141503
2945,167371
2946,74061
2947,53734
2948,59060
2949,15273
2950,87946
2951,20650
2952,237755
2953,192579
2954,21124
2955,116831
2956,145406
2957,30341
2958,97457
2959,168572
2960,165374
2961,130722
2962,196435
2963,27144
2964,229415
2965,73019
2966,53547
2967,84172
2968,172494
2969,135257
2970,156684
2971,175014
2972,173959
2973,105634
2974,52538
2975,1094
2976,40721
2977,67037
2978,199355
2979,27876
2980,205901
2981,244735
2982,14280
2983,183662
2984,16806
2985,156381
2986,111650
2987,241936
2988,239756
2989,197319
2990,15207
2991,60432
2992,223095
2993,232912
2994,90501
2995,181358
2996,174313
2997,183162
2998,55669
2999,60718
3000,125369
3001,173445
3002,108454
3003,31321
3004,198197
3005,27542
3006,109809
3007,91313
3008,60210
3009,44115
3010,193106
3011,65641
3012,127146
3013,196040
3014,171547
3015,109539
3016,23175
3017,99974
3018,197291
3019,27071
3020,5162
3021,105197
3022,182117
3023,36581
3024,171199
3025,149758
3026,78626
3027,233324
3028,114394
3029,146793
3030,211621
3031,56531
3032,69081
3033,99508
3034,91769
3035,7368
3036,28932
3037,135138
3038,47217
3039,213533
3040,40312
3041,243050
3042,88200
3043,25855
3044,192714
3045,56836
3046,142414
3047,155137
3048,77084
3049,216865
3050,25364
3051,2067
3052,237766
3053,146898
3054,184667
3055,56546
3056,238134
3057,10037
3058,17420
3059,57459
3060,234262
3061,3898
3062,21991
3063,78932
3064,134798
3065,5920
3066,163489
3067,243250
3068,25888
3069,137959
3070,35613
3071,178668
3072,129314
3073,99699
3074,219408
3075,231862
3076,16208
3077,13818
3078,14083
3079,34380
3080,18285
3081,187814
3082,124627
3083,102976
3084,118596
3085,241878
3086,11791
3087,121887
3088,211606
3089,183882
3090,80144
3091,156570
3092,77739
3093,207744
3094,81990
3095,218462
3096,19448
3097,136085
3098,61019
3099,139258
3100,106996
3101,161919
3102,180575
3103,105921
3104,77328
3105,103531
3106,92482
3107,65991
3108,229121
3109,191492
3110,151506
3111,43571
3112,129246
3113,139505
3114,18194
3115,62560
3116,237771
3117,24861
3118,179435
3119,131561
3120,204073
3121,178032
3122,132447
3123,171042
3124,126428
3125,200989
3126,163456
3127,159332
3128,32896
3129,214417
3130,229467
3131,206122
3132,169877
3133,198380
3134,155883
3135,195328
3136,42538
3137,160761
3138,138189
3139,171084
3140,114419
3141,232606
3142,71435
3143,220876
3144,11508
3145,96254
3146,216271
3147,242552
3148,160421
3149,157340
3150,227826
3151,59182
3152,141010
3153,155156
3154,232402
3155,158276
3156,57044
3157,164146
3158,40977
3159,118188
3160,195100
3161,243526
3162,120914
3163,106616
3164,11415
3165,84712
3166,167984
3167,150769
3168,176285
3169,161813
3170,95772
3171,3184
3172,69551
3173,237222
3174,58073
3175,210813
3176,18090
3177,131529
3178,231015
3179,57252
3180,20348
3181,17281
3182,103154
3183,64091
3184,96493
3185,235531
3186,162190
3187,32074
3188,173510
3189,241197
3190,136716
3191,106539
3192,200697
3193,106043
3194,43970
3195,25584
3196,11542
3197,162777
3198,34110
3199,159421
3200,61376
3201,56967
3202,211576
3203,129147
3204,191275
3205,174531
3206,82169
3207,186565
3208,208044
3209,44758
3210,37509
3211,141812
3212,63575
3213,209415
3214,202221
3215,170009
3216,146229
3217,521
3218,54074
3219,212178
3220,209659
3221,141900
3222,100126
3223,24961
3224,184204
3225,195972
3226,16958
3227,68937
3228,90295
3229,52365
3230,234431
3231,98184
3232,190818
3233,94907
3234,218301
3235,169019
3236,132535
3237,130474
3238,173167
3239,169874
3240,100744
3241,117059
3242,102827
3243,156595
3244,8732
3245,162328
3246,84333
3247,58185
3248,24565
3249,40552
3250,37876
3251,214574
3252,128051
3253,211052
3254,30385
3255,189271
3256,174878
3257,11959
3258,149092
3259,173165
3260,57125
3261,222752
3262,26323
3263,109232
3264,126169
3265,25004
3266,41095
3267,219188
3268,3109
3269,37890
3270,183880
3271,106247
3272,160513
3273,127254
3274,174549
3275,6773
3276,129362
3277,112403
3278,100762
3279,14228
3280,131873
3281,195393
3282,221510
3283,46583
3284,187900
3285,105526
3286,114119
3287,83847
3288,228306
3289,101746
3290,188709
3291,122803
3292,45227
3293,34175
3294,112633
3295,17640
3296,144800
3297,218519
3298,107306
3299,58486
3300,13954
3301,228864
3302,227953
3303,16810
3304,237170
3305,102326
3306,67186
3307,30528
3308,192941
3309,219337
3310,52304
3311,187866
3312,19599
3313,99852
3314,178171
3315,93993
3316,64890
3317,68281
3318,137177
3319,10900
3320,175816
3321,12456
3322,241281
3323,93415
3324,22721
3325,26701
3326,203762
3327,181264
3328,89769
3329,200045
3330,105167
3331,49612
3332,141228
3333,179286
3334,22332
3335,216005
3336,147806
3337,172268
3338,221508
3339,19251
3340,189361
3341,177601
3342,70785
3343,220210
3344,227803
3345,166507
3346,187999
3347,72711
3348,83883
3349,85922
3350,139573
3351,113619
3352,105143
3353,15543
3354,82926
3355,185817
3356,210405
3357,72313
3358,200268
3359,66083
3360,64863
3361,98343
3362,16400
3363,174867
3364,221060
3365,147015
3366,231309
3367,219093
3368,133559
3369,220189
3370,205120
3371,113269
3372,47684
3373,166253
3374,230497
3375,190805
3376,222360
3377,195557
3378,163002
3379,163367
3380,195181
3381,112114
3382,103850
3383,88974
3384,39174
3385,189730
3386,66017
3387,129519
3388,210951
3389,212459
3390,21146
3391,40131
3392,22864
3393,15476
3394,179438
3395,44867
3396,4823
3397,242474
3398,152530
3399,180640
3400,64386
3401,103423
3402,152489
3403,99359
3404,76160
3405,98091
3406,133341
3407,59844
3408,158631
3409,16985
3410,228020
3411,202328
3412,203864
3413,100731
3414,185642
3415,149323
3416,132631
3417,46727
3418,228076
3419,3720
3420,73920
3421,219760
3422,47206
3423,220674
3424,83606
3425,37816
3426,150416
3427,97925
3428,120642
3429,3633
3430,149359
3431,42204
3432,44434
3433,9669
3434,149630
3435,72471
3436,155580
3437,156581
3438,183521
3439,22932
3440,123992
3441,191314
3442,141691
3443,162968
3444,154662
3445,57692
3446,240118
3447,187548
3448,73176
3449,205616
3450,171794
3451,143573
3452,38061
3453,81772
3454,22945
3455,27955
3456,238567
3457,233719
3458,118125
3459,182394
3460,202723
3461,25136
3462,85033
3463,37746
3464,94820
3465,50266
3466,50867
3467,207859
3468,45220
3469,239766
3470,135111
3471,198683
3472,111754
3473,37506
3474,79920
3475,68992
3476,6586
3477,158497
3478,9053
3479,146063
3480,229744
3481,240451
3482,107064
3483,177859
3484,189286
3485,39150
3486,231970
3487,200160
3488,93103
3489,119943
3490,176800
3491,51203
3492,154398
3493,75164
3494,30584
3495,164677
3496,28288
3497,32636
3498,59525
3499,222423
3500,126782
3501,20429
3502,132871
3503,195111
3504,211112
3505,127729
3506,144594
3507,206990
3508,174634
3509,177673
3510,85330
3511,190213
3512,139420
3513,158129
3514,72478
3515,131592
3516,237976
3517,222251
3518,170874
3519,95603
3520,213255
3521,31840
3522,50354
3523,145176
3524,208433
3525,178832
3526,92275
3527,95519
3528,174418
3529,127683
3530,216054
3531,26200
3532,43414
3533,201484
3534,132817
3535,131975
3536,131973
3537,134285
3538,150771
3539,137568
3540,58407
3541,172480
3542,162253
3543,27492
3544,129262
3545,224338
3546,38785
3547,56288
3548,100529
3549,124878
3550,136709
3551,47212
3552,191210
3553,141609
3554,124507
3555,19731
3556,103905
3557,19893
3558,9427
3559,177302
3560,179232
3561,237810
3562,6764
3563,213198
3564,194157
3565,54141
3566,172814
3567,48154
3568,158898
3569,20545
3570,181226
3571,16337
3572,171930
3573,99086
3574,66519
3575,238652
3576,217965
3577,146702
3578,131993
3579,205952
3580,128948
3581,208420
3582,36072
3583,221360
3584,126300
3585,235954
3586,241741
3587,70288
3588,98463
3589,178123
3590,31751
3591,121290
3592,59348
3593,195533
3594,121397
3595,182839
3596,152402
3597,180737
3598,8716
3599,122430
3600,93676
3601,9058
3602,217617
3603,132113
3604,51166
3605,49589
3606,51187
3607,167364
3608,97946
3609,20551
3610,191995
3611,134905
3612,90876
3613,70151
3614,227007
3615,61753
3616,141410
3617,174584
3618,188968
3619,244178
3620,142941
3621,164223
3622,13226
3623,161675
3624,231559
3625,92832
3626,127909
3627,128038
3628,172148
3629,97046
3630,22235
3631,154819
3632,57558
3633,26203
3634,25112
3635,81790
3636,129945
3637,141357
3638,124595
3639,136353
3640,86616
3641,138321
3642,123277
3643,5
3644,155916
3645,127136
3646,213812
3647,112330
3648,197341
3649,110768
3650,70761
3651,79734
3652,36721
3653,90546
3654,95771
3655,225254
3656,68708
3657,197720
3658,68552
3659,14071
3660,92279
3661,85347
3662,127361
3663,127584
3664,115290
3665,111417
3666,79966
3667,142518
3668,44452
3669,74687
3670,58769
3671,190103
3672,48794
3673,173382
3674,119884
3675,27318
3676,83083
3677,85835
3678,30998
3679,160503
3680,230295
3681,228381
3682,180278
3683,201142
3684,173294
3685,219560
3686,170896
3687,99361
3688,243964
3689,47448
3690,206327
3691,14112
3692,67226
3693,205322
3694,108573
3695,2635
3696,33818
3697,105844
3698,123237
3699,104510
3700,187917
3701,226877
3702,168757
3703,241029
3704,58726
3705,239281
3706,203112
3707,64537
3708,74374
3709,198066
3710,170283
3711,222929
3712,101545
3713,140033
3714,88318
3715,237819
3716,32872
3717,236179
3718,206054
3719,210876
3720,43128
3721,163122
3722,111548
3723,18705
3724,157251
3725,8981
3726,87522
3727,221904
3728,198599
3729,146665
3730,92863
3731,109736
3732,193162
3733,57331
3734,173315
3735,59401
3736,198505
3737,210262
3738,38955
3739,62352
3740,75973
3741,96208
3742,195417
3743,136645
3744,228988
3745,75102
3746,161652
3747,78139
3748,245628
3749,140671
3750,195678
3751,184680
3752,23307
3753,86397
3754,111954
3755,23941
3756,235610
3757,21806
3758,184252
3759,73564
3760,107264
3761,38241
3762,133878
3763,89574
3764,49241
3765,82668
3766,129140
3767,124222
3768,70611
3769,21071
3770,239193
3771,205106
3772,139656
3773,9704
3774,145231
3775,161899
3776,99230
3777,195731
3778,186751
3779,104830
3780,179399
3781,202760
3782,51238
3783,110811
3784,212799
3785,172545
3786,42377
3787,202134
3788,99949
3789,240002
3790,238306
3791,30728
3792,218850
3793,83558
3794,233792
3795,181807
3796,2674
3797,49930
3798,242005
3799,201157
3800,130985
3801,224853
3802,54584
3803,219081
3804,77244
3805,51561
3806,44998
3807,75217
3808,237445
3809,171145
3810,186622
3811,221430
3812,225161
3813,71084
3814,212888
3815,54004
3816,95872
3817,144424
3818,100890
3819,48793
3820,156632
3821,176165
3822,135057
3823,47562
3824,237148
3825,194963
3826,6476
3827,43513
3828,185041
3829,125427
3830,162545
3831,13285
3832,181156
3833,108396
3834,37180
3835,50175
3836,86972
3837,65338
3838,70736
3839,127797
3840,135042
3841,165699
3842,33260
3843,55389
3844,163510
3845,221625
3846,233892
3847,130064
3848,113663
3849,104833
3850,98894
3851,10821
3852,201385
3853,134535
3854,185083
3855,177106
3856,16808
3857,47199
3858,141819
3859,214825
3860,130144
3861,123541
3862,143993
3863,97623
3864,79321
3865,222531
3866,164580
3867,80845
3868,177543
3869,196164
3870,102547
3871,215604
3872,129282
3873,111523
3874,207966
3875,113701
3876,126326
3877,201664
3878,99713
3879,239213
3880,101654
3881,185325
3882,217115
3883,66470
3884,82482
3885,219191
3886,201320
3887,239870
3888,75078
3889,119646
3890,120148
3891,122297
3892,69806
3893,244325
3894,45095
3895,134607
3896,243540
3897,23841
3898,244896
3899,148906
3900,241216
3901,65420
3902,58129
3903,124321
3904,1317
3905,189992
3906,73072
3907,22296
3908,38378
3909,100559
3910,57833
3911,96203
3912,69248
3913,31768
3914,166535
3915,215009
3916,78478
3917,182167
3918,215529
3919,86895
3920,129235
3921,129342
3922,16963
3923,201567
3924,143530
3925,53381
3926,183030
3927,124024
3928,150125
3929,193900
3930,223700
3931,151206
3932,243516
3933,223326
3934,89152
3935,235662
3936,62431
3937,235355
3938,129668
3939,75548
3940,38162
3941,210619
3942,77145
3943,63471
3944,183195
3945,190512
3946,206382
3947,62641
3948,34458
3949,44480
3950,152846
3951,206030
3952,103360
3953,238867
3954,206048
3955,8089
3956,68046
3957,114937
3958,196550
3959,18068
3960,58814
3961,59385
3962,201826
3963,204830
3964,104653
3965,81759
3966,131465
3967,104461
3968,34673
3969,135617
3970,5514
3971,237216
3972,28348
3973,78826
3974,38316
3975,48891
3976,220491
3977,57874
3978,122357
3979,144724
3980,157451
3981,214159
3982,118196
3983,199957
3984,164075
3985,183455
3986,69095
3987,184573
3988,44618
3989,137859
3990,177205
3991,206608
3992,133001
3993,176387
3994,238069
3995,51436
3996,98064
