,0
2501,26198
2502,47238
2503,86705
2504,2089
2505,77575
2506,8241
2507,135929
2508,30536
2509,21552
2510,78680
2511,241262
2512,81868
2513,156913
2514,91332
2515,149109
2516,224440
2517,127942
2518,88810
2519,195444
2520,200580
2521,44713
2522,108184
2523,173191
2524,177309
2525,190182
2526,13239
2527,135936
2528,20468
2529,130735
2530,173751
2531,211222
2532,136607
2533,47632
2534,131273
2535,233451
2536,56391
2537,164380
2538,80117
2539,211920
2540,231643
2541,127631
2542,230681
2543,14584
2544,104544
2545,101573
2546,134145
2547,220119
2548,81983
2549,181810
2550,149313
2551,88136
2552,52304
2553,180639
2554,135660
2555,245430
2556,63303
2557,141221
2558,230354
2559,184864
2560,201343
2561,45896
2562,2200
2563,238033
2564,54566
2565,244376
2566,154932
2567,97886
2568,136567
2569,171069
2570,80820
2571,178022
2572,134691
2573,207179
2574,203954
2575,223138
2576,84700
2577,240099
2578,222965
2579,63635
2580,211987
2581,184558
2582,218607
2583,205462
2584,105854
2585,204205
2586,168446
2587,55795
2588,43700
2589,207104
2590,185409
2591,119576
2592,211469
2593,102719
2594,182327
2595,146283
2596,16009
2597,1583
2598,81116
2599,102042
2600,152944
2601,123063
2602,46899
2603,92843
2604,209294
2605,141581
2606,192544
2607,87038
2608,85002
2609,80628
2610,54998
2611,244561
2612,142857
2613,118586
2614,103052
2615,218142
2616,4214
2617,111820
2618,219486
2619,82249
2620,224325
2621,68992
2622,97842
2623,34664
2624,131104
2625,104890
2626,238544
2627,27419
2628,93648
2629,29394
2630,31599
2631,10439
2632,195323
2633,37127
2634,40225
2635,239824
2636,127484
2637,135729
2638,195691
2639,123070
2640,148354
2641,185881
2642,20563
2643,202831
2644,72991
2645,38150
2646,152768
2647,213460
2648,193266
2649,2455
2650,182459
2651,150562
2652,160509
2653,10818
2654,199758
2655,15059
2656,126664
2657,14562
2658,140428
2659,242858
2660,211479
2661,42848
2662,26532
2663,82382
2664,21847
2665,138207
2666,137095
2667,56669
2668,60190
2669,50746
2670,144142
2671,100201
2672,139659
2673,166433
2674,56528
2675,85086
2676,87359
2677,150696
2678,103239
2679,218551
2680,191455
2681,64679
2682,216817
2683,75617
2684,184219
2685,17264
2686,224791
2687,136698
2688,135600
2689,195005
2690,100304
2691,129712
2692,19922
2693,86205
2694,209519
2695,46532
2696,191743
2697,56298
2698,163876
2699,241529
2700,74098
2701,221713
2702,170148
2703,173707
2704,210813
2705,176304
2706,62820
2707,77719
2708,30693
2709,67888
2710,166268
2711,140992
2712,216344
2713,112553
2714,51743
2715,160087
2716,242656
2717,18496
2718,182568
2719,115727
2720,37143
2721,209622
2722,68042
2723,190971
2724,237198
2725,80366
2726,53323
2727,173412
2728,191006
2729,91210
2730,95092
2731,79110
2732,103559
2733,90340
2734,216509
2735,58848
2736,68949
2737,99628
2738,12502
2739,192447
2740,143142
2741,63621
2742,116042
2743,82319
2744,14631
2745,183893
2746,109849
2747,182697
2748,91811
2749,145804
2750,142590
2751,156117
2752,143915
2753,51110
2754,178714
2755,26973
2756,25219
2757,2192
2758,143652
2759,195836
2760,46375
2761,189841
2762,242228
2763,81416
2764,233879
2765,215975
2766,154482
2767,157768
2768,206629
2769,73094
2770,141781
2771,44150
2772,141270
2773,92664
2774,48459
2775,235350
2776,162587
2777,105308
2778,56017
2779,136883
2780,200129
2781,14640
2782,123349
2783,126864
2784,173737
2785,175068
2786,42696
2787,44894
2788,84025
2789,229800
2790,208333
2791,214639
2792,152193
2793,62347
2794,76152
2795,147313
2796,224330
2797,103315
2798,3736
2799,133064
2800,229171
2801,23835
2802,150496
2803,44770
2804,165060
2805,12914
2806,95166
2807,134854
2808,140204
2809,98634
2810,134357
2811,149904
2812,58141
2813,31533
2814,195453
2815,109634
2816,23652
2817,211491
2818,220685
2819,189069
2820,109780
2821,140792
2822,144962
2823,108732
2824,182777
2825,66985
2826,196683
2827,35086
2828,135966
2829,92761
2830,165034
2831,4322
2832,86434
2833,124831
2834,26211
2835,117271
2836,162404
2837,41564
2838,155453
2839,19375
2840,193923
2841,187288
2842,127726
2843,238523
2844,83016
2845,102830
2846,108628
2847,99583
2848,65806
2849,219871
2850,123586
2851,24090
2852,120641
2853,176013
2854,133125
2855,48785
2856,90824
2857,127804
2858,17499
2859,140083
2860,218922
2861,198760
2862,113850
2863,412
2864,153675
2865,137202
2866,22721
2867,237286
2868,81041
2869,171036
2870,30801
2871,11815
2872,189644
2873,128552
2874,145572
2875,51913
2876,210386
2877,224772
2878,133326
2879,129347
2880,29733
2881,222259
2882,31436
2883,4705
2884,156326
2885,225010
2886,170173
2887,129183
2888,154620
2889,93573
2890,162865
2891,183319
2892,10642
2893,25235
2894,31969
2895,8288
2896,95872
2897,42503
2898,106092
2899,104075
2900,36872
2901,169692
2902,47342
2903,109789
2904,211363
2905,169829
2906,218416
2907,24984
2908,223024
2909,45033
2910,73218
2911,133193
2912,31080
2913,176428
2914,126053
2915,222372
2916,159671
2917,175342
2918,91572
2919,91653
2920,72678
2921,46830
2922,66697
2923,91748
2924,217511
2925,226730
2926,86850
2927,179398
2928,230117
2929,19395
2930,53453
2931,42983
2932,154227
2933,175451
2934,95164
2935,10749
2936,38039
2937,25798
2938,27176
2939,244186
2940,94163
2941,204448
2942,56958
2943,109435
2944,88613
2945,134448
2946,241036
2947,53043
2948,102460
2949,175176
2950,218096
2951,106968
2952,31759
2953,196548
2954,228001
2955,144277
2956,196992
2957,204154
2958,25736
2959,213107
2960,229413
2961,144869
2962,177778
2963,242361
2964,206579
2965,58076
2966,179608
2967,147291
2968,61758
2969,19950
2970,171348
2971,9204
2972,123852
2973,229673
2974,210453
2975,41162
2976,124018
2977,227300
2978,144271
2979,26179
2980,165715
2981,193040
2982,120520
2983,7111
2984,228130
2985,11807
2986,159224
2987,91414
2988,162335
2989,15051
2990,234969
2991,223494
2992,128163
2993,219586
2994,4040
2995,192939
2996,36692
2997,177335
2998,42372
2999,1851
3000,170500
3001,124159
3002,158639
3003,183144
3004,61157
3005,184249
3006,37541
3007,72427
3008,5305
3009,138544
3010,74591
3011,223561
3012,12140
3013,60970
3014,130135
3015,130276
3016,16674
3017,161634
3018,159674
3019,178124
3020,127235
3021,8482
3022,236798
3023,40866
3024,15773
3025,164395
3026,52204
3027,140162
3028,141997
3029,196537
3030,112134
3031,136747
3032,49074
3033,139534
3034,128999
3035,43537
3036,107611
3037,30365
3038,139579
3039,165892
3040,143393
3041,201572
3042,6585
3043,141539
3044,118827
3045,142561
3046,54172
3047,15291
3048,105364
3049,143306
3050,218477
3051,89445
3052,190002
3053,136406
3054,126061
3055,50424
3056,53431
3057,19899
3058,211954
3059,157538
3060,166650
3061,100010
3062,76242
3063,8041
3064,20002
3065,75766
3066,196839
3067,119157
3068,70566
3069,205806
3070,181866
3071,209228
3072,2893
3073,41021
3074,109300
3075,132438
3076,113118
3077,88727
3078,186927
3079,109996
3080,98948
3081,75550
3082,167090
3083,22081
3084,73860
3085,145748
3086,225014
3087,189135
3088,123404
3089,87399
3090,25129
3091,166162
3092,239683
3093,69879
3094,9379
3095,240277
3096,188844
3097,224822
3098,25314
3099,232071
3100,123893
3101,78013
3102,21288
3103,20768
3104,6467
3105,29433
3106,176042
3107,192372
3108,139975
3109,133422
3110,55162
3111,164112
3112,18048
3113,205089
3114,215409
3115,245456
3116,546
3117,24162
3118,237127
3119,58441
3120,14824
3121,87614
3122,209871
3123,203134
3124,81438
3125,9494
3126,30068
3127,63525
3128,220118
3129,67904
3130,33374
3131,103475
3132,70535
3133,197843
3134,230671
3135,232237
3136,172021
3137,67575
3138,197166
3139,131203
3140,202786
3141,174418
3142,178225
3143,232323
3144,200796
3145,109659
3146,20095
3147,87659
3148,63398
3149,5168
3150,185699
3151,205132
3152,30769
3153,193065
3154,156290
3155,164467
3156,192682
3157,231272
3158,107254
3159,56745
3160,23667
3161,7873
3162,13632
3163,170769
3164,212380
3165,14834
3166,5041
3167,197764
3168,162725
3169,172137
3170,144216
3171,191225
3172,105659
3173,177795
3174,131064
3175,159990
3176,30720
3177,222101
3178,125698
3179,111268
3180,228837
3181,61308
3182,7552
3183,138925
3184,83643
3185,182188
3186,111866
3187,183344
3188,225660
3189,219908
3190,237312
3191,113698
3192,7823
3193,227607
3194,192842
3195,154437
3196,21565
3197,129854
3198,207167
3199,224799
3200,217064
3201,57043
3202,110876
3203,23894
3204,64490
3205,124648
3206,69871
3207,124041
3208,228723
3209,107881
3210,232856
3211,165445
3212,50411
3213,229586
3214,92758
3215,8090
3216,8157
3217,158505
3218,126322
3219,217734
3220,56465
3221,141829
3222,177983
3223,242461
3224,7252
3225,49556
3226,94936
3227,165177
3228,109190
3229,201138
3230,240510
3231,209892
3232,15046
3233,54489
3234,5544
3235,190942
3236,46652
3237,153029
3238,240306
3239,116601
3240,68163
3241,146665
3242,201168
3243,87210
3244,111142
3245,19792
3246,65598
3247,9127
3248,101145
3249,150296
3250,70236
3251,129799
3252,233427
3253,135182
3254,172123
3255,80050
3256,8110
3257,15593
3258,229966
3259,5316
3260,83483
3261,140961
3262,452
3263,121591
3264,92672
3265,155240
3266,180287
3267,177904
3268,43860
3269,172475
3270,157006
3271,49184
3272,130365
3273,91744
3274,89896
3275,161277
3276,63980
3277,169079
3278,229014
3279,223359
3280,229788
3281,96413
3282,49054
3283,54532
3284,222322
3285,61033
3286,184501
3287,171230
3288,90975
3289,244720
3290,41184
3291,106788
3292,132153
3293,120572
3294,104887
3295,150188
3296,112133
3297,214453
3298,175835
3299,110548
3300,56655
3301,206541
3302,181679
3303,145834
3304,99148
3305,118095
3306,234830
3307,6538
3308,1673
3309,201513
3310,124810
3311,4248
3312,179347
3313,46090
3314,170025
3315,126604
3316,182167
3317,152284
3318,70663
3319,219636
3320,168566
3321,241663
3322,90849
3323,67465
3324,156539
3325,77723
3326,130666
3327,92818
3328,121163
3329,45792
3330,212484
3331,149052
3332,6140
3333,73118
3334,56416
3335,16821
3336,185252
3337,239118
3338,10913
3339,65986
3340,227994
3341,139149
3342,160773
3343,203652
3344,60267
3345,218224
3346,109275
3347,189563
3348,204525
3349,177346
3350,37501
3351,197054
3352,175178
3353,229473
3354,40218
3355,68444
3356,226232
3357,118904
3358,139130
3359,69674
3360,2764
3361,138496
3362,125069
3363,144110
3364,217624
3365,143333
3366,5739
3367,68326
3368,87485
3369,118412
3370,226935
3371,96254
3372,69350
3373,87665
3374,230948
3375,215984
3376,113223
3377,148208
3378,38043
3379,171722
3380,136109
3381,124939
3382,128024
3383,87937
3384,90358
3385,47818
3386,64275
3387,178594
3388,114895
3389,75226
3390,170566
3391,226726
3392,89812
3393,204759
3394,80616
3395,138672
3396,141738
3397,22410
3398,54542
3399,75312
3400,146057
3401,163101
3402,111427
3403,223526
3404,67995
3405,4753
3406,164785
3407,17650
3408,75527
3409,118979
3410,217322
3411,207288
3412,142167
3413,219782
3414,110565
3415,195410
3416,32644
3417,172362
3418,234236
3419,66685
3420,29417
3421,99056
3422,220336
3423,207645
3424,88771
3425,100288
3426,96212
3427,150345
3428,82460
3429,206342
3430,112321
3431,132780
3432,121324
3433,220543
3434,149790
3435,149810
3436,213754
3437,163199
3438,41776
3439,121101
3440,185762
3441,211568
3442,194954
3443,240403
3444,19449
3445,33251
3446,102288
3447,63098
3448,81244
3449,169827
3450,74766
3451,217165
3452,9399
3453,23847
3454,38852
3455,68152
3456,142016
3457,106976
3458,225688
3459,79338
3460,181076
3461,223331
3462,220549
3463,17029
3464,193771
3465,80417
3466,72085
3467,237485
3468,69286
3469,35984
3470,135360
3471,93088
3472,20820
3473,156745
3474,103195
3475,208820
3476,109442
3477,69845
3478,198690
3479,65203
3480,143777
3481,123777
3482,19010
3483,66905
3484,186823
3485,103755
3486,210558
3487,207955
3488,119159
3489,70790
3490,164172
3491,84890
3492,66964
3493,82926
3494,117945
3495,19999
3496,128081
3497,242025
3498,76106
3499,229825
3500,126513
3501,195393
3502,131015
3503,141135
3504,21773
3505,101446
3506,80626
3507,139571
3508,41070
3509,234938
3510,169500
3511,88988
3512,61778
3513,138184
3514,229532
3515,239330
3516,90617
3517,12206
3518,34890
3519,158907
3520,178825
3521,163773
3522,161096
3523,29627
3524,162195
3525,119306
3526,27293
3527,163797
3528,7273
3529,56384
3530,161199
3531,67570
3532,122862
3533,237782
3534,99804
3535,231421
3536,22166
3537,39475
3538,44051
3539,137367
3540,219373
3541,91115
3542,10547
3543,69282
3544,34348
3545,151700
3546,100709
3547,187594
3548,78289
3549,237551
3550,241221
3551,71143
3552,170717
3553,23708
3554,130956
3555,70161
3556,82401
3557,220239
3558,135582
3559,164807
3560,83770
3561,100462
3562,214711
3563,244429
3564,28071
3565,212660
3566,213946
3567,220283
3568,155520
3569,145421
3570,122994
3571,144034
3572,142544
3573,131185
3574,33019
3575,23069
3576,123283
3577,92966
3578,112079
3579,169636
3580,60380
3581,10564
3582,103689
3583,20856
3584,96847
3585,5473
3586,92328
3587,39317
3588,238948
3589,10427
3590,35289
3591,223941
3592,234901
3593,167902
3594,211585
3595,48168
3596,43945
3597,145171
3598,213527
3599,30792
3600,170313
3601,120461
3602,113024
3603,27867
3604,500
3605,97410
3606,44126
3607,219398
3608,91735
3609,183953
3610,16519
3611,134888
3612,18536
3613,145666
3614,63630
3615,183109
3616,33662
3617,234080
3618,58448
3619,200661
3620,75403
3621,200052
3622,122289
3623,187781
3624,176541
3625,167244
3626,174753
3627,186526
3628,177777
3629,84645
3630,7972
3631,161874
3632,115049
3633,134774
3634,152335
3635,129350
3636,21232
3637,126440
3638,132703
3639,114169
3640,115642
3641,78794
3642,148397
3643,48051
3644,49690
3645,108009
3646,26665
3647,107205
3648,97621
3649,229915
3650,136706
3651,108367
3652,113427
3653,191839
3654,95189
3655,120366
3656,163277
3657,15263
3658,241492
3659,223430
3660,4508
3661,64447
3662,68963
3663,225065
3664,160690
3665,204472
3666,12497
3667,220484
3668,147660
3669,108095
3670,162843
3671,186785
3672,214959
3673,27741
3674,74602
3675,101157
3676,94584
3677,136840
3678,104435
3679,216650
3680,65323
3681,33351
3682,165069
3683,205794
3684,89461
3685,55756
3686,191919
3687,39532
3688,69633
3689,172420
3690,48762
3691,29822
3692,33932
3693,108681
3694,5450
3695,171329
3696,152098
3697,77422
3698,152387
3699,9473
3700,162489
3701,14470
3702,70431
3703,51472
3704,92615
3705,199372
3706,200391
3707,125526
3708,186780
3709,65668
3710,60667
3711,212330
3712,228062
3713,29856
3714,39576
3715,175280
3716,236367
3717,193548
3718,6309
3719,105731
3720,22170
3721,90951
3722,155220
3723,74054
3724,110104
3725,37972
3726,142176
3727,135843
3728,105959
3729,107284
3730,99299
3731,198965
3732,57235
3733,166871
3734,218605
3735,160815
3736,65513
3737,245814
3738,18077
3739,48386
3740,225216
3741,82113
3742,159917
3743,78538
3744,125988
3745,173467
3746,229698
3747,78214
3748,6616
3749,223733
3750,226028
3751,106789
3752,96981
3753,142485
3754,107078
3755,4691
3756,228529
3757,78510
3758,184014
3759,211836
3760,109692
3761,195536
3762,164269
3763,120954
3764,158247
3765,158716
3766,26991
3767,146841
3768,158329
3769,123647
3770,43514
3771,225933
3772,61887
3773,134815
3774,123518
3775,230107
3776,152690
3777,42583
3778,115948
3779,133895
3780,243242
3781,172279
3782,114867
3783,99875
3784,114937
3785,161095
3786,23458
3787,230727
3788,55971
3789,184958
3790,201890
3791,34711
3792,28685
3793,70391
3794,138879
3795,90155
3796,138319
3797,156409
3798,19707
3799,107437
3800,129257
3801,80863
3802,112100
3803,146441
3804,227022
3805,154594
3806,159811
3807,1499
3808,13161
3809,5209
3810,24327
3811,209674
3812,203769
3813,76476
3814,230125
3815,75755
3816,156352
3817,233238
3818,153780
3819,51450
3820,75520
3821,230669
3822,78380
3823,115373
3824,199194
3825,61954
3826,209843
3827,233263
3828,147641
3829,126627
3830,162770
3831,121599
3832,169357
3833,211873
3834,212854
3835,142279
3836,102557
3837,192576
3838,170294
3839,4344
3840,56574
3841,209971
3842,26945
3843,227549
3844,203222
3845,203141
3846,186755
3847,233323
3848,43436
3849,177556
3850,243970
3851,18877
3852,159891
3853,123058
3854,67031
3855,117241
3856,67184
3857,128730
3858,182472
3859,8191
3860,68702
3861,236974
3862,140930
3863,175010
3864,154601
3865,131358
3866,73994
3867,100960
3868,151338
3869,89504
3870,93686
3871,121651
3872,241523
3873,199938
3874,21431
3875,157844
3876,199674
3877,21163
3878,141366
3879,76888
3880,189180
3881,74158
3882,170395
3883,24721
3884,55460
3885,84379
3886,59728
3887,96758
3888,87555
3889,50128
3890,236686
3891,107997
3892,96525
3893,108146
3894,206226
3895,18369
3896,226233
3897,234129
3898,67483
3899,73025
3900,100973
3901,191364
3902,133131
3903,20050
3904,182581
3905,129944
3906,210209
3907,133977
3908,39234
3909,208279
3910,36341
3911,206834
3912,6637
3913,59948
3914,153386
3915,196724
3916,108176
3917,57444
3918,132197
3919,116637
3920,22150
3921,91307
3922,99680
3923,84057
3924,26485
3925,176864
3926,208503
3927,29708
3928,20755
3929,121895
3930,172978
3931,144101
3932,109465
3933,229057
3934,73675
3935,219759
3936,188633
3937,5490
3938,71235
3939,83647
3940,27918
3941,184065
3942,81486
3943,112443
3944,185498
3945,24750
3946,42110
3947,59988
3948,45449
3949,188059
3950,176243
3951,38696
3952,245732
3953,89699
3954,84103
3955,185697
3956,195742
3957,169660
3958,163039
3959,155383
3960,178907
3961,154953
3962,95048
3963,1631
3964,59844
3965,118724
3966,12828
3967,204091
3968,92408
3969,94519
3970,237382
3971,172962
3972,119665
3973,162688
3974,77588
3975,183440
3976,151348
3977,126700
3978,110739
3979,103668
3980,139613
3981,54514
3982,239115
3983,234516
3984,224027
3985,206461
3986,126861
3987,0
3988,93713
3989,225987
3990,201080
3991,29437
