,0
2500,39141
2501,219672
2502,193789
2503,114348
2504,188444
2505,245370
2506,60782
2507,137604
2508,25179
2509,200058
2510,147290
2511,16873
2512,147447
2513,204750
2514,86513
2515,240983
2516,180048
2517,223630
2518,230786
2519,145696
2520,116633
2521,24498
2522,239035
2523,124366
2524,222615
2525,95950
2526,121587
2527,90267
2528,107207
2529,232593
2530,225513
2531,14028
2532,86999
2533,39806
2534,175355
2535,212811
2536,198882
2537,208844
2538,119189
2539,45244
2540,118190
2541,212486
2542,76133
2543,222467
2544,72466
2545,192785
2546,231867
2547,188725
2548,216806
2549,151292
2550,208567
2551,120578
2552,217799
2553,193399
2554,136363
2555,196545
2556,163026
2557,171494
2558,39574
2559,139230
2560,182714
2561,228412
2562,14092
2563,212252
2564,101031
2565,83093
2566,177086
2567,46811
2568,66817
2569,83513
2570,147524
2571,56304
2572,90621
2573,174577
2574,82307
2575,8647
2576,245511
2577,62180
2578,207258
2579,218689
2580,73773
2581,42488
2582,243416
2583,44851
2584,193813
2585,11037
2586,222011
2587,49929
2588,243375
2589,92129
2590,206161
2591,92465
2592,38899
2593,125880
2594,213095
2595,165650
2596,143569
2597,228796
2598,145258
2599,223507
2600,155393
2601,3639
2602,120765
2603,97561
2604,193798
2605,205758
2606,114904
2607,123042
2608,234060
2609,147596
2610,63539
2611,50824
2612,209834
2613,194146
2614,155914
2615,149532
2616,115607
2617,208312
2618,202023
2619,141817
2620,218532
2621,5048
2622,105608
2623,64299
2624,37124
2625,22478
2626,105969
2627,68463
2628,32532
2629,229912
2630,93311
2631,102480
2632,61882
2633,152110
2634,51311
2635,85290
2636,196179
2637,64616
2638,190935
2639,5146
2640,163451
2641,97511
2642,158330
2643,15353
2644,150008
2645,98711
2646,218575
2647,219616
2648,207615
2649,243412
2650,127599
2651,64356
2652,30792
2653,30349
2654,28965
2655,108913
2656,147748
2657,114603
2658,152839
2659,169545
2660,244927
2661,156810
2662,224724
2663,37054
2664,54708
2665,174908
2666,230908
2667,237592
2668,132665
2669,122910
2670,158167
2671,244613
2672,4091
2673,155174
2674,173722
2675,173401
2676,142408
2677,9903
2678,118760
2679,81411
2680,58991
2681,128227
2682,11657
2683,124923
2684,8382
2685,27363
2686,78562
2687,154580
2688,166237
2689,182085
2690,139696
2691,189345
2692,41541
2693,106477
2694,81792
2695,135762
2696,227593
2697,154030
2698,122670
2699,223236
2700,57106
2701,112670
2702,173680
2703,212810
2704,220527
2705,23273
2706,66090
2707,110111
2708,65364
2709,33908
2710,128021
2711,182288
2712,184946
2713,3595
2714,192431
2715,194699
2716,144255
2717,17911
2718,67119
2719,53881
2720,162761
2721,226659
2722,51771
2723,66147
2724,162807
2725,135895
2726,19478
2727,14475
2728,134954
2729,195731
2730,135658
2731,149104
2732,131871
2733,4205
2734,182015
2735,236654
2736,186607
2737,116008
2738,26567
2739,37663
2740,213128
2741,201221
2742,115431
2743,143713
2744,215064
2745,184710
2746,51376
2747,30128
2748,209691
2749,23521
2750,37042
2751,83891
2752,211794
2753,20379
2754,88860
2755,137123
2756,77575
2757,43780
2758,110519
2759,51372
2760,148846
2761,226301
2762,136466
2763,36056
2764,93350
2765,138425
2766,216264
2767,37694
2768,81031
2769,239155
2770,100313
2771,121235
2772,211293
2773,141435
2774,44405
2775,967
2776,26698
2777,240166
2778,239180
2779,120530
2780,82969
2781,90338
2782,11461
2783,6269
2784,51059
2785,129393
2786,102133
2787,36007
2788,212679
2789,244733
2790,50755
2791,110898
2792,96757
2793,118245
2794,158356
2795,129340
2796,14935
2797,70342
2798,219389
2799,188426
2800,11640
2801,214035
2802,199347
2803,179202
2804,73012
2805,94335
2806,22323
2807,113215
2808,101838
2809,72336
2810,143522
2811,84970
2812,42089
2813,219078
2814,188652
2815,75552
2816,1111
2817,222284
2818,195360
2819,151599
2820,206832
2821,123929
2822,44964
2823,193104
2824,190267
2825,47908
2826,172157
2827,105439
2828,110649
2829,202190
2830,41804
2831,97332
2832,36881
2833,218238
2834,156910
2835,135231
2836,106721
2837,242509
2838,181554
2839,71473
2840,10257
2841,94934
2842,33226
2843,113262
2844,236306
2845,79086
2846,79836
2847,20727
2848,98497
2849,204914
2850,79220
2851,224202
2852,129546
2853,25061
2854,11994
2855,168730
2856,223639
2857,170797
2858,29600
2859,14325
2860,76852
2861,21611
2862,40448
2863,186333
2864,108237
2865,93481
2866,144449
2867,26410
2868,185134
2869,229511
2870,197564
2871,106862
2872,230980
2873,192038
2874,99999
2875,20257
2876,232607
2877,178298
2878,113427
2879,155052
2880,102577
2881,133957
2882,35515
2883,55268
2884,157624
2885,116887
2886,8648
2887,51794
2888,166685
2889,186882
2890,104402
2891,121177
2892,115624
2893,177088
2894,17029
2895,39357
2896,197653
2897,14937
2898,206038
2899,190088
2900,208750
2901,6373
2902,185051
2903,91734
2904,41015
2905,166980
2906,85465
2907,94859
2908,127315
2909,234038
2910,179991
2911,116307
2912,26319
2913,226137
2914,115248
2915,199544
2916,52515
2917,11913
2918,188081
2919,184714
2920,168003
2921,64352
2922,9208
2923,81848
2924,14515
2925,201501
2926,109632
2927,165279
2928,130415
2929,231232
2930,28054
2931,236813
2932,243785
2933,154621
2934,221340
2935,124492
2936,184662
2937,115780
2938,106009
2939,38261
2940,102775
2941,84595
2942,118881
2943,157584
2944,35019
2945,168722
2946,6841
2947,144944
2948,101211
2949,125960
2950,37152
2951,21564
2952,76105
2953,48971
2954,187877
2955,225334
2956,192963
2957,142582
2958,244742
2959,38083
2960,17400
2961,219976
2962,152491
2963,115821
2964,4523
2965,61126
2966,230730
2967,185173
2968,44790
2969,204335
2970,240788
2971,128069
2972,103971
2973,121450
2974,245120
2975,219522
2976,52411
2977,107091
2978,208371
2979,19505
2980,136286
2981,44481
2982,225234
2983,245726
2984,62302
2985,236619
2986,221425
2987,239122
2988,211701
2989,14950
2990,41817
2991,124322
2992,38042
2993,170074
2994,227560
2995,203515
2996,167966
2997,40945
2998,77749
2999,31737
3000,87187
3001,116465
3002,79408
3003,174721
3004,79924
3005,232188
3006,162983
3007,234760
3008,146413
3009,6998
3010,153024
3011,67387
3012,155830
3013,27994
3014,70652
3015,84665
3016,111282
3017,164210
3018,72554
3019,36740
3020,70639
3021,92020
3022,220243
3023,203638
3024,104453
3025,8688
3026,220493
3027,6288
3028,215497
3029,123807
3030,164780
3031,42636
3032,59290
3033,70010
3034,82948
3035,103459
3036,99377
3037,229395
3038,245078
3039,51736
3040,143948
3041,149743
3042,188188
3043,29022
3044,34122
3045,7653
3046,32747
3047,145802
3048,7950
3049,61063
3050,55200
3051,114568
3052,230546
3053,242376
3054,137470
3055,158754
3056,70248
3057,154259
3058,178638
3059,51428
3060,110719
3061,20752
3062,79826
3063,23517
3064,184203
3065,226638
3066,190424
3067,149887
3068,224406
3069,133558
3070,245056
3071,168767
3072,130452
3073,2602
3074,119117
3075,232453
3076,200034
3077,232476
3078,8758
3079,143103
3080,73980
3081,62707
3082,115854
3083,194988
3084,63237
3085,189182
3086,138488
3087,77434
3088,233330
3089,172960
3090,16804
3091,175359
3092,123333
3093,174364
3094,164984
3095,35906
3096,17
3097,34928
3098,82566
3099,145334
3100,211603
3101,174292
3102,228774
3103,124549
3104,128231
3105,70214
3106,184265
3107,78589
3108,157156
3109,242776
3110,215105
3111,14851
3112,161464
3113,125617
3114,200476
3115,184777
3116,79392
3117,172706
3118,178434
3119,197064
3120,19390
3121,82497
3122,56575
3123,140426
3124,143852
3125,153057
3126,53700
3127,155340
3128,222847
3129,819
3130,233853
3131,65073
3132,85552
3133,130028
3134,242310
3135,192914
3136,100132
3137,58217
3138,30197
3139,145066
3140,167061
3141,111578
3142,46776
3143,195187
3144,73132
3145,106280
3146,150838
3147,219726
3148,238858
3149,12176
3150,222912
3151,99235
3152,185568
3153,124442
3154,82523
3155,11722
3156,152223
3157,217742
3158,113537
3159,174666
3160,243279
3161,170574
3162,207667
3163,35545
3164,88672
3165,74994
3166,92245
3167,189530
3168,140209
3169,177176
3170,216325
3171,243561
3172,33585
3173,114323
3174,214835
3175,108461
3176,223461
3177,211255
3178,119440
3179,10381
3180,69089
3181,44978
3182,132560
3183,7189
3184,208783
3185,229439
3186,217528
3187,230972
3188,12505
3189,31058
3190,18766
3191,97050
3192,86876
3193,205597
3194,77237
3195,201421
3196,225544
3197,114303
3198,85317
3199,76235
3200,82554
3201,190698
3202,245331
3203,113034
3204,71740
3205,90172
3206,28058
3207,27616
3208,59644
3209,152450
3210,5437
3211,183152
3212,209914
3213,43529
3214,112600
3215,177249
3216,170028
3217,116048
3218,66938
3219,195682
3220,243718
3221,12908
3222,82063
3223,28762
3224,154126
3225,184416
3226,154116
3227,145582
3228,20012
3229,19086
3230,229986
3231,80860
3232,145514
3233,170656
3234,110566
3235,189633
3236,157448
3237,221032
3238,11716
3239,162489
3240,194744
3241,77917
3242,13963
3243,221488
3244,109445
3245,152
3246,170057
3247,115001
3248,155482
3249,168273
3250,115525
3251,32490
3252,18400
3253,219292
3254,168463
3255,103131
3256,190195
3257,172543
3258,135281
3259,131635
3260,58725
3261,184248
3262,174686
3263,26473
3264,211465
3265,66715
3266,45290
3267,80002
3268,93698
3269,212829
3270,138211
3271,12785
3272,51916
3273,189474
3274,128889
3275,191284
3276,110212
3277,207700
3278,156285
3279,218412
3280,164697
3281,94399
3282,106286
3283,215155
3284,28393
3285,162367
3286,161602
3287,148305
3288,158812
3289,23998
3290,197624
3291,144263
3292,90020
3293,67197
3294,239456
3295,115549
3296,28547
3297,58996
3298,95199
3299,59669
3300,42962
3301,21192
3302,218117
3303,232563
3304,185096
3305,202782
3306,179884
3307,49843
3308,119605
3309,7191
3310,86438
3311,82374
3312,56687
3313,15671
3314,92671
3315,143629
3316,202073
3317,35396
3318,222126
3319,227981
3320,96437
3321,145702
3322,88767
3323,161748
3324,130013
3325,228268
3326,37831
3327,153612
3328,121316
3329,25923
3330,178041
3331,1900
3332,128487
3333,169811
3334,60062
3335,111468
3336,120668
3337,151078
3338,132022
3339,243758
3340,28091
3341,183726
3342,195674
3343,30215
3344,155768
3345,193408
3346,174524
3347,170231
3348,30894
3349,240571
3350,65730
3351,101408
3352,123436
3353,58309
3354,35199
3355,131788
3356,184750
3357,182600
3358,198951
3359,64172
3360,91205
3361,184062
3362,151151
3363,216648
3364,38981
3365,142777
3366,219923
3367,223088
3368,119357
3369,66407
3370,226590
3371,169583
3372,219895
3373,59471
3374,156528
3375,91968
3376,231240
3377,124284
3378,120017
3379,208837
3380,24956
3381,154875
3382,2738
3383,151807
3384,65139
3385,221180
3386,164803
3387,48497
3388,225922
3389,197560
3390,115423
3391,10301
3392,172863
3393,15559
3394,199508
3395,161670
3396,145200
3397,103912
3398,93893
3399,231595
3400,207771
3401,195852
3402,131614
3403,223480
3404,114745
3405,222988
3406,106933
3407,176075
3408,37866
3409,163139
3410,93140
3411,206483
3412,31564
3413,57613
3414,10742
3415,90606
3416,2031
3417,218799
3418,89150
3419,191244
3420,162780
3421,109265
3422,94202
3423,195599
3424,38813
3425,77179
3426,21562
3427,165112
3428,216688
3429,12812
3430,48236
3431,33017
3432,226295
3433,153485
3434,42083
3435,6455
3436,89275
3437,40388
3438,213577
3439,146555
3440,17674
3441,50642
3442,9121
3443,103399
3444,23890
3445,138556
3446,27696
3447,240926
3448,186133
3449,145635
3450,20206
3451,29390
3452,184914
3453,94384
3454,203157
3455,127982
3456,129007
3457,70613
3458,123953
3459,89368
3460,149380
3461,125615
3462,42800
3463,147500
3464,144965
3465,171908
3466,189426
3467,200020
3468,182457
3469,49745
3470,7842
3471,41938
3472,12329
3473,56375
3474,195342
3475,95898
3476,151149
3477,161109
3478,38913
3479,170104
3480,162407
3481,155208
3482,214808
3483,67018
3484,32417
3485,237730
3486,167293
3487,183674
3488,152353
3489,10363
3490,180762
3491,91199
3492,95175
3493,148477
3494,22287
3495,138830
3496,72453
3497,211762
3498,88691
3499,82085
3500,217546
3501,235120
3502,198019
3503,60394
3504,238420
3505,26736
3506,214814
3507,31979
3508,209706
3509,245035
3510,187193
3511,53280
3512,105367
3513,38682
3514,105469
3515,55671
3516,205753
3517,124077
3518,221847
3519,228414
3520,47401
3521,170146
3522,227166
3523,34480
3524,73213
3525,71526
3526,74462
3527,236816
3528,45172
3529,107081
3530,160354
3531,186447
3532,187183
3533,206722
3534,24722
3535,115029
3536,91132
3537,20699
3538,112537
3539,129417
3540,92452
3541,213474
3542,223719
3543,126849
3544,22990
3545,77755
3546,210413
3547,58372
3548,63399
3549,76356
3550,200351
3551,93992
3552,197693
3553,142566
3554,168326
3555,15043
3556,95077
3557,233815
3558,128553
3559,22596
3560,132565
3561,227020
3562,7149
3563,28176
3564,224525
3565,187779
3566,177972
3567,9564
3568,48208
3569,199295
3570,139079
3571,143213
3572,200542
3573,188230
3574,86113
3575,129795
3576,201606
3577,221472
3578,181074
3579,106490
3580,81823
3581,52825
3582,55572
3583,202092
3584,210237
3585,206060
3586,44400
3587,93478
3588,79323
3589,25593
3590,235354
3591,84616
3592,240279
3593,80723
3594,96264
3595,191465
3596,82042
3597,186531
3598,23666
3599,18622
3600,362
3601,55743
3602,26813
3603,45122
3604,19825
3605,219733
3606,95583
3607,58377
3608,146505
3609,52854
3610,158773
3611,172660
3612,61535
3613,182210
3614,11064
3615,233634
3616,132806
3617,211680
3618,218205
3619,129849
3620,95010
3621,215207
3622,73880
3623,104707
3624,67239
3625,64649
3626,18056
3627,218758
3628,183467
3629,37817
3630,40356
3631,63282
3632,68496
3633,160451
3634,221848
3635,95338
3636,201597
3637,239195
3638,21018
3639,79581
3640,96940
3641,44083
3642,961
3643,196372
3644,221060
3645,168901
3646,61186
3647,151590
3648,139772
3649,369
3650,81840
3651,231594
3652,193357
3653,4392
3654,237129
3655,226459
3656,2206
3657,72089
3658,231881
3659,189341
3660,111461
3661,154380
3662,45031
3663,158813
3664,134152
3665,154171
3666,9759
3667,187100
3668,65306
3669,177527
3670,53402
3671,29860
3672,155896
3673,135666
3674,194312
3675,4183
3676,241209
3677,234411
3678,196668
3679,129033
3680,62017
3681,49642
3682,11618
3683,203718
3684,93920
3685,145378
3686,195169
3687,56219
3688,21078
3689,154646
3690,150216
3691,207942
3692,190336
3693,29024
3694,94751
3695,191721
3696,20229
3697,220563
3698,201884
3699,99911
3700,6159
3701,47189
3702,74828
3703,224968
3704,72892
3705,45668
3706,104079
3707,48767
3708,73267
3709,222779
3710,48814
3711,56335
3712,97556
3713,111201
3714,116859
3715,65352
3716,125102
3717,209139
3718,215500
3719,20857
3720,179808
3721,21216
3722,132443
3723,106785
3724,121935
3725,237287
3726,184668
3727,160872
3728,161854
3729,2204
3730,218824
3731,193752
3732,225313
3733,163433
3734,155978
3735,67486
3736,167957
3737,39328
3738,39181
3739,220680
3740,189111
3741,65062
3742,53385
3743,204903
3744,207376
3745,32856
3746,184184
3747,177265
3748,64379
3749,101059
3750,65530
3751,131125
3752,72828
3753,159887
3754,69146
3755,64914
3756,103640
3757,201386
3758,72885
3759,44410
3760,1605
3761,232265
3762,68490
3763,186258
3764,142145
3765,200593
3766,112707
3767,60367
3768,22898
3769,33411
3770,78181
3771,20113
3772,175705
3773,217219
3774,137150
3775,181639
3776,574
3777,67679
3778,231351
3779,188027
3780,159777
3781,202652
3782,68133
3783,37439
3784,66582
3785,114720
3786,18625
3787,29108
3788,203767
3789,56433
3790,221922
3791,57818
3792,228663
3793,216971
3794,160472
3795,152165
3796,37961
3797,186294
3798,156027
3799,84406
3800,56777
3801,168014
3802,79077
3803,39568
3804,208524
3805,16889
3806,88192
3807,95269
3808,168711
3809,188941
3810,140524
3811,202455
3812,23710
3813,27479
3814,79427
3815,166384
3816,159464
3817,82345
3818,185671
3819,200617
3820,79619
3821,225638
3822,181661
3823,58139
3824,46610
3825,237924
3826,79668
3827,62393
3828,244156
3829,61124
3830,213315
3831,138436
3832,100221
3833,118748
3834,161328
3835,173620
3836,67806
3837,126824
3838,134340
3839,226884
3840,85526
3841,64851
3842,240942
3843,57363
3844,226709
3845,136642
3846,141799
3847,189620
3848,238589
3849,242060
3850,205247
3851,160542
3852,77822
3853,161234
3854,206194
3855,136820
3856,163421
3857,73362
3858,244867
3859,214879
3860,36861
3861,178989
3862,73494
3863,19186
3864,34353
3865,47562
3866,74087
3867,144424
3868,120163
3869,245488
3870,21651
3871,116251
3872,98260
3873,165053
3874,18445
3875,10077
3876,61103
3877,136203
3878,222840
3879,156935
3880,145941
3881,147613
3882,198753
3883,57462
3884,48996
3885,6758
3886,39605
3887,243525
3888,46542
3889,134535
3890,6196
3891,99597
3892,107500
3893,215053
3894,221246
3895,180338
3896,10865
3897,116016
3898,97576
3899,227083
3900,48357
3901,232504
3902,141652
3903,229809
3904,75114
3905,117888
3906,62176
3907,177140
3908,30754
3909,92697
3910,234569
3911,113900
3912,95473
3913,66936
3914,37480
3915,132237
3916,215391
3917,145404
3918,127167
3919,222279
3920,119452
3921,52882
3922,189004
3923,174768
3924,21663
3925,69584
3926,190307
3927,173947
3928,19843
3929,207785
3930,116406
3931,150986
3932,220088
3933,195203
3934,210036
3935,43435
3936,177658
3937,104218
3938,43462
3939,216773
3940,224350
3941,12514
3942,151904
3943,73889
3944,188415
3945,91303
3946,94333
3947,159449
3948,56740
3949,105877
3950,179233
3951,199903
3952,183896
3953,52367
3954,83866
3955,241519
3956,164329
3957,74573
3958,117757
3959,94370
3960,44942
3961,44601
3962,200636
3963,128579
3964,17292
3965,103185
3966,6083
3967,166334
3968,215992
3969,162042
3970,95171
3971,173795
3972,128826
3973,105565
3974,64951
3975,74229
3976,139705
3977,161777
3978,214823
3979,136778
3980,226938
3981,138047
3982,78136
3983,67351
3984,195429
3985,12534
3986,230386
3987,178547
3988,150884
3989,85116
3990,127519
3991,95375
3992,70083
3993,142940
