,0
2499,110824
2500,153263
2501,103545
2502,94197
2503,75082
2504,198201
2505,234134
2506,26909
2507,206219
2508,145302
2509,33688
2510,75552
2511,97493
2512,109735
2513,8795
2514,181774
2515,240367
2516,11558
2517,169079
2518,182326
2519,216808
2520,222044
2521,207364
2522,3033
2523,24932
2524,237933
2525,109257
2526,215680
2527,127642
2528,209573
2529,31440
2530,205849
2531,22507
2532,234069
2533,90981
2534,72249
2535,13562
2536,160042
2537,110165
2538,172080
2539,241089
2540,124915
2541,81559
2542,18317
2543,195489
2544,14100
2545,217801
2546,59126
2547,147577
2548,9320
2549,159188
2550,213090
2551,157361
2552,116653
2553,184916
2554,222310
2555,192560
2556,228399
2557,227958
2558,149055
2559,40738
2560,169837
2561,32450
2562,196242
2563,50572
2564,123906
2565,22191
2566,9033
2567,232294
2568,24565
2569,235106
2570,122457
2571,222714
2572,226106
2573,164641
2574,51432
2575,208051
2576,69122
2577,141021
2578,10732
2579,112084
2580,239507
2581,114544
2582,6434
2583,86993
2584,86745
2585,195851
2586,71752
2587,59895
2588,29079
2589,141102
2590,37831
2591,174702
2592,26169
2593,37755
2594,17479
2595,224011
2596,76557
2597,19591
2598,21569
2599,38243
2600,104741
2601,165987
2602,203187
2603,70161
2604,33614
2605,73758
2606,25565
2607,14632
2608,109369
2609,32058
2610,61483
2611,219232
2612,60882
2613,58615
2614,11425
2615,198508
2616,237663
2617,54910
2618,43140
2619,225263
2620,146987
2621,155283
2622,186602
2623,130017
2624,199140
2625,242176
2626,188093
2627,198622
2628,44905
2629,23186
2630,234258
2631,167755
2632,232344
2633,54682
2634,47357
2635,218157
2636,152845
2637,224677
2638,199282
2639,138221
2640,939
2641,94051
2642,81372
2643,28618
2644,149463
2645,173767
2646,187175
2647,122242
2648,244934
2649,99037
2650,236007
2651,215738
2652,222325
2653,244674
2654,194881
2655,222708
2656,56749
2657,33314
2658,88340
2659,239840
2660,175110
2661,138647
2662,86210
2663,163137
2664,206228
2665,210064
2666,48236
2667,50612
2668,203619
2669,94764
2670,55649
2671,139988
2672,243851
2673,228354
2674,155277
2675,231662
2676,213319
2677,170000
2678,235868
2679,134231
2680,25830
2681,238757
2682,119851
2683,115550
2684,34144
2685,168778
2686,194427
2687,186296
2688,134564
2689,117260
2690,230023
2691,60284
2692,21111
2693,174419
2694,219196
2695,146536
2696,51494
2697,56382
2698,126725
2699,48083
2700,11348
2701,78987
2702,19552
2703,77327
2704,64043
2705,66517
2706,224449
2707,68900
2708,22200
2709,238416
2710,154952
2711,225182
2712,86848
2713,84216
2714,50072
2715,95105
2716,240501
2717,151185
2718,113999
2719,155985
2720,237368
2721,189409
2722,36509
2723,244437
2724,116629
2725,235064
2726,213497
2727,14976
2728,121161
2729,167213
2730,520
2731,209742
2732,135958
2733,152021
2734,45026
2735,243352
2736,244012
2737,36148
2738,202574
2739,126100
2740,200004
2741,228096
2742,126880
2743,238703
2744,26706
2745,150214
2746,171292
2747,142403
2748,88550
2749,31733
2750,242507
2751,231762
2752,101082
2753,132557
2754,11144
2755,49189
2756,242702
2757,54842
2758,78163
2759,66361
2760,147543
2761,66020
2762,209009
2763,139549
2764,62554
2765,63160
2766,118439
2767,144538
2768,44426
2769,177991
2770,232667
2771,34354
2772,116044
2773,194409
2774,179335
2775,203690
2776,111365
2777,84999
2778,81263
2779,132998
2780,176851
2781,96737
2782,242282
2783,131992
2784,153967
2785,115073
2786,141346
2787,77528
2788,154621
2789,31263
2790,9458
2791,69222
2792,30295
2793,198191
2794,81222
2795,173241
2796,93953
2797,240525
2798,57732
2799,89647
2800,197019
2801,44629
2802,201865
2803,53341
2804,134743
2805,96413
2806,100702
2807,75674
2808,51239
2809,162566
2810,91539
2811,116353
2812,137200
2813,105994
2814,93095
2815,79146
2816,26126
2817,127268
2818,44812
2819,41372
2820,80369
2821,225303
2822,42663
2823,106997
2824,174141
2825,71328
2826,201490
2827,68042
2828,176767
2829,110871
2830,70551
2831,5548
2832,10470
2833,130590
2834,34065
2835,102480
2836,38300
2837,130628
2838,18442
2839,74881
2840,100201
2841,203831
2842,165272
2843,28136
2844,67817
2845,132446
2846,132222
2847,23438
2848,112494
2849,215560
2850,45016
2851,197843
2852,125600
2853,84636
2854,213521
2855,198934
2856,117737
2857,187126
2858,31113
2859,199588
2860,112873
2861,155709
2862,228815
2863,197371
2864,183950
2865,209237
2866,208633
2867,97852
2868,116926
2869,38496
2870,231719
2871,79894
2872,180212
2873,188092
2874,47072
2875,41310
2876,239759
2877,54830
2878,161024
2879,10149
2880,118843
2881,79692
2882,190465
2883,85547
2884,174762
2885,138670
2886,63955
2887,14324
2888,22552
2889,164026
2890,228234
2891,6185
2892,64504
2893,198234
2894,170340
2895,106721
2896,56222
2897,9371
2898,147410
2899,189394
2900,118687
2901,174578
2902,187312
2903,236759
2904,144410
2905,153066
2906,185425
2907,220700
2908,177654
2909,38704
2910,65560
2911,29779
2912,128647
2913,28842
2914,58560
2915,196003
2916,184405
2917,236639
2918,191162
2919,237191
2920,123406
2921,53770
2922,187841
2923,190104
2924,240672
2925,191040
2926,196498
2927,242202
2928,143346
2929,113834
2930,173055
2931,219113
2932,177388
2933,152594
2934,97731
2935,115069
2936,219280
2937,101618
2938,133252
2939,230370
2940,78233
2941,124318
2942,54955
2943,17470
2944,14029
2945,30095
2946,53736
2947,3198
2948,72400
2949,167685
2950,27277
2951,241230
2952,140591
2953,72113
2954,25488
2955,159724
2956,60672
2957,81180
2958,113424
2959,181489
2960,94931
2961,185582
2962,70157
2963,131839
2964,116661
2965,205586
2966,81092
2967,220652
2968,74154
2969,18415
2970,93679
2971,233639
2972,174175
2973,132964
2974,47956
2975,224212
2976,63809
2977,202596
2978,67647
2979,45110
2980,87884
2981,191872
2982,97258
2983,149506
2984,172726
2985,108271
2986,175302
2987,177343
2988,243435
2989,26543
2990,154330
2991,149751
2992,54064
2993,173256
2994,230407
2995,115038
2996,160303
2997,57062
2998,214653
2999,206056
3000,208162
3001,142984
3002,145575
3003,162451
3004,145673
3005,223934
3006,178272
3007,94774
3008,85969
3009,109044
3010,243700
3011,110145
3012,13301
3013,18629
3014,245269
3015,19815
3016,180573
3017,174249
3018,96333
3019,111235
3020,78275
3021,30180
3022,53043
3023,178640
3024,158289
3025,51673
3026,207120
3027,195641
3028,217988
3029,27188
3030,151603
3031,211911
3032,241353
3033,228268
3034,22322
3035,46454
3036,188805
3037,59436
3038,117999
3039,15238
3040,38118
3041,119403
3042,236324
3043,113757
3044,138825
3045,199948
3046,26559
3047,100675
3048,143077
3049,7661
3050,226199
3051,203654
3052,58435
3053,119941
3054,153225
3055,113777
3056,46165
3057,74475
3058,92239
3059,144093
3060,186579
3061,238885
3062,48449
3063,237774
3064,75079
3065,30253
3066,76746
3067,145475
3068,132364
3069,152586
3070,124305
3071,47290
3072,178452
3073,208995
3074,88578
3075,137555
3076,148967
3077,53856
3078,98244
3079,127790
3080,191158
3081,197267
3082,209383
3083,213633
3084,92692
3085,200739
3086,204231
3087,130174
3088,201720
3089,235477
3090,174483
3091,29651
3092,10175
3093,202772
3094,47666
3095,158453
3096,189412
3097,147563
3098,225525
3099,163639
3100,176632
3101,162739
3102,120496
3103,1767
3104,100654
3105,8293
3106,183375
3107,229863
3108,9862
3109,134191
3110,191487
3111,164364
3112,88971
3113,163623
3114,34752
3115,75746
3116,136794
3117,166969
3118,46114
3119,66851
3120,4048
3121,63605
3122,150182
3123,23022
3124,62080
3125,23196
3126,113039
3127,234500
3128,185448
3129,133921
3130,78614
3131,127089
3132,173136
3133,27045
3134,103894
3135,46745
3136,43938
3137,190719
3138,233517
3139,14671
3140,119982
3141,116024
3142,193977
3143,103740
3144,33968
3145,244679
3146,24957
3147,1787
3148,119256
3149,153618
3150,102720
3151,163700
3152,66833
3153,164222
3154,144339
3155,153105
3156,82015
3157,205125
3158,161697
3159,191629
3160,106103
3161,99988
3162,151085
3163,74251
3164,214834
3165,163757
3166,97960
3167,188027
3168,175162
3169,192175
3170,193677
3171,116306
3172,232151
3173,242533
3174,170421
3175,190508
3176,63926
3177,115271
3178,139485
3179,225886
3180,73239
3181,125880
3182,10948
3183,34862
3184,169553
3185,14547
3186,224728
3187,238272
3188,46021
3189,95959
3190,241896
3191,196799
3192,71281
3193,54061
3194,164117
3195,11341
3196,103343
3197,195435
3198,78648
3199,81571
3200,155200
3201,60296
3202,54597
3203,139695
3204,37756
3205,65063
3206,143675
3207,192945
3208,160349
3209,102198
3210,39450
3211,189419
3212,8500
3213,16102
3214,109181
3215,208195
3216,110723
3217,106842
3218,232688
3219,11203
3220,142282
3221,107371
3222,186256
3223,172103
3224,1568
3225,30755
3226,96240
3227,91565
3228,157444
3229,202729
3230,209176
3231,20052
3232,57640
3233,9400
3234,46216
3235,237046
3236,206142
3237,95227
3238,89839
3239,27664
3240,19575
3241,188159
3242,213344
3243,231479
3244,144212
3245,227206
3246,49874
3247,104766
3248,19129
3249,102077
3250,45727
3251,198534
3252,70592
3253,26581
3254,106769
3255,199683
3256,7239
3257,179357
3258,122167
3259,8645
3260,49365
3261,144725
3262,89962
3263,1599
3264,177870
3265,239733
3266,155553
3267,79830
3268,218492
3269,227440
3270,95934
3271,106913
3272,130489
3273,156541
3274,96145
3275,215018
3276,46403
3277,46017
3278,28834
3279,114521
3280,143502
3281,136543
3282,179204
3283,12494
3284,35362
3285,73184
3286,144617
3287,113449
3288,141808
3289,100942
3290,36994
3291,15801
3292,125193
3293,206699
3294,97730
3295,112832
3296,66497
3297,29003
3298,36413
3299,183388
3300,154959
3301,68469
3302,30891
3303,179906
3304,135793
3305,184494
3306,202289
3307,36211
3308,191404
3309,25696
3310,186370
3311,25688
3312,56057
3313,117948
3314,130586
3315,238880
3316,245593
3317,233604
3318,111342
3319,159184
3320,130399
3321,111593
3322,21962
3323,41230
3324,185104
3325,267
3326,176596
3327,237679
3328,17353
3329,194904
3330,218015
3331,152798
3332,100865
3333,181169
3334,76837
3335,2807
3336,206131
3337,193632
3338,40440
3339,163309
3340,147065
3341,139231
3342,238507
3343,95623
3344,208437
3345,240108
3346,89853
3347,51881
3348,166461
3349,33756
3350,240309
3351,14883
3352,51116
3353,70032
3354,51095
3355,198786
3356,171233
3357,214001
3358,156927
3359,96823
3360,31494
3361,147993
3362,143398
3363,93641
3364,26981
3365,162020
3366,177183
3367,70623
3368,170457
3369,105919
3370,22367
3371,230181
3372,54902
3373,196874
3374,36522
3375,26040
3376,22858
3377,99311
3378,55958
3379,185786
3380,91486
3381,123336
3382,20544
3383,236006
3384,34730
3385,138035
3386,27862
3387,92106
3388,66968
3389,160902
3390,212059
3391,225181
3392,239617
3393,95533
3394,17056
3395,83238
3396,214652
3397,78319
3398,61654
3399,216259
3400,63454
3401,142599
3402,219622
3403,121048
3404,59903
3405,14437
3406,82591
3407,44186
3408,51586
3409,114345
3410,223870
3411,17093
3412,44713
3413,147447
3414,205424
3415,31584
3416,196636
3417,202407
3418,198927
3419,37441
3420,146274
3421,124680
3422,239360
3423,109445
3424,82471
3425,36409
3426,215683
3427,128107
3428,187690
3429,151243
3430,36709
3431,43580
3432,114731
3433,157093
3434,93412
3435,18699
3436,80529
3437,242446
3438,123734
3439,166426
3440,143499
3441,181350
3442,176330
3443,47883
3444,103291
3445,219050
3446,172258
3447,186907
3448,122945
3449,37420
3450,32669
3451,69734
3452,137159
3453,101127
3454,221218
3455,239503
3456,55262
3457,190584
3458,15554
3459,181395
3460,178855
3461,74374
3462,233974
3463,105522
3464,93846
3465,179675
3466,233096
3467,53110
3468,237769
3469,80388
3470,119963
3471,244471
3472,96501
3473,166577
3474,63626
3475,90594
3476,82433
3477,44320
3478,153242
3479,86634
3480,108679
3481,144398
3482,71874
3483,94109
3484,121458
3485,96555
3486,5996
3487,231854
3488,198586
3489,242222
3490,223967
3491,128290
3492,135504
3493,226150
3494,229313
3495,64710
3496,139631
3497,59921
3498,215521
3499,226456
3500,120884
3501,71577
3502,197096
3503,229257
3504,212112
3505,128200
3506,7838
3507,23590
3508,146640
3509,75323
3510,214471
3511,24000
3512,26374
3513,56172
3514,227288
3515,213589
3516,10734
3517,241341
3518,193316
3519,89184
3520,94468
3521,235774
3522,178439
3523,91057
3524,122770
3525,17617
3526,123690
3527,197833
3528,120176
3529,122157
3530,56046
3531,207544
3532,61847
3533,37537
3534,238243
3535,245491
3536,13075
3537,49995
3538,97117
3539,53273
3540,61702
3541,116726
3542,147385
3543,16910
3544,141630
3545,206851
3546,244040
3547,16349
3548,200696
3549,47107
3550,64652
3551,95210
3552,59251
3553,116870
3554,32980
3555,1257
3556,173030
3557,44129
3558,38356
3559,136854
3560,159858
3561,141283
3562,136948
3563,19246
3564,12693
3565,1673
3566,176834
3567,8757
3568,50540
3569,158058
3570,217463
3571,42565
3572,144181
3573,32583
3574,226706
3575,236942
3576,120794
3577,126340
3578,143667
3579,29737
3580,38626
3581,152587
3582,8676
3583,156360
3584,205827
3585,143597
3586,17229
3587,224014
3588,161345
3589,197875
3590,47634
3591,184719
3592,217561
3593,214437
3594,104368
3595,74617
3596,144076
3597,129329
3598,41935
3599,130550
3600,14669
3601,200151
3602,41645
3603,131532
3604,132073
3605,78474
3606,105220
3607,20923
3608,108905
3609,232740
3610,234761
3611,239357
3612,20735
3613,83012
3614,205569
3615,31088
3616,67898
3617,198252
3618,221283
3619,174785
3620,36364
3621,190948
3622,166684
3623,192704
3624,233587
3625,213804
3626,202064
3627,181438
3628,95662
3629,212979
3630,99570
3631,14074
3632,38838
3633,221099
3634,211646
3635,244531
3636,193213
3637,101474
3638,30781
3639,217624
3640,95197
3641,199200
3642,238221
3643,231561
3644,161358
3645,229330
3646,155396
3647,79988
3648,181569
3649,115498
3650,145228
3651,6000
3652,102029
3653,30931
3654,125264
3655,194602
3656,129553
3657,95977
3658,54434
3659,204575
3660,117711
3661,216246
3662,125113
3663,92720
3664,230996
3665,196231
3666,187734
3667,154904
3668,26790
3669,78093
3670,232072
3671,227110
3672,83784
3673,166427
3674,174095
3675,196936
3676,34615
3677,217096
3678,109740
3679,228577
3680,187195
3681,167709
3682,238130
3683,185199
3684,4028
3685,221841
3686,226261
3687,240798
3688,137039
3689,106695
3690,81069
3691,219837
3692,77211
3693,220899
3694,66430
3695,144287
3696,93607
3697,177147
3698,36005
3699,167632
3700,48774
3701,38599
3702,226206
3703,106550
3704,222542
3705,122008
3706,242097
3707,92386
3708,31461
3709,130044
3710,238602
3711,227555
3712,94819
3713,160256
3714,85066
3715,68269
3716,238222
3717,229630
3718,145220
3719,46167
3720,70521
3721,221291
3722,45288
3723,125538
3724,144369
3725,54467
3726,45536
3727,128688
3728,201288
3729,114992
3730,125643
3731,215409
3732,153880
3733,26931
3734,36483
3735,60629
3736,114029
3737,186036
3738,234959
3739,242331
3740,191121
3741,56906
3742,235370
3743,6876
3744,84676
3745,163751
3746,239239
3747,188778
3748,216879
3749,240721
3750,168165
3751,110464
3752,24466
3753,102437
3754,115242
3755,822
3756,196135
3757,26451
3758,191119
3759,188222
3760,53054
3761,40701
3762,6379
3763,107843
3764,169100
3765,72171
3766,22272
3767,52104
3768,126474
3769,204593
3770,182957
3771,209106
3772,223787
3773,130698
3774,233059
3775,43159
3776,183899
3777,203683
3778,83005
3779,111561
3780,14279
3781,151157
3782,55120
3783,30283
3784,204998
3785,94302
3786,242221
3787,45358
3788,66625
3789,140682
3790,171305
3791,140557
3792,198301
3793,146772
3794,124997
3795,45785
3796,211573
3797,128349
3798,183608
3799,213400
3800,144277
3801,178627
3802,119840
3803,120584
3804,81660
3805,57862
3806,97574
3807,68783
3808,119953
3809,69003
3810,36201
3811,198930
3812,223606
3813,38448
3814,14918
3815,203463
3816,134494
3817,119129
3818,206725
3819,28763
3820,216933
3821,81483
3822,174715
3823,210654
3824,35555
3825,108775
3826,35292
3827,39490
3828,50137
3829,76478
3830,193522
3831,13222
3832,104208
3833,244641
3834,90044
3835,27202
3836,94768
3837,48608
3838,172756
3839,243137
3840,157407
3841,78820
3842,123239
3843,19952
3844,77147
3845,20194
3846,122702
3847,33937
3848,201313
3849,234579
3850,36278
3851,98718
3852,162039
3853,229207
3854,82662
3855,220867
3856,92246
3857,186631
3858,228191
3859,153839
3860,171445
3861,7294
3862,209992
3863,63777
3864,208332
3865,105122
3866,38379
3867,243041
3868,239102
3869,8806
3870,89618
3871,75183
3872,121825
3873,175688
3874,27588
3875,78439
3876,163293
3877,121703
3878,76513
3879,235799
3880,117933
3881,28802
3882,212593
3883,2963
3884,71188
3885,141633
3886,236981
3887,163086
3888,101890
3889,161278
3890,26719
3891,146234
3892,255
3893,78962
3894,183530
3895,183052
3896,4820
3897,67779
3898,29841
3899,9700
3900,94001
3901,87038
3902,195253
3903,185835
3904,3562
3905,59675
3906,227830
3907,39505
3908,63015
3909,182436
3910,113564
3911,144660
3912,109676
3913,4772
3914,201608
3915,38061
3916,45256
3917,152608
3918,14055
3919,159680
3920,225302
3921,99905
3922,165397
3923,154388
3924,46781
3925,70571
3926,203500
3927,187495
3928,52726
3929,30824
3930,138062
3931,168038
3932,156892
3933,225688
3934,62751
3935,212976
3936,174907
3937,143264
3938,113976
3939,71407
3940,193563
3941,120262
3942,186179
3943,121362
3944,217397
3945,96959
3946,201217
3947,118168
3948,88188
3949,130339
3950,66799
3951,115693
3952,231886
3953,143744
3954,170251
3955,127760
3956,168190
3957,192182
3958,183726
3959,87394
3960,171385
3961,44593
3962,40077
3963,44174
3964,242037
3965,29252
3966,109519
3967,90143
3968,4018
3969,100078
3970,98865
3971,63688
3972,160149
3973,57914
3974,82770
3975,55126
3976,156163
3977,27907
3978,147347
3979,57763
3980,173104
3981,127884
3982,54620
3983,176601
3984,103413
3985,146378
3986,81451
