,0
2500,192927
2501,107538
2502,104257
2503,56437
2504,91373
2505,136100
2506,192564
2507,117344
2508,127046
2509,64752
2510,94197
2511,177103
2512,168637
2513,172658
2514,118491
2515,181236
2516,48932
2517,49046
2518,208369
2519,112614
2520,102131
2521,150087
2522,10931
2523,217741
2524,54169
2525,154647
2526,152042
2527,208899
2528,8216
2529,94822
2530,142641
2531,64568
2532,69514
2533,222974
2534,152643
2535,197464
2536,155929
2537,185615
2538,187029
2539,185381
2540,102762
2541,244788
2542,231980
2543,28246
2544,108923
2545,221324
2546,115451
2547,46946
2548,17802
2549,126514
2550,162766
2551,109818
2552,115081
2553,17515
2554,244926
2555,179856
2556,24033
2557,137001
2558,172708
2559,7476
2560,199646
2561,101692
2562,126028
2563,28387
2564,116953
2565,74362
2566,49969
2567,944
2568,108956
2569,27124
2570,146104
2571,137322
2572,52892
2573,78796
2574,79483
2575,115725
2576,62452
2577,214624
2578,54587
2579,169915
2580,121465
2581,98449
2582,68576
2583,153163
2584,57369
2585,1210
2586,18439
2587,123671
2588,22347
2589,58099
2590,118554
2591,102974
2592,162519
2593,68990
2594,242911
2595,135121
2596,84380
2597,42590
2598,90727
2599,204977
2600,30365
2601,17388
2602,26769
2603,176311
2604,185332
2605,133377
2606,126830
2607,66238
2608,45432
2609,190184
2610,104762
2611,46200
2612,245517
2613,56029
2614,66937
2615,136767
2616,59357
2617,115536
2618,134272
2619,220959
2620,131918
2621,193734
2622,110947
2623,172228
2624,215102
2625,179522
2626,164123
2627,22711
2628,9294
2629,191124
2630,133346
2631,171555
2632,70028
2633,23667
2634,94289
2635,155226
2636,171307
2637,188836
2638,11235
2639,185831
2640,140560
2641,137934
2642,231285
2643,117368
2644,104100
2645,112871
2646,157731
2647,220742
2648,59331
2649,165816
2650,203182
2651,187420
2652,173989
2653,76204
2654,118028
2655,51851
2656,107432
2657,81769
2658,115577
2659,220161
2660,209860
2661,74519
2662,145080
2663,134458
2664,54073
2665,223368
2666,210352
2667,171549
2668,139707
2669,209783
2670,71540
2671,195650
2672,26973
2673,157230
2674,77080
2675,69911
2676,158411
2677,206675
2678,179248
2679,160491
2680,171478
2681,143495
2682,23756
2683,124238
2684,191792
2685,87956
2686,200090
2687,193934
2688,66001
2689,211017
2690,29263
2691,40407
2692,209256
2693,100633
2694,96113
2695,151012
2696,234917
2697,156489
2698,100607
2699,112313
2700,133834
2701,154615
2702,49835
2703,21941
2704,29902
2705,101450
2706,48076
2707,155923
2708,158017
2709,129743
2710,100751
2711,65329
2712,155542
2713,213082
2714,59853
2715,146573
2716,75853
2717,162459
2718,41204
2719,49852
2720,64277
2721,11612
2722,173165
2723,209679
2724,130006
2725,130438
2726,166863
2727,135464
2728,220988
2729,125928
2730,25296
2731,172136
2732,9491
2733,5018
2734,95655
2735,204233
2736,60209
2737,2328
2738,77157
2739,124861
2740,17767
2741,170649
2742,122557
2743,12767
2744,100481
2745,161038
2746,182386
2747,243879
2748,14023
2749,64729
2750,109692
2751,176784
2752,179584
2753,104626
2754,23645
2755,115198
2756,136484
2757,179037
2758,238735
2759,44279
2760,239789
2761,121526
2762,173171
2763,172897
2764,124502
2765,23702
2766,132421
2767,82150
2768,18526
2769,50161
2770,232365
2771,21365
2772,84621
2773,67294
2774,136223
2775,78501
2776,209653
2777,132860
2778,133972
2779,207844
2780,127300
2781,33846
2782,175514
2783,42679
2784,175535
2785,136699
2786,229567
2787,130718
2788,198461
2789,74668
2790,126515
2791,180112
2792,24848
2793,93462
2794,3002
2795,223598
2796,170132
2797,213215
2798,49163
2799,121426
2800,124875
2801,122923
2802,62732
2803,49447
2804,24771
2805,106909
2806,189195
2807,220690
2808,62965
2809,114551
2810,187864
2811,37975
2812,145572
2813,241587
2814,60426
2815,209066
2816,192237
2817,182795
2818,144783
2819,200353
2820,20754
2821,203568
2822,229515
2823,164085
2824,197192
2825,74172
2826,32062
2827,85179
2828,83702
2829,43414
2830,82699
2831,127702
2832,208744
2833,28349
2834,197973
2835,192406
2836,53755
2837,145675
2838,152259
2839,192338
2840,180513
2841,82838
2842,128880
2843,46788
2844,141628
2845,152609
2846,154124
2847,160423
2848,45339
2849,107169
2850,82628
2851,201980
2852,11598
2853,113096
2854,223316
2855,229851
2856,145983
2857,17217
2858,74326
2859,212930
2860,136095
2861,141925
2862,4886
2863,154930
2864,56494
2865,144500
2866,195529
2867,89680
2868,212504
2869,90731
2870,24832
2871,226588
2872,173727
2873,10433
2874,31879
2875,47330
2876,216406
2877,193618
2878,21100
2879,129135
2880,53626
2881,114724
2882,35846
2883,121154
2884,185515
2885,149625
2886,46905
2887,980
2888,176634
2889,14236
2890,206847
2891,156800
2892,6782
2893,88520
2894,226833
2895,188098
2896,40837
2897,42059
2898,161960
2899,201325
2900,68890
2901,70667
2902,236904
2903,213774
2904,55700
2905,25392
2906,37928
2907,153405
2908,47885
2909,94470
2910,83928
2911,233273
2912,139442
2913,203563
2914,216037
2915,88771
2916,125122
2917,229186
2918,163645
2919,150954
2920,211191
2921,150010
2922,97521
2923,193409
2924,2595
2925,205053
2926,61107
2927,78482
2928,38560
2929,203330
2930,226162
2931,210304
2932,14593
2933,168024
2934,173105
2935,115925
2936,74306
2937,107596
2938,174110
2939,227080
2940,203741
2941,137017
2942,102030
2943,87073
2944,22474
2945,240976
2946,239591
2947,199992
2948,22944
2949,241915
2950,7394
2951,89916
2952,68670
2953,238379
2954,106630
2955,26671
2956,234823
2957,101688
2958,215728
2959,25567
2960,238413
2961,86359
2962,37043
2963,208730
2964,120491
2965,73999
2966,19131
2967,111343
2968,166145
2969,114329
2970,130167
2971,206032
2972,157882
2973,202245
2974,71816
2975,20122
2976,129344
2977,94521
2978,134742
2979,201972
2980,131555
2981,164644
2982,163692
2983,101777
2984,173260
2985,239585
2986,60972
2987,235734
2988,105357
2989,63809
2990,36050
2991,175077
2992,72540
2993,147663
2994,97297
2995,143883
2996,163855
2997,99075
2998,4246
2999,151089
3000,178820
3001,114224
3002,49143
3003,243181
3004,233725
3005,235441
3006,131867
3007,23739
3008,193955
3009,1665
3010,104924
3011,124920
3012,101991
3013,146303
3014,199285
3015,170170
3016,125049
3017,132144
3018,96957
3019,206524
3020,231416
3021,110602
3022,172323
3023,75197
3024,160632
3025,244972
3026,194771
3027,176854
3028,93959
3029,1414
3030,115545
3031,192579
3032,231469
3033,237947
3034,244625
3035,22981
3036,170862
3037,123142
3038,193127
3039,162985
3040,208811
3041,61266
3042,126177
3043,47976
3044,174970
3045,199954
3046,2895
3047,77679
3048,50124
3049,114305
3050,89845
3051,35275
3052,3138
3053,142457
3054,141223
3055,132235
3056,46780
3057,35301
3058,81935
3059,134204
3060,37814
3061,71163
3062,207617
3063,16843
3064,23014
3065,11114
3066,113482
3067,108870
3068,236331
3069,135673
3070,12693
3071,95189
3072,20096
3073,82716
3074,208103
3075,2949
3076,194243
3077,235561
3078,2497
3079,179536
3080,124624
3081,118836
3082,189615
3083,68342
3084,13183
3085,27009
3086,157737
3087,115256
3088,48023
3089,173742
3090,5883
3091,89025
3092,120662
3093,126117
3094,178351
3095,52778
3096,85782
3097,207208
3098,38642
3099,57266
3100,156624
3101,225430
3102,188698
3103,28749
3104,104054
3105,210034
3106,79015
3107,134628
3108,62272
3109,205581
3110,189496
3111,226145
3112,89206
3113,200337
3114,22862
3115,195649
3116,43674
3117,166372
3118,166783
3119,175792
3120,123173
3121,228349
3122,169719
3123,93570
3124,48294
3125,137650
3126,115993
3127,187806
3128,241624
3129,34919
3130,151298
3131,196287
3132,110943
3133,20402
3134,160456
3135,22437
3136,220478
3137,243091
3138,75699
3139,213911
3140,227170
3141,182452
3142,222991
3143,79259
3144,57674
3145,112128
3146,193882
3147,112627
3148,97988
3149,23261
3150,43954
3151,62626
3152,24309
3153,213642
3154,162833
3155,212585
3156,181793
3157,18258
3158,3633
3159,207553
3160,146049
3161,24502
3162,188308
3163,132830
3164,165206
3165,183482
3166,7629
3167,65349
3168,90857
3169,114035
3170,28655
3171,57873
3172,196967
3173,143664
3174,83780
3175,46690
3176,225966
3177,52393
3178,183900
3179,197687
3180,117048
3181,174961
3182,91112
3183,158703
3184,146391
3185,39262
3186,204016
3187,173702
3188,206645
3189,94033
3190,155508
3191,64237
3192,101543
3193,150307
3194,189759
3195,193338
3196,14498
3197,81014
3198,179818
3199,125452
3200,236000
3201,205156
3202,217956
3203,119275
3204,217788
3205,201381
3206,73126
3207,145286
3208,207656
3209,84390
3210,127580
3211,171727
3212,97329
3213,231372
3214,10940
3215,72846
3216,174209
3217,35975
3218,142465
3219,139524
3220,44938
3221,190009
3222,16910
3223,243331
3224,101882
3225,162548
3226,39440
3227,209420
3228,59951
3229,125199
3230,53058
3231,165157
3232,217164
3233,142638
3234,209323
3235,222141
3236,15690
3237,120473
3238,175784
3239,143775
3240,214980
3241,13605
3242,165785
3243,162482
3244,83040
3245,191718
3246,155501
3247,100869
3248,23603
3249,196933
3250,115673
3251,69181
3252,156574
3253,17450
3254,147408
3255,201016
3256,18577
3257,98502
3258,141270
3259,11300
3260,121882
3261,109382
3262,57117
3263,237953
3264,238458
3265,110486
3266,154359
3267,69043
3268,17510
3269,160752
3270,75149
3271,125131
3272,163973
3273,31397
3274,128858
3275,226070
3276,65051
3277,124839
3278,194808
3279,31833
3280,33130
3281,200942
3282,143786
3283,184181
3284,198335
3285,159160
3286,245483
3287,183472
3288,16122
3289,44842
3290,179
3291,203279
3292,143783
3293,224644
3294,159246
3295,111021
3296,9499
3297,100898
3298,47619
3299,224290
3300,88243
3301,86963
3302,38334
3303,8579
3304,81513
3305,192905
3306,51565
3307,109324
3308,11946
3309,148317
3310,77641
3311,198905
3312,229499
3313,198214
3314,153201
3315,52193
3316,34340
3317,50128
3318,23901
3319,235152
3320,117980
3321,35482
3322,18017
3323,118467
3324,112949
3325,19003
3326,99664
3327,112962
3328,213579
3329,153736
3330,72479
3331,233234
3332,152865
3333,101571
3334,40923
3335,196016
3336,147685
3337,1386
3338,12164
3339,41929
3340,170664
3341,185203
3342,12550
3343,120885
3344,46113
3345,106928
3346,51544
3347,187847
3348,143956
3349,210617
3350,19389
3351,196522
3352,81736
3353,9297
3354,244806
3355,60205
3356,237799
3357,99350
3358,228331
3359,110050
3360,186855
3361,46277
3362,14669
3363,243593
3364,243282
3365,160176
3366,169815
3367,229671
3368,54811
3369,225015
3370,28371
3371,87590
3372,228395
3373,36675
3374,114185
3375,158138
3376,240004
3377,137699
3378,244673
3379,160697
3380,180102
3381,162651
3382,241978
3383,152642
3384,199456
3385,225894
3386,140611
3387,24192
3388,10687
3389,70766
3390,230407
3391,52195
3392,140318
3393,55707
3394,142541
3395,43434
3396,38181
3397,113396
3398,82193
3399,182336
3400,211946
3401,102209
3402,196055
3403,119483
3404,150381
3405,138946
3406,219082
3407,204910
3408,18940
3409,137454
3410,63616
3411,37940
3412,105472
3413,181399
3414,58082
3415,136597
3416,44416
3417,170465
3418,177439
3419,8875
3420,207366
3421,83840
3422,30048
3423,209958
3424,208928
3425,241807
3426,80080
3427,164798
3428,234697
3429,27863
3430,156529
3431,204552
3432,103190
3433,187745
3434,186083
3435,127183
3436,187187
3437,186833
3438,57436
3439,22483
3440,141397
3441,42616
3442,208475
3443,82219
3444,54764
3445,81976
3446,109483
3447,156185
3448,97719
3449,79588
3450,121673
3451,81876
3452,55305
3453,101871
3454,97469
3455,5575
3456,100530
3457,32025
3458,229030
3459,156829
3460,205676
3461,156584
3462,240079
3463,82501
3464,137481
3465,26935
3466,29313
3467,113870
3468,177034
3469,9707
3470,171474
3471,158125
3472,1385
3473,113308
3474,157423
3475,54339
3476,209422
3477,171335
3478,71594
3479,112487
3480,93282
3481,106793
3482,5161
3483,147360
3484,168444
3485,156099
3486,156183
3487,15794
3488,173114
3489,74711
3490,7321
3491,235050
3492,108419
3493,124881
3494,207433
3495,205853
3496,60852
3497,14070
3498,104315
3499,157239
3500,190259
3501,117807
3502,94231
3503,77880
3504,223851
3505,159289
3506,229480
3507,208684
3508,84543
3509,86315
3510,110527
3511,18536
3512,203208
3513,214647
3514,16347
3515,191108
3516,82880
3517,45832
3518,13820
3519,179245
3520,114972
3521,101401
3522,35120
3523,171931
3524,242456
3525,198115
3526,15150
3527,91366
3528,116170
3529,54820
3530,69731
3531,89951
3532,122916
3533,98463
3534,229260
3535,176528
3536,242616
3537,104334
3538,100487
3539,187837
3540,116894
3541,192535
3542,215671
3543,26570
3544,82841
3545,202906
3546,141744
3547,169510
3548,71200
3549,59776
3550,130015
3551,49544
3552,36238
3553,66667
3554,234462
3555,195847
3556,51114
3557,244508
3558,173729
3559,104561
3560,96233
3561,101913
3562,15722
3563,210159
3564,8748
3565,214654
3566,26162
3567,79779
3568,62644
3569,50586
3570,136098
3571,39834
3572,232641
3573,149400
3574,188414
3575,190401
3576,75979
3577,10711
3578,49472
3579,162501
3580,106102
3581,153280
3582,172343
3583,154228
3584,151811
3585,5444
3586,201660
3587,123197
3588,39244
3589,241764
3590,208305
3591,122973
3592,200796
3593,229985
3594,203135
3595,35117
3596,219740
3597,56070
3598,167380
3599,233081
3600,180589
3601,187901
3602,38439
3603,77298
3604,114071
3605,64954
3606,154038
3607,7176
3608,186137
3609,101071
3610,234190
3611,150801
3612,202095
3613,222791
3614,144138
3615,161509
3616,214228
3617,214943
3618,153781
3619,117086
3620,127535
3621,171909
3622,101751
3623,177832
3624,15277
3625,130869
3626,6661
3627,27771
3628,26510
3629,170413
3630,206738
3631,151728
3632,54243
3633,2985
3634,13901
3635,138661
3636,176513
3637,36757
3638,216508
3639,51462
3640,240165
3641,85775
3642,236042
3643,51467
3644,215099
3645,34724
3646,178802
3647,4066
3648,1187
3649,81568
3650,233206
3651,105257
3652,8137
3653,66722
3654,200256
3655,39875
3656,145364
3657,4658
3658,229333
3659,56379
3660,55686
3661,203418
3662,135783
3663,204230
3664,31509
3665,147184
3666,145294
3667,38183
3668,234230
3669,119247
3670,102702
3671,118561
3672,139848
3673,118495
3674,47909
3675,149900
3676,6191
3677,161276
3678,30498
3679,20673
3680,166790
3681,138528
3682,227601
3683,243623
3684,211245
3685,213869
3686,191791
3687,177309
3688,50423
3689,7097
3690,164511
3691,27080
3692,34732
3693,104234
3694,12802
3695,103279
3696,13342
3697,235974
3698,227151
3699,206956
3700,109200
3701,47009
3702,215379
3703,197938
3704,76654
3705,166013
3706,122906
3707,201616
3708,204533
3709,19677
3710,144152
3711,102952
3712,45393
3713,228160
3714,153184
3715,51766
3716,35902
3717,34107
3718,102281
3719,17114
3720,13093
3721,202623
3722,212234
3723,236793
3724,134757
3725,42473
3726,9988
3727,95152
3728,9524
3729,209936
3730,188173
3731,151680
3732,78034
3733,49721
3734,52094
3735,97219
3736,53297
3737,132194
3738,209811
3739,219251
3740,36121
3741,128705
3742,68281
3743,112200
3744,179081
3745,70891
3746,241604
3747,101014
3748,234007
3749,126951
3750,40988
3751,4799
3752,32933
3753,103030
3754,156549
3755,46068
3756,2667
3757,109897
3758,118886
3759,189784
3760,136016
3761,221963
3762,52992
3763,102959
3764,94277
3765,27927
3766,20987
3767,117118
3768,156323
3769,189163
3770,49243
3771,80863
3772,72973
3773,103015
3774,141937
3775,160063
3776,211450
3777,10369
3778,4538
3779,63944
3780,209755
3781,96209
3782,79242
3783,149752
3784,189389
3785,121491
3786,145945
3787,5813
3788,85335
3789,2262
3790,210955
3791,97744
3792,99213
3793,12522
3794,121283
3795,164322
3796,71316
3797,177594
3798,190174
3799,177222
3800,141627
3801,62303
3802,178400
3803,244619
3804,131650
3805,157887
3806,72806
3807,168620
3808,105164
3809,28810
3810,54943
3811,141342
3812,199613
3813,59400
3814,136552
3815,226012
3816,245571
3817,167983
3818,215656
3819,214171
3820,180764
3821,45299
3822,50485
3823,79980
3824,81607
3825,49088
3826,118778
3827,125534
3828,13850
3829,46532
3830,145879
3831,206285
3832,238005
3833,3007
3834,178229
3835,150411
3836,88370
3837,53709
3838,150628
3839,164584
3840,228882
3841,145546
3842,80103
3843,115587
3844,27419
3845,23281
3846,96235
3847,146574
3848,149384
3849,199788
3850,244097
3851,101906
3852,137300
3853,137443
3854,244559
3855,197297
3856,75008
3857,124999
3858,136387
3859,70310
3860,153600
3861,161608
3862,108701
3863,103458
3864,194866
3865,12565
3866,27718
3867,162213
3868,90318
3869,217262
3870,218068
3871,178783
3872,117328
3873,107235
3874,209606
3875,191276
3876,198915
3877,234348
3878,207493
3879,69353
3880,2523
3881,25064
3882,116554
3883,128295
3884,93251
3885,148848
3886,14917
3887,226273
3888,80364
3889,232249
3890,126589
3891,53286
3892,245618
3893,213334
3894,236318
3895,20346
3896,166085
3897,209371
3898,101611
3899,227084
3900,141709
3901,130268
3902,41483
3903,178528
3904,71318
3905,44527
3906,117589
3907,12562
3908,163646
3909,103566
3910,53641
3911,109853
3912,173589
3913,154725
3914,207149
3915,10323
3916,168004
3917,42539
3918,22842
3919,73029
3920,285
3921,181207
3922,17026
3923,158176
3924,117279
3925,131573
3926,36853
3927,25124
3928,150110
3929,107903
3930,90451
3931,178660
3932,62159
3933,119496
3934,13161
3935,67168
3936,11151
3937,210191
3938,182943
3939,34795
3940,6072
3941,118524
3942,66736
3943,167173
3944,156438
3945,66743
3946,238865
3947,111540
3948,87745
3949,183615
3950,126688
3951,126763
3952,175361
3953,146428
3954,51650
3955,85050
3956,48922
3957,41744
3958,40785
3959,188667
3960,164554
3961,95631
3962,186535
3963,141539
3964,153604
3965,77789
3966,188981
3967,198604
3968,132027
3969,115909
3970,151763
3971,205668
3972,69722
3973,220687
3974,113976
3975,192460
3976,117090
3977,78818
3978,116683
3979,157279
3980,107348
3981,195015
3982,63624
3983,136619
3984,4887
3985,62920
3986,233491
3987,196817
3988,175199
3989,74489
3990,224370
3991,102305
3992,190207
