,0
2501,142626
2502,14373
2503,6687
2504,29479
2505,6476
2506,97587
2507,27540
2508,95581
2509,29999
2510,59170
2511,8397
2512,178718
2513,152237
2514,36632
2515,191142
2516,68693
2517,83623
2518,153938
2519,100135
2520,215989
2521,194210
2522,142683
2523,234873
2524,131555
2525,124943
2526,66405
2527,12549
2528,71098
2529,42414
2530,236998
2531,34007
2532,51468
2533,132998
2534,177842
2535,150239
2536,154739
2537,166545
2538,121557
2539,73821
2540,153394
2541,20066
2542,88283
2543,49402
2544,181281
2545,5104
2546,168206
2547,59578
2548,143052
2549,92814
2550,33219
2551,170142
2552,85826
2553,214637
2554,205640
2555,48487
2556,102399
2557,48625
2558,226463
2559,87424
2560,161112
2561,139842
2562,8152
2563,128959
2564,193128
2565,180428
2566,71984
2567,162258
2568,99613
2569,102448
2570,214101
2571,45385
2572,145383
2573,124450
2574,192602
2575,227254
2576,87960
2577,64198
2578,95125
2579,130045
2580,220096
2581,126379
2582,212979
2583,151350
2584,226642
2585,179639
2586,176216
2587,163324
2588,211133
2589,124245
2590,110387
2591,24094
2592,197169
2593,53460
2594,226739
2595,47641
2596,226503
2597,194909
2598,150875
2599,208740
2600,25445
2601,216819
2602,158148
2603,135068
2604,224623
2605,38055
2606,66241
2607,24118
2608,73234
2609,91908
2610,71609
2611,172809
2612,155144
2613,25991
2614,48664
2615,159509
2616,88536
2617,75408
2618,179427
2619,169163
2620,196285
2621,237733
2622,168871
2623,229260
2624,163771
2625,94699
2626,38448
2627,207943
2628,224630
2629,181764
2630,109589
2631,95398
2632,200537
2633,101298
2634,176590
2635,221051
2636,67591
2637,48898
2638,237616
2639,236561
2640,69422
2641,185274
2642,135875
2643,80729
2644,134912
2645,143945
2646,36924
2647,90731
2648,97934
2649,27832
2650,182751
2651,166085
2652,29383
2653,35189
2654,87895
2655,129238
2656,39892
2657,196377
2658,90608
2659,32706
2660,96970
2661,163707
2662,158368
2663,197758
2664,207802
2665,39984
2666,128932
2667,185636
2668,88814
2669,118971
2670,31371
2671,50805
2672,42914
2673,193550
2674,93922
2675,92619
2676,219085
2677,176382
2678,125407
2679,208188
2680,56186
2681,154002
2682,244716
2683,126008
2684,20568
2685,47295
2686,122388
2687,106136
2688,89555
2689,43158
2690,68218
2691,213630
2692,42831
2693,156394
2694,159829
2695,176753
2696,182439
2697,129717
2698,30564
2699,36588
2700,82038
2701,72007
2702,26298
2703,185218
2704,72797
2705,86621
2706,65239
2707,181629
2708,227749
2709,61621
2710,199783
2711,77721
2712,241317
2713,89118
2714,117582
2715,72209
2716,100346
2717,37940
2718,120332
2719,199670
2720,89004
2721,64122
2722,86942
2723,236659
2724,224591
2725,60737
2726,134376
2727,1739
2728,242289
2729,194734
2730,212438
2731,53387
2732,169204
2733,111439
2734,138700
2735,151821
2736,128399
2737,42724
2738,238839
2739,209610
2740,79085
2741,213594
2742,17434
2743,172876
2744,223330
2745,171750
2746,222463
2747,106186
2748,144332
2749,240491
2750,20241
2751,141142
2752,65735
2753,73977
2754,181042
2755,135369
2756,147463
2757,125696
2758,234206
2759,196098
2760,85882
2761,96493
2762,67585
2763,196937
2764,68251
2765,26102
2766,166903
2767,45283
2768,181028
2769,244011
2770,13436
2771,157463
2772,170890
2773,63425
2774,26051
2775,58608
2776,103595
2777,190025
2778,54582
2779,194392
2780,225570
2781,142346
2782,166490
2783,41751
2784,111130
2785,108209
2786,89704
2787,148856
2788,64661
2789,193405
2790,157792
2791,114763
2792,203412
2793,54412
2794,223717
2795,110402
2796,104822
2797,218579
2798,68475
2799,79552
2800,94394
2801,65224
2802,55036
2803,79300
2804,86952
2805,68774
2806,74391
2807,76074
2808,218322
2809,93026
2810,170352
2811,113978
2812,196049
2813,89229
2814,4795
2815,176240
2816,78348
2817,236322
2818,168921
2819,216967
2820,150974
2821,111907
2822,87351
2823,36451
2824,103526
2825,126383
2826,59238
2827,139480
2828,5049
2829,169105
2830,125536
2831,27443
2832,34186
2833,50920
2834,32861
2835,53595
2836,188271
2837,12369
2838,12426
2839,51160
2840,61830
2841,108037
2842,17491
2843,80040
2844,194527
2845,9584
2846,17949
2847,228771
2848,27716
2849,38763
2850,185093
2851,106287
2852,174703
2853,211738
2854,214901
2855,124551
2856,49538
2857,232628
2858,143071
2859,4710
2860,100629
2861,58996
2862,13096
2863,214024
2864,181680
2865,234474
2866,87760
2867,176773
2868,118936
2869,224177
2870,156979
2871,49082
2872,82073
2873,232549
2874,7301
2875,229180
2876,26029
2877,178372
2878,66127
2879,50049
2880,134898
2881,133981
2882,98190
2883,169262
2884,229351
2885,112210
2886,103708
2887,241865
2888,145008
2889,209917
2890,38390
2891,236349
2892,79884
2893,214798
2894,206567
2895,208066
2896,112939
2897,124057
2898,33617
2899,94732
2900,179310
2901,55174
2902,104354
2903,82671
2904,196741
2905,42075
2906,209197
2907,156564
2908,22247
2909,4998
2910,178281
2911,23392
2912,163809
2913,71726
2914,97620
2915,206509
2916,167878
2917,227356
2918,156907
2919,12529
2920,19063
2921,215748
2922,59252
2923,146894
2924,178234
2925,205397
2926,134513
2927,191193
2928,96014
2929,38758
2930,235006
2931,172440
2932,209666
2933,47499
2934,127268
2935,234955
2936,102116
2937,115513
2938,206318
2939,78030
2940,216572
2941,210069
2942,125207
2943,93430
2944,107893
2945,23818
2946,6998
2947,51133
2948,85735
2949,61511
2950,117877
2951,170331
2952,83253
2953,211368
2954,34311
2955,61585
2956,92314
2957,6006
2958,99850
2959,243280
2960,57722
2961,37634
2962,166781
2963,78236
2964,154484
2965,78037
2966,63778
2967,137074
2968,39476
2969,142569
2970,83220
2971,68069
2972,194743
2973,168725
2974,12860
2975,116642
2976,40416
2977,111682
2978,168302
2979,129314
2980,80021
2981,234914
2982,152531
2983,34407
2984,33689
2985,110754
2986,146836
2987,168513
2988,121970
2989,85338
2990,50533
2991,205272
2992,33733
2993,174275
2994,226729
2995,152873
2996,145252
2997,30509
2998,56607
2999,117248
3000,35213
3001,109066
3002,194152
3003,217010
3004,11214
3005,121392
3006,6234
3007,245554
3008,214184
3009,43060
3010,204831
3011,104066
3012,25721
3013,113479
3014,7314
3015,146722
3016,132982
3017,54255
3018,245164
3019,24808
3020,211360
3021,165571
3022,40891
3023,192053
3024,218306
3025,73856
3026,203199
3027,18809
3028,192369
3029,80299
3030,9064
3031,52533
3032,44627
3033,118266
3034,214533
3035,53129
3036,19545
3037,226128
3038,224748
3039,160726
3040,193540
3041,84181
3042,148622
3043,114168
3044,211419
3045,160391
3046,135405
3047,161577
3048,199634
3049,204058
3050,59355
3051,39793
3052,244043
3053,131786
3054,204830
3055,51713
3056,63606
3057,96536
3058,113896
3059,73241
3060,113977
3061,40209
3062,167657
3063,128892
3064,205906
3065,135889
3066,211501
3067,132126
3068,170851
3069,239666
3070,38653
3071,221083
3072,224309
3073,57077
3074,179994
3075,125519
3076,128775
3077,21105
3078,79502
3079,205498
3080,188694
3081,168786
3082,9396
3083,75308
3084,175789
3085,226096
3086,177640
3087,133270
3088,25811
3089,89288
3090,222179
3091,182125
3092,46589
3093,211484
3094,120952
3095,181556
3096,241684
3097,30791
3098,49275
3099,61576
3100,109966
3101,88949
3102,47259
3103,215754
3104,131423
3105,170810
3106,179773
3107,88972
3108,65108
3109,205863
3110,70282
3111,177472
3112,118916
3113,118647
3114,33072
3115,58393
3116,192413
3117,233470
3118,218913
3119,66757
3120,196843
3121,138461
3122,45275
3123,27840
3124,6607
3125,106168
3126,87308
3127,144396
3128,16381
3129,87739
3130,96832
3131,243131
3132,17061
3133,64776
3134,120245
3135,162148
3136,96398
3137,84073
3138,75647
3139,184019
3140,229873
3141,197970
3142,74940
3143,135545
3144,55612
3145,11956
3146,172141
3147,215823
3148,77239
3149,56526
3150,100725
3151,214322
3152,136096
3153,189980
3154,30266
3155,110010
3156,179233
3157,163044
3158,22802
3159,46317
3160,186889
3161,182708
3162,210650
3163,75800
3164,189077
3165,862
3166,59373
3167,85186
3168,159525
3169,140703
3170,166108
3171,88368
3172,235604
3173,27860
3174,89613
3175,244943
3176,166327
3177,41768
3178,10413
3179,194409
3180,149924
3181,49324
3182,226951
3183,100623
3184,75526
3185,24324
3186,162197
3187,221259
3188,189086
3189,233021
3190,50692
3191,21543
3192,241890
3193,118706
3194,183330
3195,153823
3196,87283
3197,3903
3198,147081
3199,108690
3200,73663
3201,52048
3202,12234
3203,75421
3204,5585
3205,49645
3206,13707
3207,3604
3208,64154
3209,94355
3210,33758
3211,24205
3212,155141
3213,202894
3214,68505
3215,50685
3216,18880
3217,40546
3218,14011
3219,75915
3220,64777
3221,166726
3222,159127
3223,5425
3224,69533
3225,109705
3226,113316
3227,119051
3228,89050
3229,229450
3230,128294
3231,139510
3232,211874
3233,116266
3234,105492
3235,133445
3236,160673
3237,168421
3238,42702
3239,45065
3240,128029
3241,129288
3242,11305
3243,3644
3244,90207
3245,159264
3246,173006
3247,155319
3248,156252
3249,226024
3250,113619
3251,23881
3252,233633
3253,148201
3254,134082
3255,178042
3256,207667
3257,106389
3258,224226
3259,173077
3260,161948
3261,16875
3262,114046
3263,68679
3264,109986
3265,92716
3266,4294
3267,109448
3268,121832
3269,150811
3270,8365
3271,54919
3272,62402
3273,24023
3274,60829
3275,54909
3276,19812
3277,112073
3278,176118
3279,216469
3280,102404
3281,113920
3282,179746
3283,115883
3284,79852
3285,98428
3286,57074
3287,184289
3288,102398
3289,56352
3290,60701
3291,120633
3292,29623
3293,96685
3294,237302
3295,197212
3296,70346
3297,135112
3298,138655
3299,231450
3300,141059
3301,212144
3302,100376
3303,174771
3304,86814
3305,81166
3306,91931
3307,212680
3308,237480
3309,206978
3310,230529
3311,76224
3312,158442
3313,160621
3314,186696
3315,213089
3316,171208
3317,221548
3318,164051
3319,139904
3320,95003
3321,58391
3322,244744
3323,187773
3324,115753
3325,87529
3326,162253
3327,7297
3328,122687
3329,181766
3330,49625
3331,8914
3332,206085
3333,147077
3334,135814
3335,244369
3336,93327
3337,97226
3338,110248
3339,140256
3340,67737
3341,6567
3342,182184
3343,18472
3344,221834
3345,69078
3346,195724
3347,89956
3348,139634
3349,4770
3350,5241
3351,241646
3352,167614
3353,94849
3354,126572
3355,196903
3356,197323
3357,180474
3358,18732
3359,198801
3360,199797
3361,122492
3362,169978
3363,207797
3364,237184
3365,215674
3366,195969
3367,99821
3368,144964
3369,184768
3370,115450
3371,81600
3372,133963
3373,132004
3374,209071
3375,239868
3376,221530
3377,200817
3378,10581
3379,172289
3380,145217
3381,183903
3382,99212
3383,12219
3384,191083
3385,143165
3386,126091
3387,79131
3388,65699
3389,149741
3390,77014
3391,83459
3392,136151
3393,207995
3394,180949
3395,63742
3396,72944
3397,119312
3398,20769
3399,188356
3400,189466
3401,187941
3402,169737
3403,145270
3404,227101
3405,237171
3406,132610
3407,188308
3408,21974
3409,129540
3410,133152
3411,170795
3412,73790
3413,88780
3414,55433
3415,142530
3416,99637
3417,137641
3418,44336
3419,122553
3420,101562
3421,46518
3422,211440
3423,156191
3424,164018
3425,69889
3426,38393
3427,156411
3428,580
3429,176652
3430,29428
3431,144286
3432,166521
3433,31084
3434,221605
3435,4281
3436,28148
3437,21626
3438,233650
3439,133580
3440,229962
3441,20793
3442,179049
3443,168231
3444,186740
3445,129502
3446,55170
3447,34468
3448,238848
3449,108647
3450,75780
3451,90843
3452,226953
3453,49288
3454,150569
3455,166762
3456,109108
3457,17157
3458,211276
3459,60276
3460,195024
3461,196144
3462,104999
3463,18068
3464,89076
3465,204292
3466,106708
3467,201747
3468,242326
3469,77389
3470,11558
3471,208787
3472,135447
3473,177095
3474,52780
3475,87671
3476,29015
3477,166778
3478,194325
3479,99097
3480,225298
3481,81861
3482,41046
3483,31006
3484,114768
3485,75847
3486,215266
3487,134304
3488,32944
3489,164276
3490,53597
3491,112719
3492,142681
3493,216494
3494,182877
3495,39206
3496,222651
3497,19222
3498,231123
3499,201381
3500,9859
3501,25988
3502,232202
3503,215201
3504,81882
3505,95372
3506,145852
3507,188151
3508,161185
3509,146102
3510,147111
3511,90402
3512,24360
3513,234570
3514,103276
3515,78212
3516,241003
3517,101170
3518,161261
3519,201827
3520,159073
3521,187478
3522,11553
3523,39900
3524,211316
3525,98957
3526,229061
3527,174622
3528,222869
3529,157812
3530,17999
3531,86905
3532,76270
3533,182043
3534,61124
3535,54494
3536,140455
3537,228597
3538,224663
3539,173008
3540,213626
3541,92334
3542,9560
3543,202723
3544,144968
3545,39686
3546,145854
3547,17715
3548,168043
3549,188102
3550,2723
3551,190464
3552,238024
3553,187232
3554,49507
3555,145711
3556,35134
3557,76643
3558,62214
3559,238154
3560,111152
3561,73524
3562,236497
3563,97653
3564,6034
3565,36901
3566,241573
3567,93825
3568,110213
3569,48865
3570,10401
3571,24482
3572,115510
3573,79656
3574,162819
3575,238500
3576,109165
3577,84380
3578,87525
3579,168856
3580,114370
3581,189634
3582,194830
3583,118681
3584,16545
3585,230260
3586,195863
3587,106576
3588,178968
3589,101343
3590,172963
3591,213175
3592,98647
3593,31812
3594,111905
3595,106504
3596,62144
3597,234087
3598,151274
3599,39527
3600,132576
3601,138820
3602,109768
3603,113625
3604,223626
3605,62029
3606,52652
3607,222090
3608,82389
3609,117223
3610,135090
3611,63723
3612,58760
3613,178254
3614,52697
3615,8559
3616,39278
3617,6023
3618,26688
3619,239224
3620,219353
3621,7313
3622,121236
3623,178263
3624,112786
3625,238768
3626,21819
3627,174935
3628,95718
3629,67742
3630,135679
3631,202580
3632,83334
3633,186372
3634,192417
3635,193857
3636,56388
3637,15355
3638,204870
3639,197626
3640,155440
3641,53210
3642,61279
3643,142275
3644,210571
3645,65429
3646,54701
3647,201210
3648,24862
3649,222642
3650,112976
3651,244127
3652,39784
3653,100619
3654,21864
3655,127641
3656,73154
3657,211379
3658,109976
3659,231544
3660,193144
3661,78570
3662,49562
3663,213097
3664,120537
3665,37891
3666,154692
3667,53643
3668,150436
3669,30918
3670,216951
3671,206494
3672,88337
3673,152573
3674,54135
3675,124374
3676,240522
3677,237300
3678,67285
3679,160374
3680,232831
3681,53791
3682,240165
3683,180972
3684,153375
3685,91451
3686,8990
3687,94318
3688,160753
3689,78280
3690,207625
3691,84200
3692,91924
3693,150360
3694,245161
3695,191524
3696,105056
3697,10202
3698,91482
3699,75231
3700,53470
3701,9717
3702,175755
3703,103686
3704,94316
3705,243889
3706,10947
3707,87137
3708,27574
3709,194048
3710,116737
3711,58869
3712,131130
3713,1585
3714,92146
3715,61190
3716,127022
3717,45809
3718,182644
3719,26489
3720,178769
3721,134987
3722,17197
3723,114855
3724,233943
3725,207839
3726,103940
3727,150164
3728,14853
3729,216242
3730,138121
3731,52799
3732,48950
3733,144187
3734,150440
3735,164053
3736,190393
3737,211125
3738,3246
3739,68289
3740,91942
3741,116301
3742,88892
3743,52902
3744,100609
3745,194236
3746,22048
3747,201634
3748,112306
3749,147147
3750,222561
3751,137057
3752,175107
3753,153238
3754,191999
3755,26565
3756,139875
3757,101222
3758,150919
3759,140575
3760,52104
3761,204284
3762,172129
3763,158158
3764,26696
3765,157587
3766,53272
3767,69105
3768,238926
3769,175383
3770,48566
3771,226738
3772,20453
3773,65701
3774,14814
3775,67674
3776,90433
3777,218866
3778,53125
3779,184487
3780,222481
3781,15404
3782,2113
3783,71535
3784,224619
3785,91393
3786,109959
3787,217021
3788,91752
3789,44408
3790,73347
3791,229387
3792,120499
3793,221524
3794,38252
3795,144587
3796,197998
3797,153286
3798,168875
3799,33451
3800,188412
3801,214048
3802,131581
3803,181139
3804,184583
3805,1211
3806,66185
3807,52560
3808,115369
3809,173920
3810,192256
3811,70769
3812,236887
3813,169638
3814,182791
3815,117680
3816,15832
3817,134049
3818,175642
3819,45588
3820,81865
3821,116630
3822,93386
3823,88772
3824,155823
3825,245125
3826,104564
3827,104081
3828,145238
3829,27017
3830,153856
3831,168957
3832,231965
3833,222631
3834,18195
3835,62904
3836,193416
3837,171403
3838,221640
3839,181594
3840,78239
3841,167328
3842,110641
3843,36103
3844,117677
3845,116139
3846,39051
3847,186248
3848,223298
3849,190859
3850,221546
3851,84246
3852,25340
3853,1321
3854,240074
3855,158898
3856,68086
3857,220421
3858,146857
3859,152674
3860,92254
3861,135148
3862,97476
3863,171426
3864,239723
3865,108474
3866,7029
3867,85304
3868,129264
3869,50801
3870,59917
3871,103319
3872,13077
3873,152786
3874,199871
3875,36284
3876,22152
3877,49869
3878,145953
3879,145507
3880,194600
3881,122514
3882,136207
3883,136381
3884,34325
3885,110617
3886,149535
3887,199664
3888,206332
3889,202482
3890,84312
3891,149599
3892,53973
3893,47592
3894,101904
3895,129697
3896,144770
3897,77935
3898,80607
3899,244679
3900,65053
3901,147774
3902,95761
3903,244331
3904,127154
3905,129370
3906,213591
3907,54061
3908,129116
3909,224089
3910,167298
3911,27266
3912,176354
3913,53171
3914,188841
3915,3910
3916,177970
3917,207754
3918,181668
3919,19904
3920,17463
3921,103878
3922,232431
3923,164457
3924,119891
3925,31025
3926,224132
3927,161266
3928,39946
3929,9269
3930,161814
3931,81272
3932,212134
3933,173680
3934,117926
3935,94628
3936,135568
3937,48977
3938,9793
3939,183993
3940,197213
3941,27897
3942,143140
3943,19152
3944,69875
3945,41721
3946,38552
3947,204124
3948,55527
3949,159486
3950,189278
3951,103347
3952,240949
3953,52381
3954,235698
3955,234513
3956,191105
3957,79472
3958,165826
3959,141825
3960,36214
3961,33030
3962,196801
3963,66814
3964,23385
3965,52230
3966,131131
3967,91825
3968,181508
3969,44286
3970,216872
3971,93124
3972,143561
3973,97040
3974,7444
3975,235462
3976,68130
3977,81427
3978,129664
3979,213445
3980,124056
3981,97177
3982,38875
3983,79681
3984,62834
3985,48131
3986,204670
3987,26449
3988,212597
3989,126364
3990,214427
3991,163259
