,0
9502,12408
9503,14054
9504,9220
9505,15345
9506,16437
9507,5499
9508,127700
9509,67878
9510,50276
9511,224176
9512,48590
9513,49127
9514,99450
9515,33952
9516,192263
9517,175444
9518,41142
9519,7382
9520,31840
9521,70437
9522,138070
9523,54758
9524,31540
9525,142897
9526,198427
9527,239082
9528,144110
9529,171483
9530,11564
9531,131679
9532,67783
9533,235896
9534,32002
9535,42587
9536,58880
9537,205981
9538,156800
9539,44950
9540,187633
9541,135427
9542,215365
9543,94082
9544,41976
9545,125521
9546,226872
9547,103383
9548,80608
9549,109032
9550,224175
9551,149708
9552,241899
9553,108960
9554,230671
9555,76095
9556,192581
9557,185345
9558,195460
9559,97466
9560,141132
9561,143162
9562,143775
9563,138694
9564,229591
9565,145842
9566,36958
9567,70318
9568,20268
9569,232226
9570,186869
9571,190524
9572,127813
9573,193544
9574,74116
9575,148007
9576,164480
9577,22327
9578,27915
9579,225792
9580,221722
9581,235044
9582,195377
9583,77838
9584,75305
9585,14659
9586,6240
9587,76689
9588,48761
9589,59322
9590,136364
9591,244139
9592,121826
9593,36093
9594,39380
9595,185226
9596,168770
9597,213158
9598,230701
9599,33720
9600,27005
9601,1435
9602,59440
9603,11036
9604,40153
9605,24702
9606,167278
9607,55517
9608,42937
9609,66419
9610,139844
9611,227201
9612,28226
9613,156683
9614,42020
9615,29901
9616,82818
9617,189723
9618,73061
9619,196834
9620,113317
9621,37615
9622,109376
9623,152917
9624,146023
9625,72685
9626,227773
9627,34895
9628,233776
9629,190526
9630,61110
9631,198844
9632,155127
9633,90083
9634,196502
9635,120611
9636,62368
9637,80170
9638,80358
9639,53560
9640,126086
9641,179172
9642,168164
9643,83777
9644,210451
9645,114087
9646,157479
9647,206522
9648,19589
9649,67497
9650,60504
9651,219178
9652,58612
9653,233163
9654,122249
9655,240987
9656,244586
9657,36746
9658,9392
9659,65034
9660,222591
9661,146604
9662,170952
9663,77077
9664,88281
9665,89069
9666,59318
9667,93271
9668,25233
9669,39448
9670,101172
9671,148786
9672,198386
9673,133292
9674,138693
9675,90233
9676,194347
9677,229653
9678,197110
9679,22491
9680,124492
9681,202477
9682,201450
9683,158957
9684,102694
9685,213408
9686,168644
9687,223154
9688,200170
9689,41854
9690,10749
9691,237437
9692,195447
9693,241214
9694,211675
9695,157149
9696,143159
9697,119617
9698,82738
9699,13270
9700,133627
9701,218552
9702,147767
9703,140040
9704,1145
9705,105832
9706,243671
9707,221413
9708,3027
9709,189960
9710,46120
9711,196626
9712,110360
9713,119973
9714,3023
9715,150554
9716,46547
9717,174499
9718,160992
9719,43196
9720,11573
9721,1788
9722,44655
9723,29206
9724,210865
9725,35225
9726,214204
9727,231481
9728,224834
9729,73750
9730,144265
9731,164012
9732,26526
9733,71502
9734,49308
9735,192392
9736,113434
9737,221211
9738,84874
9739,1019
9740,143677
9741,188420
9742,95139
9743,240326
9744,26162
9745,6908
9746,109375
9747,4807
9748,183515
9749,161707
9750,212395
9751,174740
9752,106671
9753,229165
9754,160606
9755,205601
9756,37018
9757,95649
9758,58812
9759,208947
9760,119415
9761,178356
9762,63957
9763,113357
9764,240774
9765,140122
9766,30672
9767,223943
9768,40123
9769,81939
9770,196919
9771,76096
9772,205697
9773,74405
9774,158345
9775,182806
9776,241875
9777,73174
9778,159136
9779,37448
9780,217279
9781,97497
9782,164899
9783,90414
9784,92258
9785,75191
9786,154461
9787,80793
9788,197042
9789,241323
9790,216799
9791,92677
9792,237990
9793,188640
9794,95475
9795,70296
9796,227441
9797,207705
9798,186114
9799,230749
9800,11115
9801,191022
9802,154467
9803,27528
9804,176213
9805,69391
9806,137519
9807,133423
9808,21858
9809,49905
9810,20901
9811,164887
9812,170703
9813,187525
9814,74941
9815,64921
9816,109732
9817,145350
9818,166819
9819,118327
9820,151472
9821,64684
9822,243518
9823,222450
9824,210842
9825,59787
9826,163912
9827,229964
9828,196050
9829,117131
9830,169632
9831,174088
9832,158425
9833,229969
9834,234737
9835,244373
9836,198454
9837,17161
9838,56164
9839,169146
9840,106701
9841,84124
9842,215898
9843,131880
9844,40280
9845,234496
9846,123109
9847,93867
9848,215162
9849,224168
9850,122798
9851,130147
9852,39254
9853,4148
9854,227276
9855,221639
9856,5152
9857,199318
9858,195404
9859,134802
9860,170262
9861,217452
9862,61835
9863,197826
9864,33898
9865,4361
9866,41076
9867,176919
9868,114298
9869,158723
9870,114707
9871,191384
9872,224017
9873,23361
9874,25501
9875,34680
9876,71178
9877,189967
9878,223854
9879,96826
9880,139900
9881,149729
9882,71457
9883,207727
9884,164925
9885,197954
9886,22273
9887,149901
9888,227162
9889,114425
9890,4733
9891,184794
9892,122185
9893,194622
9894,181930
9895,156375
9896,157618
9897,108056
9898,213792
9899,192522
9900,47923
9901,85350
9902,42983
9903,85224
9904,115520
9905,236634
9906,153880
9907,44436
9908,82546
9909,202851
9910,134557
9911,115391
9912,141267
9913,88683
9914,132228
9915,58191
9916,127314
9917,121018
9918,145017
9919,194389
9920,236118
9921,65207
9922,78120
9923,192282
9924,73179
9925,187508
9926,31042
9927,170468
9928,97543
9929,171915
9930,112893
9931,170346
9932,185951
9933,9019
9934,175897
9935,172169
9936,82452
9937,63387
9938,29071
9939,185849
9940,91293
9941,385
9942,83328
9943,197671
9944,51239
9945,64642
9946,135169
9947,85389
9948,105824
9949,138869
9950,243467
9951,92392
9952,145262
9953,134796
9954,112979
9955,93618
9956,140977
9957,124105
9958,186965
9959,176545
9960,24426
9961,174367
9962,175611
9963,324
9964,8030
9965,167443
9966,47633
9967,22628
9968,207091
9969,138
9970,124998
9971,177175
9972,130774
9973,34070
9974,151333
9975,49186
9976,27356
9977,233407
9978,50237
9979,103530
9980,82796
9981,199930
9982,101559
9983,39193
9984,8097
9985,244725
9986,44116
9987,51188
9988,155165
9989,122549
9990,26848
9991,171967
9992,216521
9993,178529
9994,54904
9995,170332
9996,79144
9997,16444
9998,82468
9999,172936
10000,85904
10001,36053
10002,243432
10003,53420
10004,151808
10005,186440
10006,219236
10007,78437
10008,44704
10009,100200
10010,225733
10011,42629
10012,194429
10013,138514
10014,234502
10015,86809
10016,187248
10017,47296
10018,197467
10019,104044
10020,175501
10021,183336
10022,85993
10023,67490
10024,189266
10025,58496
10026,184385
10027,106847
10028,112691
10029,191963
10030,157465
10031,90395
10032,197056
10033,150613
10034,48716
10035,8478
10036,217396
10037,210702
10038,39814
10039,50056
10040,150180
10041,56880
10042,34004
10043,151577
10044,205429
10045,19883
10046,215870
10047,5865
10048,213127
10049,42676
10050,55198
10051,193942
10052,137614
10053,233471
10054,85300
10055,157964
10056,157848
10057,161975
10058,105747
10059,199892
10060,238200
10061,17499
10062,165826
10063,60274
10064,106297
10065,230181
10066,163965
10067,223782
10068,148329
10069,193576
10070,41503
10071,49945
10072,160409
10073,49784
10074,192997
10075,208691
10076,73
10077,75909
10078,19601
10079,239637
10080,186111
10081,20924
10082,89246
10083,223394
10084,202629
10085,119784
10086,78063
10087,176059
10088,179467
10089,204155
10090,31529
10091,147752
10092,167436
10093,209383
10094,179213
10095,48268
10096,14394
10097,240143
10098,50896
10099,162379
10100,210261
10101,79334
10102,159584
10103,150997
10104,222416
10105,75122
10106,148846
10107,70875
10108,26768
10109,90101
10110,33994
10111,129583
10112,40435
10113,162078
10114,187637
10115,8029
10116,210720
10117,169406
10118,67691
10119,42327
10120,145312
10121,56487
10122,207868
10123,41746
10124,133181
10125,156975
10126,54437
10127,196126
10128,653
10129,125028
10130,43604
10131,156878
10132,193041
10133,196809
10134,15330
10135,176074
10136,128110
10137,177628
10138,231706
10139,120626
10140,39614
10141,80751
10142,163318
10143,142436
10144,178493
10145,28986
10146,148861
10147,16410
10148,64768
10149,146570
10150,225748
10151,243602
10152,74554
10153,13655
10154,150058
10155,60217
10156,131250
10157,107931
10158,236760
10159,154206
10160,156864
10161,99873
10162,15892
10163,152188
10164,184296
10165,86369
10166,151979
10167,57822
10168,134411
10169,18912
10170,43479
10171,200781
10172,155195
10173,183383
10174,115835
10175,107245
10176,99850
10177,40922
10178,29137
10179,32299
10180,156162
10181,20450
10182,144699
10183,211194
10184,54511
10185,856
10186,141767
10187,33694
10188,45119
10189,105995
10190,179455
10191,242320
10192,239517
10193,202216
10194,222387
10195,50531
10196,101217
10197,219245
10198,85912
10199,4470
10200,68080
10201,32874
10202,201393
10203,235435
10204,66855
10205,13542
10206,210233
10207,38936
10208,245686
10209,206832
10210,196147
10211,226565
10212,40101
10213,92983
10214,13081
10215,228553
10216,209891
10217,160701
10218,133360
10219,14995
10220,229113
10221,225670
10222,240519
10223,240594
10224,109542
10225,222503
10226,161914
10227,191126
10228,221260
10229,60718
10230,188676
10231,74029
10232,184340
10233,45779
10234,23182
10235,122118
10236,94878
10237,145456
10238,6300
10239,24962
10240,204624
10241,228487
10242,94840
10243,201176
10244,194390
10245,130322
10246,80318
10247,97644
10248,51659
10249,99196
10250,198385
10251,50309
10252,26440
10253,107290
10254,75142
10255,205420
10256,97760
10257,239865
10258,124280
10259,205650
10260,192290
10261,111351
10262,168124
10263,230565
10264,227157
10265,219400
10266,218696
10267,90894
10268,223996
10269,149381
10270,162584
10271,227899
10272,43362
10273,150967
10274,60499
10275,100261
10276,235345
10277,132340
10278,93853
10279,233494
10280,88444
10281,132224
10282,147053
10283,234843
10284,94159
10285,52694
10286,207320
10287,167353
10288,81152
10289,136370
10290,82561
10291,214478
10292,92890
10293,79340
10294,213080
10295,54385
10296,173497
10297,245093
10298,212011
10299,137446
10300,82285
10301,120725
10302,139573
10303,13793
10304,173973
10305,142015
10306,37864
10307,10103
10308,126321
10309,166538
10310,111587
10311,235040
10312,111178
10313,118573
10314,145400
10315,66967
10316,70211
10317,68563
10318,172335
10319,32508
10320,245259
10321,52204
10322,230677
10323,5643
10324,18058
10325,32742
10326,128795
10327,6663
10328,25941
10329,24851
10330,161225
10331,240805
10332,237756
10333,205820
10334,186400
10335,23029
10336,96639
10337,128099
10338,238944
10339,143698
10340,74001
10341,162771
10342,207693
10343,130700
10344,97006
10345,116543
10346,115474
10347,208317
10348,168252
10349,11370
10350,57511
10351,2499
10352,13174
10353,107523
10354,6622
10355,64205
10356,99249
10357,145558
10358,32535
10359,17933
10360,208251
10361,57964
10362,85957
10363,133899
10364,163177
10365,150053
10366,113333
10367,115536
10368,10360
10369,90936
10370,141
10371,134794
10372,132498
10373,109667
10374,156745
10375,43735
10376,67588
10377,241105
10378,103703
10379,86200
10380,15804
10381,148094
10382,219737
10383,62943
10384,6022
10385,58169
10386,892
10387,215230
10388,31425
10389,14465
10390,58841
10391,51084
10392,141750
10393,206613
10394,142800
10395,222092
10396,163474
10397,53757
10398,1372
10399,139728
10400,130865
10401,196766
10402,243734
10403,101348
10404,101842
10405,240387
10406,47418
10407,243635
10408,195890
10409,12955
10410,223004
10411,151851
10412,188773
10413,95016
10414,199477
10415,156148
10416,102367
10417,116417
10418,157665
10419,128171
10420,170847
10421,155258
10422,93463
10423,237143
10424,77810
10425,6311
10426,75156
10427,77440
10428,180758
10429,156865
10430,165888
10431,50473
10432,172537
10433,41661
10434,189698
10435,126246
10436,134195
10437,200130
10438,98732
10439,136423
10440,159886
10441,165274
10442,213366
10443,151834
10444,211444
10445,113810
10446,124015
10447,40164
10448,184109
10449,109392
10450,104474
10451,193613
10452,102381
10453,132414
10454,178953
10455,201444
10456,64399
10457,136214
10458,237721
10459,205430
10460,12841
10461,729
10462,180174
10463,172605
10464,10586
10465,136542
10466,163742
10467,167891
10468,71602
10469,185948
10470,85792
10471,119892
10472,46533
10473,128766
10474,24904
10475,25392
10476,71566
10477,41330
10478,176192
10479,119521
10480,56828
10481,176790
10482,224913
10483,94432
10484,44401
10485,66293
10486,2434
10487,115095
10488,91823
10489,227497
10490,43628
10491,109674
10492,57413
10493,225211
10494,118243
10495,79714
10496,122746
10497,158148
10498,156817
10499,52132
10500,235003
10501,113271
10502,133770
10503,79710
10504,239046
10505,221184
10506,198511
10507,33729
10508,32745
10509,243305
10510,55596
10511,17305
10512,105609
10513,6166
10514,30040
10515,177907
10516,140921
10517,16762
10518,81524
10519,113144
10520,184521
10521,172898
10522,52396
10523,201857
10524,61649
10525,39154
10526,120085
10527,124285
10528,36699
10529,53058
10530,159253
10531,108404
10532,139680
10533,145650
10534,235340
10535,119347
10536,27967
10537,161896
10538,223119
10539,122719
10540,54328
10541,100266
10542,122707
10543,99057
10544,237563
10545,43664
10546,131885
10547,10716
10548,64624
10549,66796
10550,239879
10551,94338
10552,114761
10553,143460
10554,90612
10555,92784
10556,99109
10557,187117
10558,217862
10559,42429
10560,93680
10561,127217
10562,122671
10563,180022
10564,7680
10565,24487
10566,56382
10567,104633
10568,199837
10569,67945
10570,71540
10571,224149
10572,84702
10573,202207
10574,161321
10575,113164
10576,221527
10577,22813
10578,144065
10579,174136
10580,175190
10581,222434
10582,37952
10583,65169
10584,201234
10585,115711
10586,161395
10587,195057
10588,164589
10589,85714
10590,95962
10591,2306
10592,41968
10593,101426
10594,119253
10595,94754
10596,205232
10597,112346
10598,109783
10599,222077
10600,149809
10601,185330
10602,221520
10603,12170
10604,237420
10605,128900
10606,228731
10607,136028
10608,47433
10609,98401
10610,220550
10611,205751
10612,131809
10613,22888
10614,42784
10615,23409
10616,32810
10617,98127
10618,60494
10619,122461
10620,150920
10621,177949
10622,123181
10623,57848
10624,15681
10625,39661
10626,76989
10627,34101
10628,216393
10629,129837
10630,23465
10631,223921
10632,101804
10633,2132
10634,184984
10635,56799
10636,71099
10637,168444
10638,162577
10639,78415
10640,216082
10641,114507
10642,227893
10643,182698
10644,190262
10645,12425
10646,164281
10647,236288
10648,202051
10649,194285
10650,223039
10651,37603
10652,240938
10653,228428
10654,123649
10655,195600
10656,221801
10657,90781
10658,10778
10659,145058
10660,219600
10661,63838
10662,137854
10663,202247
10664,110710
10665,87453
10666,21134
10667,101314
10668,88090
10669,140044
10670,48757
10671,47802
10672,209538
10673,135201
10674,242232
10675,174761
10676,244472
10677,227355
10678,171718
10679,121859
10680,9915
10681,198626
10682,24281
10683,228009
10684,138838
10685,223288
10686,189060
10687,85206
10688,166857
10689,166177
10690,148186
10691,71132
10692,75570
10693,190696
10694,183833
10695,156087
10696,241762
10697,81210
10698,93047
10699,34800
10700,149865
10701,118372
10702,239718
10703,121860
10704,206720
10705,56237
10706,70610
10707,244352
10708,153193
10709,56735
10710,208454
10711,179953
10712,204721
10713,200138
10714,129010
10715,101552
10716,31458
10717,243148
10718,109070
10719,92869
10720,44391
10721,93067
10722,120917
10723,36042
10724,97378
10725,218289
10726,242190
10727,160371
10728,87352
10729,96263
10730,221137
10731,232043
10732,182710
10733,205871
10734,116986
10735,97850
10736,41415
10737,173184
10738,74088
10739,61297
10740,167791
10741,57945
10742,165406
10743,197211
10744,148460
10745,198477
10746,101085
10747,204898
10748,76156
10749,218712
10750,122072
10751,199970
10752,88987
10753,35848
10754,155834
10755,241544
10756,30403
10757,231974
10758,166148
10759,84293
10760,157699
10761,176930
10762,164844
10763,228191
10764,40000
10765,23467
10766,113610
10767,87838
10768,205869
10769,232928
10770,146773
10771,167685
10772,119873
10773,56096
10774,107790
10775,99364
10776,80357
10777,196960
10778,131392
10779,17955
10780,47382
10781,26447
10782,222501
10783,83110
10784,19085
10785,212934
10786,115293
10787,12235
10788,169838
10789,30395
10790,157485
10791,23213
10792,126922
10793,13045
10794,157405
10795,102228
10796,163104
10797,130381
10798,242015
10799,30449
10800,162701
10801,84245
10802,15381
10803,219743
10804,161495
10805,93594
10806,67419
10807,37806
10808,244713
10809,193594
10810,208313
10811,2402
10812,35498
10813,107260
10814,191700
10815,156843
10816,107176
10817,168045
10818,168566
10819,216563
10820,140979
10821,141963
10822,118539
10823,137461
10824,16091
10825,176519
10826,14361
10827,237469
10828,166889
10829,51622
10830,102588
10831,175441
10832,197010
10833,124273
10834,127327
10835,187859
10836,224829
10837,159035
10838,19511
10839,44429
10840,219685
10841,226933
10842,23140
10843,115778
10844,114910
10845,147227
10846,217646
10847,229434
10848,239382
10849,85841
10850,234326
10851,190600
10852,218596
10853,51266
10854,114787
10855,69700
10856,155758
10857,84734
10858,163400
10859,161537
10860,236548
10861,27942
10862,163432
10863,21985
10864,235452
10865,50363
10866,154329
10867,29820
10868,13489
10869,67745
10870,95877
10871,47354
10872,144914
10873,59949
10874,132022
10875,134486
10876,232693
10877,239483
10878,158321
10879,173740
10880,243583
10881,11179
10882,73990
10883,192839
10884,15960
10885,45715
10886,230379
10887,153076
10888,2272
10889,33003
10890,86463
10891,155044
10892,237492
10893,52200
10894,177611
10895,174648
10896,77148
10897,36234
10898,201016
10899,230093
10900,239824
10901,224437
10902,99116
10903,165499
10904,17262
10905,88702
10906,205879
10907,135515
10908,75946
10909,39991
10910,220324
10911,153624
10912,18390
10913,130481
10914,190991
10915,159782
10916,67432
10917,72329
10918,30734
10919,171092
10920,155761
10921,203920
10922,220461
10923,4120
10924,72012
10925,182509
10926,207909
10927,68769
10928,99743
10929,211487
10930,25800
10931,48012
10932,42547
10933,15499
10934,220669
10935,149403
10936,110390
10937,67559
10938,154215
10939,224137
10940,107294
10941,143
10942,223659
10943,148662
10944,46756
10945,27628
10946,204750
10947,25777
10948,115386
10949,70752
10950,213883
10951,131393
10952,45820
10953,129241
10954,162516
10955,74891
10956,127721
10957,180990
10958,56405
10959,110516
10960,111237
10961,99733
10962,232155
10963,1168
10964,153146
10965,62152
10966,110962
10967,6158
10968,43149
10969,3464
10970,1697
10971,120053
10972,170362
10973,129541
10974,102849
10975,190123
10976,113312
10977,175689
10978,74179
10979,134209
10980,103704
10981,10014
10982,125735
10983,7509
10984,74578
10985,58972
10986,196118
10987,125979
10988,189277
10989,198410
10990,122466
10991,151673
10992,60646
10993,85575
10994,202676
10995,21590
10996,23373
10997,105871
10998,176439
10999,209865
11000,21668
11001,32524
11002,218512
11003,190876
11004,152493
11005,159931
11006,58985
11007,239574
11008,91473
11009,243722
11010,234669
11011,70084
11012,26467
11013,184
11014,204826
11015,84664
11016,148279
11017,212279
11018,204478
11019,80620
11020,76072
11021,110301
11022,189746
11023,131736
11024,149984
11025,74197
11026,64254
11027,28033
11028,117756
11029,5954
11030,226739
11031,130632
11032,26999
11033,4237
11034,144158
11035,9150
11036,47904
11037,165086
11038,13218
11039,224160
11040,49001
11041,76834
11042,122701
11043,140425
11044,237818
11045,56115
11046,201948
11047,219884
11048,9221
11049,117615
11050,119225
11051,214303
11052,93118
11053,29135
11054,242424
11055,104010
11056,209508
11057,236952
11058,21671
11059,115988
11060,189894
11061,155586
11062,3428
11063,111946
11064,140348
11065,19306
11066,83891
11067,156682
11068,141308
11069,227839
11070,213056
11071,106095
11072,138360
11073,27887
11074,5300
11075,124615
11076,99852
11077,131640
11078,46287
11079,131135
11080,10897
11081,47250
11082,108319
11083,165401
11084,135897
11085,123472
11086,244652
11087,26981
11088,228968
11089,12188
11090,94581
11091,145327
11092,154493
11093,73280
11094,32626
11095,23269
11096,22013
11097,190882
11098,232288
11099,243334
11100,141646
11101,149831
11102,222546
11103,202177
11104,136004
11105,114094
11106,220913
11107,85972
11108,228169
11109,164321
11110,208755
11111,22693
11112,176410
11113,179574
11114,154207
11115,55910
11116,16125
11117,135084
11118,185609
11119,96398
11120,214688
11121,137805
11122,218742
11123,113781
11124,18806
11125,214317
11126,55023
11127,222876
11128,36009
11129,68708
11130,239990
11131,51546
11132,78968
11133,75996
11134,111996
11135,213697
11136,67708
11137,80178
11138,233025
11139,89356
11140,87961
11141,56902
11142,62297
11143,193799
11144,89466
11145,228231
11146,224742
11147,90977
11148,127093
11149,55094
11150,27516
11151,205760
11152,105148
11153,209720
11154,179678
11155,37267
11156,199744
11157,113973
11158,173252
11159,152772
11160,152403
11161,50300
11162,14006
11163,4013
11164,96947
11165,193874
11166,150555
11167,135377
11168,173838
11169,55902
11170,24384
11171,177120
11172,236225
11173,211913
11174,240377
11175,88168
11176,156083
11177,32808
11178,6120
11179,53125
11180,235254
11181,133138
11182,9302
11183,105438
11184,126059
11185,182791
11186,71673
11187,221799
11188,140379
11189,218422
11190,15434
11191,201113
11192,64116
11193,131061
11194,40489
11195,97702
11196,3718
11197,193661
11198,245001
11199,120939
11200,34388
11201,123230
11202,10488
11203,180313
11204,182748
11205,207291
11206,130280
11207,162340
11208,186792
11209,108790
11210,130759
11211,120329
11212,182883
11213,154517
11214,241761
11215,144604
11216,118843
11217,182000
11218,182078
11219,66335
11220,15664
11221,62129
11222,5344
11223,117991
11224,10531
11225,220731
11226,233550
11227,197336
11228,83682
11229,148341
11230,61418
11231,232243
11232,52230
11233,138197
11234,216293
11235,60298
11236,26682
11237,16482
11238,224929
11239,155323
11240,94486
11241,207871
11242,167914
11243,126947
11244,30222
11245,80130
11246,196279
11247,161521
11248,171284
11249,124264
11250,160267
11251,24159
11252,10156
11253,178655
11254,124996
11255,124381
11256,242637
11257,6851
11258,6813
11259,127291
11260,91083
11261,202339
11262,229700
11263,94687
11264,228871
11265,70657
11266,17687
11267,181631
11268,47087
11269,60480
11270,154880
11271,170889
11272,130547
11273,137402
11274,114304
11275,234769
11276,37945
11277,32490
11278,242266
11279,10742
11280,90276
11281,86431
11282,176874
11283,89660
11284,121432
11285,66976
11286,176743
11287,153530
11288,155249
11289,126266
11290,81478
11291,127838
11292,237814
11293,146701
11294,160599
11295,50571
11296,38922
11297,44272
11298,53386
11299,66156
11300,9806
11301,132296
11302,40186
11303,181355
11304,78245
11305,84948
11306,123095
11307,74799
11308,145006
11309,159319
11310,182213
11311,242006
11312,45011
11313,12791
11314,200576
11315,229078
11316,136933
11317,218981
11318,114981
11319,122024
11320,56240
11321,125353
11322,109331
11323,29324
11324,129984
11325,135607
11326,166291
11327,238223
11328,87632
11329,157858
11330,189496
11331,20340
11332,124592
11333,153927
11334,48362
11335,230128
11336,52224
11337,187608
11338,136896
11339,160031
11340,204982
11341,41469
11342,86759
11343,173085
11344,97581
11345,143041
11346,244828
11347,231837
11348,228623
11349,199272
11350,99865
11351,20755
11352,164661
11353,31948
11354,159791
11355,123016
11356,17155
11357,177870
11358,190149
11359,114085
11360,140291
11361,58960
11362,135176
11363,166962
11364,167288
11365,162185
11366,29586
11367,117627
11368,114349
11369,111171
11370,109165
11371,159385
11372,148931
11373,228601
11374,206825
11375,197481
11376,223124
11377,154217
11378,244308
11379,217278
11380,240807
11381,9733
11382,97878
11383,149260
11384,188264
11385,24410
11386,186662
11387,141157
11388,240526
11389,164259
11390,41922
11391,65555
11392,8536
11393,243601
11394,2723
11395,200009
11396,237889
11397,46349
11398,73624
11399,226351
11400,139734
11401,237343
11402,178761
11403,10455
11404,242503
11405,125934
11406,227319
11407,61209
11408,35213
11409,65592
11410,229504
11411,149235
11412,52499
11413,153871
11414,124370
11415,26667
11416,95017
11417,59184
11418,172597
11419,151875
11420,86994
11421,44002
11422,240932
11423,61451
11424,113860
11425,138294
11426,137804
11427,82298
11428,91378
11429,62891
11430,149461
11431,10389
11432,230978
11433,68006
11434,140100
11435,89493
11436,39963
11437,76704
11438,128920
11439,138300
11440,42866
11441,142201
11442,207041
11443,151173
11444,14379
11445,10464
11446,90565
11447,29720
11448,87890
11449,129633
11450,56005
11451,204159
11452,72130
11453,160777
11454,27258
11455,91779
11456,97721
11457,168570
11458,71864
11459,42571
11460,115733
11461,130407
11462,31345
11463,241288
11464,157033
11465,239873
11466,156767
11467,141294
11468,115851
11469,182742
11470,81925
11471,128930
11472,68481
11473,167786
11474,97361
11475,91905
11476,158689
11477,34465
11478,92837
11479,13391
11480,177555
11481,204372
11482,79125
11483,111454
11484,150928
11485,163510
11486,19956
11487,195906
11488,11994
11489,219647
11490,196931
11491,131511
11492,162228
11493,172383
11494,13278
11495,139535
11496,52107
11497,84478
11498,117526
11499,87963
11500,211079
11501,82858
11502,21052
11503,172244
11504,154762
11505,143537
11506,156088
11507,146277
11508,214052
11509,152454
11510,202622
11511,81168
11512,132403
11513,172381
11514,8673
11515,49511
11516,195524
11517,86401
11518,104535
11519,94010
11520,74505
11521,35061
11522,176899
11523,100971
11524,212333
11525,558
11526,233591
11527,102771
11528,440
11529,200902
11530,87574
11531,216969
11532,59625
11533,36549
11534,39483
11535,119136
11536,131156
11537,211856
11538,163437
11539,215959
11540,244156
11541,163465
11542,176108
11543,163272
11544,140530
11545,226967
11546,124857
11547,154763
11548,32691
11549,145579
11550,115545
11551,189610
11552,112667
11553,197200
11554,12472
11555,52807
11556,67747
11557,149501
11558,195424
11559,190531
11560,185450
11561,78479
11562,119659
11563,204709
11564,244188
11565,226665
11566,60006
11567,47990
11568,200703
11569,227965
11570,188387
11571,174554
11572,203646
11573,218529
11574,206386
11575,14166
11576,119822
11577,218249
11578,150703
11579,108924
11580,21269
11581,98527
11582,71762
11583,129673
11584,49879
11585,146436
11586,91072
11587,1044
11588,118886
11589,98883
11590,54171
11591,127025
11592,238951
11593,22305
11594,184679
11595,128781
11596,192898
11597,114434
11598,161433
11599,78246
11600,109775
11601,47404
11602,2680
11603,90860
11604,89803
11605,129711
11606,158277
11607,178636
11608,140536
11609,107733
11610,142400
11611,50480
11612,226541
11613,79635
11614,85884
11615,131757
11616,221422
11617,109167
11618,3850
11619,144118
11620,157353
11621,238136
11622,11540
11623,123989
11624,28442
11625,95410
11626,206977
11627,135451
11628,58428
11629,191086
11630,84345
11631,88442
11632,147011
11633,116936
11634,100275
11635,42068
11636,89662
11637,60287
11638,180839
11639,159008
11640,38055
11641,238478
11642,37545
11643,84357
11644,28495
11645,69164
11646,227442
11647,46405
11648,158575
11649,3307
11650,98720
11651,81727
11652,22058
11653,131309
11654,99549
11655,148236
11656,222500
11657,85975
11658,146221
11659,37918
11660,167394
11661,217428
11662,218773
11663,59586
11664,63367
11665,67706
11666,52193
11667,183627
11668,177150
11669,228282
11670,209722
11671,104486
11672,209731
11673,133127
11674,108201
11675,12739
11676,167605
11677,184920
11678,42666
11679,154746
11680,236468
11681,122243
11682,35297
11683,191609
11684,1064
11685,139615
11686,67189
11687,131217
11688,237112
11689,109477
11690,15976
11691,13548
11692,103431
11693,67964
11694,7727
11695,11909
11696,63971
11697,175105
11698,171113
11699,149727
11700,72232
11701,195813
11702,193110
11703,218571
11704,234097
11705,159020
11706,238673
11707,71299
11708,61187
11709,161444
11710,135406
11711,221888
11712,134138
11713,53537
11714,60041
11715,73689
11716,142352
11717,213730
11718,66769
11719,143230
11720,127589
11721,233429
11722,111378
11723,100997
11724,137478
11725,233789
11726,128647
11727,147874
11728,82198
11729,34045
11730,236841
11731,78151
11732,78501
11733,189652
11734,35112
11735,59468
11736,226789
11737,81617
11738,125373
11739,136034
11740,47690
11741,189163
11742,15803
11743,162459
11744,507
11745,63210
11746,32303
11747,194696
11748,121067
11749,26103
11750,165916
11751,73017
11752,54941
11753,227346
11754,205305
11755,109035
11756,98696
11757,197122
11758,74660
11759,97415
11760,120036
11761,96419
11762,178269
11763,86141
11764,205105
11765,199156
11766,108230
11767,28279
11768,230118
11769,47428
11770,145850
11771,7767
11772,162834
11773,158413
11774,245651
11775,548
11776,201090
11777,52612
11778,6361
11779,149400
11780,102055
11781,191937
11782,43456
11783,130401
11784,64838
11785,137915
11786,145142
11787,224239
11788,81630
11789,212745
11790,230171
11791,57386
11792,75007
11793,208445
11794,229422
11795,80038
11796,166284
11797,24543
11798,194878
11799,147036
11800,75253
11801,63873
11802,63408
11803,22801
11804,106708
11805,190505
11806,133072
11807,177290
11808,154200
11809,20503
11810,179241
11811,234147
11812,133085
11813,32168
11814,180749
11815,121062
11816,176962
11817,217294
11818,38634
11819,148689
11820,117797
11821,137568
11822,152358
11823,160493
11824,75134
11825,2525
11826,215688
11827,157168
11828,237716
11829,184978
11830,66094
11831,5940
11832,134941
11833,231444
11834,16479
11835,22236
11836,111729
