,0
2500,151809
2501,116935
2502,12606
2503,177525
2504,178595
2505,110949
2506,19053
2507,76262
2508,228081
2509,99797
2510,212510
2511,90069
2512,1130
2513,227776
2514,164723
2515,119479
2516,170133
2517,84906
2518,245380
2519,156663
2520,10806
2521,160953
2522,156481
2523,137220
2524,13919
2525,8372
2526,116075
2527,24444
2528,197210
2529,128452
2530,157125
2531,101173
2532,75892
2533,99382
2534,144625
2535,239593
2536,49118
2537,177741
2538,215413
2539,91982
2540,92241
2541,15536
2542,196694
2543,239252
2544,219634
2545,79075
2546,113697
2547,178395
2548,204622
2549,94154
2550,25192
2551,221738
2552,116452
2553,197631
2554,175154
2555,160450
2556,221506
2557,79639
2558,245073
2559,36059
2560,38353
2561,216367
2562,59518
2563,150730
2564,145239
2565,140661
2566,166267
2567,181974
2568,41590
2569,34699
2570,40277
2571,150978
2572,174320
2573,62667
2574,31622
2575,217003
2576,208263
2577,97063
2578,218436
2579,33625
2580,4323
2581,51717
2582,185747
2583,84687
2584,221866
2585,5478
2586,40068
2587,51513
2588,56119
2589,236201
2590,143696
2591,209246
2592,184202
2593,58259
2594,229792
2595,139161
2596,27752
2597,59605
2598,223600
2599,113599
2600,153282
2601,180707
2602,174051
2603,147744
2604,160366
2605,38447
2606,145533
2607,157669
2608,234045
2609,215064
2610,25165
2611,80764
2612,181358
2613,131036
2614,61827
2615,71048
2616,181264
2617,48315
2618,154298
2619,40957
2620,231623
2621,194938
2622,192225
2623,110754
2624,90047
2625,121773
2626,95518
2627,64186
2628,238290
2629,94869
2630,190392
2631,15679
2632,96147
2633,207842
2634,82495
2635,47703
2636,235908
2637,155012
2638,11155
2639,31879
2640,187451
2641,63219
2642,236760
2643,188382
2644,139989
2645,144913
2646,176809
2647,245820
2648,41211
2649,32565
2650,175796
2651,114841
2652,156762
2653,74313
2654,49734
2655,210097
2656,136143
2657,55561
2658,137798
2659,28660
2660,26784
2661,41962
2662,133253
2663,220154
2664,171425
2665,156931
2666,183784
2667,74633
2668,30708
2669,57963
2670,84525
2671,64117
2672,77772
2673,156572
2674,243557
2675,1024
2676,18151
2677,134448
2678,14026
2679,165962
2680,69766
2681,180837
2682,127518
2683,121927
2684,169661
2685,170324
2686,46420
2687,245004
2688,222745
2689,95060
2690,123372
2691,114351
2692,163551
2693,223346
2694,23850
2695,242081
2696,75119
2697,222022
2698,82904
2699,31190
2700,25193
2701,188372
2702,205848
2703,65414
2704,74693
2705,41313
2706,153297
2707,224124
2708,53604
2709,171
2710,158633
2711,97628
2712,143972
2713,224872
2714,125224
2715,35226
2716,123360
2717,229978
2718,71386
2719,169124
2720,94579
2721,85676
2722,75483
2723,240031
2724,64840
2725,129661
2726,96818
2727,119803
2728,17684
2729,104801
2730,131365
2731,49986
2732,205790
2733,141916
2734,190371
2735,206347
2736,135838
2737,70592
2738,89855
2739,121109
2740,207504
2741,135828
2742,66347
2743,50733
2744,29989
2745,43960
2746,92431
2747,61624
2748,93187
2749,58887
2750,195985
2751,25016
2752,67177
2753,46548
2754,92797
2755,241895
2756,28423
2757,142382
2758,142248
2759,182125
2760,130324
2761,43746
2762,78888
2763,240382
2764,220996
2765,217905
2766,30064
2767,166380
2768,67731
2769,51472
2770,81474
2771,73649
2772,63180
2773,136801
2774,129295
2775,55774
2776,33403
2777,209908
2778,32639
2779,215831
2780,7044
2781,20291
2782,154150
2783,70336
2784,131594
2785,219843
2786,190285
2787,158565
2788,50974
2789,54511
2790,72118
2791,174784
2792,231867
2793,152872
2794,28090
2795,39948
2796,212663
2797,97581
2798,66543
2799,89603
2800,79084
2801,46817
2802,227510
2803,104159
2804,175473
2805,178871
2806,135408
2807,92181
2808,116766
2809,18137
2810,218246
2811,150777
2812,101983
2813,70606
2814,236046
2815,50582
2816,159703
2817,131890
2818,242249
2819,100297
2820,245800
2821,205814
2822,243622
2823,126231
2824,113064
2825,34373
2826,216128
2827,104653
2828,30160
2829,137123
2830,172036
2831,45305
2832,88545
2833,184390
2834,169253
2835,102390
2836,90003
2837,42292
2838,85783
2839,1007
2840,190725
2841,105061
2842,90559
2843,160729
2844,9739
2845,25927
2846,148806
2847,188787
2848,175208
2849,154819
2850,210871
2851,162733
2852,42596
2853,195383
2854,116540
2855,77323
2856,143867
2857,50364
2858,176433
2859,32207
2860,52639
2861,225485
2862,159233
2863,121762
2864,194964
2865,122705
2866,187442
2867,35675
2868,196899
2869,152088
2870,68647
2871,207455
2872,198055
2873,240709
2874,131561
2875,170390
2876,22539
2877,134767
2878,156366
2879,69923
2880,231062
2881,196184
2882,37745
2883,164569
2884,133217
2885,135142
2886,216098
2887,50496
2888,233989
2889,60751
2890,26774
2891,30927
2892,223852
2893,118824
2894,35927
2895,13083
2896,220331
2897,151099
2898,69263
2899,141369
2900,92451
2901,234453
2902,108303
2903,153176
2904,54391
2905,116508
2906,207327
2907,176137
2908,175535
2909,138161
2910,199010
2911,118929
2912,96317
2913,27672
2914,62415
2915,95018
2916,238084
2917,211985
2918,110255
2919,197524
2920,142772
2921,135810
2922,175508
2923,154349
2924,166915
2925,24692
2926,28677
2927,71217
2928,107746
2929,203200
2930,44805
2931,46272
2932,102238
2933,18721
2934,128540
2935,64102
2936,231777
2937,217634
2938,13239
2939,149253
2940,90433
2941,106985
2942,109000
2943,188030
2944,23117
2945,85600
2946,20092
2947,18884
2948,147310
2949,165677
2950,196210
2951,172620
2952,35110
2953,169643
2954,3678
2955,84301
2956,63729
2957,174752
2958,240209
2959,117398
2960,40815
2961,166165
2962,178336
2963,24418
2964,145722
2965,71590
2966,154967
2967,176427
2968,115652
2969,164009
2970,65863
2971,164064
2972,210126
2973,56184
2974,175659
2975,227196
2976,68867
2977,46628
2978,192837
2979,204171
2980,145917
2981,69401
2982,83716
2983,242761
2984,13495
2985,179598
2986,38610
2987,211052
2988,107415
2989,178358
2990,36812
2991,113744
2992,35577
2993,104586
2994,226900
2995,46861
2996,138208
2997,184252
2998,21070
2999,105510
3000,179428
3001,64056
3002,75161
3003,144832
3004,72320
3005,149742
3006,95983
3007,201294
3008,157878
3009,66976
3010,113343
3011,123652
3012,166020
3013,104901
3014,184696
3015,18780
3016,152059
3017,44955
3018,111938
3019,24359
3020,156130
3021,50760
3022,238785
3023,237390
3024,138615
3025,121570
3026,119152
3027,222938
3028,40644
3029,76724
3030,106563
3031,80206
3032,176887
3033,203607
3034,206739
3035,9583
3036,4434
3037,136470
3038,110608
3039,188984
3040,174988
3041,131099
3042,224648
3043,139826
3044,182462
3045,46906
3046,131697
3047,83143
3048,147104
3049,114442
3050,141966
3051,125032
3052,240592
3053,126172
3054,24120
3055,92220
3056,188759
3057,172771
3058,106586
3059,212528
3060,102048
3061,165049
3062,113038
3063,186549
3064,244143
3065,87740
3066,142378
3067,91967
3068,64699
3069,225141
3070,123781
3071,240598
3072,89406
3073,204291
3074,142899
3075,52365
3076,109646
3077,50397
3078,183416
3079,55159
3080,62472
3081,183323
3082,145670
3083,174297
3084,113362
3085,245756
3086,89925
3087,153817
3088,21960
3089,163310
3090,131723
3091,198425
3092,193963
3093,18922
3094,55583
3095,43703
3096,245473
3097,205638
3098,152376
3099,34270
3100,55616
3101,194591
3102,868
3103,109118
3104,109637
3105,138365
3106,136859
3107,60583
3108,228541
3109,7077
3110,64759
3111,177511
3112,199527
3113,17015
3114,2007
3115,83486
3116,12027
3117,188842
3118,98121
3119,44097
3120,32852
3121,89575
3122,120161
3123,163046
3124,14360
3125,210666
3126,21993
3127,106268
3128,213775
3129,151408
3130,41420
3131,85470
3132,148985
3133,47667
3134,235836
3135,214150
3136,183493
3137,236232
3138,62640
3139,78922
3140,140299
3141,24826
3142,115992
3143,63464
3144,162026
3145,110861
3146,63164
3147,238523
3148,225833
3149,171219
3150,150593
3151,104911
3152,186538
3153,17777
3154,208175
3155,177398
3156,197288
3157,55542
3158,50084
3159,123699
3160,91224
3161,24281
3162,118229
3163,52567
3164,148526
3165,148113
3166,65429
3167,4916
3168,40997
3169,78987
3170,161345
3171,43111
3172,209430
3173,164519
3174,226088
3175,2533
3176,118508
3177,160386
3178,37382
3179,87239
3180,35924
3181,14902
3182,194699
3183,245113
3184,25010
3185,147299
3186,51129
3187,87528
3188,133814
3189,69587
3190,215740
3191,220590
3192,115455
3193,201710
3194,167483
3195,83890
3196,7341
3197,68645
3198,187093
3199,236187
3200,9669
3201,8330
3202,29857
3203,80902
3204,213729
3205,111568
3206,31267
3207,76622
3208,175461
3209,154175
3210,110638
3211,73280
3212,38262
3213,122465
3214,172017
3215,36763
3216,205122
3217,138369
3218,2989
3219,190801
3220,237305
3221,77016
3222,212074
3223,211590
3224,79487
3225,4996
3226,150604
3227,210715
3228,122619
3229,17560
3230,103340
3231,236110
3232,33919
3233,127179
3234,7024
3235,120014
3236,79954
3237,149792
3238,9214
3239,38070
3240,45275
3241,51402
3242,80671
3243,42832
3244,182398
3245,83659
3246,160304
3247,50790
3248,141931
3249,195047
3250,9426
3251,94968
3252,150148
3253,176511
3254,101993
3255,129606
3256,186028
3257,109342
3258,228863
3259,19160
3260,197991
3261,39837
3262,150552
3263,184284
3264,14987
3265,168381
3266,63597
3267,184769
3268,63376
3269,109287
3270,76803
3271,30888
3272,176936
3273,238858
3274,227622
3275,216881
3276,162850
3277,199680
3278,183295
3279,124134
3280,17970
3281,214439
3282,92773
3283,95947
3284,4588
3285,48843
3286,208666
3287,189135
3288,204463
3289,175757
3290,37885
3291,160582
3292,169
3293,234690
3294,232700
3295,202603
3296,160784
3297,62744
3298,45041
3299,215949
3300,198501
3301,81616
3302,22712
3303,82670
3304,84982
3305,127527
3306,29351
3307,99567
3308,92750
3309,115051
3310,133623
3311,175644
3312,61444
3313,126123
3314,117093
3315,172134
3316,168967
3317,96391
3318,189529
3319,90273
3320,33841
3321,112737
3322,131842
3323,208822
3324,81516
3325,183153
3326,150737
3327,135606
3328,164275
3329,31224
3330,109081
3331,167490
3332,95610
3333,167502
3334,15555
3335,199822
3336,245506
3337,81915
3338,196991
3339,11941
3340,186057
3341,127393
3342,50720
3343,109023
3344,204034
3345,143926
3346,183181
3347,61069
3348,37189
3349,65239
3350,157378
3351,238875
3352,75485
3353,3109
3354,191525
3355,143497
3356,196325
3357,167270
3358,161276
3359,147424
3360,6177
3361,178655
3362,191255
3363,37217
3364,92747
3365,88684
3366,126699
3367,189920
3368,156151
3369,102398
3370,25284
3371,162444
3372,91703
3373,150178
3374,196674
3375,207248
3376,228956
3377,173105
3378,94168
3379,197464
3380,191140
3381,170969
3382,108631
3383,232977
3384,35931
3385,190428
3386,126282
3387,43237
3388,19324
3389,128554
3390,80174
3391,241137
3392,125726
3393,192893
3394,88383
3395,63254
3396,39577
3397,70361
3398,64046
3399,92149
3400,12016
3401,204959
3402,83916
3403,27586
3404,170024
3405,1545
3406,216163
3407,159112
3408,220711
3409,27094
3410,94917
3411,223238
3412,76856
3413,34789
3414,102192
3415,131991
3416,59220
3417,160269
3418,42823
3419,141909
3420,216657
3421,176982
3422,26644
3423,91793
3424,195787
3425,207649
3426,171880
3427,232380
3428,156110
3429,141775
3430,46855
3431,134273
3432,77460
3433,139291
3434,239744
3435,199915
3436,23623
3437,189263
3438,231249
3439,167895
3440,112676
3441,228083
3442,153621
3443,207218
3444,223227
3445,42492
3446,210270
3447,45421
3448,41842
3449,64751
3450,57773
3451,6435
3452,82213
3453,25299
3454,186909
3455,70401
3456,235475
3457,172427
3458,217106
3459,73081
3460,99400
3461,28332
3462,132444
3463,35490
3464,123308
3465,178535
3466,170122
3467,56545
3468,128436
3469,241221
3470,128724
3471,182958
3472,112218
3473,122492
3474,56283
3475,122677
3476,6432
3477,29405
3478,157442
3479,156360
3480,131482
3481,68802
3482,158765
3483,37672
3484,60442
3485,105967
3486,100183
3487,105781
3488,89296
3489,174488
3490,88687
3491,102237
3492,15685
3493,193627
3494,133713
3495,123570
3496,244635
3497,112522
3498,39987
3499,160459
3500,155840
3501,118325
3502,121102
3503,57160
3504,74107
3505,245783
3506,666
3507,64108
3508,177853
3509,87170
3510,9071
3511,18499
3512,48813
3513,13661
3514,53319
3515,109576
3516,1472
3517,185041
3518,167036
3519,76440
3520,58573
3521,206824
3522,224110
3523,26992
3524,135432
3525,32854
3526,219434
3527,121959
3528,160913
3529,165137
3530,235852
3531,225318
3532,224291
3533,182170
3534,31784
3535,3442
3536,26006
3537,6218
3538,218719
3539,113994
3540,3772
3541,49160
3542,142210
3543,58846
3544,421
3545,231398
3546,102993
3547,111796
3548,27534
3549,185468
3550,204008
3551,176732
3552,11802
3553,1257
3554,86688
3555,81262
3556,160557
3557,141493
3558,142733
3559,123784
3560,127410
3561,189557
3562,192113
3563,64050
3564,121816
3565,160915
3566,190406
3567,177906
3568,117870
3569,11452
3570,168084
3571,7568
3572,169249
3573,222526
3574,162450
3575,111580
3576,138081
3577,106723
3578,113504
3579,97221
3580,90412
3581,195234
3582,126361
3583,97854
3584,44437
3585,154141
3586,121248
3587,68431
3588,142315
3589,223905
3590,222942
3591,192451
3592,160485
3593,93906
3594,193551
3595,230021
3596,8004
3597,199647
3598,35664
3599,135995
3600,225447
3601,244870
3602,167818
3603,76875
3604,176150
3605,50417
3606,245151
3607,3464
3608,111111
3609,108806
3610,74104
3611,193175
3612,198543
3613,151184
3614,51470
3615,173999
3616,155759
3617,61885
3618,197341
3619,129150
3620,41423
3621,223381
3622,218145
3623,120291
3624,128504
3625,226512
3626,114456
3627,175591
3628,15585
3629,105002
3630,17533
3631,187712
3632,178400
3633,126794
3634,128248
3635,67698
3636,172088
3637,34769
3638,76890
3639,163819
3640,182673
3641,62102
3642,9832
3643,216846
3644,187324
3645,49194
3646,245239
3647,5889
3648,101563
3649,36088
3650,75783
3651,55291
3652,33523
3653,119089
3654,47501
3655,146549
3656,126503
3657,21559
3658,194206
3659,117064
3660,188786
3661,215179
3662,40240
3663,85826
3664,194430
3665,202784
3666,193775
3667,79666
3668,144264
3669,230449
3670,54237
3671,25151
3672,63037
3673,9399
3674,32194
3675,137802
3676,144610
3677,226078
3678,155133
3679,148872
3680,220891
3681,49768
3682,48014
3683,102000
3684,10245
3685,81238
3686,81726
3687,213529
3688,20316
3689,105092
3690,185942
3691,82838
3692,166842
3693,101252
3694,64627
3695,79401
3696,153287
3697,166579
3698,26354
3699,244227
3700,126493
3701,64993
3702,137168
3703,155403
3704,132196
3705,104994
3706,196252
3707,103957
3708,111899
3709,4212
3710,92408
3711,221164
3712,157776
3713,160730
3714,190224
3715,184173
3716,102257
3717,237003
3718,90628
3719,238803
3720,61162
3721,143267
3722,130676
3723,172366
3724,242297
3725,63396
3726,180977
3727,147145
3728,91036
3729,108190
3730,52663
3731,162496
3732,207481
3733,100841
3734,232789
3735,239829
3736,88739
3737,188130
3738,151560
3739,116303
3740,11080
3741,173376
3742,118464
3743,45443
3744,81702
3745,199833
3746,128276
3747,132410
3748,176110
3749,167211
3750,20573
3751,107160
3752,173564
3753,92090
3754,128096
3755,46869
3756,41713
3757,84077
3758,101567
3759,111821
3760,171111
3761,2186
3762,66312
3763,15850
3764,115346
3765,111227
3766,138456
3767,1726
3768,49075
3769,196957
3770,202544
3771,196155
3772,90709
3773,48690
3774,48533
3775,119002
3776,178405
3777,119031
3778,98332
3779,64421
3780,118036
3781,56340
3782,167847
3783,231649
3784,211954
3785,54812
3786,18138
3787,155474
3788,67678
3789,146713
3790,58005
3791,100013
3792,147846
3793,181351
3794,162533
3795,147932
3796,221610
3797,96006
3798,47903
3799,169334
3800,89806
3801,82619
3802,213086
3803,181327
3804,153642
3805,47522
3806,112332
3807,201705
3808,234745
3809,124770
3810,203544
3811,93795
3812,10517
3813,16067
3814,182628
3815,236579
3816,240078
3817,128876
3818,177005
3819,55410
3820,28837
3821,47817
3822,65186
3823,66642
3824,154088
3825,33808
3826,577
3827,165815
3828,100585
3829,190482
3830,168619
3831,100226
3832,168190
3833,157207
3834,21155
3835,132858
3836,149371
3837,153066
3838,114039
3839,121831
3840,50450
3841,227506
3842,234931
3843,161492
3844,17971
3845,208299
3846,108796
3847,5963
3848,123627
3849,164409
3850,169713
3851,46331
3852,228622
3853,159017
3854,232802
3855,59584
3856,109987
3857,14624
3858,245490
3859,116147
3860,173609
3861,8543
3862,104248
3863,145371
3864,152473
3865,214386
3866,69663
3867,84109
3868,123494
3869,68720
3870,27430
3871,195694
3872,13680
3873,106519
3874,182752
3875,228801
3876,200960
3877,42831
3878,26859
3879,70408
3880,117650
3881,161508
3882,110538
3883,182740
3884,149465
3885,61610
3886,245099
3887,235573
3888,125033
3889,27009
3890,244286
3891,196037
3892,136828
3893,149284
3894,103356
3895,205498
3896,198651
3897,222219
3898,124845
3899,107903
3900,140277
3901,100937
3902,95401
3903,204453
3904,20905
3905,158025
3906,139448
3907,172600
3908,159928
3909,93911
3910,109914
3911,60736
3912,187091
3913,166820
3914,93539
3915,154200
3916,137072
3917,133145
3918,54519
3919,68453
3920,70587
3921,47079
3922,151900
3923,63512
3924,48753
3925,228370
3926,176108
3927,165348
3928,16468
3929,111067
3930,234702
3931,149019
3932,25344
3933,189310
3934,173674
3935,127385
3936,22145
3937,152536
3938,111621
3939,19762
3940,151340
3941,16030
3942,165273
3943,25079
3944,182004
3945,78794
3946,154630
3947,33950
3948,114424
3949,11396
3950,122572
3951,135405
3952,78810
3953,241979
3954,13505
3955,94844
3956,158692
3957,131059
3958,141631
3959,112381
3960,27918
3961,169143
3962,34321
3963,183371
3964,148404
3965,185783
3966,10728
3967,172232
3968,123879
3969,128325
3970,33237
3971,138756
3972,226348
3973,186340
3974,216919
3975,85809
3976,19498
3977,45743
3978,187670
3979,9649
3980,185017
3981,231481
3982,181764
3983,133518
3984,173419
3985,112999
3986,123349
