,0
9502,86
9503,109368
9504,56066
9505,98153
9506,202560
9507,188274
9508,162849
9509,202992
9510,85209
9511,82037
9512,158068
9513,189159
9514,101805
9515,88376
9516,218349
9517,33583
9518,134962
9519,183431
9520,132048
9521,150333
9522,67068
9523,88175
9524,237431
9525,181879
9526,127255
9527,127741
9528,132491
9529,53332
9530,43286
9531,104726
9532,144824
9533,49161
9534,115533
9535,239976
9536,51089
9537,96315
9538,155203
9539,222427
9540,9426
9541,54095
9542,12668
9543,59113
9544,118383
9545,179803
9546,232809
9547,95718
9548,227956
9549,128338
9550,72452
9551,4965
9552,182042
9553,139659
9554,55773
9555,19783
9556,89992
9557,43492
9558,81976
9559,2952
9560,84393
9561,224240
9562,61287
9563,221388
9564,222493
9565,195913
9566,210617
9567,241736
9568,1127
9569,231701
9570,98217
9571,25433
9572,112156
9573,189788
9574,64586
9575,237732
9576,205903
9577,177166
9578,91436
9579,124128
9580,117757
9581,231242
9582,114944
9583,187624
9584,189313
9585,33154
9586,87363
9587,228841
9588,195915
9589,223198
9590,203801
9591,13692
9592,12562
9593,123229
9594,74052
9595,188030
9596,129674
9597,45303
9598,33223
9599,193524
9600,107532
9601,218006
9602,23836
9603,4265
9604,41120
9605,112804
9606,89556
9607,60834
9608,101388
9609,218554
9610,19972
9611,57420
9612,140498
9613,36437
9614,243114
9615,155937
9616,218488
9617,150513
9618,154686
9619,228502
9620,29393
9621,136557
9622,67832
9623,183542
9624,35803
9625,198998
9626,72614
9627,96975
9628,230725
9629,27735
9630,151094
9631,136227
9632,10416
9633,60998
9634,144408
9635,243129
9636,157417
9637,53517
9638,39817
9639,11758
9640,5496
9641,223058
9642,84581
9643,19898
9644,147420
9645,79193
9646,81313
9647,200150
9648,182119
9649,90820
9650,225944
9651,82769
9652,181946
9653,143942
9654,223857
9655,10613
9656,213266
9657,99560
9658,217634
9659,198475
9660,227024
9661,26242
9662,196745
9663,60567
9664,102124
9665,21955
9666,224292
9667,47075
9668,188106
9669,99025
9670,12717
9671,2360
9672,19651
9673,54216
9674,53093
9675,165308
9676,123373
9677,135660
9678,63068
9679,21579
9680,184078
9681,186205
9682,72114
9683,131355
9684,36556
9685,137224
9686,230314
9687,49270
9688,165403
9689,27284
9690,101207
9691,126359
9692,233186
9693,241263
9694,198608
9695,188065
9696,174205
9697,174525
9698,81801
9699,154759
9700,28625
9701,39180
9702,29142
9703,98333
9704,229958
9705,48784
9706,225456
9707,38903
9708,148350
9709,185033
9710,120655
9711,45921
9712,85397
9713,23026
9714,26551
9715,96429
9716,8238
9717,27226
9718,139019
9719,212386
9720,143817
9721,61363
9722,214006
9723,146107
9724,201927
9725,150697
9726,156483
9727,116141
9728,137282
9729,102574
9730,238879
9731,201210
9732,129106
9733,67403
9734,41909
9735,16508
9736,229561
9737,229567
9738,229980
9739,46807
9740,225217
9741,167121
9742,52179
9743,85185
9744,26399
9745,8363
9746,243226
9747,157858
9748,17896
9749,164793
9750,68236
9751,84969
9752,105577
9753,155465
9754,168804
9755,121408
9756,7106
9757,186876
9758,119211
9759,217475
9760,145088
9761,190762
9762,154469
9763,154535
9764,77109
9765,72887
9766,23611
9767,227376
9768,63797
9769,90037
9770,199210
9771,168610
9772,208604
9773,188384
9774,39875
9775,14419
9776,119798
9777,101003
9778,206497
9779,55782
9780,158670
9781,87268
9782,16937
9783,144326
9784,7111
9785,135587
9786,192617
9787,209063
9788,228961
9789,13655
9790,169882
9791,186248
9792,41406
9793,186845
9794,70016
9795,73765
9796,236946
9797,197445
9798,35736
9799,164046
9800,2830
9801,186611
9802,65864
9803,216627
9804,942
9805,128773
9806,109976
9807,229746
9808,148747
9809,117644
9810,54850
9811,208782
9812,180375
9813,116821
9814,215006
9815,50207
9816,228191
9817,130299
9818,120682
9819,61101
9820,56977
9821,185148
9822,163537
9823,210151
9824,13660
9825,78768
9826,114605
9827,19692
9828,5159
9829,38582
9830,143502
9831,213718
9832,218839
9833,77826
9834,91137
9835,171840
9836,6363
9837,82352
9838,5434
9839,210612
9840,103266
9841,175232
9842,242857
9843,236692
9844,94794
9845,58211
9846,121981
9847,147923
9848,138945
9849,183876
9850,13967
9851,137517
9852,156097
9853,36549
9854,44471
9855,83750
9856,225942
9857,168837
9858,186946
9859,113820
9860,242222
9861,108339
9862,180661
9863,160493
9864,34086
9865,123458
9866,65658
9867,32123
9868,96748
9869,77165
9870,6150
9871,19001
9872,115096
9873,57188
9874,25626
9875,18221
9876,79369
9877,127209
9878,63057
9879,228523
9880,966
9881,168000
9882,124543
9883,240551
9884,84862
9885,116869
9886,231927
9887,93729
9888,113845
9889,87647
9890,226126
9891,64181
9892,12149
9893,28632
9894,92574
9895,119933
9896,201644
9897,193674
9898,49523
9899,141096
9900,56744
9901,5450
9902,146129
9903,76191
9904,46572
9905,9475
9906,90040
9907,55122
9908,109913
9909,162583
9910,95980
9911,172558
9912,29683
9913,96959
9914,33881
9915,177057
9916,63463
9917,46682
9918,94729
9919,205008
9920,59557
9921,195006
9922,155301
9923,76911
9924,99220
9925,127962
9926,208640
9927,168509
9928,109713
9929,132546
9930,86495
9931,221038
9932,202030
9933,28579
9934,167265
9935,165999
9936,63939
9937,84490
9938,194997
9939,140128
9940,211136
9941,51794
9942,261
9943,39805
9944,207748
9945,34044
9946,26629
9947,218802
9948,202386
9949,71159
9950,192847
9951,129927
9952,52087
9953,39555
9954,128609
9955,31676
9956,91221
9957,54736
9958,117332
9959,207856
9960,187099
9961,200584
9962,69893
9963,232562
9964,229822
9965,199375
9966,93884
9967,104172
9968,105814
9969,70275
9970,1932
9971,145099
9972,44413
9973,13572
9974,241886
9975,57924
9976,72859
9977,236162
9978,20180
9979,92169
9980,198525
9981,220614
9982,65382
9983,130857
9984,60167
9985,219145
9986,94512
9987,42800
9988,189399
9989,129341
9990,113159
9991,163570
9992,102416
9993,49434
9994,196113
9995,124044
9996,37470
9997,15094
9998,144220
9999,12165
10000,85641
10001,115399
10002,131837
10003,110613
10004,25125
10005,55182
10006,31445
10007,40425
10008,43976
10009,146845
10010,84057
10011,2090
10012,57931
10013,56986
10014,63535
10015,243245
10016,90256
10017,160672
10018,214466
10019,211650
10020,72342
10021,86312
10022,190736
10023,232259
10024,2016
10025,188471
10026,111520
10027,96633
10028,81684
10029,36265
10030,23507
10031,69820
10032,14763
10033,157819
10034,136484
10035,12529
10036,100319
10037,12345
10038,221377
10039,185445
10040,194711
10041,139787
10042,61102
10043,222374
10044,170745
10045,165578
10046,134514
10047,84328
10048,238732
10049,127598
10050,88934
10051,66266
10052,203305
10053,138401
10054,5287
10055,52025
10056,161108
10057,96267
10058,147011
10059,174668
10060,124805
10061,14597
10062,82323
10063,162035
10064,189564
10065,72017
10066,127490
10067,108395
10068,118747
10069,211811
10070,157134
10071,44316
10072,164766
10073,186818
10074,27905
10075,29273
10076,202176
10077,78244
10078,136652
10079,94638
10080,32307
10081,84197
10082,29296
10083,241200
10084,200965
10085,162700
10086,112348
10087,118649
10088,1759
10089,123128
10090,209454
10091,158421
10092,151574
10093,222184
10094,114948
10095,10105
10096,44270
10097,37256
10098,50338
10099,66526
10100,56825
10101,219087
10102,183483
10103,218360
10104,240866
10105,237748
10106,65543
10107,232944
10108,117743
10109,137267
10110,19261
10111,77686
10112,170137
10113,12697
10114,173472
10115,171919
10116,37151
10117,234651
10118,34749
10119,146358
10120,70364
10121,194462
10122,136014
10123,92740
10124,210785
10125,77044
10126,56110
10127,159566
10128,186718
10129,12663
10130,94533
10131,29715
10132,124564
10133,212203
10134,69577
10135,171440
10136,18863
10137,13819
10138,179424
10139,216797
10140,140091
10141,183646
10142,124420
10143,180195
10144,172762
10145,63672
10146,150135
10147,96508
10148,188824
10149,103293
10150,225027
10151,171544
10152,196360
10153,7127
10154,11393
10155,129189
10156,245041
10157,205284
10158,88390
10159,33596
10160,173970
10161,184907
10162,204099
10163,227968
10164,98943
10165,120449
10166,86411
10167,57281
10168,151118
10169,151196
10170,78374
10171,19924
10172,98292
10173,136215
10174,135502
10175,182146
10176,30175
10177,66930
10178,26587
10179,231503
10180,42613
10181,102063
10182,146842
10183,149170
10184,181737
10185,216322
10186,164430
10187,160932
10188,12175
10189,210765
10190,21958
10191,19583
10192,223973
10193,155444
10194,175396
10195,192796
10196,36440
10197,214617
10198,90104
10199,45684
10200,17211
10201,96629
10202,222967
10203,122850
10204,239652
10205,120615
10206,58178
10207,63794
10208,94264
10209,122287
10210,157689
10211,27017
10212,83071
10213,127231
10214,37979
10215,3136
10216,70930
10217,16382
10218,98135
10219,166052
10220,214441
10221,82805
10222,37429
10223,84713
10224,215566
10225,94102
10226,3614
10227,54763
10228,21200
10229,240378
10230,91499
10231,167240
10232,230856
10233,239666
10234,209723
10235,60551
10236,201405
10237,197481
10238,54905
10239,49204
10240,67421
10241,173420
10242,199416
10243,38105
10244,167278
10245,61953
10246,94868
10247,96723
10248,37309
10249,68893
10250,15368
10251,33728
10252,236754
10253,86406
10254,223258
10255,62015
10256,195204
10257,63388
10258,222411
10259,124411
10260,231778
10261,111755
10262,243725
10263,58554
10264,78182
10265,168174
10266,193679
10267,200329
10268,45931
10269,34241
10270,16176
10271,53976
10272,196087
10273,140597
10274,207688
10275,93231
10276,126542
10277,14709
10278,32906
10279,160833
10280,191570
10281,35251
10282,110479
10283,242563
10284,180114
10285,124098
10286,184455
10287,218752
10288,91777
10289,67071
10290,30355
10291,1843
10292,228870
10293,169058
10294,99252
10295,134125
10296,43726
10297,216223
10298,40088
10299,126728
10300,209316
10301,106049
10302,187860
10303,68438
10304,209115
10305,230218
10306,147061
10307,226820
10308,192755
10309,205149
10310,191615
10311,91905
10312,87011
10313,167712
10314,220608
10315,67265
10316,226237
10317,92022
10318,154783
10319,72413
10320,148746
10321,89585
10322,149025
10323,142986
10324,88368
10325,72185
10326,186355
10327,177652
10328,113300
10329,243202
10330,88729
10331,76608
10332,72989
10333,223888
10334,13299
10335,85302
10336,48832
10337,28130
10338,89930
10339,109723
10340,201207
10341,193878
10342,96688
10343,96774
10344,185177
10345,58404
10346,181644
10347,220846
10348,188234
10349,220347
10350,19388
10351,104469
10352,118840
10353,8863
10354,37806
10355,100005
10356,8765
10357,139257
10358,131520
10359,90515
10360,180329
10361,205804
10362,181538
10363,191119
10364,68371
10365,188721
10366,119785
10367,64462
10368,43563
10369,56854
10370,223295
10371,172704
10372,81395
10373,102878
10374,168190
10375,76620
10376,69558
10377,49762
10378,95047
10379,87157
10380,3787
10381,44020
10382,58996
10383,113369
10384,23827
10385,96312
10386,107294
10387,86599
10388,179962
10389,60907
10390,6109
10391,49110
10392,192252
10393,19824
10394,186476
10395,46381
10396,140914
10397,185358
10398,156065
10399,81994
10400,241438
10401,62221
10402,92167
10403,134895
10404,206969
10405,199063
10406,58357
10407,13517
10408,220747
10409,214115
10410,46573
10411,71
10412,50956
10413,58261
10414,235661
10415,152759
10416,47958
10417,29476
10418,143521
10419,151212
10420,62660
10421,43895
10422,206593
10423,7487
10424,98816
10425,137909
10426,11202
10427,209078
10428,116520
10429,95358
10430,143489
10431,14231
10432,131073
10433,211669
10434,137722
10435,59285
10436,50301
10437,162664
10438,152989
10439,93402
10440,102114
10441,133710
10442,141343
10443,227691
10444,222280
10445,217661
10446,168567
10447,202935
10448,18364
10449,107108
10450,232660
10451,142509
10452,127844
10453,188708
10454,42590
10455,215425
10456,100130
10457,22666
10458,9067
10459,17818
10460,143483
10461,96630
10462,217288
10463,143839
10464,116299
10465,120579
10466,120210
10467,176014
10468,39550
10469,172613
10470,162208
10471,169315
10472,51900
10473,229018
10474,169762
10475,87241
10476,234574
10477,189840
10478,228401
10479,27711
10480,803
10481,175394
10482,66707
10483,40385
10484,42895
10485,211376
10486,188815
10487,58690
10488,90252
10489,57780
10490,18826
10491,116121
10492,54782
10493,1394
10494,106060
10495,128047
10496,182138
10497,75555
10498,613
10499,145055
10500,53039
10501,79011
10502,82097
10503,239462
10504,179791
10505,53433
10506,107667
10507,133975
10508,10625
10509,21731
10510,222751
10511,216939
10512,134675
10513,66912
10514,174063
10515,117422
10516,244806
10517,115570
10518,54137
10519,38754
10520,210102
10521,73745
10522,51173
10523,201015
10524,188589
10525,20837
10526,187091
10527,194070
10528,75059
10529,82631
10530,111452
10531,16310
10532,193760
10533,65390
10534,96557
10535,94680
10536,128208
10537,158066
10538,104331
10539,136289
10540,91413
10541,225823
10542,69051
10543,58231
10544,67600
10545,89972
10546,243719
10547,227394
10548,170218
10549,152270
10550,28940
10551,64349
10552,233794
10553,195680
10554,109855
10555,43279
10556,143575
10557,155566
10558,235347
10559,30478
10560,17341
10561,137597
10562,114711
10563,195063
10564,90049
10565,134813
10566,79971
10567,154884
10568,62460
10569,237438
10570,159980
10571,47949
10572,35061
10573,149360
10574,92888
10575,54021
10576,117414
10577,101370
10578,2672
10579,31728
10580,23794
10581,65140
10582,178509
10583,59813
10584,96437
10585,188549
10586,99976
10587,177808
10588,32146
10589,135863
10590,166892
10591,230370
10592,215764
10593,205511
10594,70230
10595,40739
10596,217946
10597,175134
10598,243992
10599,181063
10600,40129
10601,150215
10602,52665
10603,203242
10604,117941
10605,225214
10606,164808
10607,43376
10608,131429
10609,72045
10610,91164
10611,57623
10612,199950
10613,121945
10614,49247
10615,245153
10616,238763
10617,209106
10618,104910
10619,224141
10620,231626
10621,184743
10622,144857
10623,90229
10624,129197
10625,237383
10626,107427
10627,106867
10628,179670
10629,89812
10630,189980
10631,243747
10632,75405
10633,87061
10634,65130
10635,120967
10636,154953
10637,172663
10638,76945
10639,209244
10640,8927
10641,236204
10642,208003
10643,127265
10644,230127
10645,4449
10646,228857
10647,190904
10648,53187
10649,168476
10650,172870
10651,150108
10652,187892
10653,37524
10654,27096
10655,165227
10656,217240
10657,3539
10658,188124
10659,241401
10660,223162
10661,162921
10662,82377
10663,100598
10664,169859
10665,48567
10666,155182
10667,36442
10668,123750
10669,108716
10670,200454
10671,122690
10672,13608
10673,237174
10674,243410
10675,186213
10676,245469
10677,215054
10678,71893
10679,64527
10680,44304
10681,87726
10682,137629
10683,1081
10684,180818
10685,219960
10686,192546
10687,238610
10688,167103
10689,160286
10690,30256
10691,12299
10692,225249
10693,62357
10694,67783
10695,240791
10696,165996
10697,237137
10698,205370
10699,149431
10700,148771
10701,214119
10702,243832
10703,149830
10704,126484
10705,178058
10706,30556
10707,194248
10708,123095
10709,43396
10710,118694
10711,16121
10712,48079
10713,547
10714,33635
10715,134208
10716,19268
10717,199933
10718,205983
10719,5791
10720,158923
10721,35596
10722,163567
10723,229990
10724,1522
10725,228643
10726,47880
10727,20781
10728,125299
10729,168969
10730,161812
10731,146383
10732,225694
10733,202574
10734,232325
10735,229314
10736,171002
10737,192916
10738,147229
10739,129324
10740,86821
10741,184081
10742,21060
10743,104261
10744,77546
10745,176775
10746,53446
10747,216254
10748,37268
10749,140027
10750,221867
10751,15260
10752,108329
10753,5542
10754,208472
10755,87280
10756,107900
10757,158440
10758,123068
10759,207232
10760,66147
10761,136764
10762,226976
10763,171872
10764,17522
10765,228564
10766,10377
10767,144354
10768,238284
10769,206801
10770,165324
10771,182810
10772,127401
10773,23444
10774,10687
10775,29398
10776,222623
10777,32533
10778,32887
10779,159352
10780,165329
10781,111186
10782,90026
10783,61014
10784,194736
10785,153304
10786,105770
10787,185973
10788,37430
10789,18748
10790,233850
10791,112481
10792,225391
10793,52490
10794,49800
10795,242201
10796,187565
10797,7979
10798,228220
10799,222195
10800,166147
10801,158067
10802,72072
10803,206070
10804,226173
10805,59254
10806,114406
10807,160120
10808,224830
10809,146357
10810,46093
10811,171788
10812,107563
10813,220556
10814,209284
10815,67258
10816,161469
10817,168835
10818,144476
10819,20567
10820,136207
10821,190292
10822,88928
10823,86463
10824,63551
10825,183394
10826,12361
10827,38694
10828,58839
10829,173080
10830,13527
10831,68796
10832,98844
10833,31325
10834,178228
10835,114989
10836,68857
10837,180449
10838,197542
10839,84991
10840,149428
10841,224264
10842,57166
10843,47108
10844,18533
10845,232525
10846,92753
10847,35547
10848,112854
10849,232244
10850,165061
10851,74524
10852,84941
10853,18851
10854,61588
10855,239818
10856,125525
10857,163494
10858,66421
10859,32892
10860,125347
10861,47814
10862,143758
10863,115381
10864,175098
10865,34174
10866,105173
10867,83964
10868,98027
10869,171151
10870,166719
10871,76341
10872,4743
10873,95133
10874,153898
10875,94229
10876,157888
10877,14742
10878,55115
10879,13310
10880,99116
10881,212763
10882,64583
10883,30699
10884,195408
10885,122833
10886,118343
10887,165534
10888,59884
10889,183190
10890,127412
10891,126682
10892,133781
10893,153542
10894,3982
10895,187225
10896,193945
10897,27466
10898,223480
10899,199263
10900,64561
10901,234550
10902,229271
10903,41195
10904,39215
10905,18145
10906,245362
10907,155672
10908,163638
10909,148738
10910,11506
10911,187420
10912,156103
10913,219364
10914,55103
10915,49752
10916,38935
10917,75112
10918,140280
10919,172417
10920,138271
10921,96362
10922,14699
10923,196907
10924,243696
10925,123069
10926,6649
10927,55965
10928,110653
10929,183666
10930,173944
10931,204686
10932,105424
10933,161575
10934,114412
10935,109783
10936,218526
10937,126398
10938,28114
10939,71924
10940,130811
10941,147178
10942,223685
10943,23961
10944,30651
10945,196068
10946,230050
10947,241729
10948,229613
10949,20785
10950,125471
10951,88645
10952,45923
10953,218828
10954,202474
10955,191546
10956,142969
10957,102646
10958,65822
10959,87047
10960,93703
10961,161086
10962,152953
10963,105064
10964,210301
10965,215819
10966,56269
10967,82173
10968,8860
10969,163177
10970,12358
10971,223247
10972,110690
10973,140302
10974,170160
10975,30265
10976,111591
10977,150816
10978,143837
10979,184157
10980,244072
10981,31816
10982,175152
10983,216326
10984,192827
10985,6201
10986,135483
10987,207922
10988,200070
10989,195614
10990,222841
10991,69299
10992,629
10993,64798
10994,61709
10995,207177
10996,34754
10997,33274
10998,177884
10999,55655
11000,114085
11001,78625
11002,98898
11003,166425
11004,46790
11005,217897
11006,213448
11007,1363
11008,92729
11009,120947
11010,106211
11011,230134
11012,68420
11013,83641
11014,123112
11015,141476
11016,57367
11017,116564
11018,5625
11019,50857
11020,59922
11021,100227
11022,244553
11023,117758
11024,171480
11025,102166
11026,138802
11027,141806
11028,72434
11029,48551
11030,208819
11031,34755
11032,158233
11033,133446
11034,41847
11035,103681
11036,216671
11037,77221
11038,57594
11039,44953
11040,4167
11041,189737
11042,65700
11043,58414
11044,49111
11045,22809
11046,112551
11047,199666
11048,163163
11049,92340
11050,170928
11051,11720
11052,206637
11053,102901
11054,79496
11055,86762
11056,175089
11057,195407
11058,104519
11059,26086
11060,205251
11061,58437
11062,131046
11063,182407
11064,231039
11065,32075
11066,23506
11067,85248
11068,187500
11069,131856
11070,123594
11071,230927
11072,183418
11073,208147
11074,180975
11075,60595
11076,16798
11077,49578
11078,129376
11079,220027
11080,139824
11081,87058
11082,19004
11083,211463
11084,93971
11085,58268
11086,146849
11087,71596
11088,46845
11089,146512
11090,44140
11091,198344
11092,76893
11093,52128
11094,139688
11095,60699
11096,188123
11097,8864
11098,241126
11099,101331
11100,106524
11101,227628
11102,91151
11103,241341
11104,228248
11105,204618
11106,42266
11107,244593
11108,75307
11109,64138
11110,33493
11111,142273
11112,230162
11113,122101
11114,33338
11115,32033
11116,225845
11117,204933
11118,147538
11119,145130
11120,125411
11121,163094
11122,179702
11123,66447
11124,220911
11125,114246
11126,90516
11127,228664
11128,16268
11129,235547
11130,57849
11131,233502
11132,21864
11133,100496
11134,5140
11135,47616
11136,30286
11137,86441
11138,238294
11139,134410
11140,93392
11141,128210
11142,235619
11143,92108
11144,117360
11145,176095
11146,5740
11147,207869
11148,205137
11149,191514
11150,98186
11151,231455
11152,14495
11153,119565
11154,206622
11155,114177
11156,16971
11157,212792
11158,217762
11159,20419
11160,104589
11161,158654
11162,62424
11163,33424
11164,130958
11165,233044
11166,101782
11167,207813
11168,207727
11169,177923
11170,179698
11171,40560
11172,241889
11173,157296
11174,168353
11175,214882
11176,142422
11177,178160
11178,60688
11179,67701
11180,58273
11181,29167
11182,76890
11183,113757
11184,166268
11185,38807
11186,8902
11187,141853
11188,147871
11189,17753
11190,221434
11191,190071
11192,139374
11193,1164
11194,81460
11195,111959
11196,40992
11197,27310
11198,140542
11199,5290
11200,11021
11201,121580
11202,106067
11203,237257
11204,11615
11205,1213
11206,26612
11207,33688
11208,3035
11209,138588
11210,88511
11211,116759
11212,182412
11213,134850
11214,50251
11215,102044
11216,188302
11217,226187
11218,49492
11219,87768
11220,74921
11221,37715
11222,125836
11223,100312
11224,82487
11225,63594
11226,90217
11227,234236
11228,230520
11229,117192
11230,108691
11231,2891
11232,34779
11233,186189
11234,72934
11235,100108
11236,65949
11237,9806
11238,199500
11239,169750
11240,160893
11241,53117
11242,58456
11243,56641
11244,223748
11245,19646
11246,109878
11247,113188
11248,119603
11249,140399
11250,45248
11251,226301
11252,206700
11253,20791
11254,134228
11255,107164
11256,218842
11257,15351
11258,196161
11259,3591
11260,170949
11261,244388
11262,56953
11263,39958
11264,106421
11265,99708
11266,139244
11267,152941
11268,136939
11269,66957
11270,34115
11271,243698
11272,16317
11273,39221
11274,207843
11275,86047
11276,40846
11277,98625
11278,65501
11279,69525
11280,178192
11281,118327
11282,221209
11283,99135
11284,148552
11285,62216
11286,39135
11287,79410
11288,142207
11289,219513
11290,216842
11291,114698
11292,156071
11293,43091
11294,107630
11295,209333
11296,201506
11297,187437
11298,177591
11299,131208
11300,182350
11301,77584
11302,120806
11303,236752
11304,3428
11305,41284
11306,129395
11307,226427
11308,195837
11309,127970
11310,168543
11311,4838
11312,68556
11313,3896
11314,20998
11315,67425
11316,128233
11317,24600
11318,96740
11319,14145
11320,39316
11321,238193
11322,81182
11323,84976
11324,176520
11325,212711
11326,68417
11327,170682
11328,77547
11329,33354
11330,166003
11331,118305
11332,101252
11333,176621
11334,204187
11335,100637
11336,138245
11337,156885
11338,149850
11339,127675
11340,49088
11341,78912
11342,89036
11343,165491
11344,194784
11345,234063
11346,13996
11347,150783
11348,223899
11349,135212
11350,177621
11351,224372
11352,241421
11353,154703
11354,65052
11355,75440
11356,209205
11357,44789
11358,70224
11359,85899
11360,140184
11361,178384
11362,70647
11363,96018
11364,175326
11365,99707
11366,92782
11367,87771
11368,172248
11369,32804
11370,206476
11371,198312
11372,93559
11373,17859
11374,90908
11375,183297
11376,164906
11377,74332
11378,122110
11379,120878
11380,21845
11381,144028
11382,19098
11383,181957
11384,54102
11385,190290
11386,88877
11387,196434
11388,206775
11389,233012
11390,182446
11391,222575
11392,109064
11393,90472
11394,25607
11395,167968
11396,57725
11397,11404
11398,114581
11399,116935
11400,129845
11401,86692
11402,56948
11403,200297
11404,12089
11405,66169
11406,183183
11407,78637
11408,42297
11409,105796
11410,63970
11411,116640
11412,11552
11413,158752
11414,5138
11415,30936
11416,11439
11417,167741
11418,167348
11419,37825
11420,13941
11421,72291
11422,68097
11423,94724
11424,45110
11425,34354
11426,79783
11427,82619
11428,9403
11429,230146
11430,67114
11431,5256
11432,92594
11433,42466
11434,190101
11435,160945
11436,1368
11437,56989
11438,142888
11439,177279
11440,125844
11441,175783
11442,53829
11443,19946
11444,30635
11445,9277
11446,167005
11447,43954
11448,127004
11449,52151
11450,120795
11451,123882
11452,156556
11453,74094
11454,7562
11455,239386
11456,189726
11457,190497
11458,1009
11459,39820
11460,181484
11461,63950
11462,2599
11463,184786
11464,23303
11465,233249
11466,93077
11467,2812
11468,28905
11469,231308
11470,149216
11471,81023
11472,210256
11473,30727
11474,119615
11475,184284
11476,238168
11477,47473
11478,211264
11479,176510
11480,145565
11481,245060
11482,214128
11483,213845
11484,129130
11485,54326
11486,184047
11487,20798
11488,5363
11489,52768
11490,156360
11491,164949
11492,108273
11493,173751
11494,242485
11495,91625
11496,153837
11497,64587
11498,14542
11499,71737
11500,155550
11501,1221
11502,150858
11503,105681
11504,172162
11505,79022
11506,181491
11507,49528
11508,44444
11509,209642
11510,167642
11511,25013
11512,109146
11513,50489
11514,233724
11515,73529
11516,94697
11517,100714
11518,154290
11519,226516
11520,207698
11521,31979
11522,153161
11523,107430
11524,79774
11525,96021
11526,107060
11527,51092
11528,124016
11529,26179
11530,60060
11531,157678
11532,113443
11533,242530
11534,92389
11535,104897
11536,63037
11537,196954
11538,180931
11539,158060
11540,19489
11541,231487
11542,207881
11543,128849
11544,46221
11545,215725
11546,156514
11547,58470
11548,105838
11549,237643
11550,211456
11551,235697
11552,198235
11553,36781
11554,153041
11555,149992
11556,177864
11557,67538
11558,128487
11559,194409
11560,200657
11561,151045
11562,176556
11563,66692
11564,171830
11565,31022
11566,17566
11567,194747
11568,57519
11569,97433
11570,32181
11571,59966
11572,224918
11573,84511
11574,53335
11575,37529
11576,153781
11577,52841
11578,843
11579,202879
11580,69613
11581,60073
11582,183308
11583,98277
11584,156247
11585,8658
11586,44928
11587,210062
11588,240581
11589,209048
11590,164535
11591,138747
11592,238976
11593,63045
11594,188091
11595,51429
11596,54667
11597,130414
11598,182522
11599,108730
11600,145057
11601,115572
11602,37356
11603,226706
11604,195254
11605,156691
11606,131374
11607,211619
11608,103685
11609,11194
11610,83725
11611,121772
11612,245204
11613,23699
11614,165247
11615,200246
11616,65352
11617,86025
11618,197313
11619,193240
11620,147801
11621,74580
11622,159534
11623,3240
11624,30840
11625,202217
11626,183124
11627,107828
11628,199871
11629,201993
11630,159474
11631,67935
11632,171153
11633,31238
11634,190927
11635,103605
11636,93286
11637,94505
11638,216474
11639,133678
11640,222672
11641,214571
11642,34708
11643,95476
11644,185229
11645,45544
11646,92557
11647,210891
11648,19718
11649,231855
11650,16326
11651,235497
11652,208844
11653,230616
11654,162172
11655,22608
11656,206994
11657,206257
11658,181094
11659,158451
11660,79211
11661,203823
11662,69322
11663,101644
11664,199671
11665,80932
11666,71912
11667,183084
11668,106058
11669,184705
11670,44664
11671,221910
11672,243560
11673,3217
11674,80925
11675,87931
11676,235882
11677,82249
11678,110974
11679,121544
11680,133261
11681,78811
11682,17190
11683,9808
11684,40544
11685,136337
11686,134848
11687,154514
11688,229402
11689,143754
11690,55203
11691,224667
11692,148280
11693,54184
11694,108266
11695,125852
11696,141415
11697,58126
11698,66864
11699,125546
11700,113170
11701,196684
11702,106563
11703,171656
11704,201336
11705,47989
11706,20501
11707,71239
11708,164154
11709,212531
11710,60068
11711,104203
11712,105117
11713,211455
11714,20219
11715,178629
11716,173709
11717,86304
11718,42760
11719,239336
11720,95287
11721,116603
11722,54386
11723,55029
11724,114494
11725,69211
11726,198347
11727,180966
11728,102052
11729,142336
11730,228515
11731,120303
11732,65637
11733,44511
11734,205923
11735,93857
11736,25763
11737,18128
11738,129648
11739,208830
11740,129422
11741,6798
11742,24202
11743,211165
11744,217260
11745,166032
11746,76882
11747,196208
11748,245349
11749,233283
11750,18771
11751,35681
11752,124452
11753,219903
11754,78111
11755,64454
11756,228634
11757,107600
11758,82217
11759,26822
11760,111126
11761,146873
11762,4215
11763,220167
11764,186145
11765,83787
11766,145526
11767,98749
11768,77577
11769,3361
11770,8609
11771,127515
11772,243989
11773,31374
11774,224280
11775,48113
11776,153114
11777,103477
11778,201188
11779,240194
11780,230857
11781,58
11782,213711
11783,87519
11784,123120
11785,203505
11786,48918
11787,109650
11788,118672
11789,171158
11790,234049
11791,154356
11792,60608
11793,9481
11794,11581
11795,105244
11796,138520
11797,85915
11798,237845
11799,206269
11800,241516
11801,74842
11802,26598
11803,122245
11804,175045
11805,149184
11806,192191
11807,59752
11808,190466
11809,173387
11810,156649
11811,214066
11812,18144
11813,114724
11814,48190
11815,168744
11816,23861
11817,6246
11818,149177
11819,130124
11820,49276
11821,135712
11822,148510
11823,96272
11824,53085
11825,111433
11826,40944
11827,126388
11828,245162
11829,201962
11830,120114
11831,178709
11832,84898
11833,215378
11834,174592
11835,10201
