,0
2501,215943
2502,69599
2503,143848
2504,170894
2505,207403
2506,51988
2507,237479
2508,88427
2509,9043
2510,153850
2511,30851
2512,169095
2513,221500
2514,34964
2515,94175
2516,234113
2517,79257
2518,191089
2519,20440
2520,5103
2521,45789
2522,160275
2523,18965
2524,103739
2525,161846
2526,97856
2527,233594
2528,161588
2529,10989
2530,219996
2531,11207
2532,232328
2533,130952
2534,208953
2535,169986
2536,7372
2537,21587
2538,203947
2539,215415
2540,69942
2541,40100
2542,87584
2543,147679
2544,217696
2545,219583
2546,45780
2547,172193
2548,74089
2549,204582
2550,182360
2551,241945
2552,24671
2553,75679
2554,145472
2555,216539
2556,175913
2557,17168
2558,36325
2559,162804
2560,106620
2561,31505
2562,224693
2563,147548
2564,166032
2565,91904
2566,218963
2567,50533
2568,16801
2569,203421
2570,181456
2571,40152
2572,70506
2573,91320
2574,188750
2575,237409
2576,177053
2577,20738
2578,179723
2579,141225
2580,7073
2581,87470
2582,239379
2583,34012
2584,143555
2585,9267
2586,43740
2587,190885
2588,240001
2589,167943
2590,142145
2591,14629
2592,72947
2593,11708
2594,170254
2595,99792
2596,243682
2597,147344
2598,14218
2599,62109
2600,145130
2601,130824
2602,241162
2603,149541
2604,215208
2605,185840
2606,39670
2607,111457
2608,77185
2609,125367
2610,118057
2611,163071
2612,191773
2613,18655
2614,93757
2615,90801
2616,171673
2617,81358
2618,235565
2619,166669
2620,73022
2621,205146
2622,157904
2623,87379
2624,146067
2625,166160
2626,175123
2627,205523
2628,57451
2629,64722
2630,214208
2631,238624
2632,128181
2633,132920
2634,140606
2635,184567
2636,42256
2637,193006
2638,172687
2639,236639
2640,203129
2641,14172
2642,76187
2643,108262
2644,189924
2645,69194
2646,97965
2647,48665
2648,40124
2649,95474
2650,87902
2651,206390
2652,131545
2653,74429
2654,18212
2655,78841
2656,189792
2657,17756
2658,146584
2659,196172
2660,209426
2661,206333
2662,149664
2663,66740
2664,71250
2665,242296
2666,91642
2667,40798
2668,166030
2669,195153
2670,241346
2671,200800
2672,191467
2673,206961
2674,142640
2675,2869
2676,11766
2677,46694
2678,23556
2679,3117
2680,139493
2681,159507
2682,72910
2683,232572
2684,146027
2685,46162
2686,238387
2687,210021
2688,59433
2689,97402
2690,85340
2691,194003
2692,21307
2693,180274
2694,241150
2695,229450
2696,223935
2697,25759
2698,106657
2699,193198
2700,51792
2701,30625
2702,217434
2703,201363
2704,18360
2705,104320
2706,59342
2707,63799
2708,152075
2709,118531
2710,105058
2711,41727
2712,226037
2713,104759
2714,81999
2715,50171
2716,97427
2717,151075
2718,214443
2719,168233
2720,158684
2721,3887
2722,163913
2723,102521
2724,104813
2725,3016
2726,140355
2727,237947
2728,118200
2729,192691
2730,67755
2731,197850
2732,78370
2733,38298
2734,209678
2735,65602
2736,127992
2737,31198
2738,93475
2739,850
2740,173593
2741,6002
2742,24884
2743,97285
2744,116251
2745,239628
2746,180886
2747,31343
2748,81575
2749,161354
2750,89509
2751,57523
2752,14616
2753,207520
2754,62455
2755,179688
2756,82638
2757,164006
2758,127525
2759,3093
2760,161511
2761,44208
2762,139782
2763,170788
2764,243586
2765,59197
2766,151784
2767,142752
2768,245832
2769,211853
2770,47042
2771,47927
2772,86398
2773,107183
2774,178041
2775,12191
2776,47232
2777,33991
2778,64833
2779,6033
2780,8645
2781,107532
2782,91704
2783,242753
2784,145690
2785,58545
2786,94647
2787,208295
2788,168946
2789,220665
2790,140272
2791,78911
2792,169260
2793,140658
2794,79067
2795,81451
2796,181547
2797,92867
2798,236010
2799,77327
2800,13231
2801,162150
2802,121947
2803,156074
2804,46293
2805,220570
2806,91494
2807,138507
2808,138146
2809,1915
2810,233747
2811,21687
2812,203347
2813,5781
2814,13394
2815,220415
2816,14162
2817,108736
2818,62192
2819,110335
2820,229951
2821,109873
2822,204812
2823,229638
2824,64539
2825,177354
2826,232978
2827,136827
2828,240571
2829,99443
2830,205235
2831,107218
2832,43
2833,146287
2834,184919
2835,233201
2836,158354
2837,22172
2838,168876
2839,128066
2840,35720
2841,194402
2842,115516
2843,176529
2844,192791
2845,130056
2846,132158
2847,47631
2848,31635
2849,139147
2850,159933
2851,113702
2852,181258
2853,150648
2854,111997
2855,52736
2856,200660
2857,114812
2858,204485
2859,98935
2860,160764
2861,87410
2862,22957
2863,13660
2864,179437
2865,52955
2866,241134
2867,171983
2868,208652
2869,232121
2870,68488
2871,87291
2872,110331
2873,220552
2874,72644
2875,114690
2876,132236
2877,225797
2878,146975
2879,166932
2880,25307
2881,119070
2882,124906
2883,178802
2884,65388
2885,50099
2886,62559
2887,218482
2888,210655
2889,41500
2890,102600
2891,238250
2892,131058
2893,230129
2894,193627
2895,172213
2896,216818
2897,109022
2898,131862
2899,14480
2900,243475
2901,124268
2902,98614
2903,4904
2904,115046
2905,146527
2906,149422
2907,218109
2908,38361
2909,162825
2910,148891
2911,4147
2912,197343
2913,66110
2914,28275
2915,233554
2916,184245
2917,126606
2918,2665
2919,217556
2920,108333
2921,73369
2922,103228
2923,35793
2924,75586
2925,169228
2926,143123
2927,142974
2928,6750
2929,142062
2930,166533
2931,98014
2932,147978
2933,15470
2934,123329
2935,28058
2936,11685
2937,168960
2938,112447
2939,227308
2940,39833
2941,188915
2942,23570
2943,203825
2944,160940
2945,159865
2946,20714
2947,231978
2948,189855
2949,37083
2950,170058
2951,159603
2952,206478
2953,145917
2954,69212
2955,23294
2956,24101
2957,118588
2958,54519
2959,53006
2960,53663
2961,153476
2962,235568
2963,148685
2964,238261
2965,88774
2966,116325
2967,75046
2968,213017
2969,91513
2970,178498
2971,54948
2972,23589
2973,149159
2974,122198
2975,229049
2976,64378
2977,194731
2978,141099
2979,165905
2980,236928
2981,117793
2982,147706
2983,83206
2984,97659
2985,76573
2986,115768
2987,160508
2988,152955
2989,113607
2990,71717
2991,149016
2992,41090
2993,31958
2994,245401
2995,81123
2996,142237
2997,236301
2998,224455
2999,8474
3000,28872
3001,229536
3002,136339
3003,115099
3004,136990
3005,62894
3006,106667
3007,6265
3008,20698
3009,173444
3010,13159
3011,180832
3012,102840
3013,3333
3014,53115
3015,170618
3016,130211
3017,190983
3018,34576
3019,87520
3020,30608
3021,189606
3022,77074
3023,65827
3024,148185
3025,167231
3026,122580
3027,164303
3028,189690
3029,240505
3030,14671
3031,228847
3032,100578
3033,37139
3034,171571
3035,6979
3036,59179
3037,165398
3038,213493
3039,234531
3040,183785
3041,74451
3042,92924
3043,204197
3044,18152
3045,36887
3046,31398
3047,230398
3048,32652
3049,154160
3050,158635
3051,155839
3052,16933
3053,87317
3054,106211
3055,50537
3056,157201
3057,211198
3058,103102
3059,204462
3060,206889
3061,187753
3062,30872
3063,21578
3064,225181
3065,62280
3066,69453
3067,108480
3068,195638
3069,19947
3070,243727
3071,99820
3072,35181
3073,186592
3074,123579
3075,206533
3076,83955
3077,233274
3078,230132
3079,208474
3080,224877
3081,211661
3082,61694
3083,133612
3084,80832
3085,164862
3086,185520
3087,17548
3088,88369
3089,187164
3090,48039
3091,128652
3092,207858
3093,60379
3094,99676
3095,166092
3096,81920
3097,45981
3098,207603
3099,101944
3100,27901
3101,75558
3102,80702
3103,204041
3104,175420
3105,205398
3106,111254
3107,200919
3108,174053
3109,11453
3110,213399
3111,137788
3112,198988
3113,184198
3114,159166
3115,133900
3116,179158
3117,166688
3118,80186
3119,5982
3120,128029
3121,140611
3122,59534
3123,89094
3124,128117
3125,167027
3126,212154
3127,169294
3128,13528
3129,114714
3130,7115
3131,39603
3132,179134
3133,35073
3134,192026
3135,220724
3136,16751
3137,132623
3138,159746
3139,17924
3140,67767
3141,53016
3142,30383
3143,7074
3144,116142
3145,6383
3146,7788
3147,239397
3148,245432
3149,21158
3150,36225
3151,201246
3152,138451
3153,35168
3154,159842
3155,194636
3156,114147
3157,221787
3158,219191
3159,182011
3160,84479
3161,161253
3162,157560
3163,835
3164,123948
3165,79496
3166,28843
3167,53531
3168,45970
3169,150414
3170,15516
3171,153188
3172,38252
3173,97333
3174,84059
3175,79341
3176,172198
3177,194857
3178,19175
3179,190166
3180,107076
3181,123276
3182,20250
3183,230951
3184,11144
3185,35121
3186,208983
3187,214245
3188,198272
3189,116401
3190,167838
3191,9573
3192,75212
3193,3875
3194,182022
3195,24140
3196,168557
3197,163860
3198,165729
3199,45627
3200,8123
3201,136189
3202,164537
3203,1799
3204,170402
3205,4305
3206,161716
3207,13624
3208,103886
3209,25970
3210,193509
3211,51258
3212,138902
3213,164837
3214,103807
3215,108667
3216,206555
3217,151934
3218,151402
3219,27976
3220,205773
3221,154054
3222,146356
3223,203624
3224,187611
3225,92393
3226,154692
3227,169211
3228,93654
3229,60207
3230,190844
3231,4883
3232,49309
3233,25327
3234,126049
3235,87054
3236,164468
3237,171255
3238,93221
3239,147784
3240,232690
3241,159619
3242,94645
3243,195220
3244,234553
3245,34023
3246,149262
3247,133073
3248,241468
3249,210081
3250,218221
3251,61058
3252,177775
3253,190067
3254,59989
3255,181852
3256,197321
3257,14784
3258,242196
3259,90007
3260,225784
3261,105800
3262,234630
3263,75956
3264,220089
3265,220640
3266,214326
3267,158042
3268,164897
3269,147089
3270,4414
3271,98591
3272,138927
3273,217705
3274,67827
3275,767
3276,20389
3277,19937
3278,111345
3279,162156
3280,4887
3281,144944
3282,234615
3283,164709
3284,198742
3285,82559
3286,43931
3287,192973
3288,46328
3289,95360
3290,34843
3291,128174
3292,152925
3293,60858
3294,163555
3295,117444
3296,69738
3297,243651
3298,90884
3299,158561
3300,39079
3301,146526
3302,235178
3303,136694
3304,5738
3305,179073
3306,35769
3307,35024
3308,82991
3309,162874
3310,212230
3311,65457
3312,202704
3313,204790
3314,33495
3315,229902
3316,7014
3317,124286
3318,94247
3319,176193
3320,184523
3321,366
3322,32188
3323,63281
3324,194286
3325,235317
3326,37340
3327,157639
3328,20365
3329,132947
3330,242152
3331,135264
3332,127388
3333,11372
3334,216615
3335,221685
3336,182585
3337,43294
3338,149413
3339,52246
3340,87756
3341,214151
3342,179433
3343,174742
3344,216801
3345,31107
3346,3963
3347,50887
3348,15008
3349,155407
3350,49376
3351,124053
3352,174835
3353,67820
3354,109189
3355,193009
3356,5183
3357,60594
3358,116171
3359,17514
3360,34712
3361,27253
3362,227244
3363,30177
3364,166848
3365,177572
3366,21078
3367,27776
3368,106322
3369,208909
3370,106918
3371,85100
3372,194932
3373,4881
3374,208208
3375,74393
3376,27928
3377,141021
3378,137253
3379,116319
3380,58295
3381,168551
3382,138529
3383,110395
3384,179340
3385,171357
3386,73476
3387,136490
3388,16700
3389,175960
3390,103748
3391,170511
3392,77772
3393,202535
3394,56018
3395,223977
3396,213696
3397,223906
3398,129868
3399,109688
3400,151321
3401,120485
3402,35678
3403,104753
3404,123188
3405,217585
3406,151924
3407,171231
3408,100217
3409,186534
3410,126610
3411,40592
3412,163541
3413,103580
3414,195888
3415,108462
3416,48997
3417,113056
3418,211074
3419,66507
3420,160851
3421,51660
3422,229056
3423,201925
3424,146160
3425,175508
3426,84033
3427,50052
3428,107305
3429,155307
3430,122172
3431,214249
3432,219709
3433,89272
3434,65487
3435,11830
3436,205134
3437,125245
3438,104257
3439,179631
3440,183792
3441,78821
3442,19071
3443,7607
3444,138101
3445,124181
3446,207634
3447,140008
3448,131685
3449,203675
3450,155030
3451,182232
3452,66660
3453,23084
3454,199302
3455,124544
3456,39665
3457,195213
3458,20854
3459,41127
3460,243038
3461,63587
3462,110160
3463,93309
3464,2968
3465,66375
3466,234901
3467,194732
3468,46607
3469,19992
3470,65845
3471,11763
3472,11288
3473,42989
3474,23752
3475,58219
3476,203641
3477,169684
3478,147905
3479,215932
3480,235686
3481,24720
3482,196277
3483,10938
3484,86872
3485,215584
3486,238145
3487,70795
3488,21597
3489,128827
3490,171122
3491,40898
3492,81685
3493,166595
3494,234850
3495,32352
3496,104921
3497,157942
3498,117880
3499,225826
3500,72309
3501,185739
3502,187165
3503,201510
3504,241
3505,39431
3506,118500
3507,53605
3508,223065
3509,191925
3510,244120
3511,121673
3512,180670
3513,26248
3514,232471
3515,66019
3516,6659
3517,16101
3518,47394
3519,125394
3520,59474
3521,153928
3522,150121
3523,196199
3524,236253
3525,66731
3526,188873
3527,57918
3528,131740
3529,156624
3530,8168
3531,71016
3532,238175
3533,78755
3534,4135
3535,75633
3536,7798
3537,119236
3538,224843
3539,227688
3540,101898
3541,44953
3542,155847
3543,58648
3544,114674
3545,39656
3546,234907
3547,210495
3548,155068
3549,65069
3550,236592
3551,126650
3552,155099
3553,242068
3554,109675
3555,158549
3556,236587
3557,122510
3558,93354
3559,208461
3560,215926
3561,202848
3562,53629
3563,200454
3564,11804
3565,113199
3566,218269
3567,139593
3568,163046
3569,36666
3570,146726
3571,124604
3572,111406
3573,23356
3574,119912
3575,173621
3576,13597
3577,133747
3578,160235
3579,19643
3580,46769
3581,125184
3582,114386
3583,42894
3584,212400
3585,88872
3586,100615
3587,72654
3588,78590
3589,98960
3590,47608
3591,119300
3592,12047
3593,119232
3594,61351
3595,126096
3596,87760
3597,196436
3598,73087
3599,213649
3600,218234
3601,65874
3602,134023
3603,119511
3604,94207
3605,41827
3606,178191
3607,235827
3608,37501
3609,98041
3610,240216
3611,208409
3612,45501
3613,74991
3614,198787
3615,111066
3616,165037
3617,243549
3618,39743
3619,111054
3620,123925
3621,129309
3622,163108
3623,243145
3624,66648
3625,108160
3626,68349
3627,75527
3628,203831
3629,76684
3630,160369
3631,214475
3632,195913
3633,234102
3634,93761
3635,143522
3636,192704
3637,8028
3638,236963
3639,27107
3640,95029
3641,243570
3642,203117
3643,97389
3644,211620
3645,160926
3646,45336
3647,223276
3648,128118
3649,19271
3650,131485
3651,211466
3652,116868
3653,115180
3654,25899
3655,60417
3656,194008
3657,141243
3658,224289
3659,5355
3660,196777
3661,143001
3662,19255
3663,239031
3664,191185
3665,185995
3666,95149
3667,10381
3668,200118
3669,202010
3670,135351
3671,771
3672,69080
3673,163859
3674,60634
3675,52547
3676,121059
3677,84384
3678,187770
3679,167377
3680,184096
3681,73523
3682,174482
3683,216523
3684,103441
3685,24336
3686,138700
3687,41969
3688,195479
3689,238932
3690,60306
3691,197405
3692,210113
3693,243556
3694,189012
3695,152221
3696,111840
3697,42086
3698,157866
3699,155661
3700,160821
3701,13077
3702,148072
3703,165600
3704,180267
3705,139726
3706,84163
3707,202325
3708,192721
3709,168186
3710,25383
3711,236816
3712,169571
3713,181008
3714,28669
3715,199250
3716,221105
3717,46737
3718,62364
3719,128949
3720,211396
3721,13818
3722,57283
3723,214301
3724,61701
3725,95781
3726,77547
3727,140661
3728,108107
3729,59156
3730,185841
3731,126118
3732,204554
3733,183465
3734,22092
3735,221753
3736,218803
3737,214615
3738,47183
3739,174573
3740,34990
3741,74487
3742,194869
3743,238094
3744,237080
3745,13084
3746,10614
3747,223968
3748,178818
3749,122589
3750,148932
3751,97654
3752,241243
3753,35353
3754,127870
3755,114842
3756,93817
3757,202533
3758,111049
3759,77534
3760,218228
3761,32466
3762,160080
3763,196707
3764,49052
3765,114197
3766,226985
3767,40230
3768,91858
3769,69925
3770,137667
3771,184583
3772,132266
3773,149411
3774,135802
3775,89381
3776,129059
3777,69956
3778,113966
3779,43155
3780,196936
3781,128405
3782,102865
3783,43408
3784,170156
3785,82849
3786,125559
3787,190625
3788,51140
3789,9718
3790,22724
3791,112610
3792,189965
3793,244073
3794,66679
3795,234354
3796,58192
3797,57976
3798,76746
3799,55861
3800,236193
3801,225317
3802,206366
3803,98484
3804,195010
3805,91379
3806,55240
3807,82575
3808,172506
3809,50894
3810,107744
3811,96133
3812,117693
3813,165262
3814,109567
3815,178642
3816,158632
3817,133847
3818,179220
3819,20035
3820,45071
3821,157253
3822,113964
3823,18882
3824,48607
3825,13203
3826,164870
3827,216569
3828,123809
3829,86839
3830,92011
3831,237833
3832,85636
3833,42309
3834,165785
3835,14913
3836,16172
3837,200189
3838,23867
3839,148560
3840,52786
3841,146248
3842,34532
3843,133642
3844,204954
3845,153824
3846,16054
3847,31394
3848,124258
3849,119134
3850,132921
3851,140019
3852,108740
3853,62969
3854,232411
3855,107112
3856,234546
3857,148982
3858,187568
3859,88064
3860,29118
3861,101478
3862,17866
3863,203473
3864,103790
3865,122986
3866,214820
3867,160045
3868,199935
3869,62249
3870,104935
3871,153542
3872,186918
3873,143546
3874,17575
3875,82578
3876,160138
3877,109388
3878,29612
3879,28006
3880,117496
3881,232525
3882,144266
3883,2078
3884,155519
3885,182431
3886,195911
3887,83840
3888,89533
3889,223680
3890,132364
3891,116324
3892,17832
3893,234897
3894,112926
3895,229918
3896,155958
3897,132450
3898,164294
3899,170700
3900,5223
3901,79233
3902,202022
3903,110878
3904,184059
3905,155420
3906,1682
3907,140691
3908,141530
3909,134092
3910,91369
3911,135613
3912,143040
3913,178815
3914,143296
3915,31695
3916,215479
3917,133636
3918,231201
3919,208573
3920,110639
3921,20001
3922,15498
3923,232401
3924,33177
3925,185576
3926,137831
3927,63673
3928,155954
3929,230813
3930,194497
3931,55587
3932,21125
3933,82393
3934,115810
3935,186205
3936,28377
3937,232768
3938,206152
3939,4423
3940,208078
3941,86124
3942,148719
3943,76594
3944,239247
3945,168580
3946,144507
3947,146645
3948,6242
3949,43258
3950,107704
3951,205438
3952,16828
3953,214948
3954,207018
3955,241145
3956,6722
3957,189079
3958,150023
3959,52432
3960,230371
3961,149913
3962,158216
3963,238448
3964,192031
3965,13121
3966,147737
3967,10293
3968,169464
3969,87153
3970,195466
3971,31766
3972,135870
3973,127672
3974,152401
3975,85531
3976,2595
3977,229430
3978,11734
3979,49542
3980,96724
3981,58782
3982,79613
3983,109981
3984,198651
3985,244425
3986,150276
3987,12312
3988,233252
3989,162931
3990,178279
3991,8336
3992,200406
3993,97488
