,0
2501,244905
2502,122553
2503,114602
2504,164655
2505,187469
2506,53624
2507,151497
2508,226236
2509,203000
2510,88276
2511,176354
2512,95484
2513,77526
2514,232211
2515,122159
2516,107552
2517,152599
2518,86639
2519,5788
2520,120361
2521,187063
2522,96768
2523,48009
2524,224849
2525,981
2526,229937
2527,231245
2528,57668
2529,71076
2530,61095
2531,18308
2532,107066
2533,136811
2534,855
2535,92228
2536,231212
2537,39496
2538,142980
2539,133898
2540,212475
2541,183677
2542,184397
2543,185639
2544,143134
2545,45084
2546,37285
2547,36647
2548,164711
2549,49135
2550,218497
2551,220155
2552,23232
2553,133136
2554,229020
2555,118935
2556,160698
2557,210233
2558,127445
2559,18402
2560,166611
2561,57464
2562,13736
2563,168063
2564,241796
2565,142979
2566,152617
2567,71976
2568,57054
2569,122015
2570,233262
2571,189500
2572,221088
2573,16937
2574,61405
2575,106251
2576,65016
2577,64082
2578,13625
2579,209167
2580,71879
2581,90482
2582,166532
2583,22314
2584,146072
2585,171115
2586,2720
2587,14915
2588,149692
2589,17229
2590,80358
2591,174436
2592,46631
2593,127986
2594,232493
2595,53767
2596,225840
2597,121421
2598,233397
2599,209142
2600,139066
2601,184461
2602,76918
2603,125638
2604,91624
2605,188179
2606,10320
2607,53721
2608,142850
2609,53999
2610,44608
2611,152152
2612,119937
2613,5550
2614,169981
2615,127332
2616,17940
2617,33519
2618,21783
2619,23244
2620,190750
2621,32499
2622,98566
2623,166101
2624,156853
2625,129969
2626,151078
2627,229903
2628,86625
2629,16982
2630,205460
2631,85823
2632,81818
2633,150683
2634,138363
2635,108788
2636,11628
2637,238446
2638,183653
2639,175675
2640,157035
2641,230344
2642,109395
2643,87430
2644,153335
2645,97842
2646,105277
2647,179567
2648,8373
2649,185418
2650,177936
2651,228105
2652,182409
2653,152507
2654,62201
2655,10682
2656,200886
2657,44060
2658,220554
2659,222908
2660,109131
2661,121368
2662,224106
2663,204720
2664,3501
2665,106462
2666,91554
2667,145728
2668,71480
2669,212777
2670,133780
2671,11749
2672,45216
2673,166280
2674,104967
2675,196605
2676,56814
2677,80730
2678,83909
2679,36101
2680,88078
2681,176212
2682,198446
2683,205385
2684,225954
2685,188232
2686,152223
2687,97846
2688,243895
2689,18771
2690,46540
2691,35741
2692,117212
2693,50291
2694,152671
2695,175757
2696,74013
2697,219111
2698,118073
2699,37203
2700,48819
2701,102007
2702,51787
2703,34121
2704,213720
2705,11729
2706,917
2707,4741
2708,155498
2709,188855
2710,1095
2711,39466
2712,232697
2713,89519
2714,82712
2715,158738
2716,64991
2717,175216
2718,106704
2719,124897
2720,134202
2721,195854
2722,188100
2723,109276
2724,198303
2725,131650
2726,200401
2727,94949
2728,9726
2729,88702
2730,236836
2731,6050
2732,239142
2733,143865
2734,190266
2735,19138
2736,240144
2737,8551
2738,156041
2739,74743
2740,232110
2741,166902
2742,197531
2743,226111
2744,88857
2745,143447
2746,62636
2747,87885
2748,2562
2749,218301
2750,214455
2751,180720
2752,245657
2753,15671
2754,105725
2755,135319
2756,42006
2757,84410
2758,202830
2759,153234
2760,76722
2761,209478
2762,195145
2763,70560
2764,49011
2765,55100
2766,4213
2767,151952
2768,156961
2769,154993
2770,214287
2771,23484
2772,23327
2773,223673
2774,104158
2775,48790
2776,159307
2777,41551
2778,47840
2779,54468
2780,47586
2781,141132
2782,55443
2783,6891
2784,15474
2785,112719
2786,156093
2787,177726
2788,104064
2789,81190
2790,33651
2791,90108
2792,120897
2793,100583
2794,104391
2795,228039
2796,178730
2797,176384
2798,45941
2799,180200
2800,212471
2801,215392
2802,93819
2803,143424
2804,36892
2805,193484
2806,173982
2807,1641
2808,101417
2809,27981
2810,103465
2811,85741
2812,103941
2813,79270
2814,84200
2815,106946
2816,13482
2817,218334
2818,143023
2819,6510
2820,164654
2821,229011
2822,203564
2823,185060
2824,146048
2825,172288
2826,1358
2827,63230
2828,175583
2829,162571
2830,92742
2831,7020
2832,102460
2833,167156
2834,83548
2835,185992
2836,4894
2837,138241
2838,94994
2839,127755
2840,98334
2841,81065
2842,207983
2843,60339
2844,75454
2845,34631
2846,150622
2847,102982
2848,131126
2849,73940
2850,4494
2851,131563
2852,200011
2853,11802
2854,240409
2855,51813
2856,15211
2857,44143
2858,88721
2859,97706
2860,122326
2861,92605
2862,5400
2863,135221
2864,68837
2865,115290
2866,157022
2867,12493
2868,180281
2869,16270
2870,83978
2871,231350
2872,58258
2873,9530
2874,112885
2875,136756
2876,144266
2877,98857
2878,203463
2879,188981
2880,224642
2881,189128
2882,34818
2883,22350
2884,231514
2885,53788
2886,235055
2887,69914
2888,99847
2889,226687
2890,200070
2891,49787
2892,13896
2893,225607
2894,175728
2895,203772
2896,212706
2897,143180
2898,46695
2899,213143
2900,196678
2901,60108
2902,56694
2903,159104
2904,103887
2905,206507
2906,226103
2907,73014
2908,2131
2909,159552
2910,129639
2911,46869
2912,86273
2913,216623
2914,108543
2915,3976
2916,105384
2917,167587
2918,144617
2919,7444
2920,106680
2921,180342
2922,202575
2923,56799
2924,155187
2925,142014
2926,201208
2927,10840
2928,29727
2929,185705
2930,32648
2931,40586
2932,54526
2933,78522
2934,159635
2935,2901
2936,119423
2937,166825
2938,223873
2939,98762
2940,166925
2941,100353
2942,134986
2943,186564
2944,170415
2945,229809
2946,47628
2947,169055
2948,90174
2949,18294
2950,27979
2951,175606
2952,4292
2953,235615
2954,113177
2955,56828
2956,177720
2957,98273
2958,119898
2959,153323
2960,86788
2961,243764
2962,202907
2963,17791
2964,117108
2965,127728
2966,178199
2967,155145
2968,45785
2969,76888
2970,6322
2971,200464
2972,178149
2973,111820
2974,102039
2975,208385
2976,156916
2977,510
2978,26836
2979,227462
2980,190667
2981,202281
2982,162402
2983,235856
2984,114812
2985,75561
2986,239181
2987,194757
2988,131612
2989,210219
2990,33956
2991,23907
2992,166605
2993,15049
2994,245630
2995,118398
2996,171706
2997,86537
2998,158311
2999,44250
3000,97809
3001,121004
3002,69938
3003,44681
3004,173752
3005,131102
3006,150961
3007,65310
3008,199664
3009,78343
3010,179634
3011,216328
3012,95984
3013,14392
3014,239246
3015,16487
3016,128488
3017,234407
3018,136188
3019,80214
3020,232481
3021,131211
3022,196296
3023,97172
3024,71849
3025,194680
3026,199187
3027,200079
3028,121764
3029,90009
3030,214832
3031,39730
3032,16517
3033,27526
3034,163548
3035,172772
3036,70177
3037,1954
3038,201289
3039,150899
3040,109105
3041,193044
3042,99373
3043,136770
3044,201914
3045,137871
3046,131870
3047,189637
3048,201461
3049,220758
3050,76605
3051,100192
3052,182045
3053,213043
3054,138724
3055,161269
3056,245156
3057,6606
3058,145931
3059,219732
3060,6305
3061,20930
3062,174830
3063,211206
3064,85728
3065,81311
3066,182766
3067,45670
3068,244593
3069,171292
3070,8324
3071,144197
3072,179101
3073,181471
3074,211900
3075,149078
3076,173714
3077,29864
3078,241701
3079,144511
3080,183079
3081,142954
3082,82362
3083,159387
3084,73942
3085,158728
3086,135679
3087,186647
3088,54164
3089,179462
3090,42379
3091,144553
3092,39360
3093,97049
3094,108759
3095,55486
3096,178300
3097,156174
3098,168501
3099,184490
3100,209027
3101,105094
3102,204234
3103,30445
3104,238815
3105,53640
3106,92936
3107,191564
3108,185943
3109,19468
3110,117194
3111,154693
3112,178378
3113,82076
3114,13270
3115,140985
3116,203572
3117,34111
3118,196667
3119,136433
3120,235112
3121,211070
3122,65832
3123,101207
3124,46935
3125,16189
3126,209308
3127,125365
3128,227138
3129,10671
3130,78746
3131,53252
3132,170722
3133,191456
3134,238053
3135,58793
3136,142778
3137,209136
3138,78780
3139,102769
3140,184589
3141,35186
3142,131257
3143,160241
3144,244704
3145,25134
3146,101970
3147,2158
3148,245584
3149,204586
3150,241082
3151,93391
3152,85299
3153,222266
3154,40326
3155,176148
3156,167141
3157,141102
3158,85105
3159,4086
3160,38692
3161,1130
3162,85725
3163,25911
3164,104374
3165,24046
3166,26289
3167,165004
3168,95421
3169,85771
3170,239200
3171,80663
3172,163023
3173,48883
3174,162376
3175,209820
3176,147909
3177,63389
3178,64314
3179,202622
3180,24048
3181,216654
3182,10911
3183,5875
3184,17069
3185,91773
3186,180875
3187,34750
3188,232404
3189,79226
3190,194691
3191,23034
3192,157495
3193,209625
3194,209011
3195,197576
3196,220458
3197,241597
3198,159942
3199,169473
3200,146243
3201,136960
3202,216928
3203,153032
3204,7343
3205,189686
3206,105502
3207,13572
3208,19033
3209,78274
3210,161357
3211,124860
3212,219207
3213,137273
3214,148125
3215,39620
3216,86424
3217,23256
3218,29945
3219,155343
3220,44032
3221,126517
3222,127577
3223,129124
3224,205499
3225,215689
3226,130749
3227,178615
3228,170292
3229,22743
3230,152539
3231,125490
3232,108607
3233,103258
3234,109352
3235,15640
3236,244387
3237,223349
3238,152858
3239,43690
3240,105730
3241,162218
3242,54319
3243,142843
3244,31413
3245,55392
3246,114690
3247,108339
3248,200852
3249,50171
3250,67136
3251,122099
3252,206159
3253,158855
3254,56554
3255,184013
3256,219944
3257,192735
3258,136445
3259,121874
3260,238184
3261,17907
3262,174953
3263,13745
3264,181941
3265,199766
3266,197871
3267,94802
3268,86842
3269,212068
3270,155543
3271,182706
3272,207033
3273,46644
3274,149449
3275,151844
3276,44314
3277,131954
3278,222969
3279,86621
3280,226017
3281,99241
3282,110467
3283,232511
3284,245821
3285,34694
3286,120571
3287,58502
3288,163568
3289,104506
3290,41834
3291,36266
3292,177530
3293,15688
3294,158599
3295,145229
3296,93618
3297,167701
3298,222359
3299,157518
3300,4153
3301,165688
3302,213338
3303,148990
3304,150454
3305,9821
3306,16770
3307,178280
3308,193693
3309,113916
3310,49014
3311,102723
3312,193976
3313,227481
3314,88063
3315,157770
3316,147923
3317,170582
3318,99077
3319,31793
3320,193094
3321,120776
3322,92335
3323,169253
3324,198196
3325,163231
3326,45693
3327,243386
3328,50191
3329,161201
3330,130084
3331,182435
3332,243478
3333,236359
3334,34528
3335,117098
3336,193988
3337,166566
3338,11675
3339,7203
3340,53494
3341,14422
3342,145038
3343,47165
3344,36520
3345,14849
3346,17353
3347,144432
3348,214365
3349,174579
3350,91494
3351,66794
3352,109575
3353,162404
3354,155060
3355,212212
3356,46943
3357,111916
3358,209907
3359,214433
3360,139852
3361,204845
3362,52647
3363,18884
3364,243776
3365,220187
3366,310
3367,221802
3368,194399
3369,8991
3370,225000
3371,58895
3372,53158
3373,114634
3374,50800
3375,130686
3376,106064
3377,241024
3378,238769
3379,181971
3380,25972
3381,150665
3382,141181
3383,6284
3384,29583
3385,240297
3386,151255
3387,113487
3388,152383
3389,176741
3390,198079
3391,150248
3392,23242
3393,136178
3394,71958
3395,18973
3396,132613
3397,151049
3398,9823
3399,62169
3400,91203
3401,188260
3402,78176
3403,106660
3404,30946
3405,17253
3406,81932
3407,57583
3408,108551
3409,22227
3410,200607
3411,46094
3412,141881
3413,116204
3414,30860
3415,113364
3416,158223
3417,81579
3418,45003
3419,150686
3420,29985
3421,87215
3422,61642
3423,12940
3424,46381
3425,158378
3426,242784
3427,149570
3428,240109
3429,180752
3430,199290
3431,169
3432,209168
3433,212928
3434,92121
3435,31071
3436,9941
3437,237535
3438,32926
3439,52063
3440,28234
3441,120144
3442,118072
3443,69117
3444,98587
3445,132568
3446,30308
3447,12787
3448,107196
3449,51809
3450,185875
3451,162138
3452,19545
3453,209421
3454,14852
3455,149801
3456,54801
3457,114035
3458,139402
3459,180492
3460,139408
3461,180514
3462,52333
3463,125183
3464,113203
3465,107208
3466,189392
3467,163957
3468,234386
3469,118623
3470,14042
3471,104024
3472,173665
3473,62819
3474,52618
3475,48201
3476,138620
3477,59212
3478,20315
3479,98012
3480,173097
3481,163448
3482,158131
3483,193199
3484,148620
3485,166057
3486,104204
3487,85820
3488,171592
3489,230411
3490,112391
3491,8756
3492,96481
3493,182314
3494,142887
3495,111863
3496,157919
3497,149848
3498,72769
3499,222753
3500,105265
3501,224688
3502,160277
3503,233872
3504,62077
3505,189877
3506,33716
3507,116404
3508,99476
3509,20123
3510,129693
3511,97373
3512,68123
3513,21886
3514,121155
3515,156235
3516,27996
3517,169707
3518,195344
3519,230880
3520,32003
3521,61769
3522,192164
3523,209979
3524,180398
3525,76745
3526,170573
3527,83146
3528,38563
3529,15989
3530,87515
3531,154586
3532,53602
3533,177189
3534,107389
3535,258
3536,107317
3537,201351
3538,35358
3539,135215
3540,233062
3541,161046
3542,45687
3543,236357
3544,241295
3545,3348
3546,9392
3547,118911
3548,110830
3549,61538
3550,243383
3551,63043
3552,91510
3553,180186
3554,47521
3555,217980
3556,232288
3557,75823
3558,70207
3559,41110
3560,42882
3561,226819
3562,171638
3563,205428
3564,122362
3565,208763
3566,168322
3567,29066
3568,244791
3569,221135
3570,173724
3571,15724
3572,94638
3573,70615
3574,199493
3575,168291
3576,205816
3577,214215
3578,126033
3579,43230
3580,32374
3581,230083
3582,219515
3583,79421
3584,80345
3585,184978
3586,178666
3587,137509
3588,208177
3589,95009
3590,81435
3591,30793
3592,87487
3593,27824
3594,245826
3595,187720
3596,243416
3597,168662
3598,69446
3599,162996
3600,148237
3601,192481
3602,235550
3603,90746
3604,71303
3605,211958
3606,83491
3607,43420
3608,179898
3609,200743
3610,133849
3611,135283
3612,150533
3613,61598
3614,76146
3615,104618
3616,110537
3617,14285
3618,90694
3619,29661
3620,194732
3621,206799
3622,20395
3623,144485
3624,31555
3625,196247
3626,87904
3627,96043
3628,21619
3629,211286
3630,194552
3631,136095
3632,61445
3633,160755
3634,44968
3635,128988
3636,173480
3637,230017
3638,20947
3639,19429
3640,130659
3641,101821
3642,221117
3643,142956
3644,145067
3645,146294
3646,213731
3647,161208
3648,48722
3649,110293
3650,18105
3651,160145
3652,116568
3653,117085
3654,144002
3655,61797
3656,13849
3657,8666
3658,57479
3659,109948
3660,10337
3661,113172
3662,158636
3663,107166
3664,189942
3665,153433
3666,165488
3667,189175
3668,121411
3669,187409
3670,214254
3671,15448
3672,52890
3673,183325
3674,221988
3675,218580
3676,32647
3677,93135
3678,50213
3679,101679
3680,199765
3681,167788
3682,46688
3683,65099
3684,12670
3685,146711
3686,61984
3687,134646
3688,243377
3689,137322
3690,23204
3691,139691
3692,173669
3693,3297
3694,40057
3695,59283
3696,10174
3697,241013
3698,238552
3699,16754
3700,110461
3701,152302
3702,84309
3703,98185
3704,51808
3705,192284
3706,237915
3707,80241
3708,92024
3709,220998
3710,172267
3711,127465
3712,243245
3713,192996
3714,219877
3715,85860
3716,56560
3717,5264
3718,150722
3719,8932
3720,229218
3721,14781
3722,90364
3723,215524
3724,225285
3725,232795
3726,66997
3727,241885
3728,224398
3729,91160
3730,24981
3731,88735
3732,104138
3733,74035
3734,135420
3735,215958
3736,155578
3737,222338
3738,82624
3739,191629
3740,181359
3741,157146
3742,161236
3743,195009
3744,135353
3745,62767
3746,230232
3747,68602
3748,242939
3749,139060
3750,107729
3751,212457
3752,128102
3753,62398
3754,15115
3755,70435
3756,154901
3757,179545
3758,9994
3759,70277
3760,221368
3761,20118
3762,10980
3763,55708
3764,14135
3765,199248
3766,22559
3767,80083
3768,41533
3769,234124
3770,116082
3771,206849
3772,134889
3773,35866
3774,75294
3775,112112
3776,224937
3777,70427
3778,55892
3779,129646
3780,63001
3781,121148
3782,93989
3783,22747
3784,191070
3785,118402
3786,219320
3787,76972
3788,188077
3789,166065
3790,171123
3791,41697
3792,158209
3793,98375
3794,125877
3795,11371
3796,158087
3797,44156
3798,222379
3799,194017
3800,103268
3801,169070
3802,237331
3803,47019
3804,245109
3805,27195
3806,197451
3807,123231
3808,158149
3809,24721
3810,161175
3811,201774
3812,36495
3813,108364
3814,190816
3815,170105
3816,16721
3817,147970
3818,24284
3819,200267
3820,118853
3821,65761
3822,39627
3823,200986
3824,136142
3825,241999
3826,224922
3827,95620
3828,224178
3829,127605
3830,154098
3831,14900
3832,147146
3833,31741
3834,78922
3835,54166
3836,102644
3837,199237
3838,4795
3839,62291
3840,62695
3841,166626
3842,71653
3843,203860
3844,208951
3845,71650
3846,1271
3847,200960
3848,174997
3849,91693
3850,39045
3851,227986
3852,160732
3853,135753
3854,129847
3855,93979
3856,177408
3857,135344
3858,39446
3859,220873
3860,17062
3861,193387
3862,202760
3863,8982
3864,196246
3865,24269
3866,38560
3867,135331
3868,32271
3869,36890
3870,198989
3871,94923
3872,45504
3873,130706
3874,210311
3875,193012
3876,88342
3877,185751
3878,210044
3879,93951
3880,239737
3881,21591
3882,74000
3883,226684
3884,147665
3885,164900
3886,146659
3887,170441
3888,19374
3889,233392
3890,159565
3891,34960
3892,141987
3893,15193
3894,82846
3895,94570
3896,153925
3897,94927
3898,120487
3899,28800
3900,3086
3901,178396
3902,174910
3903,37524
3904,13129
3905,220566
3906,196147
3907,14805
3908,155715
3909,20222
3910,105937
3911,10186
3912,38976
3913,232323
3914,223615
3915,223018
3916,40100
3917,66514
3918,192997
3919,63012
3920,39768
3921,45632
3922,17464
3923,186375
3924,181656
3925,147012
3926,240448
3927,99779
3928,67572
3929,199494
3930,65428
3931,174103
3932,90398
3933,234408
3934,66160
3935,228982
3936,6670
3937,89914
3938,103998
3939,24273
3940,185889
3941,60672
3942,119048
3943,18220
3944,27470
3945,180076
3946,170075
3947,155727
3948,174234
3949,57636
3950,130510
3951,183612
3952,38334
3953,202749
3954,81601
3955,74170
3956,214324
3957,229542
3958,38488
3959,190574
3960,209812
3961,86425
3962,49317
3963,197426
3964,122958
3965,101680
3966,1508
3967,201955
3968,140817
3969,134029
3970,18093
3971,36011
3972,136271
3973,219252
3974,225122
3975,42741
3976,154052
3977,89536
3978,29808
3979,206808
3980,72308
3981,213874
3982,151466
3983,13044
3984,193757
3985,200578
3986,215008
3987,185496
3988,142929
3989,68779
3990,56558
3991,105596
3992,91063
3993,79089
3994,120890
3995,62689
3996,46627
3997,119957
3998,218134
