,0
9500,52802
9501,16816
9502,56615
9503,207548
9504,82635
9505,174567
9506,187318
9507,98668
9508,99741
9509,154698
9510,157291
9511,157399
9512,174789
9513,63176
9514,186827
9515,83814
9516,32217
9517,121762
9518,113147
9519,175373
9520,148557
9521,228880
9522,26048
9523,241808
9524,57593
9525,216049
9526,134838
9527,115112
9528,150699
9529,46487
9530,155716
9531,176118
9532,199088
9533,125622
9534,145886
9535,37450
9536,173677
9537,53960
9538,217654
9539,179424
9540,219066
9541,138092
9542,137590
9543,235898
9544,197579
9545,193281
9546,196409
9547,142391
9548,179380
9549,86104
9550,51034
9551,151805
9552,178007
9553,163848
9554,67549
9555,235107
9556,177996
9557,147697
9558,27258
9559,156787
9560,78965
9561,63230
9562,33149
9563,224740
9564,163602
9565,221737
9566,57192
9567,120278
9568,47375
9569,32582
9570,146396
9571,126530
9572,188805
9573,1241
9574,15618
9575,185798
9576,92694
9577,10868
9578,192956
9579,112268
9580,7850
9581,179497
9582,196985
9583,29917
9584,121364
9585,106896
9586,231649
9587,195137
9588,109423
9589,6366
9590,185328
9591,19948
9592,160829
9593,142459
9594,208483
9595,145119
9596,226676
9597,227413
9598,147683
9599,200484
9600,128549
9601,83899
9602,2442
9603,149075
9604,33525
9605,108117
9606,138004
9607,202555
9608,188768
9609,154571
9610,44130
9611,185691
9612,212665
9613,215551
9614,33411
9615,176086
9616,90542
9617,128760
9618,25814
9619,112771
9620,30405
9621,60001
9622,95363
9623,99368
9624,170811
9625,135922
9626,172878
9627,5016
9628,210906
9629,111609
9630,200270
9631,105104
9632,197085
9633,147314
9634,172360
9635,9779
9636,135261
9637,40159
9638,176437
9639,162195
9640,156041
9641,96807
9642,142337
9643,4791
9644,140401
9645,192797
9646,39816
9647,219710
9648,5230
9649,158866
9650,124216
9651,79153
9652,48492
9653,159410
9654,229366
9655,41553
9656,209382
9657,21921
9658,33607
9659,220585
9660,229725
9661,70167
9662,167847
9663,5389
9664,154915
9665,72470
9666,57606
9667,5937
9668,169295
9669,90092
9670,211894
9671,210918
9672,141588
9673,125244
9674,13812
9675,23288
9676,158282
9677,105093
9678,113656
9679,40257
9680,6519
9681,145383
9682,33713
9683,25066
9684,226463
9685,159322
9686,207599
9687,225994
9688,132494
9689,114698
9690,102765
9691,49861
9692,112852
9693,202860
9694,25785
9695,156002
9696,233435
9697,84356
9698,90206
9699,142437
9700,100293
9701,38671
9702,48198
9703,236567
9704,35273
9705,99984
9706,3269
9707,234772
9708,198809
9709,48718
9710,5138
9711,200927
9712,1419
9713,26142
9714,175090
9715,190812
9716,30127
9717,216136
9718,220811
9719,976
9720,203742
9721,82658
9722,84291
9723,44803
9724,144418
9725,71462
9726,40892
9727,138839
9728,114227
9729,44294
9730,226301
9731,155059
9732,91485
9733,87299
9734,124731
9735,200006
9736,196822
9737,166340
9738,72615
9739,115808
9740,116872
9741,14244
9742,69107
9743,55069
9744,80005
9745,132280
9746,210450
9747,58419
9748,9124
9749,200725
9750,18070
9751,219989
9752,51489
9753,162078
9754,153515
9755,10382
9756,213974
9757,37190
9758,48132
9759,142211
9760,228651
9761,12451
9762,179682
9763,93344
9764,127714
9765,18633
9766,113065
9767,196151
9768,49443
9769,148534
9770,159069
9771,148174
9772,119204
9773,35892
9774,196362
9775,30496
9776,39969
9777,10286
9778,41706
9779,136981
9780,216251
9781,71312
9782,52329
9783,189260
9784,113167
9785,101446
9786,199718
9787,77316
9788,145231
9789,127372
9790,113525
9791,143202
9792,110909
9793,129198
9794,224403
9795,74552
9796,185245
9797,61099
9798,59871
9799,195773
9800,233010
9801,28979
9802,146805
9803,232189
9804,232378
9805,502
9806,128769
9807,22659
9808,163442
9809,92182
9810,177429
9811,232785
9812,123667
9813,47523
9814,209576
9815,152399
9816,157425
9817,95230
9818,1025
9819,61120
9820,237801
9821,84335
9822,175955
9823,169009
9824,2054
9825,170163
9826,115110
9827,58422
9828,83869
9829,179229
9830,205450
9831,73198
9832,71488
9833,80154
9834,105483
9835,236112
9836,168002
9837,161069
9838,26031
9839,233684
9840,58523
9841,21419
9842,227775
9843,71080
9844,173327
9845,208782
9846,91099
9847,148948
9848,121098
9849,212391
9850,3094
9851,99334
9852,68194
9853,221648
9854,2232
9855,119934
9856,16542
9857,64409
9858,229695
9859,205514
9860,52120
9861,73915
9862,100367
9863,215802
9864,24815
9865,241999
9866,56820
9867,75361
9868,101514
9869,148441
9870,99737
9871,35399
9872,110551
9873,134050
9874,77724
9875,86966
9876,167485
9877,79385
9878,101854
9879,51374
9880,158909
9881,29092
9882,223805
9883,72278
9884,119567
9885,145606
9886,142174
9887,45892
9888,156625
9889,171759
9890,202211
9891,240651
9892,140468
9893,73084
9894,132406
9895,213352
9896,175821
9897,4033
9898,73856
9899,15105
9900,184911
9901,207653
9902,93143
9903,172448
9904,74976
9905,185333
9906,65516
9907,188740
9908,127051
9909,32693
9910,116656
9911,213165
9912,1171
9913,18295
9914,52801
9915,58206
9916,82804
9917,221350
9918,241061
9919,73604
9920,1202
9921,223705
9922,93677
9923,93829
9924,178481
9925,101450
9926,227024
9927,23793
9928,122060
9929,189039
9930,176535
9931,224541
9932,203030
9933,153854
9934,139819
9935,203132
9936,204989
9937,126450
9938,189458
9939,189621
9940,50987
9941,15179
9942,239200
9943,90253
9944,241207
9945,43845
9946,218731
9947,98363
9948,206557
9949,125201
9950,59419
9951,92892
9952,163883
9953,54377
9954,241493
9955,193162
9956,175103
9957,24839
9958,115778
9959,80302
9960,65241
9961,167362
9962,53559
9963,110536
9964,183612
9965,32580
9966,148459
9967,84410
9968,49579
9969,167702
9970,207998
9971,207995
9972,96416
9973,25505
9974,245091
9975,33817
9976,239759
9977,51987
9978,126289
9979,173530
9980,102455
9981,111958
9982,73101
9983,64462
9984,9683
9985,149782
9986,150301
9987,44416
9988,205881
9989,245560
9990,53163
9991,190518
9992,212141
9993,228846
9994,182661
9995,123698
9996,233964
9997,179034
9998,70604
9999,153328
10000,182123
10001,215582
10002,40193
10003,63156
10004,175326
10005,83021
10006,220707
10007,111537
10008,77409
10009,46301
10010,36974
10011,43973
10012,32421
10013,45312
10014,128356
10015,93730
10016,228584
10017,174818
10018,204395
10019,229502
10020,6818
10021,181401
10022,56510
10023,177817
10024,207436
10025,87764
10026,150382
10027,66725
10028,107373
10029,93831
10030,74960
10031,19150
10032,45831
10033,125869
10034,105751
10035,34246
10036,16335
10037,12685
10038,239829
10039,150859
10040,232227
10041,96003
10042,164125
10043,78449
10044,36346
10045,239918
10046,99412
10047,36665
10048,114955
10049,94950
10050,157813
10051,230734
10052,69306
10053,155191
10054,155563
10055,149748
10056,139813
10057,74829
10058,82218
10059,107413
10060,201704
10061,25977
10062,119180
10063,140217
10064,32350
10065,121975
10066,193397
10067,240188
10068,521
10069,232895
10070,126362
10071,176391
10072,88313
10073,200449
10074,82757
10075,153034
10076,75026
10077,110188
10078,191283
10079,245213
10080,113558
10081,195103
10082,117294
10083,84689
10084,173262
10085,103982
10086,15982
10087,237365
10088,79651
10089,115792
10090,82946
10091,154019
10092,24521
10093,183814
10094,129672
10095,235445
10096,5291
10097,173617
10098,192077
10099,185500
10100,64562
10101,226395
10102,53040
10103,192381
10104,166574
10105,140372
10106,191315
10107,44771
10108,198258
10109,223715
10110,55866
10111,67630
10112,178205
10113,234966
10114,84791
10115,199237
10116,24277
10117,69958
10118,36723
10119,130272
10120,119079
10121,193125
10122,219305
10123,99532
10124,175536
10125,39440
10126,101098
10127,77243
10128,188925
10129,32577
10130,196659
10131,242355
10132,195715
10133,67584
10134,3857
10135,205486
10136,17246
10137,197658
10138,33704
10139,127385
10140,171464
10141,21615
10142,54558
10143,77551
10144,3413
10145,55095
10146,219161
10147,84772
10148,116611
10149,124531
10150,89293
10151,19377
10152,185658
10153,15267
10154,166457
10155,46633
10156,179203
10157,85889
10158,145264
10159,10808
10160,54029
10161,217516
10162,131300
10163,29302
10164,84459
10165,92298
10166,140543
10167,68237
10168,150212
10169,146281
10170,44407
10171,165402
10172,134687
10173,71977
10174,194717
10175,25343
10176,200496
10177,42590
10178,98135
10179,99140
10180,26749
10181,74413
10182,140444
10183,96149
10184,171568
10185,161645
10186,60832
10187,163635
10188,106680
10189,23428
10190,92485
10191,216295
10192,4504
10193,74138
10194,158296
10195,101053
10196,18696
10197,142248
10198,229813
10199,180562
10200,122133
10201,159025
10202,45090
10203,41767
10204,208482
10205,192050
10206,227116
10207,14710
10208,198123
10209,173824
10210,97622
10211,132305
10212,242873
10213,17897
10214,134847
10215,162828
10216,93753
10217,117355
10218,119652
10219,74884
10220,99588
10221,51815
10222,225636
10223,43904
10224,58484
10225,31429
10226,156741
10227,158757
10228,29578
10229,44077
10230,119783
10231,74183
10232,106171
10233,62811
10234,97244
10235,178790
10236,17956
10237,111857
10238,213734
10239,187294
10240,41743
10241,174145
10242,205876
10243,206144
10244,117189
10245,182556
10246,81737
10247,126721
10248,43532
10249,117229
10250,55829
10251,76954
10252,80413
10253,119487
10254,190685
10255,76746
10256,101519
10257,63059
10258,245762
10259,198219
10260,202856
10261,228961
10262,58063
10263,71644
10264,30669
10265,232968
10266,111367
10267,33574
10268,51563
10269,206673
10270,107037
10271,231912
10272,107286
10273,155591
10274,176952
10275,59138
10276,148980
10277,14294
10278,177985
10279,96698
10280,148209
10281,239660
10282,117909
10283,231099
10284,166286
10285,209862
10286,242611
10287,233943
10288,191651
10289,224458
10290,37092
10291,64403
10292,3043
10293,198212
10294,73020
10295,212711
10296,13462
10297,223179
10298,62
10299,63469
10300,31281
10301,104446
10302,87451
10303,180680
10304,152778
10305,191184
10306,96179
10307,112169
10308,39198
10309,3207
10310,62571
10311,108395
10312,75169
10313,77781
10314,8267
10315,123873
10316,108221
10317,138753
10318,46704
10319,182103
10320,112659
10321,199013
10322,154691
10323,54297
10324,219386
10325,182583
10326,126744
10327,130907
10328,2753
10329,122298
10330,176254
10331,49400
10332,244834
10333,30243
10334,232315
10335,202578
10336,79646
10337,19757
10338,91277
10339,100757
10340,141376
10341,184041
10342,90125
10343,244576
10344,23482
10345,238059
10346,95829
10347,195009
10348,237129
10349,143636
10350,209340
10351,55340
10352,223426
10353,16798
10354,108417
10355,145335
10356,189520
10357,186390
10358,55536
10359,120626
10360,219671
10361,234010
10362,48153
10363,11592
10364,134686
10365,12615
10366,44408
10367,227561
10368,151011
10369,79843
10370,187242
10371,212234
10372,149203
10373,139789
10374,211916
10375,211441
10376,123629
10377,185692
10378,127381
10379,53113
10380,112403
10381,213813
10382,175366
10383,163007
10384,119073
10385,217637
10386,31904
10387,10713
10388,145084
10389,49770
10390,93569
10391,106400
10392,106704
10393,72695
10394,119699
10395,241321
10396,1236
10397,37354
10398,132
10399,194330
10400,198849
10401,26922
10402,111020
10403,46815
10404,136190
10405,45058
10406,11666
10407,157008
10408,18236
10409,116039
10410,214204
10411,21126
10412,174863
10413,161200
10414,180405
10415,238715
10416,128634
10417,174431
10418,127190
10419,125117
10420,22690
10421,165062
10422,187498
10423,43077
10424,140623
10425,112655
10426,61610
10427,84683
10428,236019
10429,23126
10430,95688
10431,93000
10432,64932
10433,75446
10434,34505
10435,13068
10436,161102
10437,167919
10438,29024
10439,48161
10440,225954
10441,151976
10442,188015
10443,36959
10444,125688
10445,91192
10446,156490
10447,204790
10448,187419
10449,75868
10450,106173
10451,21833
10452,114967
10453,2645
10454,161432
10455,214701
10456,12201
10457,18466
10458,108868
10459,145359
10460,148387
10461,154161
10462,187162
10463,120965
10464,76831
10465,93166
10466,187052
10467,187655
10468,232898
10469,233158
10470,132259
10471,7546
10472,217346
10473,56414
10474,64172
10475,84409
10476,143753
10477,159000
10478,145193
10479,177572
10480,173857
10481,2566
10482,75897
10483,69916
10484,209432
10485,230198
10486,2252
10487,200256
10488,176668
10489,112700
10490,96967
10491,156260
10492,245013
10493,158774
10494,160581
10495,100642
10496,52797
10497,91146
10498,73548
10499,188434
10500,125466
10501,99529
10502,36181
10503,155097
10504,109877
10505,222794
10506,200177
10507,190085
10508,24646
10509,237985
10510,134070
10511,174462
10512,122544
10513,200027
10514,121918
10515,143697
10516,227887
10517,104886
10518,161020
10519,205021
10520,55080
10521,7866
10522,202379
10523,198396
10524,148470
10525,44159
10526,22597
10527,173922
10528,239774
10529,143276
10530,97377
10531,227505
10532,67934
10533,218920
10534,84961
10535,209522
10536,124712
10537,124144
10538,161878
10539,32149
10540,70680
10541,173656
10542,80590
10543,125334
10544,116544
10545,67667
10546,93128
10547,84518
10548,207173
10549,118445
10550,61943
10551,74867
10552,160702
10553,58724
10554,197026
10555,6408
10556,186843
10557,125392
10558,63606
10559,6179
10560,168386
10561,3930
10562,198057
10563,237597
10564,18213
10565,71086
10566,136507
10567,49434
10568,96822
10569,190334
10570,104193
10571,209258
10572,190010
10573,57903
10574,5250
10575,101171
10576,122905
10577,75095
10578,204282
10579,155002
10580,197946
10581,79313
10582,179227
10583,169389
10584,32016
10585,240134
10586,224393
10587,93012
10588,7947
10589,67588
10590,69802
10591,15081
10592,143321
10593,112751
10594,103578
10595,155975
10596,232923
10597,122807
10598,150287
10599,18008
10600,138270
10601,74605
10602,73762
10603,193509
10604,192599
10605,202887
10606,134380
10607,82637
10608,71622
10609,20587
10610,244303
10611,128265
10612,172631
10613,215589
10614,193371
10615,14177
10616,131791
10617,101235
10618,78803
10619,100422
10620,200201
10621,17781
10622,119267
10623,73731
10624,225855
10625,209040
10626,243954
10627,69097
10628,97027
10629,141002
10630,176042
10631,243172
10632,183074
10633,217799
10634,178122
10635,72344
10636,137624
10637,245574
10638,6821
10639,204447
10640,174510
10641,8531
10642,85057
10643,138544
10644,82288
10645,7441
10646,35770
10647,3855
10648,49568
10649,103346
10650,55655
10651,43311
10652,226880
10653,177441
10654,195363
10655,172213
10656,206515
10657,24921
10658,134625
10659,9257
10660,55657
10661,11330
10662,148542
10663,49482
10664,197366
10665,210081
10666,233785
10667,29021
10668,155953
10669,55665
10670,46459
10671,203381
10672,203643
10673,1267
10674,56440
10675,9492
10676,146684
10677,90503
10678,22782
10679,10924
10680,123538
10681,222480
10682,52997
10683,146023
10684,125083
10685,123971
10686,241193
10687,211102
10688,143983
10689,139117
10690,75731
10691,125067
10692,73773
10693,171623
10694,87140
10695,26887
10696,11685
10697,215758
10698,166773
10699,39006
10700,194493
10701,210959
10702,100868
10703,25514
10704,138128
10705,2432
10706,97894
10707,161284
10708,229034
10709,3290
10710,55711
10711,18912
10712,74240
10713,234388
10714,19564
10715,211632
10716,194193
10717,2444
10718,122668
10719,129272
10720,132659
10721,172686
10722,222089
10723,150041
10724,232855
10725,106231
10726,155155
10727,65677
10728,177503
10729,76388
10730,184310
10731,152961
10732,24670
10733,87651
10734,160958
10735,125877
10736,126770
10737,31283
10738,93211
10739,98152
10740,86630
10741,199870
10742,56550
10743,44580
10744,45291
10745,212262
10746,197099
10747,49386
10748,241617
10749,214331
10750,173682
10751,80872
10752,222944
10753,215980
10754,232018
10755,179472
10756,243363
10757,241098
10758,244634
10759,128000
10760,119452
10761,135094
10762,171643
10763,83972
10764,58279
10765,107962
10766,217675
10767,65934
10768,244334
10769,194866
10770,235374
10771,54795
10772,176860
10773,191677
10774,74907
10775,78106
10776,23752
10777,224767
10778,33872
10779,228283
10780,4455
10781,145992
10782,127173
10783,215397
10784,244570
10785,12789
10786,196299
10787,208145
10788,232515
10789,167086
10790,153148
10791,229922
10792,10033
10793,133944
10794,9150
10795,243741
10796,232142
10797,230552
10798,216509
10799,39726
10800,125457
10801,233106
10802,136713
10803,112607
10804,228924
10805,226288
10806,223307
10807,73051
10808,189888
10809,205889
10810,166124
10811,1487
10812,86180
10813,59785
10814,96952
10815,46454
10816,15062
10817,192810
10818,19758
10819,109460
10820,128694
10821,158212
10822,177677
10823,197701
10824,9299
10825,131510
10826,107800
10827,70191
10828,73891
10829,112755
10830,244905
10831,204241
10832,94063
10833,41488
10834,12241
10835,244231
10836,90945
10837,158206
10838,197565
10839,155814
10840,136827
10841,149538
10842,233480
10843,151855
10844,105836
10845,141998
10846,32060
10847,96580
10848,46769
10849,92124
10850,140234
10851,209548
10852,3796
10853,34270
10854,55224
10855,177359
10856,68586
10857,30545
10858,5088
10859,48115
10860,2947
10861,163556
10862,52831
10863,162049
10864,87298
10865,134312
10866,28024
10867,70391
10868,158325
10869,212646
10870,177768
10871,170187
10872,188876
10873,80153
10874,202139
10875,96590
10876,129216
10877,201239
10878,170485
10879,75292
10880,122257
10881,214429
10882,170517
10883,89969
10884,175496
10885,192014
10886,64317
10887,180336
10888,18874
10889,24
10890,174130
10891,31114
10892,201734
10893,182838
10894,205319
10895,13696
10896,10113
10897,202717
10898,86766
10899,155935
10900,151580
10901,198071
10902,72874
10903,21652
10904,150000
10905,25571
10906,131977
10907,218319
10908,1744
10909,93274
10910,132495
10911,185957
10912,232298
10913,84240
10914,90223
10915,37515
10916,155008
10917,135758
10918,223151
10919,78841
10920,139808
10921,5528
10922,2547
10923,212361
10924,139870
10925,83769
10926,126703
10927,231771
10928,126465
10929,59636
10930,94967
10931,34385
10932,202012
10933,95235
10934,244798
10935,147304
10936,101669
10937,95380
10938,60121
10939,177128
10940,82734
10941,163999
10942,228681
10943,61494
10944,21008
10945,125228
10946,59123
10947,57771
10948,12711
10949,196369
10950,242927
10951,182150
10952,21922
10953,165215
10954,141069
10955,49692
10956,114684
10957,94510
10958,97947
10959,241580
10960,214416
10961,42330
10962,172347
10963,141844
10964,60103
10965,139388
10966,201437
10967,121440
10968,212230
10969,179735
10970,119021
10971,137428
10972,132080
10973,172898
10974,42686
10975,93830
10976,109013
10977,125794
10978,153088
10979,118930
10980,224092
10981,198191
10982,221558
10983,139654
10984,206686
10985,172489
10986,107439
10987,99561
10988,130658
10989,175175
10990,210853
10991,586
10992,17950
10993,32995
10994,44273
10995,78989
10996,67054
10997,218271
10998,74099
10999,59102
11000,41380
11001,146367
11002,203477
11003,93544
11004,105261
11005,7620
11006,217167
11007,201033
11008,186505
11009,242933
11010,244278
11011,71112
11012,237432
11013,169137
11014,230532
11015,71362
11016,202058
11017,228951
11018,244737
11019,210635
11020,82163
11021,207942
11022,9679
11023,20244
11024,86917
11025,159953
11026,96612
11027,45236
11028,138676
11029,131092
11030,238939
11031,186418
11032,12541
11033,25824
11034,145777
11035,134249
11036,77654
11037,82645
11038,175141
11039,114759
11040,144343
11041,221349
11042,203821
11043,32804
11044,240054
11045,143172
11046,2234
11047,54142
11048,25832
11049,49134
11050,18169
11051,24130
11052,201060
11053,142377
11054,37254
11055,159679
11056,51004
11057,21011
11058,204986
11059,39947
11060,1495
11061,179126
11062,164350
11063,154644
11064,157410
11065,116168
11066,197234
11067,117790
11068,109718
11069,166848
11070,174481
11071,97829
11072,3246
11073,58748
11074,144204
11075,14241
11076,41894
11077,207935
11078,239079
11079,153506
11080,8828
11081,163702
11082,89673
11083,109724
11084,123709
11085,151776
11086,114799
11087,208995
11088,45248
11089,124136
11090,193344
11091,222505
11092,185680
11093,199275
11094,72862
11095,5753
11096,2006
11097,118449
11098,103819
11099,7517
11100,50395
11101,14941
11102,16557
11103,209696
11104,119702
11105,244131
11106,19045
11107,225912
11108,53005
11109,94841
11110,51068
11111,228206
11112,202499
11113,70970
11114,56142
11115,58497
11116,144573
11117,20118
11118,107952
11119,131083
11120,75637
11121,66201
11122,198047
11123,208561
11124,221703
11125,62525
11126,245770
11127,127275
11128,244463
11129,74105
11130,215175
11131,185869
11132,228217
11133,127825
11134,3221
11135,234542
11136,7688
11137,57490
11138,187989
11139,137472
11140,99610
11141,103296
11142,40547
11143,233540
11144,64033
11145,70934
11146,146747
11147,10163
11148,52796
11149,88266
11150,14675
11151,15122
11152,215595
11153,112886
11154,32605
11155,213462
11156,64904
11157,127149
11158,150716
11159,120130
11160,91903
11161,159417
11162,177350
11163,145102
11164,160321
11165,100449
11166,190389
11167,41912
11168,24393
11169,65768
11170,206224
11171,180407
11172,196341
11173,151234
11174,183392
11175,73182
11176,42909
11177,139194
11178,181735
11179,29835
11180,85120
11181,152217
11182,182485
11183,68744
11184,203290
11185,23984
11186,229679
11187,6257
11188,214825
11189,223930
11190,5651
11191,65104
11192,189
11193,125927
11194,63165
11195,161744
11196,123387
11197,9566
11198,61239
11199,48500
11200,153774
11201,79236
11202,129860
11203,238811
11204,112940
11205,63697
11206,52031
11207,141366
11208,17964
11209,150635
11210,209586
11211,118665
11212,208882
11213,228922
11214,72754
11215,16757
11216,148537
11217,55099
11218,152996
11219,38613
11220,147573
11221,113697
11222,40607
11223,210682
11224,37083
11225,178576
11226,119508
11227,203767
11228,223800
11229,231753
11230,133309
11231,245127
11232,86608
11233,13036
11234,244617
11235,209143
11236,188705
11237,151531
11238,16555
11239,152478
11240,53816
11241,174787
11242,208637
11243,136772
11244,55234
11245,23494
11246,77377
11247,64756
11248,5353
11249,80753
11250,203552
11251,110042
11252,54623
11253,32920
11254,226511
11255,229898
11256,135220
11257,144941
11258,111898
11259,108562
11260,27092
11261,167875
11262,108149
11263,62660
11264,99938
11265,76202
11266,193683
11267,178716
11268,210072
11269,216053
11270,37339
11271,238444
11272,25507
11273,236973
11274,164692
11275,19353
11276,52048
11277,220362
11278,37580
11279,153131
11280,145190
11281,105579
11282,131581
11283,16844
11284,242924
11285,204868
11286,100084
11287,217085
11288,219686
11289,50015
11290,159904
11291,142632
11292,104655
11293,42714
11294,186461
11295,8070
11296,228472
11297,12255
11298,95289
11299,218359
11300,237901
11301,180816
11302,234545
11303,24035
11304,58550
11305,202393
11306,214578
11307,10278
11308,92180
11309,182112
11310,241957
11311,217668
11312,41835
11313,235620
11314,204487
11315,167478
11316,218077
11317,125053
11318,208453
11319,165743
11320,34780
11321,191663
11322,40512
11323,84078
11324,190154
11325,102021
11326,177097
11327,188691
11328,110068
11329,35616
11330,189455
11331,3986
11332,223821
11333,102483
11334,195631
11335,165803
11336,220626
11337,215698
11338,89966
11339,58417
11340,229264
11341,40161
11342,165139
11343,127527
11344,129530
11345,223639
11346,7218
11347,211706
11348,226614
11349,18909
11350,179071
11351,13038
11352,137357
11353,154681
11354,245502
11355,177415
11356,231436
11357,136512
11358,50110
11359,90960
11360,211223
11361,104594
11362,126158
11363,100822
11364,223116
11365,24899
11366,225258
11367,170546
11368,85376
11369,117392
11370,215059
11371,195546
11372,134480
11373,65756
11374,118758
11375,97516
11376,88698
11377,66912
11378,173424
11379,149528
11380,232001
11381,96256
11382,78072
11383,58640
11384,43021
11385,65953
11386,7201
11387,229437
11388,153014
11389,90604
11390,215007
11391,159079
11392,184906
11393,21110
11394,189746
11395,72990
11396,42375
11397,195818
11398,122198
11399,17662
11400,128587
11401,109321
11402,211358
11403,186641
11404,211172
11405,205882
11406,27261
11407,174013
11408,210759
11409,215072
11410,156468
11411,118845
11412,76715
11413,133773
11414,64541
11415,221559
11416,22718
11417,73828
11418,117486
11419,41759
11420,54
11421,106710
11422,50095
11423,1922
11424,177651
11425,8497
11426,155747
11427,23753
11428,168813
11429,166602
11430,53265
11431,128479
11432,137541
11433,182215
11434,42478
11435,132510
11436,103742
11437,45018
11438,180691
11439,125118
11440,159198
11441,155638
11442,182632
11443,190379
11444,8454
11445,178544
11446,86653
11447,152208
11448,88529
11449,25563
11450,35957
11451,113911
11452,78828
11453,222066
11454,175190
11455,174587
11456,213990
11457,99577
11458,171797
11459,158554
11460,155589
11461,218677
11462,181080
11463,93924
11464,225289
11465,118786
11466,235603
11467,40006
11468,161225
11469,7504
11470,97237
11471,28413
11472,31001
11473,66384
11474,132651
11475,144730
11476,78524
11477,101545
11478,230130
11479,208086
11480,231558
11481,68349
11482,68068
11483,25289
11484,50245
11485,210840
11486,240779
11487,192373
11488,155467
11489,78684
11490,34647
11491,165368
11492,20091
11493,146900
11494,161696
11495,241252
11496,47756
11497,155412
11498,128251
11499,208997
11500,186378
11501,186912
11502,19235
11503,66060
11504,37362
11505,231969
11506,8216
11507,183724
11508,150126
11509,192524
11510,101492
11511,51149
11512,30345
11513,126451
11514,205627
11515,94925
11516,182359
11517,35329
11518,92569
11519,16785
11520,122907
11521,231617
11522,147714
11523,114729
11524,179509
11525,203189
11526,40911
11527,140826
11528,109626
11529,158694
11530,152760
11531,232016
11532,126883
11533,126989
11534,228352
11535,5714
11536,161790
11537,223049
11538,173887
11539,232902
11540,36517
11541,56007
11542,77646
11543,62493
11544,117432
11545,42285
11546,239187
11547,94138
11548,91328
11549,158173
11550,9018
11551,182639
11552,109969
11553,112979
11554,146227
11555,207552
11556,124229
11557,120335
11558,95723
11559,144763
11560,178657
11561,28343
11562,195860
11563,94366
11564,107769
11565,15756
11566,205670
11567,137647
11568,201181
11569,114431
11570,7058
11571,168667
11572,105920
11573,205934
11574,27902
11575,99435
11576,32081
11577,213652
11578,175120
11579,143420
11580,125508
11581,27043
11582,232345
11583,164329
11584,98633
11585,20153
11586,235494
11587,64876
11588,16105
11589,73749
11590,106572
11591,51664
11592,32737
11593,101011
11594,211286
11595,44339
11596,221433
11597,112383
11598,59725
11599,127004
11600,60261
11601,127543
11602,113749
11603,63833
11604,11173
11605,75400
11606,147202
11607,154510
11608,141401
11609,52405
11610,32513
11611,90107
11612,174266
11613,164184
11614,170123
11615,106046
11616,90799
11617,78047
11618,144033
11619,43551
11620,197518
11621,167498
11622,179376
11623,221009
11624,54508
11625,79008
11626,38228
11627,53049
11628,45476
11629,206240
11630,167879
11631,181568
11632,80627
11633,143528
11634,57970
11635,197770
11636,148059
11637,29038
11638,195727
11639,90958
11640,68078
11641,155548
11642,99950
11643,110779
11644,47611
11645,210364
11646,242261
11647,78600
11648,8733
11649,135941
11650,169436
11651,236935
11652,227374
11653,170314
11654,38405
11655,58776
11656,198394
11657,37113
11658,97866
11659,243100
11660,164759
11661,112138
11662,14100
11663,23939
11664,189290
11665,165801
11666,183374
11667,137560
11668,156676
11669,108096
11670,217156
11671,188880
11672,175829
11673,73078
11674,242038
11675,22411
11676,6403
11677,234367
11678,23965
11679,207278
11680,209051
11681,198183
11682,5908
11683,173088
11684,27432
11685,117563
11686,174832
11687,182047
11688,228198
11689,240123
11690,130245
11691,98350
11692,125524
11693,233876
11694,176000
11695,100122
11696,162598
11697,159172
11698,131277
11699,58316
11700,71430
11701,99593
11702,23590
11703,52397
11704,97120
11705,201537
11706,222817
11707,173492
11708,101746
11709,179756
11710,234843
11711,232407
11712,134212
11713,76542
11714,7325
11715,82306
11716,20015
11717,161061
11718,9053
11719,187203
11720,17527
11721,209842
11722,242605
11723,48285
11724,49865
11725,59275
11726,155959
11727,33056
11728,5961
11729,166224
11730,240604
11731,150921
11732,222745
11733,6259
11734,34764
11735,167791
11736,13663
11737,79871
11738,156265
11739,89972
11740,150037
11741,39715
11742,196871
11743,51433
11744,166600
11745,27115
11746,183681
11747,131911
11748,17145
11749,159553
11750,195791
11751,63137
11752,115518
11753,111913
11754,44615
11755,154159
11756,158473
11757,134346
11758,208303
11759,12676
11760,120985
11761,103893
11762,17038
11763,103048
11764,87956
11765,155846
11766,177630
11767,187089
11768,167544
11769,42516
11770,188714
11771,74280
11772,52734
11773,25775
11774,201825
11775,65252
11776,234806
11777,73388
11778,6563
11779,183792
11780,138616
11781,157101
11782,167843
11783,101952
11784,241944
11785,223415
11786,234330
11787,25278
11788,16443
11789,103103
11790,176035
11791,131327
11792,40752
11793,177147
11794,119994
11795,169318
11796,127907
11797,509
11798,88986
11799,28196
11800,126178
11801,52310
11802,58530
11803,138982
11804,239661
11805,129322
11806,37585
11807,100987
11808,69134
11809,18083
11810,136964
11811,50206
11812,12600
11813,59388
11814,128795
11815,123627
11816,108450
11817,10733
11818,115543
11819,14944
11820,127354
11821,111593
11822,243393
11823,170955
11824,39514
11825,107606
11826,132616
11827,197113
11828,239720
11829,173964
11830,109518
11831,90373
11832,203891
11833,141321
