,0
2500,149859
2501,208134
2502,243174
2503,199511
2504,174663
2505,101496
2506,191891
2507,176424
2508,86701
2509,189484
2510,70365
2511,56154
2512,15960
2513,55443
2514,216573
2515,115709
2516,87651
2517,202133
2518,220987
2519,107591
2520,86915
2521,203379
2522,8797
2523,209933
2524,163981
2525,135065
2526,97746
2527,1275
2528,220034
2529,110287
2530,171299
2531,164232
2532,96874
2533,52575
2534,95451
2535,220250
2536,179341
2537,233804
2538,124059
2539,125013
2540,72315
2541,239722
2542,212840
2543,91288
2544,107522
2545,123255
2546,1746
2547,136008
2548,12620
2549,214698
2550,237899
2551,112427
2552,10336
2553,115383
2554,134197
2555,179122
2556,98890
2557,45572
2558,195321
2559,69470
2560,233825
2561,46761
2562,154992
2563,77868
2564,214545
2565,232376
2566,178970
2567,183152
2568,160254
2569,3855
2570,60765
2571,42733
2572,237643
2573,114819
2574,238234
2575,31360
2576,197074
2577,98911
2578,62438
2579,5441
2580,154505
2581,8041
2582,194434
2583,160431
2584,199518
2585,99812
2586,240317
2587,19617
2588,34454
2589,56890
2590,180771
2591,198061
2592,124259
2593,16593
2594,49118
2595,12553
2596,116625
2597,199029
2598,40793
2599,88605
2600,96415
2601,85375
2602,134925
2603,77545
2604,120811
2605,230090
2606,121416
2607,114267
2608,228414
2609,118025
2610,4949
2611,228842
2612,87429
2613,168548
2614,31624
2615,183866
2616,63232
2617,209690
2618,3664
2619,188836
2620,151587
2621,169181
2622,188667
2623,245176
2624,2110
2625,123284
2626,225338
2627,1869
2628,168642
2629,14238
2630,90370
2631,34723
2632,96027
2633,141725
2634,67984
2635,173561
2636,219542
2637,24640
2638,38065
2639,152416
2640,231273
2641,231148
2642,206802
2643,53938
2644,4497
2645,243056
2646,183586
2647,104471
2648,122812
2649,222058
2650,91209
2651,142189
2652,139310
2653,117489
2654,9333
2655,131744
2656,223448
2657,158029
2658,53990
2659,47469
2660,164823
2661,153885
2662,187514
2663,53651
2664,113315
2665,59743
2666,229537
2667,28799
2668,9237
2669,102095
2670,115435
2671,54308
2672,120370
2673,5164
2674,189724
2675,11196
2676,244177
2677,34567
2678,15499
2679,222386
2680,46426
2681,210386
2682,228070
2683,138875
2684,202170
2685,91600
2686,189152
2687,43634
2688,59923
2689,157804
2690,76022
2691,67543
2692,133293
2693,196431
2694,181440
2695,11537
2696,97100
2697,82955
2698,132696
2699,160955
2700,134774
2701,183304
2702,55739
2703,135354
2704,107813
2705,132702
2706,93721
2707,222881
2708,15841
2709,213232
2710,84509
2711,119873
2712,238197
2713,127075
2714,136207
2715,214786
2716,117664
2717,91389
2718,75750
2719,225028
2720,151633
2721,144040
2722,202156
2723,39820
2724,29557
2725,133185
2726,71623
2727,121482
2728,65410
2729,93999
2730,106470
2731,102912
2732,6041
2733,191009
2734,221373
2735,110183
2736,224504
2737,213047
2738,29670
2739,92721
2740,174010
2741,135321
2742,61775
2743,109980
2744,187951
2745,72393
2746,143495
2747,141172
2748,194124
2749,103734
2750,205247
2751,217238
2752,113883
2753,245615
2754,214903
2755,152422
2756,188490
2757,40215
2758,79725
2759,156088
2760,239625
2761,222348
2762,163599
2763,171243
2764,165665
2765,195920
2766,242167
2767,217604
2768,134164
2769,148118
2770,70995
2771,213873
2772,99037
2773,90047
2774,26562
2775,209913
2776,203292
2777,21379
2778,52110
2779,145533
2780,138361
2781,223003
2782,13749
2783,159570
2784,222254
2785,122636
2786,64509
2787,169999
2788,237302
2789,168774
2790,158003
2791,244742
2792,95680
2793,50612
2794,107579
2795,122937
2796,235824
2797,151628
2798,50839
2799,104699
2800,226959
2801,104341
2802,105598
2803,151059
2804,133792
2805,203872
2806,139934
2807,137724
2808,242951
2809,229432
2810,155146
2811,69211
2812,161185
2813,70077
2814,92853
2815,203769
2816,26328
2817,59920
2818,8761
2819,90644
2820,179932
2821,94676
2822,226252
2823,85141
2824,83668
2825,184056
2826,129745
2827,188092
2828,159717
2829,205079
2830,67934
2831,239478
2832,64780
2833,4978
2834,36950
2835,170744
2836,221045
2837,50883
2838,48115
2839,137942
2840,52880
2841,141553
2842,126386
2843,85081
2844,43633
2845,26577
2846,155404
2847,231109
2848,154882
2849,240373
2850,188698
2851,68472
2852,110467
2853,109181
2854,229684
2855,3844
2856,176181
2857,215783
2858,119203
2859,40337
2860,11426
2861,77901
2862,154387
2863,59384
2864,116196
2865,150286
2866,233491
2867,27426
2868,172624
2869,230274
2870,33592
2871,93351
2872,183708
2873,216745
2874,108053
2875,118591
2876,33310
2877,142392
2878,125273
2879,156044
2880,5364
2881,25910
2882,72422
2883,138409
2884,198383
2885,239889
2886,160287
2887,109843
2888,123706
2889,12918
2890,208946
2891,243457
2892,3441
2893,9961
2894,216334
2895,217795
2896,89258
2897,188691
2898,136452
2899,75969
2900,1348
2901,114196
2902,106448
2903,170195
2904,34344
2905,161226
2906,59825
2907,120553
2908,239787
2909,215538
2910,165128
2911,232001
2912,159922
2913,115440
2914,128808
2915,117469
2916,4001
2917,202877
2918,238957
2919,57770
2920,184159
2921,197441
2922,80045
2923,148826
2924,157802
2925,199108
2926,209070
2927,34813
2928,144982
2929,28043
2930,232673
2931,172513
2932,186879
2933,177505
2934,74335
2935,38712
2936,44405
2937,233943
2938,211414
2939,121114
2940,11588
2941,66588
2942,68691
2943,55250
2944,197371
2945,239332
2946,79309
2947,101405
2948,57816
2949,214852
2950,17325
2951,96147
2952,103127
2953,178196
2954,101211
2955,125324
2956,8718
2957,148881
2958,24490
2959,22342
2960,188460
2961,222774
2962,160665
2963,216663
2964,207643
2965,226558
2966,183250
2967,243528
2968,213868
2969,42744
2970,28972
2971,199943
2972,227103
2973,229796
2974,114126
2975,190196
2976,127692
2977,57551
2978,104429
2979,98350
2980,207235
2981,53902
2982,166898
2983,98286
2984,93644
2985,24550
2986,7639
2987,91556
2988,137079
2989,19548
2990,163978
2991,244164
2992,148671
2993,4834
2994,135939
2995,172480
2996,78601
2997,179513
2998,86421
2999,27466
3000,200468
3001,109331
3002,72274
3003,101212
3004,201362
3005,162751
3006,106921
3007,86249
3008,223609
3009,97059
3010,57566
3011,82132
3012,42227
3013,216577
3014,118541
3015,39131
3016,34742
3017,112450
3018,169820
3019,145272
3020,110253
3021,202976
3022,1369
3023,3987
3024,110488
3025,187376
3026,117269
3027,93416
3028,123866
3029,71863
3030,229037
3031,3741
3032,237871
3033,174472
3034,123759
3035,175105
3036,210389
3037,52251
3038,48480
3039,186344
3040,160885
3041,5350
3042,103175
3043,82865
3044,143798
3045,154460
3046,197118
3047,89504
3048,20771
3049,113226
3050,188232
3051,210087
3052,125653
3053,180232
3054,205962
3055,3761
3056,3221
3057,171624
3058,116471
3059,218134
3060,195483
3061,75982
3062,241813
3063,200532
3064,113784
3065,82464
3066,210602
3067,137480
3068,34448
3069,35115
3070,63837
3071,235918
3072,25594
3073,174077
3074,30852
3075,205768
3076,131811
3077,94871
3078,104792
3079,219965
3080,132381
3081,210581
3082,214928
3083,229841
3084,38880
3085,202464
3086,46667
3087,175740
3088,57478
3089,68145
3090,157195
3091,170481
3092,196864
3093,180769
3094,74036
3095,204315
3096,51321
3097,231062
3098,108718
3099,214993
3100,117006
3101,181838
3102,140173
3103,232371
3104,237750
3105,171551
3106,53790
3107,28510
3108,63962
3109,125210
3110,166059
3111,125239
3112,105343
3113,124182
3114,105096
3115,56284
3116,69905
3117,168669
3118,41526
3119,242763
3120,165921
3121,69392
3122,22471
3123,134890
3124,237414
3125,103196
3126,52593
3127,231371
3128,70719
3129,58373
3130,173083
3131,63161
3132,122672
3133,217503
3134,189204
3135,191823
3136,18949
3137,188137
3138,154579
3139,98980
3140,73324
3141,46185
3142,115699
3143,236021
3144,70894
3145,215020
3146,230494
3147,50736
3148,133334
3149,89231
3150,182722
3151,44068
3152,130584
3153,78295
3154,145699
3155,155645
3156,217789
3157,168080
3158,169073
3159,144738
3160,7828
3161,178938
3162,192618
3163,76926
3164,173712
3165,130487
3166,66130
3167,193361
3168,38619
3169,179215
3170,3707
3171,116788
3172,86694
3173,199549
3174,235613
3175,157241
3176,30728
3177,21025
3178,218803
3179,155087
3180,198679
3181,224007
3182,67045
3183,131691
3184,147873
3185,211504
3186,227231
3187,166263
3188,149971
3189,95270
3190,31860
3191,33029
3192,245684
3193,84019
3194,96835
3195,97804
3196,110845
3197,192502
3198,116168
3199,179093
3200,68160
3201,237294
3202,181597
3203,137278
3204,166757
3205,108575
3206,216582
3207,127666
3208,107497
3209,74759
3210,184841
3211,194168
3212,228333
3213,183182
3214,144047
3215,37586
3216,141917
3217,53099
3218,177036
3219,165905
3220,208136
3221,14664
3222,92329
3223,237531
3224,64646
3225,210403
3226,12160
3227,101226
3228,194867
3229,176423
3230,6585
3231,168044
3232,32499
3233,212227
3234,168421
3235,148407
3236,81889
3237,45551
3238,227668
3239,61784
3240,244482
3241,127997
3242,132574
3243,135302
3244,87092
3245,120208
3246,173650
3247,243743
3248,109121
3249,76107
3250,201467
3251,21148
3252,168893
3253,100268
3254,134253
3255,245129
3256,106503
3257,18504
3258,199600
3259,129580
3260,74102
3261,145160
3262,164533
3263,164592
3264,171106
3265,245018
3266,211390
3267,245773
3268,204035
3269,18205
3270,130115
3271,4762
3272,31149
3273,203146
3274,243648
3275,191677
3276,214192
3277,26666
3278,323
3279,26917
3280,67164
3281,114504
3282,49259
3283,228223
3284,151865
3285,49979
3286,196502
3287,118066
3288,3691
3289,26271
3290,213092
3291,17347
3292,219156
3293,152240
3294,37623
3295,77680
3296,194659
3297,220262
3298,117519
3299,214402
3300,197220
3301,71015
3302,194140
3303,36082
3304,80761
3305,99902
3306,126073
3307,213114
3308,111282
3309,74663
3310,104527
3311,190533
3312,131545
3313,140221
3314,170087
3315,164700
3316,229108
3317,210212
3318,40554
3319,113791
3320,230732
3321,78079
3322,175318
3323,232866
3324,106382
3325,123362
3326,110554
3327,27811
3328,173447
3329,129648
3330,123532
3331,190830
3332,28740
3333,103496
3334,17897
3335,99529
3336,188815
3337,241246
3338,83236
3339,238757
3340,98255
3341,227133
3342,127345
3343,197723
3344,70919
3345,127283
3346,40135
3347,156633
3348,179948
3349,194372
3350,59219
3351,72763
3352,12526
3353,157868
3354,150279
3355,236398
3356,98085
3357,104598
3358,49576
3359,48420
3360,241884
3361,175763
3362,235746
3363,126633
3364,66787
3365,119750
3366,207331
3367,165889
3368,130199
3369,169146
3370,214742
3371,158018
3372,106390
3373,121571
3374,194691
3375,155492
3376,2602
3377,173727
3378,117846
3379,77682
3380,245624
3381,210364
3382,71142
3383,87695
3384,119701
3385,179837
3386,78325
3387,195565
3388,185006
3389,42476
3390,165028
3391,213539
3392,17277
3393,73863
3394,177564
3395,205408
3396,245132
3397,231729
3398,80264
3399,165972
3400,184659
3401,71567
3402,58512
3403,22219
3404,209026
3405,73318
3406,181214
3407,8845
3408,238040
3409,242937
3410,94425
3411,107050
3412,181291
3413,115920
3414,238983
3415,175955
3416,13121
3417,219396
3418,229514
3419,200617
3420,36459
3421,19612
3422,184866
3423,175252
3424,69735
3425,76165
3426,84706
3427,46916
3428,96299
3429,128206
3430,187732
3431,91064
3432,145529
3433,241322
3434,17459
3435,95706
3436,57998
3437,22105
3438,161414
3439,207790
3440,83397
3441,139742
3442,71150
3443,173484
3444,244076
3445,39005
3446,26293
3447,202214
3448,111932
3449,65707
3450,34511
3451,78622
3452,240579
3453,2662
3454,45830
3455,199940
3456,241238
3457,197392
3458,219270
3459,184522
3460,100829
3461,243663
3462,183822
3463,203958
3464,243881
3465,25692
3466,10654
3467,158615
3468,17627
3469,85196
3470,166953
3471,89370
3472,113093
3473,200386
3474,182111
3475,67484
3476,226983
3477,71348
3478,26492
3479,188569
3480,140189
3481,6313
3482,18158
3483,36244
3484,21294
3485,174727
3486,39468
3487,182984
3488,226147
3489,149216
3490,73059
3491,150058
3492,104101
3493,128621
3494,205947
3495,233372
3496,142201
3497,196530
3498,2437
3499,121397
3500,238876
3501,180106
3502,230400
3503,153165
3504,220432
3505,93104
3506,189831
3507,132978
3508,105349
3509,225004
3510,221767
3511,164256
3512,120948
3513,240924
3514,154692
3515,114414
3516,214448
3517,24109
3518,210544
3519,132450
3520,106498
3521,105879
3522,3307
3523,98691
3524,99506
3525,141411
3526,210891
3527,84926
3528,34096
3529,50599
3530,84662
3531,219374
3532,134161
3533,24632
3534,120156
3535,131087
3536,39155
3537,188138
3538,19365
3539,202821
3540,63004
3541,44101
3542,40234
3543,154723
3544,33777
3545,49491
3546,163150
3547,98316
3548,168187
3549,235497
3550,163570
3551,169750
3552,189193
3553,95877
3554,17357
3555,89781
3556,118906
3557,202520
3558,120374
3559,209020
3560,3032
3561,146630
3562,218566
3563,245480
3564,60971
3565,195673
3566,175378
3567,204297
3568,172861
3569,178029
3570,217869
3571,64547
3572,15437
3573,42664
3574,203456
3575,54963
3576,206399
3577,21639
3578,122552
3579,67400
3580,136173
3581,73821
3582,19850
3583,193112
3584,209375
3585,193222
3586,10279
3587,182594
3588,41064
3589,6266
3590,221634
3591,204246
3592,179582
3593,142545
3594,134791
3595,17017
3596,118099
3597,165802
3598,62590
3599,99229
3600,115779
3601,183341
3602,17419
3603,217404
3604,40655
3605,245808
3606,189332
3607,167845
3608,127433
3609,182800
3610,184757
3611,40569
3612,127786
3613,38860
3614,192669
3615,66984
3616,209991
3617,92640
3618,168891
3619,62847
3620,8833
3621,169017
3622,2183
3623,125129
3624,34084
3625,181183
3626,231419
3627,189642
3628,105484
3629,16429
3630,71146
3631,122575
3632,214794
3633,75669
3634,225795
3635,158896
3636,135161
3637,122420
3638,172539
3639,136002
3640,26611
3641,112278
3642,162557
3643,126618
3644,140643
3645,244651
3646,130012
3647,127188
3648,150776
3649,63697
3650,84839
3651,93129
3652,129532
3653,211866
3654,31696
3655,12170
3656,205244
3657,139198
3658,229065
3659,205954
3660,155805
3661,12665
3662,195781
3663,158845
3664,242012
3665,128499
3666,18584
3667,139223
3668,120715
3669,76780
3670,145384
3671,235998
3672,213235
3673,19113
3674,123371
3675,199259
3676,144682
3677,89755
3678,235433
3679,84946
3680,206431
3681,139076
3682,44738
3683,128620
3684,62437
3685,196711
3686,161180
3687,207293
3688,126628
3689,144382
3690,117305
3691,53198
3692,84125
3693,140203
3694,87954
3695,102026
3696,220779
3697,194847
3698,169318
3699,64242
3700,155907
3701,135709
3702,13764
3703,245127
3704,89965
3705,98220
3706,185530
3707,200989
3708,11341
3709,15405
3710,43435
3711,171142
3712,167427
3713,172016
3714,152743
3715,54238
3716,236035
3717,194045
3718,167948
3719,46298
3720,162728
3721,163
3722,141406
3723,228521
3724,61202
3725,171830
3726,52965
3727,109979
3728,192772
3729,245091
3730,204985
3731,139968
3732,223269
3733,65672
3734,31217
3735,124799
3736,55582
3737,55146
3738,108960
3739,126614
3740,9267
3741,172048
3742,187037
3743,201227
3744,24072
3745,154887
3746,192790
3747,27877
3748,73336
3749,225697
3750,122884
3751,203974
3752,237993
3753,63094
3754,66466
3755,89417
3756,50916
3757,51734
3758,133768
3759,142714
3760,31930
3761,211914
3762,108656
3763,11690
3764,42182
3765,79638
3766,129907
3767,126121
3768,96161
3769,75810
3770,43137
3771,141126
3772,126697
3773,212830
3774,163221
3775,176312
3776,77866
3777,163920
3778,210265
3779,48460
3780,91770
3781,125701
3782,207594
3783,21460
3784,58855
3785,186822
3786,210056
3787,16499
3788,24578
3789,181893
3790,201017
3791,70913
3792,192828
3793,175490
3794,239077
3795,181589
3796,27941
3797,4077
3798,102612
3799,12124
3800,96605
3801,239885
3802,195139
3803,102665
3804,117372
3805,35740
3806,462
3807,122213
3808,156234
3809,151416
3810,12643
3811,236349
3812,203697
3813,1975
3814,230461
3815,136106
3816,236095
3817,51017
3818,230222
3819,92866
3820,183794
3821,91279
3822,52841
3823,93645
3824,230088
3825,245605
3826,113343
3827,224219
3828,230032
3829,151437
3830,175744
3831,162266
3832,120662
3833,64895
3834,200144
3835,174386
3836,360
3837,143557
3838,174471
3839,64978
3840,238692
3841,75346
3842,91429
3843,77892
3844,120243
3845,197741
3846,32050
3847,160654
3848,110924
3849,243712
3850,21274
3851,155933
3852,205873
3853,88614
3854,52467
3855,109491
3856,83589
3857,78275
3858,25827
3859,148472
3860,82230
3861,132118
3862,155336
3863,112911
3864,53432
3865,68020
3866,105960
3867,74884
3868,192947
3869,208499
3870,126629
3871,213572
3872,48893
3873,86525
3874,217117
3875,147644
3876,152991
3877,100786
3878,4254
3879,219479
3880,28999
3881,148733
3882,200364
3883,219565
3884,124004
3885,40223
3886,224617
3887,9518
3888,52989
3889,234892
3890,22222
3891,193845
3892,101158
3893,17572
3894,136133
3895,81237
3896,4363
3897,47234
3898,101876
3899,188625
3900,227217
3901,168743
3902,96227
3903,20660
3904,181205
3905,65042
3906,24553
3907,155280
3908,171399
3909,52998
3910,51438
3911,160650
3912,125914
3913,55145
3914,68109
3915,187697
3916,148471
3917,235754
3918,184998
3919,15076
3920,98354
3921,79081
3922,215266
3923,143419
3924,5402
3925,194008
3926,16381
3927,134421
3928,100312
3929,183858
3930,94066
3931,193724
3932,99082
3933,230531
3934,123468
3935,89159
3936,5098
3937,230415
3938,105578
3939,144746
3940,233916
3941,186250
3942,183628
3943,196016
3944,52519
3945,86478
3946,126125
3947,82057
3948,78947
3949,132682
3950,83045
3951,52473
3952,18387
3953,38912
3954,84286
3955,166250
3956,100818
3957,207742
3958,155822
3959,87913
3960,175043
3961,76026
3962,36966
3963,163183
3964,205125
3965,16914
3966,39206
3967,180456
3968,175880
3969,4830
3970,204643
3971,54971
3972,218262
3973,154498
3974,237449
3975,241318
3976,130064
3977,191129
3978,102981
3979,243251
3980,212275
3981,161926
3982,209989
3983,190234
3984,165100
3985,132476
