,0
2500,81550
2501,101624
2502,58052
2503,52103
2504,29530
2505,184414
2506,26979
2507,188811
2508,234952
2509,116854
2510,68001
2511,101039
2512,191654
2513,85095
2514,226702
2515,131049
2516,59388
2517,243064
2518,84683
2519,47176
2520,34415
2521,122691
2522,68078
2523,28423
2524,24511
2525,50927
2526,196858
2527,123517
2528,10152
2529,95470
2530,156518
2531,132206
2532,244916
2533,130758
2534,67755
2535,74664
2536,160076
2537,72495
2538,39510
2539,195598
2540,233100
2541,154891
2542,59459
2543,176302
2544,218396
2545,20185
2546,129800
2547,113478
2548,51183
2549,231775
2550,131564
2551,225295
2552,215939
2553,152495
2554,59134
2555,130650
2556,20591
2557,207493
2558,61215
2559,159735
2560,116958
2561,171232
2562,14517
2563,223729
2564,68289
2565,4101
2566,49243
2567,79365
2568,92213
2569,221969
2570,88601
2571,213065
2572,112188
2573,2002
2574,75033
2575,117624
2576,119998
2577,119465
2578,195272
2579,43346
2580,168877
2581,114499
2582,40778
2583,145012
2584,6970
2585,163720
2586,155738
2587,230615
2588,46225
2589,163439
2590,139941
2591,18262
2592,142138
2593,179218
2594,190968
2595,150896
2596,74544
2597,136540
2598,215755
2599,116401
2600,11608
2601,203922
2602,175865
2603,42399
2604,112167
2605,150522
2606,55991
2607,85520
2608,65467
2609,76266
2610,25327
2611,19823
2612,191536
2613,59589
2614,135855
2615,176148
2616,230688
2617,56640
2618,10890
2619,13216
2620,209890
2621,227285
2622,4338
2623,87369
2624,214209
2625,26392
2626,143979
2627,221240
2628,114602
2629,37078
2630,223621
2631,223936
2632,163579
2633,92479
2634,198646
2635,205123
2636,220648
2637,40885
2638,143577
2639,244892
2640,168960
2641,213097
2642,201291
2643,109211
2644,46189
2645,215389
2646,80010
2647,106455
2648,92671
2649,207465
2650,24240
2651,98339
2652,10671
2653,241465
2654,161771
2655,153363
2656,22983
2657,80469
2658,37824
2659,172721
2660,215969
2661,181163
2662,39708
2663,68702
2664,145338
2665,55435
2666,226906
2667,217935
2668,97808
2669,92234
2670,69983
2671,185731
2672,152186
2673,4153
2674,148309
2675,198013
2676,197005
2677,193388
2678,86995
2679,230586
2680,174202
2681,104648
2682,182500
2683,93254
2684,19462
2685,215591
2686,24603
2687,11554
2688,15707
2689,43333
2690,8705
2691,75568
2692,195790
2693,114504
2694,164641
2695,139907
2696,9026
2697,128168
2698,214398
2699,107850
2700,236055
2701,221905
2702,167944
2703,28994
2704,95735
2705,237642
2706,12898
2707,180221
2708,148474
2709,844
2710,39889
2711,228285
2712,91134
2713,230311
2714,40517
2715,54186
2716,168202
2717,219400
2718,158001
2719,235623
2720,146376
2721,95848
2722,148642
2723,23865
2724,180839
2725,178990
2726,85497
2727,199474
2728,497
2729,62869
2730,146182
2731,218741
2732,38649
2733,117582
2734,86253
2735,44346
2736,87971
2737,177637
2738,207190
2739,197587
2740,84259
2741,103844
2742,179985
2743,54329
2744,165495
2745,202142
2746,153268
2747,7980
2748,182985
2749,235184
2750,219744
2751,119422
2752,160883
2753,202872
2754,209407
2755,69268
2756,197829
2757,244336
2758,47076
2759,98253
2760,126323
2761,120979
2762,20861
2763,145525
2764,182768
2765,105697
2766,40926
2767,15629
2768,83998
2769,72904
2770,165741
2771,123896
2772,52844
2773,226328
2774,91531
2775,129000
2776,153534
2777,81767
2778,128221
2779,95155
2780,220685
2781,118021
2782,138834
2783,55186
2784,130046
2785,185230
2786,208625
2787,137065
2788,218799
2789,57853
2790,158500
2791,140337
2792,19865
2793,185551
2794,162076
2795,76102
2796,95250
2797,121715
2798,71918
2799,59708
2800,181716
2801,200153
2802,125656
2803,231166
2804,81085
2805,204743
2806,227013
2807,189176
2808,176457
2809,188284
2810,130231
2811,24038
2812,60279
2813,67052
2814,1829
2815,39261
2816,65819
2817,17183
2818,169585
2819,65628
2820,82865
2821,222045
2822,183595
2823,229167
2824,18422
2825,211765
2826,166569
2827,56388
2828,1511
2829,43309
2830,235320
2831,225116
2832,72347
2833,55939
2834,37448
2835,59225
2836,60906
2837,75285
2838,101431
2839,14051
2840,123427
2841,103863
2842,208685
2843,226254
2844,138249
2845,108797
2846,15765
2847,3269
2848,217777
2849,193002
2850,143067
2851,143301
2852,34733
2853,42946
2854,11794
2855,16048
2856,128231
2857,147642
2858,213040
2859,209965
2860,19706
2861,221228
2862,175864
2863,226918
2864,169888
2865,63762
2866,87847
2867,12647
2868,205626
2869,36410
2870,148143
2871,193449
2872,196799
2873,169547
2874,196659
2875,164116
2876,237958
2877,159269
2878,202093
2879,154117
2880,80021
2881,155817
2882,214567
2883,181909
2884,187460
2885,216353
2886,175303
2887,66601
2888,35378
2889,128848
2890,180703
2891,161676
2892,84671
2893,46622
2894,162388
2895,169410
2896,65980
2897,131982
2898,76969
2899,219997
2900,174951
2901,125839
2902,112913
2903,112973
2904,188195
2905,228775
2906,22974
2907,233847
2908,209369
2909,239269
2910,64519
2911,206607
2912,207011
2913,108004
2914,188485
2915,88057
2916,52419
2917,232578
2918,236506
2919,220296
2920,173505
2921,242905
2922,56888
2923,229463
2924,109396
2925,92290
2926,233477
2927,83302
2928,152616
2929,148318
2930,214008
2931,1098
2932,169183
2933,214813
2934,12928
2935,180947
2936,228542
2937,82597
2938,200052
2939,171075
2940,45895
2941,141974
2942,124216
2943,131950
2944,191743
2945,105389
2946,68768
2947,41760
2948,181544
2949,208039
2950,183693
2951,112897
2952,224865
2953,89536
2954,175430
2955,189955
2956,81292
2957,142944
2958,133440
2959,207974
2960,183923
2961,8534
2962,200440
2963,136714
2964,31012
2965,148237
2966,223607
2967,144856
2968,51255
2969,127175
2970,8749
2971,134393
2972,64478
2973,75604
2974,89914
2975,142378
2976,178511
2977,55150
2978,50378
2979,89969
2980,58447
2981,102132
2982,146230
2983,109838
2984,194728
2985,13350
2986,141359
2987,15261
2988,36217
2989,21722
2990,82405
2991,221549
2992,59156
2993,210283
2994,154749
2995,236467
2996,4723
2997,32279
2998,196131
2999,218856
3000,44350
3001,199680
3002,51240
3003,179046
3004,7626
3005,46655
3006,221122
3007,130294
3008,192795
3009,95153
3010,60351
3011,225924
3012,221493
3013,76114
3014,244205
3015,202266
3016,68221
3017,64909
3018,142111
3019,94291
3020,239172
3021,155385
3022,145522
3023,231967
3024,141450
3025,94132
3026,229806
3027,209994
3028,23596
3029,203235
3030,110312
3031,113670
3032,140538
3033,154067
3034,184297
3035,174512
3036,212750
3037,225579
3038,149365
3039,5588
3040,224144
3041,164069
3042,72630
3043,138116
3044,32210
3045,172101
3046,175389
3047,68114
3048,38123
3049,1062
3050,214862
3051,197216
3052,56080
3053,198951
3054,111602
3055,163475
3056,56125
3057,69917
3058,74855
3059,233347
3060,55641
3061,41272
3062,9515
3063,40212
3064,92608
3065,25027
3066,177695
3067,195018
3068,83994
3069,187039
3070,84021
3071,23249
3072,120740
3073,55938
3074,33498
3075,218416
3076,156848
3077,161866
3078,22609
3079,46174
3080,217779
3081,8030
3082,143785
3083,177861
3084,7
3085,199833
3086,215668
3087,11252
3088,146280
3089,8348
3090,166909
3091,128987
3092,233533
3093,84348
3094,86433
3095,162232
3096,111268
3097,83132
3098,126451
3099,35822
3100,71344
3101,43724
3102,129859
3103,236597
3104,76229
3105,96676
3106,124515
3107,227518
3108,139331
3109,78101
3110,171168
3111,112955
3112,172780
3113,97134
3114,143272
3115,151507
3116,244940
3117,108003
3118,98892
3119,55972
3120,201859
3121,115062
3122,139263
3123,62182
3124,175737
3125,118717
3126,105841
3127,225578
3128,94973
3129,173485
3130,126200
3131,239122
3132,245425
3133,27189
3134,65933
3135,2042
3136,222627
3137,25392
3138,219769
3139,172187
3140,74173
3141,160256
3142,24947
3143,115557
3144,40355
3145,228328
3146,120880
3147,241693
3148,185278
3149,127619
3150,136759
3151,178455
3152,116183
3153,51543
3154,113266
3155,219537
3156,242914
3157,104554
3158,8424
3159,63074
3160,72993
3161,74997
3162,114349
3163,208788
3164,242380
3165,95008
3166,156186
3167,198979
3168,50982
3169,26568
3170,33734
3171,151393
3172,41960
3173,102170
3174,64722
3175,200261
3176,27852
3177,114723
3178,238779
3179,227217
3180,173279
3181,18040
3182,156215
3183,79453
3184,214354
3185,106428
3186,32044
3187,210320
3188,5980
3189,239809
3190,189841
3191,40505
3192,74763
3193,7697
3194,216904
3195,218924
3196,173803
3197,106808
3198,111671
3199,108083
3200,218582
3201,73461
3202,124093
3203,120647
3204,171847
3205,182111
3206,73035
3207,9903
3208,186741
3209,152371
3210,218142
3211,182228
3212,221612
3213,52696
3214,93568
3215,93301
3216,48173
3217,161975
3218,22444
3219,48198
3220,7692
3221,20064
3222,209704
3223,234021
3224,180920
3225,242075
3226,111694
3227,103653
3228,143200
3229,38718
3230,152833
3231,89888
3232,138925
3233,148815
3234,55142
3235,95027
3236,202473
3237,129335
3238,144037
3239,162847
3240,243494
3241,172476
3242,203303
3243,33858
3244,218247
3245,72734
3246,43189
3247,151294
3248,201374
3249,173792
3250,22979
3251,106821
3252,83779
3253,124896
3254,50697
3255,48107
3256,45742
3257,161077
3258,201472
3259,167595
3260,216506
3261,45002
3262,57672
3263,232761
3264,175416
3265,170339
3266,232897
3267,116533
3268,51938
3269,227476
3270,189677
3271,233599
3272,11995
3273,117089
3274,69949
3275,191257
3276,80982
3277,92706
3278,82555
3279,241272
3280,98570
3281,51054
3282,119411
3283,177556
3284,226623
3285,229384
3286,208048
3287,33803
3288,156919
3289,182556
3290,41281
3291,26711
3292,203307
3293,174366
3294,115781
3295,204744
3296,13096
3297,243444
3298,65212
3299,20755
3300,215599
3301,197260
3302,200575
3303,198989
3304,131307
3305,68346
3306,76986
3307,43304
3308,219469
3309,63748
3310,39720
3311,184139
3312,196739
3313,198737
3314,197115
3315,175825
3316,7255
3317,136685
3318,156957
3319,72956
3320,176
3321,235879
3322,157215
3323,209049
3324,152588
3325,18734
3326,50957
3327,117106
3328,132542
3329,52174
3330,103757
3331,208321
3332,216873
3333,35021
3334,154027
3335,187567
3336,99682
3337,238820
3338,115676
3339,125596
3340,29531
3341,131036
3342,64313
3343,11041
3344,29860
3345,214205
3346,45240
3347,31778
3348,230821
3349,85292
3350,200273
3351,98690
3352,204130
3353,230486
3354,195333
3355,88889
3356,50622
3357,205071
3358,245395
3359,149755
3360,130853
3361,145502
3362,160739
3363,97480
3364,215017
3365,181332
3366,86318
3367,114103
3368,214154
3369,123827
3370,100609
3371,28397
3372,186007
3373,225885
3374,34038
3375,183891
3376,145361
3377,2668
3378,151988
3379,81672
3380,171275
3381,126408
3382,69997
3383,72640
3384,212257
3385,218863
3386,5248
3387,189685
3388,115794
3389,10075
3390,64084
3391,164082
3392,53759
3393,159999
3394,31009
3395,87149
3396,183948
3397,123547
3398,127902
3399,102527
3400,206784
3401,13533
3402,122674
3403,164854
3404,91018
3405,183500
3406,175530
3407,159075
3408,193229
3409,17001
3410,182391
3411,133233
3412,54947
3413,56757
3414,43824
3415,85290
3416,166461
3417,51093
3418,91020
3419,2270
3420,102122
3421,165193
3422,120890
3423,24018
3424,114389
3425,213859
3426,192962
3427,181220
3428,110038
3429,168220
3430,105684
3431,180332
3432,21463
3433,149882
3434,51869
3435,64361
3436,243765
3437,839
3438,111129
3439,50823
3440,12938
3441,54260
3442,45429
3443,238725
3444,104082
3445,234862
3446,1067
3447,34746
3448,216224
3449,120031
3450,129657
3451,63220
3452,165200
3453,24005
3454,33809
3455,221280
3456,119657
3457,186582
3458,170296
3459,94792
3460,92576
3461,204009
3462,184027
3463,91707
3464,100259
3465,76513
3466,239198
3467,3598
3468,20364
3469,128304
3470,208686
3471,183214
3472,120219
3473,231253
3474,2928
3475,53298
3476,79442
3477,214259
3478,63427
3479,129900
3480,157592
3481,62918
3482,104290
3483,149971
3484,9188
3485,129621
3486,54811
3487,71757
3488,21665
3489,193455
3490,35970
3491,67130
3492,201438
3493,238961
3494,187578
3495,67185
3496,103663
3497,112666
3498,201618
3499,229074
3500,579
3501,27611
3502,163991
3503,91802
3504,159765
3505,195868
3506,241337
3507,141135
3508,15315
3509,99924
3510,72097
3511,230970
3512,137613
3513,6343
3514,7813
3515,96879
3516,45720
3517,214473
3518,107775
3519,76750
3520,106870
3521,94942
3522,143963
3523,209868
3524,76373
3525,238091
3526,115588
3527,206845
3528,34387
3529,143002
3530,35098
3531,217481
3532,70448
3533,213661
3534,110913
3535,105944
3536,2466
3537,110007
3538,225494
3539,233541
3540,195087
3541,30418
3542,212618
3543,203860
3544,24165
3545,86695
3546,53069
3547,82764
3548,16987
3549,180283
3550,8038
3551,143451
3552,66497
3553,129879
3554,190705
3555,35871
3556,157398
3557,72127
3558,104637
3559,13264
3560,7014
3561,168448
3562,12264
3563,103949
3564,97712
3565,118010
3566,118927
3567,123032
3568,186680
3569,35358
3570,135688
3571,98677
3572,24058
3573,242971
3574,196637
3575,78039
3576,132588
3577,221613
3578,239390
3579,63679
3580,32686
3581,56452
3582,183437
3583,158675
3584,174303
3585,235254
3586,59957
3587,119919
3588,156500
3589,183204
3590,89625
3591,2343
3592,217086
3593,830
3594,76644
3595,160322
3596,8101
3597,231863
3598,236527
3599,242973
3600,166757
3601,186536
3602,242809
3603,74117
3604,61602
3605,160309
3606,170941
3607,131759
3608,173312
3609,84268
3610,128266
3611,56533
3612,1220
3613,219257
3614,184330
3615,190167
3616,49224
3617,173583
3618,142270
3619,117284
3620,41544
3621,7308
3622,180739
3623,24618
3624,63075
3625,216714
3626,197429
3627,78364
3628,156762
3629,168577
3630,95445
3631,71876
3632,39131
3633,198222
3634,42633
3635,121520
3636,203154
3637,55838
3638,138032
3639,116790
3640,104730
3641,190273
3642,110937
3643,72021
3644,183143
3645,37767
3646,73491
3647,193745
3648,78019
3649,2937
3650,49237
3651,225989
3652,211741
3653,151696
3654,90585
3655,56657
3656,18421
3657,192097
3658,128709
3659,67519
3660,41313
3661,77991
3662,136049
3663,128843
3664,186626
3665,151778
3666,17943
3667,27956
3668,54641
3669,87570
3670,184198
3671,221300
3672,52413
3673,146088
3674,48762
3675,72129
3676,31167
3677,65080
3678,236913
3679,48429
3680,220249
3681,49053
3682,117554
3683,240270
3684,114691
3685,17828
3686,21787
3687,66375
3688,68161
3689,55961
3690,239701
3691,42806
3692,145284
3693,112231
3694,47851
3695,165134
3696,230946
3697,161623
3698,223019
3699,14651
3700,94438
3701,179852
3702,28870
3703,188281
3704,66166
3705,169644
3706,85259
3707,39488
3708,121622
3709,88572
3710,81257
3711,203691
3712,216358
3713,27131
3714,193579
3715,229205
3716,112817
3717,233416
3718,81322
3719,144009
3720,11990
3721,213841
3722,117248
3723,237211
3724,175898
3725,24117
3726,188800
3727,194427
3728,115314
3729,151802
3730,11537
3731,34556
3732,229015
3733,188125
3734,150080
3735,103450
3736,220710
3737,208901
3738,154608
3739,52722
3740,9147
3741,218673
3742,155877
3743,235146
3744,81410
3745,181280
3746,167726
3747,213197
3748,170608
3749,56441
3750,30347
3751,228160
3752,210529
3753,123364
3754,136493
3755,116347
3756,129687
3757,187670
3758,240479
3759,213831
3760,119063
3761,94702
3762,59885
3763,106693
3764,10477
3765,235949
3766,49804
3767,58378
3768,59700
3769,117168
3770,115059
3771,16938
3772,19071
3773,223240
3774,181515
3775,120915
3776,43606
3777,17268
3778,6477
3779,240431
3780,70844
3781,22992
3782,62107
3783,12730
3784,130446
3785,17963
3786,224241
3787,115729
3788,15447
3789,72260
3790,128135
3791,51854
3792,8974
3793,222469
3794,18998
3795,190735
3796,188614
3797,229940
3798,98306
3799,214329
3800,208314
3801,224888
3802,103960
3803,197792
3804,178919
3805,51958
3806,46721
3807,66974
3808,244415
3809,124272
3810,212065
3811,195240
3812,53267
3813,130841
3814,30104
3815,113764
3816,80049
3817,3501
3818,168461
3819,154976
3820,30061
3821,73740
3822,201746
3823,84532
3824,171397
3825,123218
3826,97841
3827,195624
3828,151720
3829,171450
3830,206924
3831,79161
3832,91900
3833,221962
3834,202517
3835,123982
3836,191091
3837,116538
3838,29660
3839,213909
3840,237546
3841,157459
3842,78513
3843,98991
3844,28033
3845,24365
3846,170327
3847,195192
3848,183467
3849,211974
3850,47399
3851,36623
3852,139036
3853,208573
3854,142162
3855,162877
3856,198166
3857,204722
3858,145786
3859,206808
3860,51247
3861,136793
3862,53840
3863,58360
3864,147921
3865,240845
3866,126970
3867,596
3868,166626
3869,179903
3870,197653
3871,96734
3872,216093
3873,199428
3874,104015
3875,194746
3876,192486
3877,93659
3878,144027
3879,123891
3880,31744
3881,44017
3882,166985
3883,87249
3884,166225
3885,121383
3886,7955
3887,224377
3888,99791
3889,60630
3890,17027
3891,19475
3892,224001
3893,148279
3894,59721
3895,192198
3896,12671
3897,211885
3898,131106
3899,93255
3900,99777
3901,227561
3902,12272
3903,132846
3904,194826
3905,153700
3906,42809
3907,38034
3908,212574
3909,120720
3910,65155
3911,63009
3912,123810
3913,202132
3914,61474
3915,119040
3916,100748
3917,91266
3918,143666
3919,66264
3920,93469
3921,76016
3922,160660
3923,35545
3924,208423
3925,156094
3926,165088
3927,172336
3928,160369
3929,172295
3930,152560
3931,198002
3932,104891
3933,106914
3934,88085
3935,136592
3936,37235
3937,110732
3938,47835
3939,32582
3940,35833
3941,202949
3942,62198
3943,137569
3944,24601
3945,182409
3946,237153
3947,12065
3948,120587
3949,149279
3950,173985
3951,118859
3952,203896
3953,208136
3954,219684
3955,15512
3956,51392
3957,182523
3958,36038
3959,35782
3960,112963
3961,86336
3962,191080
3963,32477
3964,100743
3965,36867
3966,89043
3967,87475
3968,43791
3969,59516
3970,136067
3971,26601
3972,105914
3973,15866
3974,70097
3975,241669
3976,185081
3977,238836
3978,1810
3979,181031
3980,226089
3981,109687
3982,84482
3983,91147
3984,184809
3985,109622
3986,150337
3987,10353
3988,32775
3989,177493
3990,231744
