,0
2500,168839
2501,58611
2502,22864
2503,112808
2504,64113
2505,120929
2506,90695
2507,111429
2508,126977
2509,165545
2510,206975
2511,203034
2512,178249
2513,101845
2514,174598
2515,38001
2516,227231
2517,244514
2518,232137
2519,137546
2520,125878
2521,182768
2522,176648
2523,119302
2524,148143
2525,135890
2526,29906
2527,219919
2528,85049
2529,231215
2530,67676
2531,142994
2532,170009
2533,23704
2534,53301
2535,179667
2536,212102
2537,190130
2538,162973
2539,112922
2540,196399
2541,19475
2542,144788
2543,87158
2544,222779
2545,197442
2546,238414
2547,153977
2548,44266
2549,244246
2550,162347
2551,196046
2552,32875
2553,124938
2554,94435
2555,241689
2556,229281
2557,104301
2558,59077
2559,216749
2560,205301
2561,26732
2562,90762
2563,96803
2564,168411
2565,213215
2566,53364
2567,53082
2568,11703
2569,219202
2570,85563
2571,165422
2572,106691
2573,227265
2574,235778
2575,229319
2576,60177
2577,67014
2578,186762
2579,100372
2580,228614
2581,210971
2582,152482
2583,161153
2584,17957
2585,163740
2586,54565
2587,23072
2588,89553
2589,227471
2590,189413
2591,45387
2592,121625
2593,154153
2594,26952
2595,109713
2596,108523
2597,34808
2598,122452
2599,142272
2600,11355
2601,242717
2602,243190
2603,236948
2604,77288
2605,23389
2606,232325
2607,71321
2608,6751
2609,5964
2610,81412
2611,237255
2612,187192
2613,232197
2614,93498
2615,204680
2616,225168
2617,39056
2618,48869
2619,103929
2620,84456
2621,70370
2622,84838
2623,64315
2624,83731
2625,44121
2626,65504
2627,165519
2628,119957
2629,229776
2630,89637
2631,94857
2632,143204
2633,67399
2634,213240
2635,101495
2636,45623
2637,32806
2638,192534
2639,105950
2640,201582
2641,98708
2642,88760
2643,42273
2644,21904
2645,160870
2646,59748
2647,11779
2648,170535
2649,169103
2650,17156
2651,238457
2652,65170
2653,165356
2654,72264
2655,118333
2656,55844
2657,211535
2658,163664
2659,239010
2660,49055
2661,89126
2662,220203
2663,22351
2664,50037
2665,157041
2666,106281
2667,76243
2668,1453
2669,165030
2670,77956
2671,70344
2672,51918
2673,49577
2674,151936
2675,132378
2676,80046
2677,122341
2678,106402
2679,115736
2680,2410
2681,234416
2682,7700
2683,133132
2684,215146
2685,90246
2686,3161
2687,14961
2688,96135
2689,119090
2690,6381
2691,22749
2692,159145
2693,193149
2694,169628
2695,85845
2696,83535
2697,228290
2698,137681
2699,193262
2700,15627
2701,67803
2702,42607
2703,221729
2704,40887
2705,136704
2706,119660
2707,120623
2708,84135
2709,278
2710,20249
2711,19860
2712,164356
2713,38221
2714,178758
2715,198215
2716,170590
2717,95476
2718,209007
2719,58787
2720,226501
2721,174690
2722,17228
2723,184865
2724,188449
2725,8124
2726,160029
2727,197836
2728,151862
2729,160497
2730,228964
2731,19038
2732,202509
2733,150428
2734,75576
2735,139171
2736,112923
2737,158086
2738,67178
2739,38188
2740,185716
2741,203804
2742,189125
2743,244165
2744,191307
2745,173641
2746,124622
2747,165117
2748,93933
2749,123822
2750,192907
2751,152829
2752,120573
2753,62411
2754,109789
2755,20063
2756,42604
2757,38466
2758,52720
2759,129279
2760,231791
2761,44678
2762,138068
2763,178313
2764,51621
2765,52954
2766,70896
2767,24603
2768,28317
2769,150013
2770,82447
2771,236965
2772,48287
2773,210334
2774,186693
2775,124102
2776,67090
2777,32723
2778,102867
2779,113470
2780,81477
2781,182203
2782,109539
2783,4874
2784,144537
2785,83797
2786,185433
2787,164713
2788,117634
2789,226978
2790,9396
2791,111104
2792,85524
2793,227390
2794,93011
2795,164092
2796,238588
2797,82880
2798,209033
2799,122191
2800,158098
2801,151555
2802,151079
2803,87116
2804,35858
2805,19246
2806,40769
2807,148376
2808,51891
2809,236544
2810,136278
2811,54318
2812,60794
2813,9818
2814,26891
2815,43501
2816,15351
2817,70457
2818,140429
2819,160907
2820,205541
2821,89923
2822,213419
2823,62327
2824,171030
2825,71032
2826,82338
2827,3610
2828,195722
2829,99280
2830,245797
2831,121497
2832,177306
2833,119873
2834,197355
2835,104609
2836,54831
2837,81192
2838,41606
2839,20548
2840,136857
2841,241791
2842,32267
2843,67833
2844,10090
2845,145018
2846,211927
2847,104194
2848,20799
2849,65499
2850,174256
2851,192831
2852,198541
2853,97963
2854,21328
2855,227510
2856,42136
2857,145403
2858,115325
2859,224478
2860,87974
2861,57189
2862,199100
2863,62960
2864,148105
2865,76731
2866,12184
2867,193265
2868,126429
2869,216379
2870,81755
2871,234775
2872,155531
2873,146724
2874,240907
2875,184845
2876,210537
2877,21028
2878,130959
2879,81661
2880,135135
2881,239387
2882,123301
2883,78071
2884,10205
2885,50169
2886,165821
2887,12025
2888,21850
2889,225090
2890,188403
2891,113285
2892,66272
2893,41458
2894,153175
2895,125542
2896,25731
2897,47653
2898,109440
2899,245060
2900,114244
2901,79317
2902,236632
2903,132244
2904,242378
2905,189658
2906,96855
2907,89123
2908,126620
2909,62806
2910,116744
2911,166814
2912,197621
2913,240250
2914,149224
2915,237013
2916,201236
2917,213944
2918,69870
2919,46156
2920,189209
2921,204179
2922,144937
2923,109370
2924,204218
2925,23563
2926,2331
2927,175674
2928,109787
2929,16748
2930,201125
2931,121554
2932,13692
2933,136501
2934,195516
2935,164968
2936,24980
2937,28200
2938,155360
2939,78909
2940,23678
2941,38378
2942,142758
2943,11834
2944,165217
2945,53422
2946,18798
2947,101997
2948,18340
2949,6764
2950,196154
2951,184027
2952,114114
2953,216915
2954,82713
2955,107810
2956,23640
2957,200887
2958,215686
2959,192324
2960,236788
2961,204984
2962,57282
2963,107529
2964,73219
2965,122237
2966,218781
2967,108066
2968,202312
2969,29927
2970,195208
2971,91427
2972,78278
2973,58993
2974,149605
2975,34759
2976,223048
2977,83966
2978,21476
2979,242488
2980,189478
2981,120343
2982,195269
2983,161101
2984,75175
2985,209933
2986,60503
2987,96574
2988,212702
2989,52373
2990,206094
2991,116943
2992,46196
2993,109971
2994,174483
2995,86914
2996,132191
2997,182321
2998,30778
2999,168217
3000,126781
3001,7402
3002,94256
3003,242787
3004,143981
3005,26631
3006,209939
3007,35442
3008,166878
3009,216375
3010,104930
3011,140824
3012,215081
3013,221977
3014,149632
3015,245697
3016,91995
3017,38321
3018,149527
3019,148073
3020,155506
3021,63527
3022,243696
3023,236615
3024,28850
3025,36326
3026,227643
3027,18417
3028,19124
3029,124976
3030,171270
3031,141583
3032,57256
3033,195730
3034,133604
3035,222669
3036,98127
3037,161422
3038,5309
3039,80288
3040,216352
3041,42425
3042,159146
3043,16580
3044,193854
3045,14498
3046,53911
3047,203870
3048,244613
3049,1063
3050,197062
3051,66488
3052,174709
3053,17830
3054,79142
3055,100031
3056,67651
3057,182279
3058,75441
3059,69897
3060,175278
3061,5742
3062,179739
3063,84199
3064,241041
3065,230620
3066,11155
3067,167294
3068,137649
3069,182788
3070,17771
3071,116515
3072,128672
3073,44479
3074,111817
3075,175311
3076,194699
3077,151088
3078,14312
3079,211570
3080,39128
3081,48842
3082,222381
3083,166290
3084,151961
3085,102876
3086,236221
3087,67330
3088,234391
3089,170960
3090,81171
3091,121573
3092,84686
3093,233226
3094,71122
3095,64270
3096,3236
3097,185125
3098,88351
3099,123652
3100,124159
3101,149300
3102,174991
3103,14987
3104,7434
3105,84698
3106,53679
3107,173924
3108,146686
3109,161405
3110,56722
3111,217661
3112,11163
3113,79827
3114,66352
3115,226797
3116,94262
3117,47247
3118,201323
3119,113221
3120,54210
3121,180017
3122,79065
3123,44597
3124,92690
3125,67915
3126,218791
3127,69779
3128,107482
3129,62576
3130,77044
3131,234818
3132,138550
3133,181964
3134,71794
3135,57384
3136,83016
3137,61032
3138,223207
3139,99867
3140,141961
3141,26068
3142,128079
3143,156628
3144,7769
3145,103821
3146,38568
3147,36228
3148,179520
3149,112319
3150,64230
3151,239167
3152,226214
3153,33189
3154,137441
3155,188923
3156,36600
3157,41725
3158,185559
3159,159767
3160,28826
3161,197679
3162,196463
3163,11978
3164,122730
3165,67608
3166,18593
3167,33232
3168,153091
3169,127055
3170,54162
3171,96922
3172,120228
3173,62386
3174,114980
3175,82098
3176,240740
3177,100006
3178,204590
3179,196561
3180,64069
3181,227563
3182,56219
3183,69782
3184,202380
3185,33255
3186,78151
3187,173666
3188,158347
3189,174021
3190,101553
3191,223299
3192,176478
3193,170388
3194,202987
3195,162496
3196,166683
3197,31911
3198,225433
3199,207336
3200,23608
3201,203224
3202,193631
3203,33318
3204,38850
3205,173446
3206,150357
3207,184869
3208,67187
3209,87619
3210,83131
3211,282
3212,196404
3213,12183
3214,129373
3215,130237
3216,240869
3217,98686
3218,133146
3219,11427
3220,45250
3221,245216
3222,217181
3223,46429
3224,84625
3225,131220
3226,67744
3227,63866
3228,39204
3229,20705
3230,193386
3231,198031
3232,55599
3233,229666
3234,108065
3235,78611
3236,97401
3237,182030
3238,101689
3239,197021
3240,54778
3241,113055
3242,77289
3243,104982
3244,225591
3245,73355
3246,135633
3247,138436
3248,61170
3249,154367
3250,209391
3251,54032
3252,230034
3253,92269
3254,196730
3255,33642
3256,232364
3257,78595
3258,202021
3259,80702
3260,199200
3261,81209
3262,38129
3263,244304
3264,94575
3265,235733
3266,32153
3267,194110
3268,95543
3269,167276
3270,149161
3271,106131
3272,178528
3273,88649
3274,218950
3275,58053
3276,156426
3277,223637
3278,150695
3279,1844
3280,212341
3281,59282
3282,22250
3283,71760
3284,421
3285,128766
3286,42853
3287,123901
3288,232187
3289,146019
3290,102427
3291,147317
3292,217504
3293,202583
3294,34031
3295,233798
3296,4150
3297,219844
3298,126609
3299,79179
3300,5051
3301,92824
3302,201119
3303,231127
3304,137104
3305,14898
3306,165900
3307,197045
3308,184160
3309,154334
3310,178870
3311,27413
3312,235523
3313,64560
3314,84746
3315,112849
3316,151160
3317,148170
3318,17086
3319,89779
3320,139434
3321,103544
3322,19841
3323,35334
3324,166862
3325,43870
3326,178826
3327,216806
3328,45277
3329,68520
3330,176944
3331,130436
3332,215001
3333,218878
3334,123871
3335,176846
3336,192572
3337,65735
3338,221487
3339,134458
3340,150314
3341,153944
3342,42696
3343,201451
3344,73532
3345,64646
3346,10983
3347,160701
3348,55138
3349,230030
3350,142168
3351,44413
3352,169403
3353,181353
3354,179574
3355,204382
3356,57207
3357,208588
3358,117521
3359,172503
3360,67275
3361,130861
3362,79951
3363,4169
3364,152589
3365,40176
3366,59951
3367,43981
3368,179061
3369,206245
3370,224668
3371,76499
3372,221005
3373,21597
3374,181347
3375,199522
3376,80463
3377,168273
3378,71
3379,196924
3380,244594
3381,116613
3382,218797
3383,103234
3384,127008
3385,188495
3386,52976
3387,132509
3388,203372
3389,33818
3390,7346
3391,60755
3392,214926
3393,164136
3394,144982
3395,6203
3396,60514
3397,119733
3398,173141
3399,226199
3400,92598
3401,139563
3402,25700
3403,87635
3404,127562
3405,66754
3406,23899
3407,1217
3408,197735
3409,135745
3410,200772
3411,245049
3412,226720
3413,99133
3414,15082
3415,181929
3416,131121
3417,81403
3418,232522
3419,124787
3420,16707
3421,242641
3422,10975
3423,85255
3424,200186
3425,4278
3426,121620
3427,17873
3428,235812
3429,181921
3430,71959
3431,145182
3432,219216
3433,160001
3434,12531
3435,133563
3436,97541
3437,216662
3438,62653
3439,231675
3440,26751
3441,180144
3442,29599
3443,168338
3444,107434
3445,184015
3446,77683
3447,139375
3448,91528
3449,202289
3450,50109
3451,70103
3452,174659
3453,50955
3454,238801
3455,53523
3456,190586
3457,63266
3458,57610
3459,26211
3460,216581
3461,63449
3462,137141
3463,180201
3464,130222
3465,202532
3466,189936
3467,53757
3468,144215
3469,47188
3470,196530
3471,78035
3472,137304
3473,37443
3474,105928
3475,50585
3476,18530
3477,36813
3478,16475
3479,11241
3480,218222
3481,89055
3482,233078
3483,16195
3484,157016
3485,204610
3486,130197
3487,233166
3488,177790
3489,76581
3490,191384
3491,13309
3492,115422
3493,71234
3494,219746
3495,143184
3496,30924
3497,60691
3498,73528
3499,172767
3500,161296
3501,51450
3502,39594
3503,12699
3504,136286
3505,95658
3506,93946
3507,45961
3508,58101
3509,213830
3510,101427
3511,193910
3512,112147
3513,44862
3514,32200
3515,89238
3516,23313
3517,137440
3518,181859
3519,228860
3520,140969
3521,168226
3522,602
3523,91296
3524,74518
3525,176251
3526,33655
3527,186842
3528,200836
3529,57890
3530,15777
3531,103824
3532,135997
3533,49098
3534,211869
3535,48689
3536,22208
3537,60078
3538,92302
3539,51580
3540,26837
3541,229299
3542,138030
3543,166564
3544,186989
3545,82363
3546,130411
3547,112861
3548,49505
3549,31792
3550,19283
3551,157199
3552,57268
3553,80918
3554,37425
3555,104713
3556,170514
3557,147183
3558,172199
3559,244068
3560,224544
3561,24355
3562,108189
3563,90596
3564,64149
3565,212443
3566,23644
3567,72989
3568,93167
3569,39350
3570,187672
3571,88056
3572,74340
3573,64448
3574,98764
3575,224491
3576,200069
3577,120958
3578,231361
3579,132918
3580,65603
3581,85818
3582,138957
3583,215819
3584,220961
3585,15507
3586,165305
3587,151480
3588,173393
3589,175855
3590,50661
3591,179346
3592,7600
3593,56363
3594,61544
3595,72411
3596,132753
3597,217857
3598,193387
3599,177112
3600,238759
3601,114506
3602,117555
3603,72478
3604,178514
3605,235964
3606,34786
3607,58242
3608,119470
3609,234728
3610,240318
3611,139090
3612,103529
3613,18564
3614,150920
3615,164577
3616,186861
3617,221373
3618,224374
3619,33070
3620,102783
3621,85004
3622,29650
3623,34571
3624,39950
3625,213618
3626,61883
3627,241929
3628,42947
3629,48223
3630,54567
3631,86675
3632,158399
3633,5565
3634,168283
3635,203184
3636,54450
3637,60215
3638,189529
3639,162281
3640,158240
3641,17782
3642,2485
3643,19819
3644,56136
3645,147377
3646,49029
3647,101849
3648,62826
3649,235379
3650,74569
3651,145860
3652,212241
3653,194651
3654,52146
3655,240673
3656,41547
3657,240699
3658,11704
3659,220583
3660,174672
3661,122602
3662,139727
3663,35292
3664,209363
3665,200364
3666,91066
3667,197878
3668,216845
3669,178880
3670,104281
3671,197962
3672,123163
3673,194247
3674,149033
3675,60709
3676,62760
3677,29918
3678,129271
3679,29237
3680,183064
3681,82269
3682,5820
3683,227364
3684,198869
3685,141110
3686,231882
3687,159393
3688,45983
3689,175943
3690,11174
3691,211610
3692,220219
3693,65731
3694,36868
3695,88356
3696,33580
3697,173652
3698,226188
3699,239407
3700,11671
3701,236611
3702,223061
3703,207724
3704,47533
3705,169559
3706,180927
3707,111299
3708,29244
3709,184347
3710,25172
3711,241330
3712,191815
3713,27016
3714,169076
3715,196294
3716,33792
3717,45669
3718,143857
3719,93444
3720,41854
3721,63210
3722,157260
3723,202724
3724,18683
3725,206773
3726,3725
3727,163985
3728,15786
3729,186263
3730,199361
3731,69270
3732,80571
3733,124530
3734,120506
3735,14521
3736,131841
3737,145347
3738,26918
3739,217941
3740,52496
3741,117991
3742,142982
3743,130012
3744,41914
3745,136894
3746,131634
3747,48917
3748,458
3749,194437
3750,85119
3751,110491
3752,172465
3753,114564
3754,171705
3755,100679
3756,213291
3757,165453
3758,57863
3759,185270
3760,150030
3761,107376
3762,67523
3763,80528
3764,119154
3765,161158
3766,69385
3767,202268
3768,12981
3769,164844
3770,50001
3771,146803
3772,219861
3773,12212
3774,103410
3775,128668
3776,134018
3777,79990
3778,23900
3779,51135
3780,236925
3781,160
3782,44283
3783,25921
3784,181495
3785,54089
3786,120615
3787,113615
3788,141155
3789,37471
3790,240892
3791,37451
3792,212143
3793,18991
3794,145411
3795,104922
3796,158463
3797,123701
3798,18748
3799,61075
3800,75909
3801,200426
3802,34958
3803,128995
3804,37597
3805,195015
3806,232068
3807,2463
3808,106840
3809,33741
3810,209323
3811,179321
3812,150704
3813,139738
3814,198277
3815,146761
3816,124533
3817,9197
3818,193102
3819,100068
3820,53099
3821,91539
3822,30090
3823,15911
3824,121631
3825,159251
3826,188685
3827,51349
3828,245117
3829,204834
3830,108420
3831,205496
3832,111769
3833,213210
3834,144127
3835,14014
3836,88613
3837,68363
3838,135669
3839,240840
3840,19153
3841,2946
3842,7387
3843,132786
3844,117071
3845,15272
3846,29751
3847,86409
3848,245831
3849,11437
3850,181103
3851,139854
3852,176932
3853,69455
3854,150091
3855,88174
3856,149086
3857,68811
3858,80633
3859,173681
3860,235870
3861,162891
3862,127623
3863,146931
3864,224055
3865,126904
3866,180735
3867,40638
3868,203200
3869,214703
3870,90342
3871,14839
3872,218396
3873,5596
3874,46189
3875,121981
3876,27028
3877,52132
3878,85746
3879,232873
3880,23767
3881,96203
3882,89105
3883,245349
3884,12354
3885,169860
3886,14402
3887,222070
3888,239644
3889,205449
3890,228452
3891,53903
3892,92212
3893,144844
3894,221698
3895,70212
3896,89879
3897,203244
3898,55960
3899,35287
3900,44881
3901,172458
3902,185715
3903,190411
3904,112157
3905,156165
3906,146804
3907,192910
3908,108270
3909,215065
3910,11045
3911,221726
3912,45439
3913,8313
3914,214378
3915,242653
3916,215681
3917,154753
3918,135520
3919,99844
3920,191370
3921,116568
3922,242539
3923,56627
3924,142175
3925,156633
3926,118226
3927,195251
3928,29391
3929,111204
3930,59948
3931,102801
3932,48468
3933,169426
3934,169973
3935,70403
3936,87660
3937,63315
3938,105368
3939,8707
3940,184751
3941,13630
3942,159242
3943,186014
3944,168846
3945,33089
3946,171204
3947,139844
3948,16258
3949,192728
3950,172699
3951,200233
3952,218087
3953,94529
3954,233192
3955,114501
3956,215646
3957,121927
3958,194468
3959,180012
3960,147919
3961,74643
3962,162141
3963,98002
3964,139228
3965,121627
3966,178465
3967,221026
3968,108306
3969,192484
3970,121552
3971,22966
3972,218153
3973,157678
3974,45040
3975,87754
3976,50135
3977,19144
3978,174838
3979,4180
3980,85986
3981,51419
3982,219166
3983,205199
3984,10489
3985,21522
3986,218760
3987,215692
3988,94048
3989,23163
3990,142963
