,0
9503,84261
9504,6702
9505,38347
9506,11143
9507,76399
9508,161197
9509,41855
9510,213027
9511,182887
9512,127800
9513,181064
9514,206561
9515,175676
9516,230456
9517,227450
9518,221748
9519,40151
9520,43331
9521,5125
9522,87268
9523,242034
9524,126576
9525,177972
9526,68819
9527,100371
9528,197728
9529,52103
9530,219065
9531,51101
9532,123416
9533,28655
9534,41564
9535,110330
9536,141370
9537,20399
9538,121028
9539,54878
9540,236741
9541,118177
9542,110490
9543,9442
9544,39092
9545,174389
9546,6579
9547,16798
9548,32941
9549,181191
9550,84095
9551,144156
9552,132093
9553,218494
9554,127851
9555,16379
9556,43998
9557,189756
9558,202251
9559,156991
9560,230086
9561,183794
9562,22375
9563,241292
9564,29797
9565,108714
9566,136910
9567,11607
9568,127203
9569,14864
9570,155217
9571,30108
9572,178634
9573,60259
9574,241938
9575,51584
9576,180687
9577,44289
9578,66236
9579,159583
9580,30798
9581,60738
9582,37745
9583,92121
9584,23294
9585,146813
9586,165670
9587,144291
9588,233122
9589,28030
9590,71236
9591,11452
9592,99516
9593,211061
9594,146113
9595,18974
9596,210541
9597,170961
9598,171676
9599,55136
9600,162407
9601,110514
9602,11111
9603,153438
9604,188199
9605,95464
9606,151923
9607,49182
9608,147851
9609,29000
9610,130890
9611,71206
9612,137556
9613,60412
9614,116934
9615,176675
9616,156210
9617,209165
9618,197179
9619,220828
9620,30622
9621,197919
9622,122129
9623,190366
9624,62504
9625,134299
9626,175746
9627,23700
9628,132747
9629,149056
9630,126453
9631,62684
9632,8704
9633,216617
9634,55733
9635,87808
9636,145479
9637,55144
9638,230894
9639,88535
9640,30765
9641,23878
9642,3819
9643,201772
9644,59057
9645,101613
9646,77322
9647,114493
9648,50076
9649,193086
9650,80820
9651,141505
9652,41468
9653,40873
9654,12272
9655,46965
9656,86415
9657,98535
9658,11129
9659,85189
9660,245681
9661,100252
9662,148779
9663,125413
9664,57664
9665,111450
9666,22162
9667,199633
9668,201779
9669,132871
9670,85084
9671,176501
9672,70508
9673,101418
9674,19225
9675,92695
9676,51216
9677,99201
9678,76318
9679,62491
9680,88108
9681,46476
9682,167636
9683,81962
9684,140258
9685,42359
9686,209260
9687,207830
9688,194426
9689,239038
9690,13010
9691,144275
9692,198785
9693,239829
9694,41908
9695,59425
9696,221304
9697,140101
9698,187013
9699,104089
9700,150208
9701,176524
9702,123332
9703,44599
9704,71370
9705,89579
9706,198709
9707,139070
9708,1228
9709,201196
9710,108584
9711,180728
9712,53822
9713,97297
9714,177329
9715,72970
9716,182909
9717,185543
9718,2165
9719,57146
9720,700
9721,230590
9722,126533
9723,238331
9724,180207
9725,227115
9726,105054
9727,159393
9728,213115
9729,140051
9730,231374
9731,76756
9732,13261
9733,159618
9734,102698
9735,111738
9736,173522
9737,190708
9738,32883
9739,78806
9740,137300
9741,108786
9742,185768
9743,243707
9744,49331
9745,138615
9746,54761
9747,105687
9748,88941
9749,53103
9750,234370
9751,120365
9752,121536
9753,219967
9754,141286
9755,209507
9756,212716
9757,103975
9758,218993
9759,137214
9760,9771
9761,181101
9762,216402
9763,97116
9764,189782
9765,228201
9766,133238
9767,105669
9768,99482
9769,100386
9770,163790
9771,153351
9772,123761
9773,159883
9774,218944
9775,10375
9776,76757
9777,85960
9778,14562
9779,32083
9780,2376
9781,154068
9782,183452
9783,209001
9784,41034
9785,11080
9786,244876
9787,173404
9788,176733
9789,131310
9790,63762
9791,52901
9792,125822
9793,203135
9794,111306
9795,242835
9796,12060
9797,79103
9798,211165
9799,189917
9800,109473
9801,32017
9802,174720
9803,118334
9804,208693
9805,121605
9806,193150
9807,219826
9808,53417
9809,182049
9810,154659
9811,37923
9812,136772
9813,192191
9814,4108
9815,176760
9816,142412
9817,103141
9818,93587
9819,167121
9820,96249
9821,130810
9822,138049
9823,127617
9824,203220
9825,102096
9826,178277
9827,41804
9828,21700
9829,222018
9830,222634
9831,91459
9832,244789
9833,120772
9834,56760
9835,238471
9836,46593
9837,220824
9838,62869
9839,127704
9840,65570
9841,107195
9842,169495
9843,213476
9844,209136
9845,34606
9846,204015
9847,178904
9848,68866
9849,85112
9850,77459
9851,182227
9852,71876
9853,49122
9854,1908
9855,199697
9856,188370
9857,37352
9858,55650
9859,220268
9860,231055
9861,44299
9862,153054
9863,67777
9864,150669
9865,154239
9866,167649
9867,202471
9868,35057
9869,50717
9870,115677
9871,5661
9872,87860
9873,112058
9874,115733
9875,51271
9876,76591
9877,241675
9878,175241
9879,160672
9880,850
9881,21820
9882,29988
9883,244304
9884,189018
9885,73979
9886,179539
9887,86899
9888,102120
9889,103428
9890,163537
9891,161122
9892,68804
9893,65363
9894,153572
9895,179344
9896,174651
9897,229810
9898,107239
9899,167100
9900,40039
9901,205670
9902,207838
9903,244131
9904,54194
9905,75257
9906,104681
9907,52349
9908,101457
9909,210619
9910,170007
9911,75041
9912,185056
9913,29104
9914,124980
9915,28927
9916,57135
9917,42531
9918,171840
9919,103362
9920,40060
9921,161081
9922,233548
9923,114800
9924,233133
9925,200910
9926,58306
9927,133113
9928,153199
9929,165038
9930,228270
9931,215406
9932,233843
9933,218674
9934,165630
9935,77691
9936,225719
9937,212039
9938,156060
9939,91782
9940,152010
9941,19643
9942,36724
9943,177656
9944,66428
9945,241862
9946,40425
9947,80222
9948,163900
9949,52273
9950,219391
9951,182654
9952,167073
9953,217053
9954,213095
9955,158946
9956,181011
9957,112347
9958,97396
9959,76101
9960,230389
9961,97020
9962,135707
9963,137257
9964,52681
9965,72046
9966,192477
9967,188560
9968,192515
9969,68033
9970,61315
9971,144122
9972,193538
9973,219547
9974,102573
9975,183386
9976,110608
9977,76739
9978,230595
9979,74603
9980,222548
9981,80221
9982,170726
9983,144178
9984,194267
9985,601
9986,59095
9987,212130
9988,35867
9989,42795
9990,53653
9991,201323
9992,235323
9993,184506
9994,79028
9995,34925
9996,136070
9997,125870
9998,223061
9999,27216
10000,73193
10001,176802
10002,150060
10003,46761
10004,125894
10005,219991
10006,191431
10007,103814
10008,98698
10009,132952
10010,234805
10011,45547
10012,93955
10013,69505
10014,85148
10015,172780
10016,183269
10017,14041
10018,150320
10019,228045
10020,122442
10021,176862
10022,107623
10023,74350
10024,66339
10025,32009
10026,38344
10027,162186
10028,48486
10029,179106
10030,15878
10031,101627
10032,98832
10033,155561
10034,156001
10035,125934
10036,241899
10037,198157
10038,36394
10039,178539
10040,18623
10041,148371
10042,141037
10043,244074
10044,24978
10045,39926
10046,107093
10047,119577
10048,11545
10049,88160
10050,85707
10051,46690
10052,53375
10053,122501
10054,173018
10055,74610
10056,81420
10057,219087
10058,202778
10059,124389
10060,148883
10061,203726
10062,116808
10063,225529
10064,120929
10065,122350
10066,164211
10067,121453
10068,209000
10069,229051
10070,85055
10071,16978
10072,231191
10073,161283
10074,57592
10075,155346
10076,54158
10077,148712
10078,26390
10079,162227
10080,91553
10081,73932
10082,39672
10083,20477
10084,143409
10085,214379
10086,218936
10087,131330
10088,149628
10089,125610
10090,102441
10091,107640
10092,144143
10093,125628
10094,236330
10095,29281
10096,186382
10097,11463
10098,49725
10099,155945
10100,88704
10101,77428
10102,95518
10103,71794
10104,187336
10105,181086
10106,72453
10107,136149
10108,238199
10109,228758
10110,139581
10111,197892
10112,182694
10113,20362
10114,10648
10115,157267
10116,140139
10117,167515
10118,148493
10119,269
10120,4095
10121,115631
10122,104014
10123,53796
10124,21657
10125,181108
10126,73137
10127,136558
10128,116588
10129,93586
10130,165249
10131,148678
10132,75461
10133,221126
10134,48768
10135,118777
10136,211873
10137,126765
10138,29436
10139,162964
10140,93225
10141,111469
10142,16524
10143,127206
10144,44870
10145,132573
10146,28835
10147,218436
10148,31730
10149,220884
10150,10874
10151,236853
10152,236364
10153,208407
10154,217546
10155,163415
10156,90257
10157,66910
10158,165099
10159,71701
10160,129456
10161,68883
10162,238943
10163,109647
10164,100956
10165,169124
10166,224311
10167,44220
10168,217749
10169,205272
10170,145614
10171,172579
10172,210399
10173,36691
10174,106259
10175,202521
10176,12328
10177,115832
10178,7454
10179,177816
10180,109834
10181,174100
10182,74371
10183,115471
10184,203615
10185,95745
10186,172141
10187,70309
10188,150861
10189,192838
10190,123126
10191,35735
10192,147307
10193,179004
10194,100051
10195,59704
10196,93959
10197,138179
10198,208769
10199,166960
10200,195650
10201,217836
10202,15292
10203,145114
10204,171463
10205,70071
10206,2242
10207,44858
10208,86395
10209,31707
10210,212970
10211,223974
10212,199496
10213,89331
10214,123331
10215,98771
10216,67918
10217,230879
10218,75823
10219,105939
10220,230280
10221,217968
10222,77732
10223,174533
10224,137380
10225,152151
10226,35206
10227,136666
10228,180719
10229,224772
10230,236930
10231,130126
10232,157492
10233,170024
10234,147483
10235,132130
10236,137605
10237,71727
10238,38414
10239,65317
10240,220507
10241,37194
10242,113600
10243,239635
10244,221307
10245,17973
10246,155607
10247,18958
10248,40316
10249,89551
10250,61865
10251,182620
10252,192655
10253,180961
10254,166919
10255,231775
10256,38739
10257,100867
10258,206351
10259,241431
10260,5706
10261,167529
10262,48544
10263,106524
10264,114906
10265,183208
10266,130653
10267,106768
10268,34199
10269,174269
10270,99698
10271,113360
10272,162494
10273,215387
10274,134194
10275,144319
10276,28297
10277,118359
10278,156748
10279,102901
10280,233580
10281,98347
10282,189063
10283,153444
10284,119397
10285,233278
10286,112023
10287,165706
10288,107628
10289,245162
10290,111383
10291,52881
10292,32951
10293,125609
10294,206235
10295,190489
10296,190332
10297,112414
10298,80166
10299,13570
10300,64103
10301,98288
10302,143086
10303,33853
10304,162808
10305,234885
10306,113311
10307,8481
10308,207925
10309,37866
10310,212821
10311,37052
10312,162572
10313,171617
10314,241372
10315,162054
10316,230175
10317,89352
10318,46421
10319,178051
10320,225011
10321,108313
10322,35106
10323,206355
10324,144865
10325,55536
10326,81672
10327,24119
10328,59021
10329,47506
10330,189414
10331,193716
10332,214645
10333,22655
10334,159879
10335,34929
10336,22436
10337,14200
10338,56212
10339,213176
10340,183166
10341,146942
10342,154041
10343,50388
10344,42006
10345,173359
10346,172359
10347,87903
10348,244541
10349,101644
10350,113174
10351,195556
10352,165660
10353,4571
10354,216393
10355,26241
10356,88787
10357,937
10358,194102
10359,24600
10360,215233
10361,137794
10362,115088
10363,51072
10364,27689
10365,103822
10366,243285
10367,47437
10368,85050
10369,80653
10370,10815
10371,210997
10372,225812
10373,71125
10374,118987
10375,193691
10376,238541
10377,151652
10378,88786
10379,93352
10380,211264
10381,235994
10382,153133
10383,167079
10384,187322
10385,204513
10386,154442
10387,156027
10388,119383
10389,97013
10390,156996
10391,199545
10392,162589
10393,87620
10394,46293
10395,148558
10396,116626
10397,11391
10398,67651
10399,119246
10400,199951
10401,238322
10402,91058
10403,167958
10404,138441
10405,108624
10406,217261
10407,160728
10408,231198
10409,28356
10410,177922
10411,177427
10412,16157
10413,188673
10414,11685
10415,91430
10416,89954
10417,128514
10418,216159
10419,113806
10420,188991
10421,187361
10422,117439
10423,169860
10424,12554
10425,147399
10426,21196
10427,242919
10428,115457
10429,6811
10430,8248
10431,82336
10432,198276
10433,151722
10434,230709
10435,111605
10436,62043
10437,7028
10438,26065
10439,171980
10440,133878
10441,148966
10442,3473
10443,81533
10444,166041
10445,194971
10446,138504
10447,203400
10448,153972
10449,32772
10450,232402
10451,100722
10452,238850
10453,19672
10454,14211
10455,227207
10456,234280
10457,66802
10458,128933
10459,143915
10460,207853
10461,54215
10462,142420
10463,175653
10464,99599
10465,148239
10466,57174
10467,131791
10468,76116
10469,16362
10470,223152
10471,96469
10472,202738
10473,125705
10474,54841
10475,234097
10476,89796
10477,20000
10478,97225
10479,61756
10480,42788
10481,115307
10482,225123
10483,177143
10484,51093
10485,43687
10486,221444
10487,218052
10488,20405
10489,57531
10490,203814
10491,66045
10492,231516
10493,90063
10494,91892
10495,165625
10496,175429
10497,153616
10498,157209
10499,3093
10500,197513
10501,131023
10502,126683
10503,156344
10504,214739
10505,63875
10506,232777
10507,95455
10508,157123
10509,3489
10510,111490
10511,218379
10512,12335
10513,116885
10514,199883
10515,85076
10516,49234
10517,41126
10518,131995
10519,125081
10520,200870
10521,173094
10522,35852
10523,222870
10524,135717
10525,77357
10526,222528
10527,100047
10528,224556
10529,4257
10530,164055
10531,120442
10532,219185
10533,214380
10534,30941
10535,64260
10536,214514
10537,182278
10538,230848
10539,145214
10540,135046
10541,27864
10542,81388
10543,173354
10544,174965
10545,22896
10546,202309
10547,237798
10548,95902
10549,165732
10550,7348
10551,208884
10552,30912
10553,157506
10554,107122
10555,196681
10556,106546
10557,227981
10558,75997
10559,182607
10560,58192
10561,233610
10562,56269
10563,90037
10564,221002
10565,44256
10566,48756
10567,148504
10568,210345
10569,196376
10570,234027
10571,18057
10572,172509
10573,87547
10574,231058
10575,102802
10576,204669
10577,218006
10578,100103
10579,109793
10580,142311
10581,26587
10582,94263
10583,42377
10584,136451
10585,127120
10586,215279
10587,155247
10588,1704
10589,186269
10590,142511
10591,223956
10592,76123
10593,18565
10594,94342
10595,59223
10596,125410
10597,65407
10598,68069
10599,69923
10600,1729
10601,82917
10602,213136
10603,65949
10604,193364
10605,216606
10606,374
10607,63588
10608,127351
10609,203816
10610,98235
10611,36042
10612,73183
10613,104222
10614,222409
10615,241898
10616,7835
10617,216281
10618,102946
10619,217077
10620,232585
10621,1068
10622,183650
10623,235347
10624,15297
10625,221803
10626,51899
10627,73163
10628,159798
10629,150688
10630,244382
10631,20327
10632,187561
10633,54660
10634,70502
10635,241241
10636,42087
10637,158186
10638,223598
10639,135759
10640,122762
10641,162374
10642,155800
10643,232139
10644,54675
10645,60294
10646,19775
10647,240579
10648,34010
10649,205004
10650,146147
10651,36506
10652,233962
10653,91926
10654,14549
10655,239288
10656,74663
10657,244604
10658,229260
10659,201666
10660,141468
10661,16779
10662,90225
10663,188612
10664,46788
10665,182276
10666,190322
10667,10775
10668,214343
10669,106511
10670,222888
10671,90117
10672,16471
10673,92080
10674,159144
10675,27834
10676,194200
10677,127523
10678,168651
10679,78084
10680,186023
10681,208710
10682,168379
10683,178033
10684,18904
10685,16924
10686,243326
10687,92924
10688,189712
10689,32144
10690,145417
10691,215087
10692,145527
10693,71780
10694,85130
10695,92243
10696,123364
10697,244094
10698,81708
10699,164638
10700,16361
10701,201398
10702,202515
10703,70761
10704,110784
10705,107158
10706,178138
10707,235405
10708,202921
10709,219418
10710,63229
10711,25966
10712,173444
10713,201705
10714,65821
10715,41693
10716,182955
10717,238300
10718,233125
10719,209945
10720,53540
10721,128885
10722,173034
10723,119058
10724,207158
10725,101125
10726,107604
10727,149646
10728,69738
10729,25937
10730,220045
10731,123445
10732,150653
10733,172432
10734,231891
10735,176452
10736,117840
10737,223635
10738,113138
10739,216008
10740,113529
10741,38939
10742,206965
10743,128795
10744,206781
10745,200881
10746,5797
10747,108604
10748,45055
10749,118983
10750,2711
10751,241113
10752,61248
10753,233442
10754,110811
10755,137436
10756,41532
10757,200267
10758,27438
10759,213437
10760,244616
10761,165303
10762,39461
10763,117564
10764,166231
10765,20249
10766,96220
10767,75943
10768,78214
10769,170660
10770,176284
10771,61823
10772,186898
10773,196038
10774,212734
10775,116990
10776,157457
10777,140370
10778,188261
10779,238180
10780,184015
10781,196148
10782,217644
10783,239907
10784,112527
10785,23472
10786,119863
10787,149221
10788,204094
10789,40507
10790,165517
10791,232543
10792,91285
10793,122189
10794,79360
10795,19298
10796,175146
10797,131218
10798,135769
10799,127955
10800,152111
10801,232291
10802,160126
10803,162193
10804,76293
10805,107317
10806,85823
10807,136585
10808,31547
10809,159350
10810,46394
10811,231341
10812,129172
10813,135670
10814,31177
10815,101224
10816,44739
10817,151279
10818,187251
10819,6653
10820,150324
10821,126107
10822,18366
10823,244647
10824,169337
10825,165716
10826,36464
10827,79697
10828,154977
10829,209812
10830,20958
10831,194822
10832,25809
10833,166753
10834,200982
10835,240382
10836,54886
10837,52679
10838,192575
10839,143276
10840,52714
10841,235668
10842,224748
10843,153363
10844,29913
10845,38439
10846,115779
10847,163296
10848,119674
10849,148603
10850,91806
10851,233287
10852,184055
10853,8401
10854,221836
10855,111065
10856,210188
10857,214648
10858,238482
10859,150872
10860,65976
10861,58457
10862,228785
10863,10017
10864,49161
10865,16751
10866,6363
10867,42655
10868,238640
10869,151325
10870,107836
10871,116610
10872,176805
10873,151795
10874,142513
10875,165467
10876,103516
10877,142976
10878,39865
10879,65158
10880,240172
10881,227275
10882,25730
10883,212511
10884,111773
10885,66280
10886,178110
10887,96784
10888,31717
10889,57273
10890,57014
10891,239602
10892,231399
10893,16308
10894,174194
10895,236242
10896,244288
10897,54599
10898,160292
10899,69683
10900,223551
10901,73810
10902,77920
10903,188123
10904,175717
10905,134263
10906,171522
10907,92054
10908,183682
10909,187586
10910,86514
10911,164280
10912,144447
10913,221088
10914,48740
10915,23381
10916,203875
10917,100418
10918,204730
10919,137663
10920,123718
10921,215496
10922,202512
10923,24836
10924,216198
10925,71215
10926,106916
10927,133433
10928,40880
10929,195468
10930,31049
10931,120036
10932,226519
10933,22785
10934,185193
10935,15205
10936,157244
10937,108370
10938,25821
10939,23969
10940,135752
10941,61800
10942,78796
10943,110780
10944,173701
10945,184497
10946,128682
10947,42213
10948,178022
10949,133777
10950,126320
10951,114779
10952,111109
10953,163753
10954,209728
10955,126932
10956,47901
10957,70153
10958,129927
10959,175994
10960,72378
10961,244607
10962,69092
10963,185514
10964,112602
10965,168796
10966,103379
10967,238330
10968,100142
10969,150318
10970,236657
10971,65126
10972,153436
10973,12586
10974,115340
10975,139916
10976,139074
10977,9101
10978,10012
10979,158953
10980,141132
10981,93231
10982,35452
10983,175714
10984,109947
10985,120392
10986,92366
10987,135087
10988,82643
10989,171043
10990,61124
10991,84303
10992,55272
10993,239724
10994,7792
10995,120225
10996,117428
10997,40205
10998,225425
10999,115651
11000,173614
11001,74458
11002,13593
11003,33209
11004,206023
11005,174121
11006,71148
11007,129706
11008,106168
11009,196701
11010,226357
11011,245430
11012,147315
11013,154942
11014,199669
11015,139261
11016,68628
11017,1499
11018,162052
11019,164376
11020,29306
11021,100749
11022,149687
11023,5176
11024,103712
11025,208968
11026,172341
11027,62707
11028,217699
11029,31006
11030,177819
11031,42971
11032,4299
11033,44527
11034,90992
11035,207414
11036,223266
11037,158464
11038,116036
11039,236298
11040,38593
11041,236144
11042,207284
11043,222605
11044,235591
11045,102760
11046,200001
11047,27115
11048,196159
11049,149186
11050,87789
11051,240296
11052,87052
11053,64592
11054,34694
11055,157628
11056,27375
11057,150961
11058,49131
11059,175403
11060,24150
11061,25650
11062,3631
11063,34501
11064,106860
11065,122462
11066,109095
11067,26472
11068,205191
11069,227785
11070,95874
11071,244935
11072,71405
11073,229548
11074,108555
11075,194867
11076,103850
11077,220037
11078,83868
11079,98060
11080,128571
11081,82045
11082,213749
11083,77195
11084,192039
11085,158368
11086,203563
11087,58364
11088,183016
11089,245736
11090,156808
11091,119483
11092,216184
11093,27078
11094,25806
11095,146720
11096,24563
11097,182640
11098,135895
11099,12228
11100,195718
11101,190048
11102,23097
11103,238082
11104,125046
11105,89922
11106,121112
11107,119047
11108,200399
11109,83878
11110,188056
11111,113813
11112,218769
11113,52813
11114,214632
11115,179175
11116,140572
11117,134085
11118,33251
11119,181172
11120,245827
11121,10529
11122,164383
11123,199864
11124,212183
11125,211669
11126,186950
11127,232461
11128,14792
11129,7440
11130,87044
11131,140718
11132,110986
11133,97825
11134,65098
11135,39196
11136,136501
11137,242775
11138,104470
11139,175402
11140,86100
11141,53556
11142,215906
11143,184628
11144,59578
11145,223299
11146,99363
11147,162593
11148,129193
11149,84529
11150,166002
11151,218445
11152,106995
11153,165143
11154,158563
11155,36347
11156,72459
11157,45413
11158,215540
11159,121623
11160,9217
11161,140277
11162,37416
11163,97859
11164,233329
11165,217482
11166,157993
11167,188452
11168,197681
11169,47190
11170,94961
11171,164805
11172,232941
11173,160383
11174,142180
11175,241284
11176,211514
11177,42077
11178,222464
11179,19071
11180,204802
11181,102364
11182,178150
11183,21423
11184,13027
11185,85074
11186,32742
11187,101045
11188,28998
11189,8285
11190,154679
11191,24173
11192,235623
11193,137095
11194,75824
11195,23291
11196,43770
11197,181809
11198,243899
11199,160548
11200,118852
11201,244723
11202,58519
11203,141829
11204,81245
11205,14031
11206,215997
11207,87055
11208,145977
11209,221675
11210,145026
11211,123773
11212,141637
11213,215811
11214,186193
11215,196617
11216,34338
11217,14491
11218,59756
11219,227225
11220,242690
11221,236869
11222,198325
11223,42163
11224,141160
11225,158543
11226,71087
11227,241531
11228,149623
11229,5382
11230,84709
11231,173219
11232,208944
11233,56788
11234,153166
11235,193738
11236,83059
11237,39855
11238,219513
11239,202816
11240,52982
11241,178859
11242,76652
11243,127842
11244,17113
11245,119254
11246,76502
11247,109607
11248,60676
11249,209344
11250,16286
11251,164767
11252,139641
11253,197563
11254,126238
11255,34588
11256,178341
11257,242682
11258,30581
11259,122842
11260,105878
11261,218561
11262,33513
11263,102307
11264,22471
11265,193705
11266,176311
11267,66756
11268,13494
11269,138001
11270,4667
11271,207070
11272,231701
11273,235867
11274,7194
11275,105336
11276,27678
11277,27872
11278,202545
11279,109314
11280,153058
11281,103111
11282,166067
11283,66723
11284,42529
11285,36524
11286,94098
11287,5190
11288,139593
11289,101095
11290,15535
11291,148979
11292,53487
11293,170675
11294,84601
11295,32073
11296,115511
11297,4564
11298,106688
11299,127227
11300,212290
11301,230470
11302,139276
11303,61435
11304,43401
11305,47930
11306,139733
11307,169982
11308,201101
11309,16498
11310,114413
11311,79341
11312,187134
11313,208515
11314,154376
11315,181961
11316,46952
11317,20620
11318,90089
11319,239204
11320,210317
11321,239863
11322,154434
11323,92348
11324,17949
11325,135511
11326,204186
11327,163382
11328,128275
11329,116819
11330,15873
11331,97936
11332,63492
11333,58920
11334,171588
11335,18612
11336,230124
11337,199768
11338,76523
11339,204430
11340,165918
11341,102267
11342,175270
11343,77092
11344,164331
11345,62033
11346,20442
11347,138065
11348,37031
11349,5173
11350,16338
11351,129793
11352,230940
11353,107289
11354,120912
11355,38828
11356,129780
11357,101731
11358,47
11359,227151
11360,57363
11361,94988
11362,115301
11363,231286
11364,197022
11365,94791
11366,20461
11367,198219
11368,15756
11369,40201
11370,212459
11371,85332
11372,207766
11373,204640
11374,103131
11375,225488
11376,19403
11377,69707
11378,213358
11379,86892
11380,34387
11381,86468
11382,30974
11383,23842
11384,91148
11385,194216
11386,18078
11387,64802
11388,56445
11389,69828
11390,119425
11391,10034
11392,42918
11393,242658
11394,182947
11395,108835
11396,114848
11397,170827
11398,184662
11399,226334
11400,121926
11401,130369
11402,139744
11403,99606
11404,12598
11405,216094
11406,14002
11407,52318
11408,92204
11409,98873
11410,231909
11411,120718
11412,219256
11413,34161
11414,108476
11415,149607
11416,174416
11417,57079
11418,190843
11419,92158
11420,153555
11421,8042
11422,27818
11423,138558
11424,37339
11425,18796
11426,28118
11427,91593
11428,149490
11429,23011
11430,171995
11431,52257
11432,169771
11433,187153
11434,53690
11435,121612
11436,136189
11437,159794
11438,69294
11439,10065
11440,238208
11441,110892
11442,177020
11443,224201
11444,177251
11445,146028
11446,209702
11447,76382
11448,24239
11449,87551
11450,140895
11451,123674
11452,191205
11453,211760
11454,34241
11455,118597
11456,166723
11457,233346
11458,238137
11459,134041
11460,174597
11461,2586
11462,206547
11463,158781
11464,157939
11465,18224
11466,60603
11467,183924
11468,73312
11469,41058
11470,199935
11471,171879
11472,20292
11473,24715
11474,151424
11475,238097
11476,38070
11477,22554
11478,128086
11479,233361
11480,76672
11481,171206
11482,50891
11483,218273
11484,90217
11485,5822
11486,44307
11487,163126
11488,131538
11489,211108
11490,49694
11491,205965
11492,102879
11493,203897
11494,52767
11495,146349
11496,215234
11497,6417
11498,13788
11499,199329
11500,84118
11501,152842
11502,171945
11503,154497
11504,174577
11505,181739
11506,191339
11507,179805
11508,55241
11509,10333
11510,102745
11511,58174
11512,239434
11513,97914
11514,87010
11515,162755
11516,215392
11517,198688
11518,216292
11519,18130
11520,210152
11521,170178
11522,149000
11523,235916
11524,85211
11525,75633
11526,120137
11527,1371
11528,201003
11529,134366
11530,182469
11531,172135
11532,134248
11533,191693
11534,157147
11535,31274
11536,198533
11537,42239
11538,121213
11539,237264
11540,112849
11541,125551
11542,60638
11543,9470
11544,136954
11545,179909
11546,214359
11547,218467
11548,65686
11549,174778
11550,208032
11551,190128
11552,155323
11553,97955
11554,57261
11555,52507
11556,212814
11557,122955
11558,122919
11559,86677
11560,150574
11561,69692
11562,98048
11563,5086
11564,108396
11565,234493
11566,124200
11567,156438
11568,185644
11569,150718
11570,162155
11571,14188
11572,51158
11573,194660
11574,137107
11575,113909
11576,168530
11577,237362
11578,193603
11579,159267
11580,165167
11581,242705
11582,31022
11583,14791
11584,171555
11585,54535
11586,150118
11587,93329
11588,190288
11589,34500
11590,41594
11591,184336
11592,77722
11593,140164
11594,44107
11595,186359
11596,133393
11597,185219
11598,61777
11599,172962
11600,64893
11601,1136
11602,11867
11603,61089
11604,98149
11605,222265
11606,34771
11607,89856
11608,232732
11609,99913
11610,131033
11611,53954
11612,11136
11613,224090
11614,1021
11615,43996
11616,13890
11617,4825
11618,113644
11619,161673
11620,5070
11621,178472
11622,89784
11623,135340
11624,230742
11625,101168
11626,91743
11627,180273
11628,203872
11629,162814
11630,202000
11631,137844
11632,28924
11633,229940
11634,106675
11635,7217
11636,12459
11637,33466
11638,168553
11639,68830
11640,110248
11641,187459
11642,157524
11643,205778
11644,27811
11645,157810
11646,5994
11647,120379
11648,157958
11649,11653
11650,90750
11651,186181
11652,125854
11653,141704
11654,181320
11655,104724
11656,36174
11657,67149
11658,66947
11659,169107
11660,25309
11661,239902
11662,116848
11663,16566
11664,39834
11665,232369
11666,34252
11667,202469
11668,115507
11669,80578
11670,81117
11671,104039
11672,153809
11673,104484
11674,47905
11675,169323
11676,87953
11677,84961
11678,230351
11679,204720
11680,16529
11681,110932
11682,157965
11683,130481
11684,110480
11685,175930
11686,32855
11687,149648
11688,174508
11689,186976
11690,57784
11691,17209
11692,184404
11693,222075
11694,44581
11695,225277
11696,62697
11697,188892
11698,107778
11699,2086
11700,128964
11701,43886
11702,87543
11703,129314
11704,105513
11705,86644
11706,116487
11707,104998
11708,47843
11709,99838
11710,47189
11711,113829
11712,89444
11713,193351
11714,35112
11715,4005
11716,14373
11717,187278
11718,17963
11719,48410
11720,110212
11721,229370
11722,78672
11723,20825
11724,7538
11725,208956
11726,101704
11727,207309
11728,154542
11729,162800
11730,73608
11731,190909
11732,224157
11733,56940
11734,42513
11735,30414
11736,207796
11737,196620
11738,201531
11739,166756
11740,133276
11741,202110
11742,92865
11743,158005
11744,165964
11745,197951
11746,185931
11747,230364
11748,107290
11749,237494
11750,83744
11751,99335
11752,115339
11753,199253
11754,657
11755,181481
11756,59291
11757,201944
11758,44363
11759,103573
11760,167957
11761,202845
11762,193231
11763,84399
11764,203072
11765,36151
11766,33691
11767,51502
11768,81729
11769,8638
11770,202804
11771,180610
11772,190512
11773,191611
11774,112991
11775,22148
11776,145213
11777,92029
11778,201649
11779,211309
11780,67756
11781,157901
11782,26392
11783,95394
11784,172328
11785,74596
11786,164799
11787,148947
11788,92983
11789,30926
11790,187759
11791,30876
11792,61788
11793,113831
11794,235904
11795,245448
11796,150504
11797,212807
11798,61621
11799,161113
11800,238355
11801,132715
11802,144425
11803,72572
11804,178969
11805,85034
11806,82541
11807,218965
11808,237327
11809,40063
11810,163679
11811,185347
11812,76203
11813,148157
11814,184283
11815,16502
11816,139475
11817,188733
11818,54972
11819,166471
11820,19244
11821,18480
11822,74960
11823,11393
11824,68634
11825,101110
11826,88909
11827,54527
11828,79775
11829,210260
11830,1024
11831,91208
11832,235335
11833,161901
11834,205915
11835,28896
11836,188253
