,0
2500,161529
2501,85623
2502,69205
2503,105775
2504,124260
2505,213693
2506,126558
2507,131278
2508,142233
2509,231261
2510,141083
2511,33144
2512,231239
2513,1630
2514,22494
2515,38285
2516,121197
2517,223254
2518,43050
2519,148258
2520,111296
2521,159522
2522,153670
2523,78765
2524,121284
2525,97433
2526,68305
2527,170132
2528,128456
2529,118984
2530,128794
2531,93486
2532,96905
2533,237608
2534,84441
2535,118456
2536,206056
2537,226868
2538,45808
2539,244131
2540,124154
2541,58810
2542,190955
2543,5678
2544,86754
2545,204274
2546,173545
2547,39373
2548,80492
2549,231444
2550,11824
2551,160718
2552,87315
2553,185286
2554,174856
2555,63576
2556,234698
2557,208025
2558,106335
2559,212091
2560,127655
2561,97546
2562,143594
2563,175357
2564,134082
2565,27456
2566,144843
2567,9421
2568,209177
2569,15173
2570,189710
2571,184010
2572,169562
2573,5134
2574,184834
2575,109003
2576,92553
2577,4950
2578,134895
2579,91956
2580,125016
2581,203967
2582,175770
2583,61253
2584,11470
2585,203662
2586,85949
2587,109089
2588,52626
2589,38208
2590,187334
2591,78281
2592,74057
2593,60483
2594,24453
2595,209851
2596,137005
2597,83770
2598,147792
2599,104458
2600,70417
2601,168194
2602,200649
2603,9746
2604,23480
2605,146673
2606,122904
2607,55278
2608,108877
2609,174259
2610,117013
2611,191512
2612,199973
2613,6662
2614,42017
2615,68175
2616,2198
2617,1662
2618,243136
2619,195564
2620,173540
2621,174711
2622,65941
2623,101531
2624,59673
2625,89308
2626,36911
2627,72160
2628,156032
2629,52831
2630,139869
2631,139433
2632,26977
2633,217816
2634,156573
2635,19157
2636,228065
2637,218164
2638,206893
2639,180641
2640,103082
2641,83230
2642,155577
2643,76459
2644,9445
2645,16352
2646,198223
2647,63430
2648,215238
2649,38815
2650,179282
2651,118859
2652,84081
2653,34902
2654,101999
2655,21629
2656,139623
2657,194090
2658,175596
2659,110569
2660,190234
2661,163098
2662,115999
2663,46523
2664,9405
2665,60338
2666,98561
2667,171028
2668,188353
2669,13814
2670,236255
2671,230794
2672,45036
2673,73763
2674,12567
2675,116436
2676,188607
2677,203583
2678,56307
2679,114820
2680,167783
2681,2686
2682,87507
2683,35081
2684,88359
2685,120132
2686,215730
2687,102996
2688,55616
2689,8661
2690,244074
2691,191317
2692,183768
2693,84690
2694,21167
2695,2668
2696,62705
2697,145117
2698,217697
2699,11421
2700,171348
2701,128334
2702,184409
2703,205622
2704,233249
2705,103668
2706,55001
2707,84500
2708,198600
2709,239052
2710,232086
2711,177880
2712,179915
2713,3757
2714,228678
2715,241850
2716,146502
2717,15884
2718,73432
2719,111625
2720,59029
2721,152984
2722,114701
2723,65635
2724,187443
2725,88494
2726,136207
2727,74294
2728,196235
2729,191610
2730,129223
2731,195738
2732,51257
2733,33655
2734,158379
2735,106645
2736,60446
2737,180960
2738,235137
2739,161548
2740,38434
2741,94303
2742,34052
2743,168545
2744,158247
2745,197442
2746,48222
2747,84573
2748,126021
2749,107515
2750,28438
2751,193004
2752,165891
2753,118113
2754,55613
2755,222824
2756,94690
2757,173257
2758,210422
2759,56141
2760,171794
2761,88618
2762,138041
2763,42120
2764,175450
2765,65237
2766,5111
2767,13237
2768,109624
2769,27146
2770,160054
2771,178690
2772,200519
2773,104362
2774,25896
2775,140518
2776,80530
2777,21923
2778,1866
2779,51450
2780,238157
2781,171555
2782,189495
2783,154957
2784,156702
2785,134419
2786,188442
2787,37187
2788,161820
2789,140330
2790,96578
2791,112571
2792,122220
2793,217969
2794,161781
2795,45348
2796,123219
2797,83274
2798,198955
2799,237609
2800,35173
2801,28260
2802,25727
2803,34734
2804,94362
2805,27431
2806,230349
2807,237932
2808,242123
2809,67964
2810,241605
2811,163927
2812,148676
2813,171930
2814,61964
2815,105985
2816,112203
2817,207005
2818,207181
2819,60756
2820,119532
2821,213774
2822,128523
2823,148402
2824,74454
2825,130465
2826,112249
2827,47732
2828,215752
2829,111566
2830,244797
2831,98822
2832,19113
2833,173736
2834,181419
2835,49311
2836,130550
2837,70107
2838,123122
2839,151002
2840,176415
2841,67903
2842,62783
2843,95698
2844,143847
2845,5596
2846,99777
2847,130388
2848,215713
2849,186468
2850,45241
2851,87817
2852,47297
2853,27720
2854,37433
2855,204623
2856,88717
2857,59203
2858,89409
2859,90913
2860,192758
2861,151391
2862,198779
2863,67306
2864,115908
2865,3163
2866,99179
2867,228494
2868,237075
2869,151866
2870,60888
2871,1184
2872,79741
2873,79549
2874,203496
2875,233160
2876,221409
2877,185984
2878,193141
2879,7292
2880,213985
2881,172821
2882,236037
2883,10003
2884,163531
2885,18408
2886,48811
2887,183820
2888,104867
2889,222130
2890,79758
2891,97558
2892,192291
2893,186040
2894,169892
2895,209053
2896,83375
2897,156981
2898,218171
2899,80521
2900,9355
2901,180728
2902,111774
2903,46822
2904,124329
2905,81339
2906,85460
2907,139363
2908,194239
2909,5384
2910,143726
2911,76481
2912,133860
2913,161649
2914,233240
2915,146445
2916,28943
2917,125473
2918,141715
2919,243498
2920,215282
2921,52379
2922,125643
2923,221931
2924,54043
2925,77962
2926,190708
2927,203346
2928,154589
2929,242515
2930,156221
2931,198854
2932,140446
2933,221141
2934,166518
2935,59206
2936,220250
2937,12385
2938,57751
2939,41911
2940,234181
2941,79984
2942,137422
2943,210120
2944,152890
2945,74762
2946,196822
2947,48201
2948,138996
2949,119526
2950,149779
2951,229267
2952,146603
2953,121534
2954,24742
2955,106640
2956,186620
2957,7249
2958,220520
2959,227620
2960,119264
2961,117760
2962,101974
2963,82561
2964,48164
2965,239579
2966,245237
2967,171340
2968,163159
2969,188254
2970,126916
2971,215544
2972,225899
2973,88567
2974,188609
2975,235371
2976,63224
2977,70871
2978,24948
2979,198893
2980,123032
2981,15416
2982,135223
2983,12779
2984,222072
2985,145916
2986,130273
2987,123011
2988,204909
2989,151625
2990,152370
2991,13217
2992,28539
2993,186796
2994,149135
2995,244695
2996,123833
2997,114786
2998,21699
2999,166263
3000,38663
3001,219553
3002,108564
3003,232510
3004,122294
3005,6270
3006,88851
3007,50245
3008,113235
3009,180555
3010,216074
3011,128092
3012,235584
3013,2473
3014,107870
3015,113325
3016,135787
3017,11911
3018,2540
3019,215860
3020,239299
3021,43987
3022,131862
3023,8521
3024,95041
3025,221570
3026,60928
3027,33836
3028,71548
3029,230116
3030,152045
3031,239622
3032,127174
3033,131106
3034,184312
3035,187551
3036,170117
3037,220234
3038,33964
3039,60202
3040,33015
3041,104242
3042,125750
3043,125115
3044,218911
3045,117974
3046,128670
3047,91657
3048,37009
3049,23269
3050,21295
3051,39394
3052,235412
3053,216400
3054,235258
3055,216464
3056,184110
3057,135611
3058,176533
3059,172406
3060,72414
3061,9810
3062,85506
3063,68155
3064,33979
3065,48434
3066,19123
3067,237376
3068,235362
3069,198264
3070,142177
3071,174716
3072,113547
3073,183575
3074,141798
3075,103782
3076,77386
3077,235007
3078,36752
3079,158682
3080,51079
3081,57433
3082,240685
3083,119489
3084,214392
3085,176665
3086,106021
3087,126878
3088,178738
3089,50118
3090,81346
3091,171445
3092,79742
3093,63909
3094,177913
3095,122037
3096,144619
3097,243384
3098,133951
3099,42573
3100,87876
3101,112917
3102,123652
3103,42483
3104,22938
3105,175516
3106,79537
3107,150919
3108,61679
3109,225812
3110,203517
3111,196556
3112,104382
3113,158282
3114,144300
3115,140119
3116,177063
3117,41925
3118,20742
3119,179779
3120,174934
3121,109182
3122,110977
3123,209898
3124,67334
3125,172691
3126,16155
3127,189936
3128,196175
3129,29376
3130,57645
3131,217666
3132,118410
3133,108653
3134,243964
3135,243700
3136,186241
3137,1917
3138,216361
3139,174366
3140,29468
3141,203763
3142,100411
3143,196967
3144,94038
3145,219373
3146,236250
3147,18847
3148,150329
3149,186399
3150,84578
3151,25042
3152,153270
3153,159578
3154,107664
3155,1730
3156,188802
3157,3356
3158,162051
3159,105837
3160,239531
3161,47436
3162,7956
3163,63216
3164,17901
3165,51454
3166,215525
3167,65539
3168,189071
3169,192333
3170,226785
3171,32828
3172,191090
3173,6348
3174,89137
3175,92304
3176,177009
3177,200607
3178,226041
3179,66010
3180,217032
3181,209074
3182,149274
3183,60894
3184,218553
3185,210275
3186,19223
3187,205956
3188,164464
3189,186814
3190,57134
3191,156997
3192,174872
3193,23400
3194,217188
3195,226584
3196,102093
3197,126837
3198,169357
3199,23805
3200,41260
3201,51335
3202,214198
3203,38426
3204,9285
3205,218758
3206,213860
3207,198545
3208,213457
3209,25326
3210,106035
3211,153951
3212,18355
3213,53624
3214,129739
3215,132323
3216,139393
3217,23521
3218,111165
3219,52911
3220,66527
3221,208700
3222,152815
3223,96510
3224,132959
3225,194884
3226,85755
3227,89174
3228,221095
3229,205152
3230,200113
3231,133948
3232,156358
3233,72408
3234,34802
3235,144715
3236,235085
3237,173211
3238,208266
3239,123376
3240,226931
3241,97264
3242,19431
3243,171405
3244,244939
3245,66660
3246,38192
3247,3202
3248,196550
3249,200497
3250,183236
3251,100113
3252,190003
3253,57692
3254,22167
3255,135430
3256,240770
3257,211322
3258,34474
3259,170556
3260,106209
3261,188260
3262,79559
3263,221927
3264,132064
3265,229980
3266,221298
3267,31312
3268,194830
3269,235605
3270,41059
3271,125844
3272,240440
3273,75162
3274,14618
3275,236688
3276,220306
3277,50177
3278,79355
3279,103152
3280,66958
3281,218252
3282,173611
3283,117439
3284,126832
3285,155556
3286,144762
3287,68850
3288,47274
3289,208710
3290,162269
3291,208964
3292,169379
3293,152336
3294,245580
3295,226759
3296,26841
3297,157297
3298,152892
3299,18547
3300,244844
3301,11303
3302,170930
3303,133144
3304,180902
3305,32386
3306,13392
3307,4779
3308,84861
3309,6337
3310,220982
3311,89259
3312,105729
3313,117743
3314,162718
3315,182298
3316,149769
3317,227862
3318,52208
3319,29566
3320,160981
3321,84652
3322,25374
3323,22149
3324,213024
3325,155219
3326,53365
3327,177653
3328,16186
3329,21185
3330,116562
3331,204005
3332,120690
3333,7651
3334,239013
3335,234895
3336,2255
3337,205692
3338,242994
3339,208198
3340,223737
3341,71315
3342,221698
3343,228459
3344,80274
3345,186432
3346,54199
3347,189402
3348,219763
3349,134313
3350,231956
3351,188073
3352,236578
3353,195243
3354,84039
3355,228728
3356,137126
3357,90004
3358,233394
3359,109329
3360,71175
3361,85070
3362,170208
3363,102798
3364,89797
3365,42302
3366,57642
3367,182712
3368,226640
3369,83161
3370,125619
3371,92802
3372,18138
3373,62017
3374,66773
3375,171193
3376,106410
3377,65503
3378,132431
3379,226980
3380,124854
3381,68756
3382,110339
3383,65973
3384,164300
3385,177373
3386,101715
3387,181437
3388,80912
3389,194423
3390,49377
3391,210555
3392,82880
3393,84626
3394,65078
3395,48621
3396,242604
3397,90120
3398,120176
3399,71194
3400,213559
3401,50093
3402,78346
3403,161140
3404,48118
3405,83443
3406,172538
3407,173197
3408,127318
3409,102912
3410,10813
3411,9994
3412,159162
3413,8135
3414,21180
3415,193819
3416,125003
3417,29056
3418,172723
3419,59678
3420,5679
3421,230825
3422,166220
3423,74257
3424,19459
3425,123513
3426,159952
3427,139056
3428,139014
3429,137359
3430,12164
3431,220940
3432,169130
3433,130856
3434,103260
3435,239953
3436,156803
3437,157050
3438,62382
3439,69705
3440,117528
3441,82823
3442,53908
3443,165044
3444,181376
3445,54700
3446,150172
3447,99045
3448,96124
3449,134665
3450,143970
3451,53705
3452,162432
3453,78157
3454,116350
3455,162906
3456,155514
3457,76404
3458,238556
3459,35034
3460,104148
3461,30422
3462,53120
3463,168924
3464,40986
3465,2498
3466,245663
3467,2459
3468,83460
3469,176957
3470,93979
3471,31010
3472,14127
3473,169475
3474,38612
3475,186823
3476,241894
3477,5676
3478,66526
3479,77549
3480,90905
3481,199033
3482,145661
3483,73097
3484,181252
3485,223686
3486,90473
3487,99126
3488,147119
3489,213269
3490,235175
3491,72184
3492,114405
3493,156986
3494,135861
3495,169636
3496,118206
3497,174188
3498,145702
3499,16473
3500,35748
3501,118009
3502,18998
3503,231143
3504,220586
3505,148574
3506,81429
3507,40995
3508,20908
3509,38271
3510,110534
3511,159332
3512,183036
3513,13111
3514,81616
3515,60740
3516,207945
3517,47592
3518,113952
3519,80767
3520,208305
3521,159839
3522,242453
3523,205874
3524,23424
3525,57957
3526,152938
3527,48567
3528,187994
3529,27342
3530,215670
3531,18521
3532,111069
3533,230715
3534,174282
3535,73942
3536,201117
3537,18714
3538,14939
3539,216055
3540,121911
3541,172924
3542,70920
3543,213572
3544,92705
3545,194990
3546,104539
3547,198198
3548,53927
3549,204794
3550,172099
3551,222046
3552,114170
3553,236732
3554,14091
3555,142882
3556,140298
3557,145068
3558,228471
3559,222664
3560,126504
3561,164195
3562,140109
3563,174849
3564,230735
3565,133514
3566,120558
3567,2581
3568,188701
3569,164057
3570,24228
3571,212977
3572,215938
3573,55097
3574,16807
3575,152269
3576,4309
3577,13425
3578,18835
3579,239144
3580,200712
3581,73838
3582,21850
3583,175208
3584,50202
3585,230389
3586,85001
3587,69679
3588,148224
3589,158880
3590,107133
3591,34078
3592,57072
3593,19836
3594,62002
3595,216420
3596,128930
3597,131537
3598,147603
3599,107020
3600,81486
3601,180427
3602,204082
3603,61419
3604,58582
3605,141809
3606,136839
3607,16763
3608,78210
3609,35471
3610,152723
3611,56901
3612,76301
3613,90805
3614,38278
3615,114987
3616,113991
3617,13990
3618,182545
3619,110429
3620,172163
3621,186034
3622,195883
3623,61212
3624,6948
3625,64175
3626,106365
3627,245290
3628,126201
3629,31853
3630,87534
3631,119812
3632,225955
3633,171478
3634,165897
3635,98986
3636,100487
3637,123395
3638,135819
3639,63972
3640,65921
3641,177201
3642,153156
3643,64692
3644,63382
3645,56472
3646,24658
3647,106780
3648,191683
3649,13555
3650,61023
3651,108247
3652,139183
3653,73742
3654,28688
3655,17624
3656,154305
3657,73272
3658,38684
3659,91404
3660,151098
3661,154101
3662,133337
3663,117696
3664,171125
3665,196162
3666,33314
3667,147094
3668,21058
3669,208050
3670,178646
3671,66887
3672,225265
3673,59757
3674,159013
3675,41136
3676,2617
3677,211993
3678,211887
3679,5951
3680,59647
3681,215438
3682,67884
3683,164906
3684,179270
3685,51744
3686,102557
3687,208043
3688,123432
3689,243202
3690,100614
3691,86859
3692,107115
3693,167801
3694,92818
3695,175371
3696,81335
3697,37457
3698,18021
3699,141025
3700,47652
3701,165545
3702,209986
3703,175860
3704,63271
3705,123885
3706,38683
3707,229745
3708,22385
3709,24129
3710,206202
3711,197637
3712,123746
3713,25569
3714,9288
3715,158260
3716,121438
3717,211934
3718,161625
3719,42883
3720,227099
3721,203731
3722,71736
3723,11268
3724,114122
3725,165670
3726,37604
3727,111091
3728,155039
3729,195316
3730,59850
3731,190664
3732,63925
3733,44886
3734,223136
3735,32157
3736,12677
3737,158598
3738,132074
3739,127247
3740,173025
3741,134006
3742,12960
3743,182563
3744,127660
3745,99782
3746,178362
3747,80434
3748,86574
3749,118478
3750,164089
3751,245508
3752,119254
3753,56129
3754,176909
3755,39702
3756,80901
3757,164175
3758,107757
3759,119543
3760,103461
3761,164934
3762,172658
3763,43836
3764,215429
3765,20045
3766,141529
3767,46508
3768,95598
3769,12922
3770,168925
3771,89726
3772,49938
3773,213566
3774,81473
3775,58543
3776,231902
3777,196189
3778,112534
3779,4784
3780,56743
3781,67460
3782,115794
3783,224372
3784,63922
3785,205560
3786,90968
3787,137315
3788,73929
3789,80177
3790,123321
3791,88096
3792,93545
3793,11350
3794,221034
3795,231625
3796,204285
3797,47354
3798,234585
3799,112744
3800,133812
3801,182875
3802,154319
3803,108358
3804,236598
3805,64190
3806,34638
3807,25618
3808,92240
3809,153287
3810,227798
3811,41236
3812,153363
3813,33411
3814,125566
3815,205116
3816,235308
3817,119136
3818,45664
3819,92332
3820,73114
3821,40427
3822,98446
3823,153385
3824,15240
3825,175985
3826,110148
3827,61871
3828,49949
3829,205088
3830,138498
3831,210198
3832,107228
3833,47255
3834,148131
3835,160087
3836,75164
3837,177047
3838,28743
3839,131929
3840,224664
3841,64841
3842,47482
3843,97053
3844,32181
3845,197974
3846,242864
3847,142254
3848,113106
3849,189590
3850,83188
3851,148008
3852,134981
3853,126143
3854,205542
3855,150114
3856,49531
3857,217807
3858,66457
3859,144393
3860,100686
3861,163907
3862,83020
3863,215563
3864,24949
3865,185295
3866,33623
3867,110281
3868,42279
3869,97167
3870,32029
3871,144621
3872,107809
3873,50576
3874,118149
3875,188172
3876,81224
3877,95747
3878,207512
3879,5529
3880,12708
3881,117587
3882,111914
3883,235188
3884,31448
3885,12302
3886,96134
3887,220944
3888,84434
3889,98780
3890,54873
3891,142510
3892,133287
3893,47587
3894,2616
3895,154182
3896,245698
3897,160992
3898,121056
3899,226659
3900,92519
3901,22621
3902,23218
3903,55240
3904,84210
3905,188358
3906,20080
3907,223215
3908,180266
3909,228919
3910,194866
3911,204483
3912,226587
3913,4959
3914,80137
3915,237115
3916,190384
3917,35183
3918,234264
3919,222711
3920,90090
3921,52291
3922,117045
3923,49474
3924,62726
3925,67297
3926,157307
3927,73619
3928,174595
3929,48485
3930,19185
3931,212251
3932,82633
3933,177113
3934,224505
3935,222516
3936,64951
3937,107652
3938,33111
3939,23067
3940,62136
3941,159599
3942,115685
3943,192910
3944,54192
3945,202427
3946,144611
3947,210417
3948,114653
3949,196886
3950,117964
3951,123326
3952,208078
3953,144504
3954,128982
3955,82011
3956,237030
3957,45713
3958,41202
3959,216384
3960,236762
3961,26447
3962,94931
3963,202747
3964,210365
3965,11733
3966,95313
3967,225348
3968,184086
3969,107575
3970,152762
3971,138055
3972,117910
3973,110039
3974,122724
3975,239168
3976,98492
3977,175958
3978,13790
3979,218858
3980,44967
3981,141517
3982,112682
3983,121935
3984,67024
3985,171994
3986,216981
