,0
2500,189224
2501,22292
2502,222940
2503,113857
2504,112441
2505,58
2506,121975
2507,79130
2508,199428
2509,73181
2510,121850
2511,230440
2512,1663
2513,14178
2514,72650
2515,171940
2516,141874
2517,202468
2518,184575
2519,85511
2520,165636
2521,149525
2522,10100
2523,75077
2524,32427
2525,196690
2526,129641
2527,207097
2528,92550
2529,130732
2530,105374
2531,151388
2532,231709
2533,145491
2534,52098
2535,106509
2536,93078
2537,99307
2538,10475
2539,240722
2540,204138
2541,66866
2542,5167
2543,141669
2544,206633
2545,146521
2546,188986
2547,101081
2548,227004
2549,97894
2550,204344
2551,5060
2552,150880
2553,28525
2554,243882
2555,1734
2556,25728
2557,206305
2558,61896
2559,203073
2560,227651
2561,172704
2562,193188
2563,73982
2564,239024
2565,22474
2566,122766
2567,169401
2568,66577
2569,148327
2570,97573
2571,3503
2572,143408
2573,22328
2574,63163
2575,150485
2576,61278
2577,145710
2578,142367
2579,136926
2580,228271
2581,60287
2582,115466
2583,77397
2584,8992
2585,176798
2586,35062
2587,71169
2588,35893
2589,8414
2590,183029
2591,38848
2592,37045
2593,245287
2594,155516
2595,172557
2596,19033
2597,116399
2598,37992
2599,241349
2600,67626
2601,80337
2602,22845
2603,232902
2604,72834
2605,43784
2606,195286
2607,126575
2608,29930
2609,220833
2610,230896
2611,95948
2612,100803
2613,114086
2614,75207
2615,166642
2616,43145
2617,65769
2618,53304
2619,69815
2620,125889
2621,99316
2622,181571
2623,151094
2624,44776
2625,121904
2626,985
2627,9568
2628,14259
2629,130730
2630,215883
2631,20669
2632,239656
2633,18482
2634,231569
2635,219706
2636,88171
2637,212379
2638,85721
2639,96992
2640,48209
2641,11124
2642,98091
2643,45478
2644,160046
2645,170519
2646,142056
2647,93342
2648,8994
2649,84330
2650,136072
2651,163337
2652,143255
2653,38674
2654,18304
2655,19132
2656,168237
2657,74185
2658,125298
2659,142912
2660,175543
2661,22138
2662,132552
2663,135078
2664,182438
2665,73355
2666,167042
2667,29964
2668,51509
2669,16002
2670,86412
2671,230172
2672,27930
2673,43184
2674,89704
2675,180997
2676,13138
2677,131121
2678,70235
2679,122959
2680,206327
2681,68576
2682,106584
2683,171110
2684,54343
2685,182508
2686,62054
2687,68565
2688,186458
2689,232692
2690,37330
2691,26641
2692,227694
2693,153
2694,66287
2695,201297
2696,132239
2697,71882
2698,126994
2699,85896
2700,35725
2701,110126
2702,51294
2703,6755
2704,225799
2705,41990
2706,171837
2707,139547
2708,36914
2709,86815
2710,205575
2711,144211
2712,77512
2713,185230
2714,19633
2715,106678
2716,40838
2717,125539
2718,14125
2719,29065
2720,48303
2721,178538
2722,235173
2723,162890
2724,99017
2725,11434
2726,237338
2727,201644
2728,165130
2729,186281
2730,54727
2731,69906
2732,76804
2733,46716
2734,109051
2735,213757
2736,189517
2737,235773
2738,7878
2739,202312
2740,72226
2741,26380
2742,228474
2743,69079
2744,80598
2745,28127
2746,81356
2747,12986
2748,22261
2749,219799
2750,236210
2751,228895
2752,27613
2753,167716
2754,181040
2755,157776
2756,212898
2757,142846
2758,201283
2759,69669
2760,149867
2761,63191
2762,190637
2763,93496
2764,7666
2765,109830
2766,169392
2767,152166
2768,15487
2769,75170
2770,649
2771,97799
2772,40949
2773,102787
2774,216229
2775,165102
2776,162857
2777,152515
2778,70533
2779,167734
2780,175535
2781,208286
2782,119384
2783,71609
2784,38538
2785,42541
2786,155164
2787,113349
2788,177678
2789,164575
2790,165406
2791,40299
2792,189948
2793,157438
2794,237139
2795,48877
2796,184428
2797,237130
2798,76721
2799,133491
2800,145747
2801,128348
2802,17945
2803,67556
2804,57970
2805,239593
2806,152833
2807,192324
2808,217972
2809,69721
2810,6071
2811,104190
2812,2027
2813,202548
2814,36566
2815,125094
2816,158122
2817,122623
2818,103089
2819,35077
2820,41812
2821,36155
2822,120602
2823,170927
2824,101546
2825,67260
2826,236012
2827,152112
2828,29398
2829,131367
2830,103449
2831,111253
2832,72370
2833,80745
2834,233749
2835,152746
2836,64031
2837,158090
2838,36937
2839,127942
2840,242767
2841,134682
2842,171275
2843,141975
2844,139436
2845,110430
2846,18336
2847,32527
2848,208867
2849,130527
2850,93093
2851,161682
2852,163547
2853,101982
2854,199706
2855,182663
2856,97763
2857,38806
2858,153356
2859,94870
2860,127086
2861,128753
2862,170578
2863,128852
2864,55671
2865,242875
2866,213699
2867,192109
2868,91403
2869,112938
2870,88304
2871,127446
2872,19085
2873,137325
2874,211209
2875,209124
2876,234236
2877,142746
2878,239646
2879,168719
2880,74775
2881,13423
2882,126688
2883,212331
2884,107492
2885,185330
2886,176473
2887,237392
2888,170640
2889,130291
2890,198558
2891,103497
2892,115955
2893,43165
2894,218134
2895,53452
2896,196628
2897,92709
2898,28223
2899,181675
2900,180740
2901,2184
2902,114442
2903,187993
2904,89686
2905,146569
2906,153550
2907,147311
2908,89310
2909,198409
2910,56776
2911,33365
2912,22409
2913,152027
2914,85014
2915,26521
2916,190219
2917,80228
2918,132607
2919,103053
2920,196808
2921,162942
2922,70856
2923,65644
2924,151898
2925,132810
2926,32392
2927,165721
2928,125342
2929,89982
2930,5390
2931,221643
2932,171129
2933,226953
2934,66255
2935,232751
2936,7309
2937,171808
2938,5454
2939,197134
2940,175526
2941,46005
2942,43149
2943,222669
2944,41151
2945,235112
2946,215060
2947,129563
2948,84966
2949,201731
2950,159275
2951,36490
2952,131600
2953,138153
2954,32418
2955,203433
2956,14364
2957,76130
2958,204240
2959,227097
2960,115769
2961,123420
2962,1140
2963,72025
2964,168938
2965,92897
2966,138264
2967,79423
2968,110888
2969,71628
2970,183912
2971,86090
2972,172392
2973,182636
2974,158277
2975,236456
2976,165226
2977,56166
2978,72949
2979,160752
2980,131016
2981,199205
2982,206414
2983,207970
2984,67517
2985,38327
2986,70574
2987,116395
2988,207116
2989,35774
2990,19412
2991,155287
2992,142128
2993,76494
2994,11710
2995,165264
2996,27951
2997,194072
2998,82850
2999,65445
3000,123883
3001,86697
3002,26920
3003,98141
3004,27333
3005,168209
3006,4771
3007,139260
3008,51848
3009,14619
3010,162640
3011,218735
3012,20316
3013,187213
3014,237093
3015,36842
3016,164357
3017,87004
3018,179146
3019,212043
3020,42991
3021,135732
3022,60840
3023,88363
3024,83921
3025,118162
3026,13812
3027,209108
3028,36177
3029,26927
3030,22190
3031,12282
3032,182633
3033,195299
3034,111171
3035,19266
3036,33105
3037,17997
3038,93468
3039,163939
3040,16227
3041,100132
3042,17520
3043,18334
3044,227951
3045,188731
3046,193047
3047,242873
3048,48407
3049,116401
3050,236649
3051,205099
3052,138577
3053,5019
3054,8718
3055,115998
3056,123749
3057,195928
3058,158880
3059,135997
3060,196829
3061,74547
3062,105526
3063,166381
3064,158528
3065,23459
3066,224756
3067,130655
3068,169236
3069,40734
3070,5699
3071,49855
3072,18797
3073,197418
3074,124517
3075,223125
3076,242662
3077,53747
3078,96809
3079,163194
3080,6610
3081,244252
3082,64310
3083,60341
3084,43544
3085,244971
3086,53941
3087,170228
3088,223716
3089,155841
3090,15211
3091,55431
3092,214943
3093,33525
3094,162578
3095,16231
3096,3612
3097,200304
3098,208192
3099,229990
3100,70286
3101,30157
3102,80407
3103,172536
3104,238033
3105,181432
3106,109505
3107,65748
3108,71769
3109,15483
3110,110200
3111,126802
3112,99569
3113,148703
3114,237666
3115,105464
3116,172384
3117,229215
3118,142205
3119,122499
3120,198577
3121,243657
3122,127548
3123,45049
3124,104010
3125,175385
3126,96511
3127,184151
3128,127645
3129,123472
3130,190032
3131,10503
3132,17483
3133,42407
3134,29631
3135,83359
3136,31600
3137,188050
3138,233522
3139,242157
3140,225079
3141,142562
3142,49741
3143,144123
3144,33370
3145,154466
3146,18010
3147,56605
3148,212061
3149,185509
3150,153454
3151,50849
3152,73470
3153,632
3154,157787
3155,70049
3156,103506
3157,90462
3158,96506
3159,186124
3160,28902
3161,79733
3162,221330
3163,70196
3164,139395
3165,160148
3166,163910
3167,26432
3168,29239
3169,52062
3170,76922
3171,235150
3172,31516
3173,116151
3174,211251
3175,105792
3176,153759
3177,234038
3178,148937
3179,146658
3180,155182
3181,6441
3182,103549
3183,5383
3184,81358
3185,193270
3186,236094
3187,190410
3188,152936
3189,25618
3190,186189
3191,138932
3192,86519
3193,75495
3194,91541
3195,176557
3196,29296
3197,67199
3198,132436
3199,112867
3200,121848
3201,69969
3202,214931
3203,153964
3204,145764
3205,158613
3206,15958
3207,207893
3208,78296
3209,104968
3210,220258
3211,48987
3212,57683
3213,166624
3214,208242
3215,11166
3216,193189
3217,194570
3218,83054
3219,101797
3220,12472
3221,174400
3222,157789
3223,117065
3224,144791
3225,199842
3226,77139
3227,56820
3228,16620
3229,50587
3230,107417
3231,215411
3232,152531
3233,40252
3234,30954
3235,73232
3236,178637
3237,184873
3238,211795
3239,72034
3240,104431
3241,146215
3242,210446
3243,95795
3244,209243
3245,245424
3246,220014
3247,60706
3248,181174
3249,196739
3250,112307
3251,155248
3252,171518
3253,234731
3254,207523
3255,190730
3256,54543
3257,87806
3258,111810
3259,18966
3260,229092
3261,184736
3262,198144
3263,167511
3264,202793
3265,231649
3266,435
3267,19408
3268,9654
3269,187999
3270,207366
3271,176486
3272,220363
3273,126926
3274,140085
3275,156284
3276,194401
3277,134521
3278,227710
3279,137154
3280,157318
3281,104531
3282,180806
3283,26274
3284,17397
3285,221148
3286,1922
3287,163983
3288,102847
3289,5203
3290,117099
3291,6778
3292,122708
3293,226822
3294,61878
3295,239183
3296,114552
3297,60714
3298,200352
3299,23266
3300,222024
3301,81579
3302,141088
3303,112033
3304,91040
3305,1379
3306,7267
3307,189243
3308,218513
3309,21989
3310,147542
3311,3609
3312,140484
3313,123691
3314,18386
3315,242672
3316,235887
3317,133925
3318,53764
3319,187142
3320,203043
3321,206619
3322,78171
3323,1738
3324,168901
3325,17990
3326,49726
3327,231766
3328,105057
3329,219421
3330,235553
3331,225872
3332,75128
3333,148030
3334,130124
3335,104744
3336,63311
3337,152478
3338,42984
3339,54104
3340,30228
3341,122909
3342,175223
3343,20936
3344,186248
3345,12557
3346,82305
3347,163600
3348,32720
3349,93243
3350,74651
3351,23630
3352,58109
3353,12604
3354,39890
3355,225427
3356,219007
3357,138544
3358,243070
3359,87307
3360,25217
3361,150898
3362,194954
3363,24142
3364,69014
3365,231362
3366,153177
3367,4677
3368,58303
3369,28791
3370,17889
3371,58553
3372,72640
3373,14242
3374,78274
3375,140987
3376,213349
3377,121385
3378,53741
3379,38953
3380,210091
3381,6085
3382,206915
3383,160868
3384,141413
3385,121951
3386,47986
3387,73949
3388,201213
3389,136836
3390,35254
3391,40183
3392,131586
3393,171153
3394,80499
3395,155183
3396,163758
3397,8471
3398,79016
3399,164018
3400,92818
3401,206182
3402,216107
3403,233683
3404,189167
3405,34899
3406,151147
3407,218430
3408,7077
3409,141554
3410,84238
3411,129476
3412,163142
3413,204693
3414,77540
3415,244136
3416,183232
3417,36457
3418,56970
3419,143452
3420,48464
3421,103430
3422,204850
3423,9838
3424,235955
3425,140660
3426,242385
3427,189759
3428,233584
3429,170667
3430,238095
3431,26261
3432,35023
3433,166179
3434,135027
3435,88063
3436,73762
3437,115676
3438,223499
3439,74793
3440,242109
3441,131768
3442,127073
3443,12641
3444,134370
3445,211681
3446,16509
3447,67988
3448,225224
3449,27034
3450,122062
3451,197007
3452,146473
3453,158010
3454,119188
3455,51459
3456,163748
3457,239877
3458,84105
3459,169251
3460,30758
3461,184258
3462,125588
3463,90756
3464,80972
3465,80184
3466,77323
3467,77143
3468,175021
3469,91021
3470,149169
3471,14698
3472,8959
3473,233967
3474,10625
3475,146200
3476,128601
3477,7868
3478,83894
3479,95287
3480,84433
3481,182304
3482,76059
3483,174234
3484,93097
3485,37236
3486,67935
3487,40882
3488,22054
3489,181109
3490,3691
3491,87062
3492,174368
3493,113801
3494,230342
3495,149517
3496,82759
3497,189356
3498,2441
3499,125312
3500,28093
3501,22647
3502,24850
3503,38919
3504,38395
3505,69220
3506,64578
3507,179380
3508,32602
3509,224048
3510,239315
3511,185361
3512,51618
3513,54232
3514,19278
3515,183946
3516,39431
3517,135185
3518,128726
3519,113415
3520,139334
3521,41394
3522,190485
3523,138287
3524,185452
3525,196819
3526,156828
3527,210726
3528,200452
3529,160585
3530,182913
3531,243323
3532,99862
3533,183311
3534,238384
3535,122739
3536,3095
3537,93030
3538,178157
3539,133553
3540,67241
3541,126154
3542,62935
3543,127475
3544,231623
3545,108193
3546,192688
3547,29319
3548,144818
3549,85881
3550,81722
3551,228700
3552,59472
3553,166779
3554,218739
3555,79110
3556,209245
3557,177810
3558,85193
3559,236635
3560,21094
3561,101104
3562,94679
3563,24494
3564,133004
3565,245301
3566,122898
3567,105698
3568,186186
3569,120824
3570,110520
3571,111915
3572,45880
3573,229194
3574,40404
3575,33898
3576,126303
3577,98846
3578,52540
3579,59355
3580,105638
3581,196844
3582,82557
3583,211378
3584,111191
3585,180080
3586,85860
3587,176888
3588,146530
3589,154503
3590,62767
3591,35347
3592,94128
3593,50449
3594,101105
3595,89012
3596,97275
3597,171784
3598,104988
3599,187527
3600,33792
3601,76314
3602,225914
3603,165787
3604,38217
3605,91138
3606,171079
3607,224283
3608,73449
3609,50624
3610,198322
3611,203933
3612,194980
3613,64746
3614,58602
3615,180552
3616,192645
3617,191499
3618,180248
3619,8545
3620,174871
3621,3070
3622,149613
3623,37494
3624,138148
3625,226960
3626,39180
3627,175062
3628,169057
3629,208899
3630,203513
3631,186792
3632,42774
3633,80724
3634,85842
3635,57815
3636,228834
3637,48130
3638,117175
3639,39740
3640,93409
3641,185557
3642,29966
3643,208627
3644,189804
3645,185782
3646,155914
3647,94683
3648,11387
3649,197087
3650,194975
3651,157336
3652,190419
3653,112021
3654,114459
3655,244143
3656,216855
3657,70057
3658,11152
3659,54909
3660,55258
3661,5501
3662,226717
3663,225081
3664,224733
3665,138152
3666,157535
3667,200798
3668,65628
3669,84927
3670,2365
3671,64010
3672,184032
3673,61036
3674,94822
3675,169214
3676,212613
3677,164945
3678,237591
3679,112650
3680,93350
3681,172892
3682,108636
3683,132095
3684,238205
3685,168108
3686,198641
3687,237451
3688,93125
3689,71288
3690,159012
3691,24017
3692,92783
3693,79478
3694,147161
3695,245290
3696,124735
3697,68149
3698,61999
3699,163384
3700,97361
3701,81739
3702,107831
3703,244390
3704,196831
3705,36241
3706,95510
3707,199529
3708,102191
3709,24914
3710,184121
3711,164087
3712,85530
3713,218807
3714,155381
3715,137440
3716,55486
3717,84206
3718,52816
3719,27651
3720,95339
3721,39164
3722,95372
3723,83865
3724,10409
3725,41420
3726,187007
3727,205110
3728,132061
3729,169163
3730,87150
3731,232079
3732,199606
3733,202787
3734,233004
3735,33732
3736,35377
3737,3891
3738,187287
3739,124502
3740,188218
3741,155801
3742,9339
3743,109679
3744,212386
3745,40088
3746,133295
3747,47948
3748,215010
3749,192089
3750,186453
3751,4982
3752,100957
3753,142931
3754,65807
3755,112596
3756,116121
3757,141793
3758,194861
3759,182052
3760,169036
3761,160760
3762,112377
3763,86663
3764,77824
3765,131278
3766,78767
3767,175890
3768,127801
3769,194226
3770,104717
3771,27296
3772,102727
3773,215672
3774,99042
3775,150648
3776,46546
3777,102795
3778,164673
3779,120815
3780,199107
3781,151678
3782,36955
3783,73794
3784,45961
3785,226562
3786,195229
3787,26797
3788,28137
3789,8734
3790,79519
3791,21940
3792,191367
3793,127074
3794,80061
3795,97926
3796,185066
3797,163132
3798,161861
3799,121262
3800,117883
3801,167638
3802,64942
3803,243271
3804,101669
3805,92401
3806,140767
3807,202823
3808,81173
3809,209539
3810,157071
3811,113610
3812,116246
3813,241238
3814,19173
3815,149230
3816,120689
3817,191269
3818,29904
3819,132031
3820,59697
3821,229547
3822,150644
3823,103132
3824,231238
3825,23867
3826,74403
3827,164951
3828,2951
3829,13049
3830,116087
3831,79384
3832,150539
3833,139259
3834,104941
3835,222469
3836,87123
3837,176980
3838,214469
3839,103410
3840,34895
3841,81185
3842,112223
3843,1359
3844,93960
3845,16081
3846,89030
3847,234746
3848,196220
3849,230947
3850,115086
3851,158174
3852,203793
3853,143735
3854,81701
3855,42450
3856,163830
3857,220332
3858,4536
3859,118139
3860,32157
3861,116946
3862,221269
3863,14684
3864,244740
3865,98872
3866,149769
3867,182874
3868,16480
3869,48939
3870,4626
3871,167745
3872,119500
3873,58969
3874,107976
3875,65242
3876,163689
3877,230183
3878,50644
3879,120149
3880,123506
3881,205094
3882,14710
3883,166116
3884,244545
3885,131075
3886,123278
3887,129974
3888,77586
3889,77167
3890,59998
3891,94018
3892,126870
3893,188564
3894,213891
3895,19106
3896,78904
3897,119969
3898,198362
3899,2585
3900,119865
3901,38802
3902,151943
3903,123429
3904,115854
3905,33926
3906,119735
3907,105975
3908,242823
3909,235496
3910,11481
3911,39891
3912,141552
3913,3999
3914,29
3915,26859
3916,163385
3917,124739
3918,195605
3919,20145
3920,81916
3921,219795
3922,143542
3923,49668
3924,91597
3925,75503
3926,45793
3927,134092
3928,117107
3929,37884
3930,221614
3931,208386
3932,26794
3933,162914
3934,114405
3935,27974
3936,121741
3937,235288
3938,71261
3939,118791
3940,39036
3941,81913
3942,1940
3943,175116
3944,50439
3945,201285
3946,194568
3947,46800
3948,55385
3949,124696
3950,8975
3951,72291
3952,197709
3953,40186
3954,222736
3955,65478
3956,174302
3957,48921
3958,116471
3959,55842
3960,216744
3961,225802
3962,110721
3963,17765
3964,73296
3965,5975
3966,87174
3967,25897
3968,204629
3969,152136
3970,72954
3971,227504
3972,110675
3973,84329
3974,9546
3975,199613
3976,180265
3977,110171
3978,6729
3979,5934
3980,19979
3981,239331
3982,58930
3983,50883
3984,235841
3985,234519
3986,157710
3987,5977
3988,96874
3989,48215
3990,128576
3991,43418
3992,148395
3993,235515
3994,131898
3995,68481
3996,98338
3997,45803
3998,119515
3999,18149
